Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38618731969115e+22 0.00000000000000e+00 0.00000000000000e+00 
1.13803345466976e-16 3.77000000000000e+02 2.38618731969114e+22 2.25997676125091e+07 2.25587952281565e+08 
2.27606690933951e-16 3.77000000000000e+02 2.38618731969113e+22 4.51995352250179e+07 4.51175904563116e+08 
3.41410036400927e-16 3.77000000000000e+02 2.38618731969111e+22 6.77993028375265e+07 6.76763856844653e+08 
1.47944349107068e-15 3.77000000000000e+02 2.38618731969098e+22 2.93796978962588e+08 2.93264337965881e+09 
2.61747694574044e-15 3.77000000000000e+02 2.38618731969084e+22 5.19794655087621e+08 5.18852290247159e+09 
3.75551040041020e-15 3.77000000000000e+02 2.38618731969071e+22 7.45792331212627e+08 7.44440242528297e+09 
1.51358449471078e-14 3.77000000000000e+02 2.38618731968935e+22 3.00576909246025e+09 3.00031976532755e+10 
2.65161794938053e-14 3.77000000000000e+02 2.38618731968800e+22 5.26574585370512e+09 5.25619928811300e+10 
3.78965140405029e-14 3.77000000000000e+02 2.38618731968664e+22 7.52572261494716e+09 7.51207881088439e+10 
1.51699859507479e-13 3.77000000000000e+02 2.38618731967311e+22 3.01254902271248e+10 3.00708740373859e+11 
2.65503204974454e-13 3.77000000000000e+02 2.38618731965957e+22 5.27252578390261e+10 5.26296692625078e+11 
3.79306550441430e-13 3.77000000000000e+02 2.38618731964603e+22 7.53250254506458e+10 7.51884644862238e+11 
1.51734000511119e-12 3.77000000000000e+02 2.38618731951063e+22 3.01322701542560e+11 3.00776416602146e+12 
2.65537345978094e-12 3.77000000000000e+02 2.38618731937524e+22 5.27320377606839e+11 5.26364368580097e+12 
3.79340691445070e-12 3.77000000000000e+02 2.38618731923985e+22 7.53318053642960e+11 7.51952320417464e+12 
1.51737414611483e-11 3.77000000000000e+02 2.38618731788591e+22 3.01329481157584e+12 3.00783182666731e+13 
2.65540760078458e-11 3.77000000000000e+02 2.38618731653197e+22 5.27327156674524e+12 5.26371131912005e+13 
3.79344105545434e-11 3.77000000000000e+02 2.38618731517803e+22 7.53324831909885e+12 7.51959079751446e+13 
1.51737756021519e-10 3.77000000000000e+02 2.38618730163866e+22 3.01330155998019e+13 3.00783843690756e+14 
2.65541101488495e-10 3.77000000000000e+02 2.38618728809929e+22 5.27327826041572e+13 5.26371765609266e+14 
3.79344446955470e-10 3.77000000000000e+02 2.38618727455992e+22 7.53325493269325e+13 7.51959673469446e+14 
1.51737790162523e-09 3.77000000000000e+02 2.38618713916626e+22 3.01330192271384e+14 3.00783753968910e+15 
2.65541135629498e-09 3.77000000000000e+02 2.38618700377267e+22 5.27327807581063e+14 5.26371402619940e+15 
3.79344481096474e-09 3.77000000000000e+02 2.38618686837916e+22 7.53325394732746e+14 7.51958910687893e+15 
1.51737793576623e-08 3.77000000000000e+02 2.38618551445034e+22 3.01329883792069e+15 3.00782186762445e+16 
2.65541139043599e-08 3.77000000000000e+02 2.38618416052869e+22 5.27326951763023e+15 5.26367102756136e+16 
3.79344484510575e-08 3.77000000000000e+02 2.38618280661435e+22 7.53323738153869e+15 7.51950612941113e+16 
1.51737793918033e-07 3.77000000000000e+02 2.38616926810141e+22 3.01326731890763e+16 3.00766448520446e+17 
2.65541139385009e-07 3.77000000000000e+02 2.38615573030591e+22 5.27318326475661e+16 5.26324039685192e+17 
3.79344484851985e-07 3.77000000000000e+02 2.38614219324135e+22 7.53307105245625e+16 7.51867574968908e+17 
1.51737793952174e-06 3.77000000000000e+02 2.38600688559960e+22 3.01295207482602e+17 3.00609141610189e+18 
2.65541139419150e-06 3.77000000000000e+02 2.38587164965490e+22 5.27232068334242e+17 5.25893658842448e+18 
3.79344484886126e-06 3.77000000000000e+02 2.38573648669532e+22 7.53140769676934e+17 7.51037837728557e+18 
1.37247631846245e-05 3.77000000000000e+02 2.38455993384225e+22 2.72343302666662e+18 2.71008509247214e+19 
2.36560815203878e-05 3.77000000000000e+02 2.38338886478212e+22 4.69159613247607e+18 4.65859059157903e+19 
3.35873998561510e-05 3.77000000000000e+02 2.38222329649016e+22 6.65761225362075e+18 6.59652395127319e+19 
4.35187181919143e-05 3.77000000000000e+02 2.38106321612430e+22 8.62147458720006e+18 8.52391221627665e+19 
1.42831901549547e-04 3.77000000000000e+02 2.36975458711438e+22 2.81412999605867e+19 2.72372051614256e+20 
2.42145084907179e-04 3.77000000000000e+02 2.35896366180212e+22 4.74450306542823e+19 4.49583096472119e+20 
3.41458268264812e-04 3.77000000000000e+02 2.34866604954574e+22 6.65325382930233e+19 6.17360326322148e+20 
4.40771451622445e-04 3.77000000000000e+02 2.33883731645600e+22 8.54040409316509e+19 7.76191982839816e+20 
9.41736718911491e-04 3.77000000000000e+02 2.29565195770067e+22 1.77347397175259e+20 1.45601244545916e+21 
1.44270198620054e-03 3.77000000000000e+02 2.26126959291549e+22 2.63995099658935e+20 1.97036433619542e+21 
1.94366725348958e-03 3.77000000000000e+02 2.23362582576836e+22 3.45605694574336e+20 2.36001848930728e+21 
2.44463252077863e-03 3.77000000000000e+02 2.21117789153381e+22 4.22493654754089e+20 2.65520125363866e+21 
2.94559778806768e-03 3.77000000000000e+02 2.19276845793324e+22 4.94987244932885e+20 2.87840274529260e+21 
3.52708025845340e-03 3.77000000000000e+02 2.17531209029951e+22 5.74040690746341e+20 3.06942320634023e+21 
4.10856272883912e-03 3.77000000000000e+02 2.16103450852355e+22 6.48063260485063e+20 3.20692970238196e+21 
4.69004519922485e-03 3.77000000000000e+02 2.14915086358039e+22 7.17471575828149e+20 3.30578597055897e+21 
5.27152766961057e-03 3.77000000000000e+02 2.13909319354301e+22 7.82637035299234e+20 3.37660845236436e+21 
5.85301013999630e-03 3.77000000000000e+02 2.13044417347838e+22 8.43889987532145e+20 3.42708294919119e+21 
6.75127011153303e-03 3.77000000000000e+02 2.11917527848489e+22 9.31486753963109e+20 3.47726731619918e+21 
7.64953008306977e-03 3.77000000000000e+02 2.10971944824667e+22 1.01138608085065e+21 3.50658526718843e+21 
8.54779005460651e-03 3.77000000000000e+02 2.10157788374312e+22 1.08437708065139e+21 3.52343455765800e+21 
