Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.78247877605628e+22 0.00000000000000e+00 0.00000000000000e+00 
9.19220419758177e-17 3.77000000000000e+02 4.78247877605626e+22 7.67557614277562e+07 2.81466103121600e+08 
1.83844083951635e-16 3.77000000000000e+02 4.78247877605624e+22 1.53511522855512e+08 5.62932206243189e+08 
2.75766125927453e-16 3.77000000000000e+02 4.78247877605622e+22 2.30267284283266e+08 8.44398309364767e+08 
1.19498654568563e-15 3.77000000000000e+02 4.78247877605600e+22 9.97824898560725e+08 3.65905934057961e+09 
2.11420696544381e-15 3.77000000000000e+02 4.78247877605578e+22 1.76538251283809e+09 6.47372037179337e+09 
3.03342738520198e-15 3.77000000000000e+02 4.78247877605557e+22 2.53294012711536e+09 9.28838140300605e+09 
1.22256315827838e-14 3.77000000000000e+02 4.78247877605339e+22 1.02085162698797e+10 3.74349917150385e+10 
2.14178357803655e-14 3.77000000000000e+02 4.78247877605121e+22 1.78840924126344e+10 6.55816020269638e+10 
3.06100399779473e-14 3.77000000000000e+02 4.78247877604904e+22 2.55596685553795e+10 9.37282123387797e+10 
1.22532081953765e-13 3.77000000000000e+02 4.78247877602729e+22 1.02315429981993e+11 3.75194315447514e+11 
2.14454123929583e-13 3.77000000000000e+02 4.78247877600554e+22 1.79071191407655e+11 6.56660418545523e+11 
3.06376165905400e-13 3.77000000000000e+02 4.78247877598379e+22 2.55826952832345e+11 9.38126521632602e+11 
1.22559658566358e-12 3.77000000000000e+02 4.78247877576630e+22 1.02338456699556e+12 3.75278755156090e+12 
2.14481700542175e-12 3.77000000000000e+02 4.78247877554881e+22 1.79094218106353e+12 6.56744858041663e+12 
3.06403742517993e-12 3.77000000000000e+02 4.78247877533133e+22 2.55849979503444e+12 9.38210960817948e+12 
1.22562416227617e-11 3.77000000000000e+02 4.78247877315644e+22 1.02340759263741e+13 3.75287197915583e+13 
2.14484458203435e-11 3.77000000000000e+02 4.78247877098155e+22 1.79096520481892e+13 6.56753298676797e+13 
3.06406500179252e-11 3.77000000000000e+02 4.78247876880666e+22 2.55852281602994e+13 9.38219398345128e+13 
1.22562691993743e-10 3.77000000000000e+02 4.78247874705778e+22 1.02340988444453e+14 3.75288030077883e+14 
2.14484733969561e-10 3.77000000000000e+02 4.78247872530890e+22 1.79096747776147e+14 6.56754109595505e+14 
3.06406775945378e-10 3.77000000000000e+02 4.78247870356002e+22 2.55852506137348e+14 9.38220178184303e+14 
1.22562719570356e-09 3.77000000000000e+02 4.78247848607128e+22 1.02341000605454e+15 3.75287992157661e+15 
2.14484761546173e-09 3.77000000000000e+02 4.78247826858261e+22 1.79096741072570e+15 6.56753859239445e+15 
3.06406803521991e-09 3.77000000000000e+02 4.78247805109400e+22 2.55852471834746e+15 9.38219617033080e+15 
1.22562722328017e-08 3.77000000000000e+02 4.78247587621345e+22 1.02340894250619e+16 3.75286777004859e+16 
2.14484764303835e-08 3.77000000000000e+02 4.78247370133922e+22 1.79096446071124e+16 6.56750519736085e+16 
3.06406806279652e-08 3.77000000000000e+02 4.78247152647142e+22 2.55851900841295e+16 9.38213169595758e+16 
