epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.30243955810864764,0.13490691304206848,0.18058671197096507,0.09289023221731188
2,0.07841497214304076,0.05156352356076241,0.17022969563470947,0.08926508489847185
3,0.04771298926737574,0.04832017004489899,0.1598426175534725,0.08560575570464135
4,0.04679551667637295,0.04816264674067497,0.14941994234919548,0.08190279573202135
5,0.04660992249846459,0.0479417935013771,0.13895680726170537,0.07816070523262025
6,0.04645824096269078,0.04772452384233475,0.12844682444201574,0.07435837594866752
7,0.046230112297667394,0.04754150062799454,0.11788267474373182,0.07051727501749994
8,0.045968639651934304,0.04725372329354286,0.10725317525664965,0.06657338324785232
9,0.04569138217303488,0.04688268825411797,0.09654865880807241,0.06254658539295195
10,0.04537573938568433,0.04652970865368843,0.08576178461644385,0.05842787678837776
11,0.04505404063396984,0.04604247331619263,0.07488803381323815,0.05421821756958961
12,0.04457235503527853,0.045527032911777496,0.06392430647148027,0.049913839942216875
13,0.04406963313619296,0.044976151138544085,0.052866313191420496,0.04551372683346271
14,0.04351414970225758,0.04427823007106781,0.04171737483110693,0.04103970863521099
15,0.04276260607772403,0.043423683196306226,0.039444579456581016,0.039806329095363614
16,0.0418726780017217,0.04233291372656822,0.03832852623114983,0.03863924769163131
17,0.040861180921395616,0.04135465055704117,0.03718986952122715,0.03743159846663475
18,0.03968998761640655,0.039848680943250656,0.03602252101053795,0.03620471678376197
19,0.038335815651549233,0.03887938976287842,0.03483916257719199,0.03497350983917713
20,0.036702070931593576,0.036309618800878525,0.033654095007479186,0.03374253350198269
21,0.03482664689421654,0.03423696666955948,0.03247326427383555,0.03252059188485146
22,0.03276770331793361,0.031939197927713395,0.03129977782169977,0.03131913801729679
23,0.030595788028505114,0.029665432572364807,0.0301369967215591,0.030126516631245614
24,0.028346374564700655,0.02729747235774994,0.028986859427889186,0.02894967420697212
25,0.025989726107153627,0.02490408532321453,0.027853032769759492,0.027793203794956207
26,0.023716099100808304,0.023056458085775375,0.026737811636096898,0.026657217049598694
27,0.021595087779892816,0.020729035064578058,0.02564515454835362,0.025549125891923905
28,0.0198116586315963,0.019143134951591492,0.024580937447481684,0.024474630159139633
29,0.018329098928305837,0.017971416115760804,0.023550795627137026,0.023442484220862387
30,0.017426209731234446,0.0172697514295578,0.022560588351554344,0.022449459192156792
31,0.016874280129041935,0.016944350227713584,0.021615175677339237,0.021514926546812054
32,0.016603423054847452,0.01676709219813347,0.020723557917608153,0.02061718686819076
33,0.01644787131084336,0.01670518286526203,0.019898047229978774,0.019822027936577797
34,0.016354220869640508,0.01684634156525135,0.019144516922202374,0.01910786012113094
35,0.016306211882167392,0.01671417400240898,0.01847231041938067,0.01848710561096668
36,0.016300608292222022,0.016621412709355354,0.01788580611795187,0.017957314893603325
37,0.01622668858203623,0.016615272611379624,0.017387187807510297,0.01751878278553486
38,0.016189104794628092,0.016576482504606246,0.016981487732877335,0.01717237020134926
39,0.016197722508675523,0.016575951129198074,0.016663726345284114,0.016896750825643538
40,0.01615717855592569,0.01656128987669945,0.016428073006123305,0.016713839873671532
41,0.0161191324931052,0.01652926526963711,0.016260480973538424,0.016589764934778213
42,0.016105999031828508,0.016529024839401246,0.016152874652958577,0.016510766227543352
43,0.016054670761028924,0.0164853648096323,0.016078407405399613,0.016456649400293823
44,0.016045371658272214,0.016435897797346114,0.01602111145746377,0.016413929106295105
45,0.016064303740859032,0.016430645510554315,0.01597252368835939,0.016379212479293345
46,0.015988389199806583,0.016382771283388137,0.01592877072584298,0.016338797530531884
47,0.01596254074739085,0.016420335173606873,0.01588289823109905,0.016289078380167483
48,0.01593318049278524,0.016420664638280867,0.015837809737937317,0.016239998005330564
49,0.01588091680366132,0.016334169656038285,0.015788246948934263,0.016190668311715128
50,0.015847224241329564,0.016243770718574524,0.015734828259547553,0.016142377552390102
51,0.015772064410977893,0.0161659736931324,0.015681307422286937,0.016101496636867524
52,0.015703754300872484,0.016156261265277864,0.015622729048464033,0.016046633501350882
53,0.015621857816974323,0.016041261479258537,0.015561246288153861,0.015978818368911744
54,0.01563894091380967,0.015996448434889315,0.01549096587697665,0.01591669982224703
55,0.01556452854226033,0.015916830748319625,0.015415908043417666,0.01583482359349728
56,0.015441881430645784,0.015876342877745628,0.01533437705470456,0.015746778833866118
57,0.015388728827238083,0.01589917652308941,0.015245749490873681,0.015651196740567686
58,0.015354047247933017,0.015694809146225452,0.015146278104103274,0.015546523718535902
59,0.01520740850104226,0.015603362806141377,0.015038805587010252,0.015433457186818125
60,0.01517899955312411,0.01548716463148594,0.014923782515443034,0.01530702892690897
61,0.015061538567145665,0.01538817036896944,0.014796377491205931,0.015178735642135144
62,0.014891221347368425,0.015408003628253937,0.014658812513657743,0.015032264444231986
