Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.44759942923928e+22 0.00000000000000e+00 0.00000000000000e+00 
1.17811217795397e-16 3.77000000000000e+02 4.44759942923926e+22 7.83345772012054e+07 2.68068154066575e+08 
2.35622435590795e-16 3.77000000000000e+02 4.44759942923924e+22 1.56669154402409e+08 5.36136308133145e+08 
3.53433653386192e-16 3.77000000000000e+02 4.44759942923922e+22 2.35003731603612e+08 8.04204462199710e+08 
1.53154583134017e-15 3.77000000000000e+02 4.44759942923900e+22 1.01834950361551e+09 3.48488600286496e+09 
2.70965800929414e-15 3.77000000000000e+02 4.44759942923879e+22 1.80169527562726e+09 6.16556754352975e+09 
3.88777018724811e-15 3.77000000000000e+02 4.44759942923858e+22 2.58504104763887e+09 8.84624908419408e+09 
1.56688919667878e-14 3.77000000000000e+02 4.44759942923646e+22 1.04184987677423e+10 3.56530644907970e+10 
2.74500137463276e-14 3.77000000000000e+02 4.44759942923433e+22 1.82519564878312e+10 6.24598798973540e+10 
3.92311355258673e-14 3.77000000000000e+02 4.44759942923221e+22 2.60854142079054e+10 8.92666953038643e+10 
1.57042353321265e-13 3.77000000000000e+02 4.44759942921097e+22 1.04419991407379e+11 3.57334849364935e+11 
2.74853571116662e-13 3.77000000000000e+02 4.44759942918973e+22 1.82754568605409e+11 6.25403003421417e+11 
3.92664788912059e-13 3.77000000000000e+02 4.44759942916850e+22 2.61089145801967e+11 8.93471157473223e+11 
1.57077696686603e-12 3.77000000000000e+02 4.44759942895613e+22 1.04443491764068e+12 3.57415269758807e+12 
2.74888914482001e-12 3.77000000000000e+02 4.44759942874376e+22 1.82778068933502e+12 6.25483423724405e+12 
3.92700132277398e-12 3.77000000000000e+02 4.44759942853139e+22 2.61112646088224e+12 8.93551577643248e+12 
1.57081231023137e-11 3.77000000000000e+02 4.44759942640770e+22 1.04445841636674e+13 3.57423311279952e+13 
2.74892448818535e-11 3.77000000000000e+02 4.44759942428402e+22 1.82780418520146e+13 6.25491464336712e+13 
3.92703666613932e-11 3.77000000000000e+02 4.44759942216033e+22 2.61114995256504e+13 8.93559616925919e+13 
1.57081584456791e-10 3.77000000000000e+02 4.44759940092347e+22 1.04446074993305e+14 3.57424110249639e+14 
2.74892802252188e-10 3.77000000000000e+02 4.44759937968660e+22 1.82780649017156e+14 6.25492254218026e+14 
3.92704020047585e-10 3.77000000000000e+02 4.44759935844974e+22 2.61115221569868e+14 8.93560393510874e+14 
1.57081619800156e-09 3.77000000000000e+02 4.44759914608113e+22 1.04446082022667e+15 3.57424138322342e+15 
2.74892837595553e-09 3.77000000000000e+02 4.44759893371256e+22 1.82780627450307e+15 6.25492191407012e+15 
3.92704055390951e-09 3.77000000000000e+02 4.44759872134402e+22 2.61115158166538e+15 8.93560197736308e+15 
1.57081623334492e-08 3.77000000000000e+02 4.44759659766197e+22 1.04445919662313e+16 3.57423622887635e+16 
2.74892841129890e-08 3.77000000000000e+02 4.44759447398365e+22 1.82780179126709e+16 6.25490767136567e+16 
3.92704058925287e-08 3.77000000000000e+02 4.44759235030914e+22 2.61114291475839e+16 8.93557443833529e+16 
1.57081623687926e-07 3.77000000000000e+02 4.44757111389255e+22 1.04444272765585e+17 3.57418388992326e+17 
2.74892841483323e-07 3.77000000000000e+02 4.44754987784978e+22 1.82775672486682e+17 6.25476445032011e+17 
3.92704059278721e-07 3.77000000000000e+02 4.44752864218790e+22 2.61105600937707e+17 8.93529825729979e+17 
1.57081623723269e-06 3.77000000000000e+02 4.44731631841615e+22 1.04427798693454e+18 3.57366048878625e+18 
2.74892841518667e-06 3.77000000000000e+02 4.44710403203056e+22 1.82730589901817e+18 6.25333237634269e+18 
3.92704059314064e-06 3.77000000000000e+02 4.44689178373721e+22 2.61018656686808e+18 8.93253690767907e+18 
1.57081623726804e-05 3.77000000000000e+02 4.44477133232124e+22 1.04311253623447e+19 3.56996876360986e+19 
2.74892841522201e-05 3.77000000000000e+02 4.44265466788755e+22 1.82373764427635e+19 6.24204741489706e+19 
3.92704059317599e-05 3.77000000000000e+02 4.44054181838483e+22 2.60287899536328e+19 8.90946371817749e+19 
5.10515277112996e-05 3.77000000000000e+02 4.43843279458948e+22 3.38052806691488e+19 1.15722131657716e+20 
1.68862745506697e-04 3.77000000000000e+02 4.41755358101443e+22 1.10731904755141e+20 3.79453154986607e+20 
2.86673963302094e-04 3.77000000000000e+02 4.39705843019507e+22 1.86113711724221e+20 6.38592557435740e+20 
4.04485181097492e-04 3.77000000000000e+02 4.37694803029747e+22 2.59912409189043e+20 8.93203160458023e+20 
5.22296398892889e-04 3.77000000000000e+02 4.35722265454018e+22 3.32092688606015e+20 1.14335011676994e+21 
1.00943695744802e-03 3.77000000000000e+02 4.27972748727167e+22 6.12888548797600e+20 2.13166174175696e+21 
1.49657751600315e-03 3.77000000000000e+02 4.20870769153736e+22 8.64350899331589e+20 3.04913295537520e+21 
1.98371807455828e-03 3.77000000000000e+02 4.14397747713353e+22 1.08621126124245e+21 3.90001651963041e+21 
2.47085863311342e-03 3.77000000000000e+02 4.08526486176927e+22 1.27916250454848e+21 4.68836634030375e+21 
2.95799919166855e-03 3.77000000000000e+02 4.03223637449384e+22 1.44461313172842e+21 5.41803483145253e+21 
3.82027848046118e-03 3.77000000000000e+02 3.95113031116925e+22 1.67626549024294e+21 6.57685138091548e+21 
4.68255776925380e-03 3.77000000000000e+02 3.88449415489355e+22 1.83991625184096e+21 7.58227298323326e+21 
5.54483705804643e-03 3.77000000000000e+02 3.83016120811681e+22 1.94845844532762e+21 8.45184753179471e+21 
6.40711634683906e-03 3.77000000000000e+02 3.78610449506969e+22 2.01417370548781e+21 9.20155127241650e+21 
7.26939563563169e-03 3.77000000000000e+02 3.75049281128515e+22 2.04800087526181e+21 9.84613060855907e+21 
8.69281071240128e-03 3.77000000000000e+02 3.70625535660935e+22 2.05637064977441e+21 1.07141401530503e+22 
1.01162257891709e-02 3.77000000000000e+02 3.67526845222938e+22 2.03172703504404e+21 1.13831654701115e+22 
1.15396408659405e-02 3.77000000000000e+02 3.65345428534538e+22 1.99319114396531e+21 1.18965205899508e+22 
1.29630559427101e-02 3.77000000000000e+02 3.63803070395375e+22 1.95119039096805e+21 1.22889937237795e+22 
1.43864710194797e-02 3.77000000000000e+02 3.62708977234881e+22 1.91104421888102e+21 1.25881047000535e+22 
1.60484534833895e-02 3.77000000000000e+02 3.61824518143973e+22 1.86989313051744e+21 1.28472986949636e+22 
1.77104359472994e-02 3.77000000000000e+02 3.61221763825566e+22 1.83643433222941e+21 1.30347671552220e+22 
1.93724184112092e-02 3.77000000000000e+02 3.60806406057569e+22 1.81027379664411e+21 1.31701597799929e+22 
2.10344008751191e-02 3.77000000000000e+02 3.60519039739785e+22 1.79020117014350e+21 1.32677782965515e+22 
2.26963833390289e-02 3.77000000000000e+02 3.60319971414427e+22 1.77498455358212e+21 1.33380251947465e+22 
2.60535137953503e-02 3.77000000000000e+02 3.60086107131374e+22 1.75543175256041e+21 1.34239036534026e+22 
2.94106442516717e-02 3.77000000000000e+02 3.59958149699166e+22 1.74537164866119e+21 1.34696153476476e+22 
3.27677747079931e-02 3.77000000000000e+02 3.59883085494132e+22 1.74003816013457e+21 1.34952951657141e+22 
3.61249051643145e-02 3.77000000000000e+02 3.59850431920117e+22 1.73657731147794e+21 1.35087475778350e+22 
3.94820356206359e-02 3.77000000000000e+02 3.59844687844418e+22 1.73478994984790e+21 1.35134711162368e+22 
4.68454925255366e-02 3.77000000000000e+02 3.59843185619002e+22 1.73321892528063e+21 1.35169136104562e+22 
5.42089494304373e-02 3.77000000000000e+02 3.59847385789376e+22 1.73322064123697e+21 1.35160701445023e+22 
6.15724063353380e-02 3.77000000000000e+02 3.59848705263277e+22 1.73339121296600e+21 1.35154651062879e+22 
6.89358632402387e-02 3.77000000000000e+02 3.59848407646880e+22 1.73343302259213e+21 1.35154410103227e+22 
1.05968096397099e-01 3.77000000000000e+02 3.59847877092153e+22 1.73339258794778e+21 1.35156279905626e+22 
1.43000329553959e-01 3.77000000000000e+02 3.59847817989286e+22 1.73338273563158e+21 1.35156595157666e+22 
1.80032562710820e-01 3.77000000000000e+02 3.59847818990630e+22 1.73338219143368e+21 1.35156604038930e+22 
