Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.23074015147444e+22 0.00000000000000e+00 0.00000000000000e+00 
1.41852278799746e-16 3.77000000000000e+02 2.23074015147442e+22 5.21935797167900e+07 1.92410422747122e+08 
2.83704557599492e-16 3.77000000000000e+02 2.23074015147441e+22 1.04387159433579e+08 3.84820845494239e+08 
4.25556836399239e-16 3.77000000000000e+02 2.23074015147439e+22 1.56580739150367e+08 5.77231268241350e+08 
1.84407962439670e-15 3.77000000000000e+02 2.23074015147425e+22 6.78516536318157e+08 2.50133549571199e+09 
3.26260241239416e-15 3.77000000000000e+02 2.23074015147410e+22 1.20045233348584e+09 4.42543972318209e+09 
4.68112520039162e-15 3.77000000000000e+02 2.23074015147395e+22 1.72238813065343e+09 6.34954395065164e+09 
1.88663530803662e-14 3.77000000000000e+02 2.23074015147246e+22 6.94174610232030e+09 2.55905862252998e+10 
3.30515809603409e-14 3.77000000000000e+02 2.23074015147098e+22 1.21611040739770e+10 4.48316284998940e+10 
4.72368088403155e-14 3.77000000000000e+02 2.23074015146950e+22 1.73804620456233e+10 6.40726707744333e+10 
1.89089087640062e-13 3.77000000000000e+02 2.23074015145466e+22 6.95740417611896e+10 2.56483093515089e+11 
3.30941366439808e-13 3.77000000000000e+02 2.23074015143982e+22 1.21767621475736e+11 4.48893516250355e+11 
4.72793645239554e-13 3.77000000000000e+02 2.23074015142498e+22 1.73961201189243e+11 6.41303938980128e+11 
1.89131643323702e-12 3.77000000000000e+02 2.23074015127658e+22 6.95896998234667e+11 2.56540816580417e+12 
3.30983922123448e-12 3.77000000000000e+02 2.23074015112818e+22 1.21783279517808e+12 4.48951239208915e+12 
4.72836200923194e-12 3.77000000000000e+02 2.23074015097978e+22 1.73976859201754e+12 6.41361661782486e+12 
1.89135898892066e-11 3.77000000000000e+02 2.23074014949579e+22 6.95912655144783e+12 2.56546588278134e+13 
3.30988177691812e-11 3.77000000000000e+02 2.23074014801181e+22 1.21784845006766e+13 4.48957009838957e+13 
4.72840456491558e-11 3.77000000000000e+02 2.23074014652782e+22 1.73978424395107e+13 6.41367430850512e+13 
1.89136324448902e-10 3.77000000000000e+02 2.23074013168794e+22 6.95914209314193e+13 2.56547159359747e+14 
3.30988603248648e-10 3.77000000000000e+02 2.23074011684806e+22 1.21784998403174e+14 4.48957570243825e+14 
4.72840882048394e-10 3.77000000000000e+02 2.23074010200818e+22 1.73978574835461e+14 6.41367975635221e+14 
1.89136367004586e-09 3.77000000000000e+02 2.23073995360944e+22 6.95914249515116e+14 2.56547155586339e+15 
3.30988645804332e-09 3.77000000000000e+02 2.23073980521073e+22 1.21784982217941e+15 4.48957459702992e+15 
4.72840924604078e-09 3.77000000000000e+02 2.23073965681206e+22 1.73978529089684e+15 6.41367708892867e+15 
1.89136371260154e-08 3.77000000000000e+02 2.23073817282861e+22 6.95913101375257e+15 2.56546546394756e+16 
3.30988650059900e-08 3.77000000000000e+02 2.23073668884887e+22 1.21784665350603e+16 4.48955782840362e+16 
4.72840928859646e-08 3.77000000000000e+02 2.23073520487292e+22 1.73977916616726e+16 6.41364470022100e+16 
1.89136371685711e-07 3.77000000000000e+02 2.23072036543992e+22 6.95901464984577e+16 2.56540397478374e+17 
3.30988650485457e-07 3.77000000000000e+02 2.23070552637845e+22 1.21781481168370e+17 4.48938957533959e+17 
4.72840929285203e-07 3.77000000000000e+02 2.23069068769554e+22 1.73971776360292e+17 6.41332025341168e+17 
1.89136371728266e-06 3.77000000000000e+02 2.23054233350709e+22 6.95785087869113e+17 2.56478917132500e+18 
3.30988650528013e-06 3.77000000000000e+02 2.23039401646471e+22 1.21749637064170e+18 4.48770745325380e+18 
4.72840929327759e-06 3.77000000000000e+02 2.23024573725969e+22 1.73910369724511e+18 6.41007690053728e+18 
1.89136371732522e-05 3.77000000000000e+02 2.22876496016402e+22 6.94963253220431e+18 2.56045611439086e+19 
3.30988650532268e-05 3.77000000000000e+02 2.22728793508828e+22 1.21498255840334e+19 4.47446765550440e+19 
4.72840929332014e-05 3.77000000000000e+02 2.22581468156762e+22 1.73396059740500e+19 6.38301861883675e+19 
6.14693208131761e-05 3.77000000000000e+02 2.22434520170212e+22 2.25189437507480e+19 8.28611079449559e+19 
2.03321599612922e-04 3.77000000000000e+02 2.20985553536028e+22 7.37362289532451e+19 2.70219864376700e+20 
3.45173878412668e-04 3.77000000000000e+02 2.19573527515781e+22 1.23905208434516e+20 4.52287109463642e+20 
4.87026157212415e-04 3.77000000000000e+02 2.18197769856887e+22 1.73024686100024e+20 6.29199685911280e+20 
6.28878436012161e-04 3.77000000000000e+02 2.16857574416805e+22 2.21095153140535e+20 8.01097839846705e+20 
1.23984724950980e-03 3.77000000000000e+02 2.11474878592287e+22 4.16267997280378e+20 1.48729131647066e+21 
1.85081606300743e-03 3.77000000000000e+02 2.06682836500044e+22 5.92567850755067e+20 2.09310002796986e+21 
2.46178487650507e-03 3.77000000000000e+02 2.02426632937955e+22 7.50824891797475e+20 2.62782665830277e+21 
3.07275369000270e-03 3.77000000000000e+02 1.98653959787816e+22 8.92140595277785e+20 3.09972988136998e+21 
3.68372250350034e-03 3.77000000000000e+02 1.95315758563434e+22 1.01777007804332e+21 3.51611116071513e+21 
4.94002574389551e-03 3.77000000000000e+02 1.89631862863926e+22 1.23243140501146e+21 4.22356764668056e+21 
6.19632898429069e-03 3.77000000000000e+02 1.85250365996865e+22 1.39742472936882e+21 4.76988037137823e+21 
7.45263222468587e-03 3.77000000000000e+02 1.81884879414667e+22 1.52287938484130e+21 5.19206837687336e+21 
8.70893546508105e-03 3.77000000000000e+02 1.79308473032728e+22 1.61745109895089e+21 5.51820622504230e+21 
9.96523870547622e-03 3.77000000000000e+02 1.77342549483472e+22 1.68819728460447e+21 5.76989856358664e+21 
1.17789395461184e-02 3.77000000000000e+02 1.75311648749223e+22 1.75910426421638e+21 6.03426475121346e+21 
1.35926403867606e-02 3.77000000000000e+02 1.73946792267665e+22 1.80463262559261e+21 6.21617932477394e+21 
1.54063412274028e-02 3.77000000000000e+02 1.73029724465450e+22 1.83352363544064e+21 6.34181086552236e+21 
1.72200420680450e-02 3.77000000000000e+02 1.72417264662235e+22 1.85146192630585e+21 6.42842624443611e+21 
1.90337429086871e-02 3.77000000000000e+02 1.72012221268248e+22 1.86224008439419e+21 6.48787860705759e+21 
2.17174429140687e-02 3.77000000000000e+02 1.71658413437863e+22 1.87021084377857e+21 6.54269865436737e+21 
2.44011429194503e-02 3.77000000000000e+02 1.71466641615835e+22 1.87350150962170e+21 6.57447168708903e+21 
2.70848429248319e-02 3.77000000000000e+02 1.71361108220392e+22 1.87466174957377e+21 6.59325788627580e+21 
2.97685429302134e-02 3.77000000000000e+02 1.71306360804034e+22 1.87469885903289e+21 6.60413315063115e+21 
3.24522429355950e-02 3.77000000000000e+02 1.71281809903734e+22 1.87416066252397e+21 6.61011972370980e+21 
3.77913696428074e-02 3.77000000000000e+02 1.71268851781183e+22 1.87296788820869e+21 6.61509689685348e+21 
4.31304963500197e-02 3.77000000000000e+02 1.71275139861662e+22 1.87188279606564e+21 6.61600946504336e+21 
4.84696230572321e-02 3.77000000000000e+02 1.71272349852450e+22 1.87157172733375e+21 6.61718960434986e+21 
5.38087497644445e-02 3.77000000000000e+02 1.71262843896754e+22 1.87182433779594e+21 6.61858557456777e+21 
5.91478764716569e-02 3.77000000000000e+02 1.71260984186610e+22 1.87192232144404e+21 6.61876154930366e+21 
7.01353024469292e-02 3.77000000000000e+02 1.71266080133335e+22 1.87177158906309e+21 6.61804382472504e+21 
8.11227284222014e-02 3.77000000000000e+02 1.71275111983714e+22 1.87136084571855e+21 6.61705894137955e+21 
9.21101543974737e-02 3.77000000000000e+02 1.71276636630696e+22 1.87124721766982e+21 6.61698126811185e+21 
1.03097580372746e-01 3.77000000000000e+02 1.71274435798680e+22 1.87133040398112e+21 6.61725506189200e+21 
1.14085006348018e-01 3.77000000000000e+02 1.71273512211987e+22 1.87138048929551e+21 6.61733960859146e+21 
1.45894939535245e-01 3.77000000000000e+02 1.71272046804077e+22 1.87145777674316e+21 6.61747811522106e+21 
1.77704872722471e-01 3.77000000000000e+02 1.71274742333229e+22 1.87133364043891e+21 6.61718728210530e+21 
2.09514805909697e-01 3.77000000000000e+02 1.71274889084368e+22 1.87132324589769e+21 6.61717872108977e+21 
2.41324739096923e-01 3.77000000000000e+02 1.71274085738447e+22 1.87135977118882e+21 6.61726633973544e+21 
2.73134672284150e-01 3.77000000000000e+02 1.71274026004814e+22 1.87136321947232e+21 6.61727138988722e+21 
4.36232515115139e-01 3.77000000000000e+02 1.71273198724041e+22 1.87140160321864e+21 6.61736007809905e+21 
5.99330357946128e-01 3.77000000000000e+02 1.71274604038301e+22 1.87133460067290e+21 6.61721302143025e+21 
7.62428200777117e-01 3.77000000000000e+02 1.71274307846300e+22 1.87135003501240e+21 6.61724139245805e+21 
9.25526043608107e-01 3.77000000000000e+02 1.71274118778496e+22 1.87135913297165e+21 6.61726101064437e+21 
1.08862388643910e+00 3.77000000000000e+02 1.71274159818578e+22 1.87135710894791e+21 6.61725685070119e+21 
2.71960231474899e+00 3.77000000000000e+02 1.71274149888036e+22 1.87135761133833e+21 6.61725783627770e+21 
4.35058074305888e+00 3.77000000000000e+02 1.71274163314416e+22 1.87135693865283e+21 6.61725649728739e+21 
5.98155917136878e+00 3.77000000000000e+02 1.71274158043034e+22 1.87135722632025e+21 6.61725697626602e+21 
7.61253759967867e+00 3.77000000000000e+02 1.71274157956229e+22 1.87135723102105e+21 6.61725698414968e+21 
2.39223218827776e+01 3.77000000000000e+02 1.71274157958081e+22 1.87135723103837e+21 6.61725698434440e+21 
4.02321061658765e+01 3.77000000000000e+02 1.71274158001757e+22 1.87135722803587e+21 6.61725698175218e+21 
5.65418904489755e+01 3.77000000000000e+02 1.71274157979724e+22 1.87135722988085e+21 6.61725698247876e+21 
7.28516747320744e+01 3.77000000000000e+02 1.71274157979651e+22 1.87135722988439e+21 6.61725698247886e+21 
1.72851674732074e+02 3.77000000000000e+02 1.71274157979790e+22 1.87135722988433e+21 6.61725698248338e+21 
2.72851674732074e+02 3.77000000000000e+02 1.71274157979773e+22 1.87135722988151e+21 6.61725698248182e+21 
3.72851674732074e+02 3.77000000000000e+02 1.71274157979766e+22 1.87135722988373e+21 6.61725698248222e+21 
4.72851674732074e+02 3.77000000000000e+02 1.71274157979778e+22 1.87135722988379e+21 6.61725698248263e+21 
5.72851674732074e+02 3.77000000000000e+02 1.71274157979799e+22 1.87135722988390e+21 6.61725698248336e+21 
6.72851674732074e+02 3.77000000000000e+02 1.71274157979783e+22 1.87135722988382e+21 6.61725698248281e+21 
7.72851674732074e+02 3.77000000000000e+02 1.71274157979798e+22 1.87135722988389e+21 6.61725698248334e+21 
8.72851674732074e+02 3.77000000000000e+02 1.71274157979815e+22 1.87135722988398e+21 6.61725698248394e+21 
9.72851674732074e+02 3.77000000000000e+02 1.71274157979757e+22 1.87135722988368e+21 6.61725698248188e+21 
1.00000000000000e+03 3.77000000000000e+02 1.71274157979771e+22 1.87135722988376e+21 6.61725698248239e+21 
