Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.18783865886759e+22 0.00000000000000e+00 0.00000000000000e+00 
1.46855377629899e-16 3.77000000000000e+02 2.18783865886757e+22 6.86187739222383e+07 1.77789842125480e+08 
2.93710755259799e-16 3.77000000000000e+02 2.18783865886755e+22 1.37237547844475e+08 3.55579684250956e+08 
4.40566132889698e-16 3.77000000000000e+02 2.18783865886754e+22 2.05856321766710e+08 5.33369526376428e+08 
1.90911990918869e-15 3.77000000000000e+02 2.18783865886738e+22 8.92044060988916e+08 2.31126794763084e+09 
3.37767368548768e-15 3.77000000000000e+02 2.18783865886722e+22 1.57823180021096e+09 4.08916636888491e+09 
4.84622746178668e-15 3.77000000000000e+02 2.18783865886706e+22 2.26441953943283e+09 5.86706479013861e+09 
1.95317652247766e-14 3.77000000000000e+02 2.18783865886549e+22 9.12629693163716e+09 2.36460490026448e+10 
3.42173029877665e-14 3.77000000000000e+02 2.18783865886391e+22 1.59881743238251e+10 4.14250332151158e+10 
4.89028407507565e-14 3.77000000000000e+02 2.18783865886234e+22 2.28500517159963e+10 5.92040174275509e+10 
1.95758218380656e-13 3.77000000000000e+02 2.18783865884659e+22 9.14688256362668e+10 2.36993859548813e+11 
3.42613596010555e-13 3.77000000000000e+02 2.18783865883084e+22 1.60087599554897e+11 4.14783701666560e+11 
4.89468973640454e-13 3.77000000000000e+02 2.18783865881509e+22 2.28706373471855e+11 5.92573543780723e+11 
1.95802274993945e-12 3.77000000000000e+02 2.18783865865757e+22 9.14894112497281e+11 2.37047196461340e+12 
3.42657652623844e-12 3.77000000000000e+02 2.18783865850006e+22 1.60108185135865e+12 4.14837038509449e+12 
4.89513030253743e-12 3.77000000000000e+02 2.18783865834254e+22 2.28726959005286e+12 5.92626880521731e+12 
1.95806680655274e-11 3.77000000000000e+02 2.18783865676741e+22 9.14914696257918e+12 2.37052529755499e+13 
3.42662058285173e-11 3.77000000000000e+02 2.18783865519227e+22 1.60110243187001e+13 4.14842371107227e+13 
4.89517435915072e-11 3.77000000000000e+02 2.18783865361713e+22 2.28729016581050e+13 5.92632212100700e+13 
1.95807121221407e-10 3.77000000000000e+02 2.18783863786577e+22 9.14916736105746e+13 2.37053059113973e+14 
3.42662498851306e-10 3.77000000000000e+02 2.18783862211440e+22 1.60110443922505e+14 4.14842893501898e+14 
4.89517876481205e-10 3.77000000000000e+02 2.18783860636303e+22 2.28729212562834e+14 5.92632724307275e+14 
1.95807165278020e-09 3.77000000000000e+02 2.18783844884937e+22 9.14916754808177e+14 2.37053072340408e+15 
3.42662542907919e-09 3.77000000000000e+02 2.18783829133575e+22 1.60110413299955e+15 4.14842837090317e+15 
4.89517920537818e-09 3.77000000000000e+02 2.18783813382217e+22 2.28729134403085e+15 5.92632566014760e+15 
1.95807169683681e-08 3.77000000000000e+02 2.18783655868930e+22 9.14914903856160e+15 2.37052676569489e+16 
3.42662547313580e-08 3.77000000000000e+02 2.18783498355983e+22 1.60109903276898e+16 4.14841744940503e+16 
4.89517924943480e-08 3.77000000000000e+02 2.18783340843382e+22 2.28728149008254e+16 5.92630455058333e+16 
1.95807170124247e-07 3.77000000000000e+02 2.18781765747237e+22 9.14896190664042e+16 2.37048666112380e+17 
3.42662547754147e-07 3.77000000000000e+02 2.18780190685078e+22 1.60104782686002e+17 4.14830770821822e+17 
4.89517925384046e-07 3.77000000000000e+02 2.18778615657546e+22 2.28718274721038e+17 5.92609293145725e+17 
1.95807170168304e-06 3.77000000000000e+02 2.18762868368158e+22 9.14709050955844e+17 2.37008561827391e+18 
3.42662547798203e-06 3.77000000000000e+02 2.18747124476957e+22 1.60053576689462e+18 4.14721042657029e+18 
4.89517925428102e-06 3.77000000000000e+02 2.18731384047654e+22 2.28619533916520e+18 5.92397714259202e+18 
1.95807170172710e-05 3.77000000000000e+02 2.18574164226159e+22 9.13388063945758e+18 2.36725708409481e+19 
3.42662547802609e-05 3.77000000000000e+02 2.18417288061746e+22 1.59649608200551e+19 4.13856433624022e+19 
4.89517925432508e-05 3.77000000000000e+02 2.18260757657310e+22 2.27793233721105e+19 5.90629991455108e+19 
6.36373303062407e-05 3.77000000000000e+02 2.18104573534910e+22 2.95769317137482e+19 7.67046069421824e+19 
2.10492707936140e-04 3.77000000000000e+02 2.16561671771953e+22 9.66327755134717e+19 2.51173271934250e+20 
3.57348085566039e-04 3.77000000000000e+02 2.15053030882176e+22 1.62019197138914e+20 4.22128606638689e+20 
5.04203463195939e-04 3.77000000000000e+02 2.13578315590420e+22 2.25743923619296e+20 5.89622212029076e+20 
6.51058840825838e-04 3.77000000000000e+02 2.12137155262373e+22 2.87817167878990e+20 7.53707789119194e+20 
1.26429783991388e-03 3.77000000000000e+02 2.06472559559487e+22 5.29517336913206e+20 1.40322659162795e+21 
1.87753683900191e-03 3.77000000000000e+02 2.01354520318221e+22 7.43930459557075e+20 1.99800819459357e+21 
2.49077583808995e-03 3.77000000000000e+02 1.96748610070005e+22 9.32656339465666e+20 2.54173848441971e+21 
3.10401483717799e-03 3.77000000000000e+02 1.92618328435668e+22 1.09757521498641e+21 3.03795706024565e+21 
3.71725383626603e-03 3.77000000000000e+02 1.88926500474178e+22 1.24071588533706e+21 3.49004131184243e+21 
5.26550289199464e-03 3.77000000000000e+02 1.81315301867839e+22 1.51894317212932e+21 4.45582645952607e+21 
6.81375194772325e-03 3.77000000000000e+02 1.75720043662922e+22 1.70256340268914e+21 5.20763763939020e+21 
8.36200100345186e-03 3.77000000000000e+02 1.71664034104655e+22 1.81851727531534e+21 5.78693180579182e+21 
9.91025005918047e-03 3.77000000000000e+02 1.68759209134687e+22 1.88801479277298e+21 6.22890176487123e+21 
1.14584991149091e-02 3.77000000000000e+02 1.66702664107528e+22 1.92663381854116e+21 6.56297271876762e+21 
1.43225885050502e-02 3.77000000000000e+02 1.64378287889239e+22 1.95226738794637e+21 6.97658082361510e+21 
1.66916925332447e-02 3.77000000000000e+02 1.63370149108441e+22 1.95030409310207e+21 7.18213516946100e+21 
1.90607965614392e-02 3.77000000000000e+02 1.62835466940469e+22 1.94052239599581e+21 7.30863499726500e+21 
2.14299005896336e-02 3.77000000000000e+02 1.62569918523986e+22 1.92952999286220e+21 7.38372948682619e+21 
2.37990046178281e-02 3.77000000000000e+02 1.62447151117980e+22 1.92021872864334e+21 7.42690549646321e+21 
2.61681086460226e-02 3.77000000000000e+02 1.62395491293787e+22 1.91309009201032e+21 7.45149473456692e+21 
2.85372126742171e-02 3.77000000000000e+02 1.62378716937337e+22 1.90775326703532e+21 7.46552325580625e+21 
3.20745142641659e-02 3.77000000000000e+02 1.62380447614431e+22 1.90261306373364e+21 7.47545752699372e+21 
3.56118158541147e-02 3.77000000000000e+02 1.62386958825781e+22 1.89984724719198e+21 7.47968691781283e+21 
3.91491174440635e-02 3.77000000000000e+02 1.62394125088326e+22 1.89835056508703e+21 7.48124702951901e+21 
4.26864190340124e-02 3.77000000000000e+02 1.62403283704056e+22 1.89740956019966e+21 7.48129731615077e+21 
4.62237206239612e-02 3.77000000000000e+02 1.62412472316761e+22 1.89679840646633e+21 7.48068190107730e+21 
5.62754663480069e-02 3.77000000000000e+02 1.62424293100794e+22 1.89627251170452e+21 7.47936953379558e+21 
6.63272120720526e-02 3.77000000000000e+02 1.62425731708062e+22 1.89642435914076e+21 7.47877811747173e+21 
7.63789577960982e-02 3.77000000000000e+02 1.62424444969197e+22 1.89655247525609e+21 7.47877923301949e+21 
8.64307035201439e-02 3.77000000000000e+02 1.62423763430790e+22 1.89656696678816e+21 7.47888655764110e+21 
1.42716795497832e-01 3.77000000000000e+02 1.62423901158011e+22 1.89653922678760e+21 7.47891449220196e+21 
1.99002887475520e-01 3.77000000000000e+02 1.62423974045842e+22 1.89653587458056e+21 7.47890661905020e+21 
2.55288979453208e-01 3.77000000000000e+02 1.62423978123794e+22 1.89653605300230e+21 7.47890544661603e+21 
8.18149899230087e-01 3.77000000000000e+02 1.62423977235969e+22 1.89653612484033e+21 7.47890548050464e+21 
1.38101081900697e+00 3.77000000000000e+02 1.62423977193515e+22 1.89653612071633e+21 7.47890549724337e+21 
1.94387173878385e+00 3.77000000000000e+02 1.62423977195103e+22 1.89653612054154e+21 7.47890549727524e+21 
7.57248093655264e+00 3.77000000000000e+02 1.62423977195136e+22 1.89653612054905e+21 7.47890549725373e+21 
1.32010901343214e+01 3.77000000000000e+02 1.62423977195132e+22 1.89653612054933e+21 7.47890549725382e+21 
1.88296993320902e+01 3.77000000000000e+02 1.62423977195135e+22 1.89653612054935e+21 7.47890549725394e+21 
3.57155269253966e+01 3.77000000000000e+02 1.62423977195143e+22 1.89653612054939e+21 7.47890549725420e+21 
5.26013545187030e+01 3.77000000000000e+02 1.62423977195148e+22 1.89653612054943e+21 7.47890549725440e+21 
6.94871821120094e+01 3.77000000000000e+02 1.62423977195154e+22 1.89653612054946e+21 7.47890549725461e+21 
9.94871821120094e+01 3.77000000000000e+02 1.62423977195149e+22 1.89653612054943e+21 7.47890549725445e+21 
1.02187182112009e+02 3.77000000000000e+02 1.62423977195148e+22 1.89653612054942e+21 7.47890549725439e+21 
1.02997182112009e+02 3.77000000000000e+02 1.62423977195147e+22 1.89653612054942e+21 7.47890549725436e+21 
1.03807182112009e+02 3.77000000000000e+02 1.62423977195147e+22 1.89653612054942e+21 7.47890549725435e+21 
1.04617182112009e+02 3.77000000000000e+02 1.62423977195147e+22 1.89653612054942e+21 7.47890549725435e+21 
1.12717182112009e+02 3.77000000000000e+02 1.62423977195144e+22 1.89653612054940e+21 7.47890549725427e+21 
1.20817182112009e+02 3.77000000000000e+02 1.62423977195143e+22 1.89653612054940e+21 7.47890549725423e+21 
1.28917182112009e+02 3.77000000000000e+02 1.62423977195139e+22 1.89653612054937e+21 7.47890549725409e+21 
1.53217182112009e+02 3.77000000000000e+02 1.62423977195125e+22 1.89653612054928e+21 7.47890549725358e+21 
1.77517182112009e+02 3.77000000000000e+02 1.62423977195139e+22 1.89653612054937e+21 7.47890549725407e+21 
2.01817182112009e+02 3.77000000000000e+02 1.62423977195142e+22 1.89653612054939e+21 7.47890549725419e+21 
2.04517182112009e+02 3.77000000000000e+02 1.62423977195141e+22 1.89653612054938e+21 7.47890549725413e+21 
2.07217182112009e+02 3.77000000000000e+02 1.62423977195140e+22 1.89653612054937e+21 7.47890549725410e+21 
2.08027182112009e+02 3.77000000000000e+02 1.62423977195139e+22 1.89653612054937e+21 7.47890549725406e+21 
