Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.30964569512646e+22 0.00000000000000e+00 0.00000000000000e+00 
4.40963896350972e-16 3.77000000000000e+02 2.30964569512644e+22 1.42760213214319e+08 1.28649102614377e+08 
8.81927792701944e-16 3.77000000000000e+02 2.30964569512642e+22 2.85520426428635e+08 2.57298205228752e+08 
1.32289168905292e-15 3.77000000000000e+02 2.30964569512640e+22 4.28280639642945e+08 3.85947307843126e+08 
5.73253065256264e-15 3.77000000000000e+02 2.30964569512619e+22 1.85588277178567e+09 1.67243833398675e+09 
1.01421696160724e-14 3.77000000000000e+02 2.30964569512599e+22 3.28348490392796e+09 2.95892936013025e+09 
1.45518085795821e-14 3.77000000000000e+02 2.30964569512578e+22 4.71108703606981e+09 4.24542038627362e+09 
5.86481982146793e-14 3.77000000000000e+02 2.30964569512371e+22 1.89871083574502e+10 1.71103306476960e+10 
1.02744587849776e-13 3.77000000000000e+02 2.30964569512164e+22 3.32631296787872e+10 2.99752409091056e+10 
1.46840977484874e-13 3.77000000000000e+02 2.30964569511957e+22 4.75391510000800e+10 4.28401511705020e+10 
5.87804873835846e-13 3.77000000000000e+02 2.30964569509886e+22 1.90299364209197e+11 1.71489253783338e+11 
1.02876877018682e-12 3.77000000000000e+02 2.30964569507815e+22 3.33059577413976e+11 3.00138356394890e+11 
1.46973266653779e-12 3.77000000000000e+02 2.30964569505744e+22 4.75819790614335e+11 4.28787459005134e+11 
5.87937163004751e-12 3.77000000000000e+02 2.30964569485036e+22 1.90342192223678e+12 1.71527848499472e+12 
1.02890105935572e-11 3.77000000000000e+02 2.30964569464327e+22 3.33102405342547e+12 3.00176951085589e+12 
1.46986495570670e-11 3.77000000000000e+02 2.30964569443619e+22 4.75862618417219e+12 4.28826053658621e+12 
5.87950391921642e-11 3.77000000000000e+02 2.30964569236534e+22 1.90346474535243e+13 1.71531707826047e+13 
1.02891428827261e-10 3.77000000000000e+02 2.30964569029449e+22 3.33106686795008e+13 3.00180810157812e+13 
1.46987818462359e-10 3.77000000000000e+02 2.30964568822364e+22 4.75866898612805e+13 4.28829912358724e+13 
5.87951714813331e-10 3.77000000000000e+02 2.30964566751517e+22 1.90346897867568e+14 1.71532092308323e+14 
1.02891561116430e-09 3.77000000000000e+02 2.30964564680669e+22 3.33107101536300e+14 3.00181192096566e+14 
1.46987950751528e-09 3.77000000000000e+02 2.30964562609822e+22 4.75867300785350e+14 4.28830290576288e+14 
5.87951847102500e-09 3.77000000000000e+02 2.30964541901351e+22 1.90346891212490e+15 1.71532116252724e+15 
1.02891574345347e-08 3.77000000000000e+02 2.30964521192886e+22 3.33107008970875e+15 3.00181190605744e+15 
1.46987963980444e-08 3.77000000000000e+02 2.30964500484425e+22 4.75867082532436e+15 4.28830251873529e+15 
5.87951860331417e-08 3.77000000000000e+02 2.30964293400259e+22 1.90346400663964e+16 1.71531973608288e+16 
1.02891575668239e-07 3.77000000000000e+02 2.30964086316590e+22 3.33105659318047e+16 3.00180793607961e+16 
