Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51082469871068e+23 0.00000000000000e+00 0.00000000000000e+00 
8.99549837711516e-17 3.77000000000000e+02 2.51082469871067e+23 4.85236577611994e+08 3.54181974366069e+08 
1.79909967542303e-16 3.77000000000000e+02 2.51082469871067e+23 9.70473155223979e+08 7.08363948732134e+08 
2.69864951313455e-16 3.77000000000000e+02 2.51082469871066e+23 1.45570973283596e+09 1.06254592309819e+09 
1.16941478902497e-15 3.77000000000000e+02 2.51082469871059e+23 6.30807550895501e+09 4.60436566675836e+09 
2.06896462673649e-15 3.77000000000000e+02 2.51082469871053e+23 1.11604412850732e+10 8.14618541041803e+09 
2.96851446444800e-15 3.77000000000000e+02 2.51082469871046e+23 1.60128070611906e+10 1.16880051540772e+10 
1.19640128415632e-14 3.77000000000000e+02 2.51082469870980e+23 6.45364648222924e+10 4.71062025906257e+10 
2.09595112186783e-14 3.77000000000000e+02 2.51082469870914e+23 1.13060122583312e+11 8.25244000271249e+10 
2.99550095957935e-14 3.77000000000000e+02 2.51082469870847e+23 1.61583780344248e+11 1.17942597463574e+11 
1.19909993366945e-13 3.77000000000000e+02 2.51082469870185e+23 6.46820357946396e+11 4.72124571823741e+11 
2.09864977138097e-13 3.77000000000000e+02 2.51082469869523e+23 1.13205693554033e+12 8.26306546178986e+11 
2.99819960909248e-13 3.77000000000000e+02 2.51082469868860e+23 1.61729351312591e+12 1.18048852052922e+12 
1.19936979862077e-12 3.77000000000000e+02 2.51082469862237e+23 6.46965928826031e+12 4.72230826359909e+12 
2.09891963633228e-12 3.77000000000000e+02 2.51082469855614e+23 1.13220250625738e+13 8.26412800617683e+12 
2.99846947404380e-12 3.77000000000000e+02 2.51082469848991e+23 1.61743908360509e+13 1.18059477482531e+13 
1.19939678511590e-11 3.77000000000000e+02 2.51082469782758e+23 6.46980484986873e+13 4.72241451257722e+13 
2.09894662282741e-11 3.77000000000000e+02 2.51082469716525e+23 1.13221706079234e+14 8.26423424540790e+13 
2.99849646053893e-11 3.77000000000000e+02 2.51082469650292e+23 1.61745363576137e+14 1.18060539732242e+14 
1.19939948376541e-10 3.77000000000000e+02 2.51082468987965e+23 6.46981931331745e+14 4.72242508189470e+14 
2.09894932147693e-10 3.77000000000000e+02 2.51082468325637e+23 1.13221849087837e+15 8.26424471725468e+14 
2.99849915918844e-10 3.77000000000000e+02 2.51082467663310e+23 1.61745504206059e+15 1.18060643024706e+15 
1.19939975363036e-09 3.77000000000000e+02 2.51082461040035e+23 6.46981983253957e+15 4.72242558302300e+15 
2.09894959134188e-09 3.77000000000000e+02 2.51082454416762e+23 1.13221838021170e+16 8.26424424367549e+15 
2.99849942905339e-09 3.77000000000000e+02 2.51082447793490e+23 1.61745469352482e+16 1.18060624028867e+16 
1.19939978061686e-08 3.77000000000000e+02 2.51082381560861e+23 6.46981061308356e+16 4.72242007508799e+16 
2.09894961832837e-08 3.77000000000000e+02 2.51082315328340e+23 1.13221583232831e+17 8.26422898861897e+16 
2.99849945603989e-08 3.77000000000000e+02 2.51082249095927e+23 1.61744976684819e+17 1.18060328876863e+17 
1.19939978331551e-07 3.77000000000000e+02 2.51081586781175e+23 6.46971696228282e+17 4.72236394248088e+17 
2.09894962102702e-07 3.77000000000000e+02 2.51080924477096e+23 1.13219020298229e+18 8.26407538015866e+17 
2.99849945873854e-07 3.77000000000000e+02 2.51080262183895e+23 1.61740033935775e+18 1.18057366681464e+18 
1.19939978358537e-06 3.77000000000000e+02 2.51073640191077e+23 6.46877880214819e+18 4.72180237750760e+18 
2.09894962129689e-06 3.77000000000000e+02 2.51067019269214e+23 1.13193325574291e+19 8.26253859279078e+18 
2.99849945900840e-06 3.77000000000000e+02 2.51060399440762e+23 1.61690439028036e+19 1.18027728056642e+19 
1.19939978361236e-05 3.77000000000000e+02 2.50994260257064e+23 6.46204759727914e+19 4.71782760624840e+19 
2.09894962132387e-05 3.77000000000000e+02 2.50928232340515e+23 1.12985701945145e+20 8.25036572157717e+19 
2.99849945903539e-05 3.77000000000000e+02 2.50862318675313e+23 1.61262015179047e+20 1.17778361152664e+20 
3.89804929674691e-05 3.77000000000000e+02 2.50796521847602e+23 2.09446999341478e+20 1.53002048249252e+20 
9.92644643572065e-05 3.77000000000000e+02 2.50358864314576e+23 5.29749341498794e+20 3.87712429985427e+20 
1.59548435746944e-04 3.77000000000000e+02 2.49927252655996e+23 8.45190725650957e+20 6.20052978841839e+20 
2.19832407136682e-04 3.77000000000000e+02 2.49502292883288e+23 1.15519805622595e+21 8.49957863108921e+20 
2.80116378526419e-04 3.77000000000000e+02 2.49084580777981e+23 1.45921011364588e+21 1.07735795888279e+21 
5.35645770480866e-04 3.77000000000000e+02 2.47405464278435e+23 2.67105065872141e+21 2.01190986782359e+21 
7.91175162435314e-04 3.77000000000000e+02 2.45898430646500e+23 3.73641112126008e+21 2.89525620661521e+21 
1.04670455438976e-03 3.77000000000000e+02 2.44584115000828e+23 4.63692763437719e+21 3.72285447172526e+21 
1.30223394634421e-03 3.77000000000000e+02 2.43469271032111e+23 5.36768562710817e+21 4.49102642369796e+21 
1.55776333829866e-03 3.77000000000000e+02 2.42548928188915e+23 5.93489866842323e+21 5.19728602746000e+21 
1.90929703442885e-03 3.77000000000000e+02 2.41568588165783e+23 6.48069251455838e+21 6.06637838145235e+21 
2.19092353172677e-03 3.77000000000000e+02 2.40997124880967e+23 6.74641201859182e+21 6.67786594301904e+21 
2.47255002902469e-03 3.77000000000000e+02 2.40582949327317e+23 6.89121479601250e+21 7.21661149547763e+21 
2.75417652632262e-03 3.77000000000000e+02 2.40296469900950e+23 6.94269984414517e+21 7.68660025194556e+21 
3.03580302362054e-03 3.77000000000000e+02 2.40110132323932e+23 6.92592251721274e+21 8.09283005984619e+21 
3.49661829120634e-03 3.77000000000000e+02 2.39962595764128e+23 6.80287212903092e+21 8.63400395581813e+21 
3.95743355879214e-03 3.77000000000000e+02 2.39935695248520e+23 6.62438955992034e+21 9.04477012525592e+21 
4.41824882637794e-03 3.77000000000000e+02 2.39969298252095e+23 6.43744178731982e+21 9.35145966330716e+21 
4.87906409396373e-03 3.77000000000000e+02 2.40028020249282e+23 6.26558388133272e+21 9.57773148090684e+21 
5.33987936154953e-03 3.77000000000000e+02 2.40093310079684e+23 6.11761343942838e+21 9.74309270391069e+21 
5.89233362815615e-03 3.77000000000000e+02 2.40167655180710e+23 5.97388008815758e+21 9.88186920440164e+21 
6.44478789476277e-03 3.77000000000000e+02 2.40230289796507e+23 5.86478159962104e+21 9.97479694987939e+21 
6.99724216136938e-03 3.77000000000000e+02 2.40279809016205e+23 5.78446861766817e+21 1.00363844743896e+22 
7.54969642797600e-03 3.77000000000000e+02 2.40317663675273e+23 5.72642485926444e+21 1.00767626730618e+22 
8.10215069458262e-03 3.77000000000000e+02 2.40345928287510e+23 5.68508648756672e+21 1.01029101919823e+22 
9.20006584435086e-03 3.77000000000000e+02 2.40379442890530e+23 5.63818446583379e+21 1.01296850294084e+22 
1.02979809941191e-02 3.77000000000000e+02 2.40396158382201e+23 5.61625272003929e+21 1.01401175376544e+22 
1.13958961438873e-02 3.77000000000000e+02 2.40404859760583e+23 5.60551120199083e+21 1.01441978169881e+22 
1.24938112936556e-02 3.77000000000000e+02 2.40409357299147e+23 5.60026519962203e+21 1.01456947445979e+22 
1.35917264434238e-02 3.77000000000000e+02 2.40411415091508e+23 5.59802429058687e+21 1.01460609779470e+22 
1.56023049640660e-02 3.77000000000000e+02 2.40412724396235e+23 5.59673325038458e+21 1.01460244488978e+22 
