Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38375949907080e+23 0.00000000000000e+00 0.00000000000000e+00 
3.62860206868153e-17 3.77000000000000e+02 2.38375949907080e+23 5.64959572222363e+07 7.26724459667055e+08 
7.25720413736307e-17 3.77000000000000e+02 2.38375949907079e+23 1.12991914444472e+08 1.45344891933410e+09 
1.08858062060446e-16 3.77000000000000e+02 2.38375949907079e+23 1.69487871666708e+08 2.18017337900114e+09 
4.71718268928599e-16 3.77000000000000e+02 2.38375949907075e+23 7.34447443889047e+08 9.44741797567082e+09 
8.34578475796753e-16 3.77000000000000e+02 2.38375949907070e+23 1.29940701611136e+09 1.67146625723397e+10 
1.19743868266491e-15 3.77000000000000e+02 2.38375949907066e+23 1.86436658833366e+09 2.39819071690078e+10 
4.82604075134644e-15 3.77000000000000e+02 2.38375949907024e+23 7.51396231055466e+09 9.66543531356178e+10 
8.45464282002797e-15 3.77000000000000e+02 2.38375949906982e+23 1.31635580327735e+10 1.69326799102148e+11 
1.20832448887095e-14 3.77000000000000e+02 2.38375949906940e+23 1.88131537549900e+10 2.41999245068596e+11 
4.83692655755248e-14 3.77000000000000e+02 2.38375949906520e+23 7.53091109769611e+10 9.68723704726024e+11 
8.46552862623402e-14 3.77000000000000e+02 2.38375949906100e+23 1.31805068198711e+11 1.69544816437543e+12 
1.20941306949155e-13 3.77000000000000e+02 2.38375949905681e+23 1.88301025420236e+11 2.42217262401665e+12 
4.83801513817309e-13 3.77000000000000e+02 2.38375949901482e+23 7.53260597616051e+11 9.68941721972369e+12 
8.46661720685462e-13 3.77000000000000e+02 2.38375949897283e+23 1.31822016978975e+12 1.69566618146282e+13 
1.20952192755362e-12 3.77000000000000e+02 2.38375949893085e+23 1.88317974194092e+12 2.42239064087149e+13 
4.83812399623515e-12 3.77000000000000e+02 2.38375949851099e+23 7.53277546150951e+12 9.68963522790610e+13 
8.46672606491668e-12 3.77000000000000e+02 2.38375949809113e+23 1.31823711788668e+13 1.69568798069153e+14 
1.20953281335982e-11 3.77000000000000e+02 2.38375949767127e+23 1.88319668939709e+13 2.42241243777470e+14 
4.83813488204135e-11 3.77000000000000e+02 2.38375949347269e+23 7.53279238507002e+13 9.68965693808498e+14 
8.46673695072289e-11 3.77000000000000e+02 2.38375948927411e+23 1.31823880586299e+14 1.69569013581407e+15 
1.20953390194044e-10 3.77000000000000e+02 2.38375948507553e+23 1.88319837096582e+14 2.42241456964225e+15 
4.83813597062197e-10 3.77000000000000e+02 2.38375944308972e+23 7.53279382768146e+14 9.68965820270911e+15 
8.46673803930351e-10 3.77000000000000e+02 2.38375940110391e+23 1.31823890632655e+15 1.69569010332305e+16 
1.20953401079850e-09 3.77000000000000e+02 2.38375935911810e+23 1.88319840735302e+15 2.42241430460112e+16 
4.83813607948004e-09 3.77000000000000e+02 2.38375893926042e+23 7.53279147442588e+15 9.68964926522242e+16 
8.46673814816157e-09 3.77000000000000e+02 2.38375851940317e+23 1.31823823300275e+16 1.69568762003545e+17 
1.20953402168431e-08 3.77000000000000e+02 2.38375809954634e+23 1.88319709321869e+16 2.42240949580319e+17 
4.83813609036584e-08 3.77000000000000e+02 2.38375390101531e+23 7.53276625686517e+16 9.68955773082502e+17 
8.46673815904738e-08 3.77000000000000e+02 2.38374970252662e+23 1.31823132902573e+17 1.69566257075675e+18 
1.20953402277289e-07 3.77000000000000e+02 2.38374550408107e+23 1.88318377644117e+17 2.42236119050264e+18 
