Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16986724556598e+23 0.00000000000000e+00 0.00000000000000e+00 
5.42773009244766e-17 3.77000000000000e+02 1.16986724556598e+23 9.90730872284746e+07 4.57075713553908e+08 
1.08554601848953e-16 3.77000000000000e+02 1.16986724556597e+23 1.98146174456949e+08 9.14151427107809e+08 
1.62831902773430e-16 3.77000000000000e+02 1.16986724556597e+23 2.97219261685422e+08 1.37122714066170e+09 
7.05604912018196e-16 3.77000000000000e+02 1.16986724556594e+23 1.28795013397009e+09 5.94198427620012e+09 
1.24837792126296e-15 3.77000000000000e+02 1.16986724556590e+23 2.27868100625469e+09 1.05127414117379e+10 
1.79115093050773e-15 3.77000000000000e+02 1.16986724556587e+23 3.26941187853922e+09 1.50834985472751e+10 
7.21888102295539e-15 3.77000000000000e+02 1.16986724556554e+23 1.31767206013783e+10 6.07910699025933e+10 
1.26466111154030e-14 3.77000000000000e+02 1.16986724556522e+23 2.30840293242102e+10 1.06498641257851e+11 
1.80743412078507e-14 3.77000000000000e+02 1.16986724556489e+23 3.29913380470349e+10 1.52206212613046e+11 
7.23516421323273e-14 3.77000000000000e+02 1.16986724556161e+23 1.32064425274659e+11 6.09281926159632e+11 
1.26628943056804e-13 3.77000000000000e+02 1.16986724555834e+23 2.31137512501574e+11 1.06635763970012e+12 
1.80906243981280e-13 3.77000000000000e+02 1.16986724555506e+23 3.30210599727767e+11 1.52343335323438e+12 
7.23679253226046e-13 3.77000000000000e+02 1.16986724552230e+23 1.32094147192740e+12 6.09419048804069e+12 
1.26645226247081e-12 3.77000000000000e+02 1.16986724548954e+23 2.31167234405614e+12 1.06649476222366e+13 
1.80922527171558e-12 3.77000000000000e+02 1.16986724545678e+23 3.30240321611265e+12 1.52357047558107e+13 
7.23695536416324e-12 3.77000000000000e+02 1.16986724512917e+23 1.32097119304482e+13 6.09432760379177e+13 
1.26646854566109e-11 3.77000000000000e+02 1.16986724480156e+23 2.31170206376944e+13 1.06650847258989e+14 
1.80924155490586e-11 3.77000000000000e+02 1.16986724447394e+23 3.30243293377172e+13 1.52358418417869e+14 
7.23697164735351e-11 3.77000000000000e+02 1.16986724119783e+23 1.32097415714992e+14 6.09434124643336e+14 
1.26647017398012e-10 3.77000000000000e+02 1.16986723792173e+23 2.31170501383338e+14 1.06650982476525e+15 
1.80924318322488e-10 3.77000000000000e+02 1.16986723464562e+23 3.30243586329331e+14 1.52358551866803e+15 
7.23697327567254e-10 3.77000000000000e+02 1.16986720188453e+23 1.32097437349398e+15 6.09434192136233e+15 
1.26647033681202e-09 3.77000000000000e+02 1.16986716912344e+23 2.31170508976558e+15 1.06650977137008e+16 
1.80924334605679e-09 3.77000000000000e+02 1.16986713636236e+23 3.30243573380179e+15 1.52358528841270e+16 
7.23697343850444e-09 3.77000000000000e+02 1.16986680875187e+23 1.32097359445880e+16 6.09433509550092e+16 
1.26647035309521e-08 3.77000000000000e+02 1.16986648114175e+23 2.31170290659531e+16 1.06650787990169e+17 
1.80924336233998e-08 3.77000000000000e+02 1.16986615353202e+23 3.30243149635972e+16 1.52358162833965e+17 
7.23697345478763e-08 3.77000000000000e+02 1.16986287746773e+23 1.32096550935057e+17 6.09426547912987e+17 
1.26647035472353e-07 3.77000000000000e+02 1.16985960144105e+23 2.31168077848748e+17 1.06648882929111e+18 
1.80924336396829e-07 3.77000000000000e+02 1.16985632545270e+23 3.30238882207808e+17 1.52354489138578e+18 
7.23697345641595e-07 3.77000000000000e+02 1.16982356887442e+23 1.32088457792344e+18 6.09356915552442e+18 
1.26647035488636e-06 3.77000000000000e+02 1.16979081605885e+23 2.31145925224491e+18 1.06629829209756e+19 
1.80924336413113e-06 3.77000000000000e+02 1.16975806707804e+23 3.30196148870091e+18 1.52317746113108e+19 
7.23697345657878e-06 3.77000000000000e+02 1.16943078210101e+23 1.32030955311653e+19 6.08865019307595e+19 
1.26647035490264e-05 3.77000000000000e+02 1.16910387939459e+23 2.30969464375305e+19 1.06479341403678e+20 
1.80924336414741e-05 3.77000000000000e+02 1.16877736265737e+23 3.29833913428228e+19 1.52009799035321e+20 
2.35201637339218e-05 3.77000000000000e+02 1.16845123390164e+23 4.28623367893541e+19 1.97477659288481e+20 
7.77974646583983e-05 3.77000000000000e+02 1.16521167744287e+23 1.41212206895440e+20 6.48689210831887e+20 
1.32074765582875e-04 3.77000000000000e+02 1.16201210658268e+23 2.38728325162163e+20 1.09357114633631e+21 
1.86352066507351e-04 3.77000000000000e+02 1.15885342822134e+23 3.35344438238325e+20 1.53207459245157e+21 
2.40629367431828e-04 3.77000000000000e+02 1.15573652022879e+23 4.30994657974383e+20 1.96415575148876e+21 
5.47091471536827e-04 3.77000000000000e+02 1.13895102445505e+23 9.50422782060357e+20 4.28239865806502e+21 
8.53553575641825e-04 3.77000000000000e+02 1.12361337020215e+23 1.42870320445601e+21 6.39336866385410e+21 
1.16001567974682e-03 3.77000000000000e+02 1.10976674437956e+23 1.86008274268260e+21 8.29993475191926e+21 
1.46647778385182e-03 3.77000000000000e+02 1.09739519164736e+23 2.24216669207541e+21 1.00100773995727e+22 
1.77293988795682e-03 3.77000000000000e+02 1.08643869775027e+23 2.57522027019820e+21 1.15352690227456e+22 
2.22431022935831e-03 3.77000000000000e+02 1.07268241770494e+23 2.98164020739482e+21 1.34736851574178e+22 
2.67568057075979e-03 3.77000000000000e+02 1.06146971612807e+23 3.29710018042155e+21 1.50853055267391e+22 
3.12705091216128e-03 3.77000000000000e+02 1.05244077619693e+23 3.53483855069736e+21 1.64156167724154e+22 
3.57842125356276e-03 3.77000000000000e+02 1.04524163217326e+23 3.70883454848170e+21 1.75074535815797e+22 
4.02979159496425e-03 3.77000000000000e+02 1.03955011535663e+23 3.83191703172890e+21 1.83995919784118e+22 
4.93550774266038e-03 3.77000000000000e+02 1.03160895702816e+23 3.96799494897214e+21 1.97156678096202e+22 
5.84122389035651e-03 3.77000000000000e+02 1.02685629396483e+23 4.01232181239186e+21 2.05775466954463e+22 
6.74694003805264e-03 3.77000000000000e+02 1.02405567769496e+23 4.01067870709278e+21 2.11409561600175e+22 
7.65265618574877e-03 3.77000000000000e+02 1.02240780744408e+23 3.99045842810343e+21 2.15109707681734e+22 
8.55837233344490e-03 3.77000000000000e+02 1.02146014632781e+23 3.96416238970262e+21 2.17530950682319e+22 
9.58473466799788e-03 3.77000000000000e+02 1.02091181016511e+23 3.93293330271380e+21 2.19252204747520e+22 
