epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.4306780458158917,0.24949650168418885,0.2506014660285579,0.15243163406252866
2,0.12969375499420696,0.05848431333899498,0.23524263885551025,0.14422382378578188
3,0.05180043917563226,0.04751874461770058,0.21986396510733497,0.1360023877322674
4,0.04959104019734595,0.04725449249148369,0.2044619772334893,0.12775660184025764
5,0.04938662259115113,0.04705347806215286,0.18903452380365793,0.11947346704006195
6,0.04912870046165255,0.046817129105329515,0.1735772784895367,0.11116678406000137
7,0.04894624691870478,0.046666923612356186,0.15808369908332823,0.10280970595479014
8,0.04870200996597608,0.046374640464782714,0.14254238026738164,0.09440888454914094
9,0.04842952390511831,0.04597648873925209,0.12695176406370268,0.08595267620682716
10,0.048155635413196354,0.04585530534386635,0.11130127798583771,0.07743570044636727
11,0.04782157103220622,0.045409454554319384,0.09558477182454532,0.0688728391289711
12,0.04748556966582934,0.04506869971752167,0.07979966980550024,0.06022537644803525
13,0.0470809407863352,0.04485665962100029,0.06395092527137862,0.05151538451313973
14,0.0467073664897018,0.044301244765520095,0.04804389724201626,0.04275182955563069
15,0.046211202111509114,0.04396060034632683,0.044131308584080806,0.04158889385461808
16,0.04562834896975093,0.04335185438394547,0.043292962751289216,0.040839632439613346
17,0.044991710070106716,0.04241813167929649,0.04251890697330237,0.04007781474292279
18,0.044246912962860534,0.041829427182674406,0.04172575530161461,0.039304598641395565
19,0.043338560660680134,0.040569549053907396,0.040919518296751715,0.03851642490923405
20,0.042145075417227215,0.039475966542959214,0.04009415386435059,0.037716797962784765
21,0.04091264072391722,0.03809129312634468,0.03924649932930867,0.03689473254680633
22,0.03941589386926757,0.03657210767269135,0.038375471481515294,0.036060469886660576
23,0.03776539178358184,0.035424968749284746,0.03747661625494558,0.03518920958340168
24,0.03605049533976449,0.03330993466079235,0.03655186725639634,0.03429687287211417
25,0.03445943246285121,0.031746703311800954,0.03559210924605529,0.033378525128960605
26,0.033002345081832675,0.03040762774646282,0.03459779479553302,0.03242511788606643
27,0.03187903854582045,0.029410920813679697,0.033571812893450265,0.03145535533726216
28,0.03084179335584243,0.02878720924258232,0.03251972914636136,0.030460305473208427
29,0.030239645747674838,0.028209050074219703,0.031453581461641525,0.02948049200177193
30,0.02955783079895708,0.02772307552397251,0.03038433876401849,0.028496302235126496
31,0.028972775340080262,0.027112785801291464,0.029320466699699566,0.027515634709596636
32,0.028312136108676594,0.026676249951124192,0.028277449893454713,0.026576177605986597
33,0.027510646589928203,0.02582300506532192,0.0272742428680261,0.02567315720915795
34,0.026653827710284128,0.025119922235608102,0.026313347464137604,0.024824703899025923
35,0.02568425474895371,0.02407379776239395,0.025410955288675093,0.024031532788276674
36,0.024702846068474983,0.02310103677213192,0.02457178725335333,0.0232845426440239
37,0.023491619407302804,0.022110006138682366,0.023799614239732425,0.022622378143668177
38,0.022223079523278608,0.021021478548645972,0.023090264272524252,0.02202025955319405
39,0.021057818937632772,0.020057181045413017,0.02243770595308807,0.021469625884294512
40,0.019909108434286383,0.019084353744983674,0.02183007140639755,0.020959711906313898
41,0.01897465685175525,0.018856517598032953,0.02126327107068565,0.02047175166606903
42,0.018260642629530695,0.017813387513160705,0.02071926911258035,0.020007701441645622
43,0.017650111354887487,0.01731273904442787,0.020200029610428542,0.0195589295476675
44,0.01726314050455888,0.017083121463656425,0.01970156366262171,0.019144780972599976
45,0.017064899781511888,0.01690045662224293,0.019230826495256686,0.018734124654531475
46,0.01689025562670496,0.016879960373044015,0.018789689373307758,0.018360121411085124
47,0.016856089482704797,0.016742829903960227,0.01838123667637507,0.018014172941446305
48,0.016786190900537703,0.016750215142965316,0.01800978493856059,0.017705790057778358
49,0.01674616999924183,0.016755822151899337,0.0176766815846165,0.01743296765089035
50,0.01672568328264687,0.01669373854994774,0.017389722687833835,0.017198380482196806
51,0.01668838709592819,0.01664178602397442,0.01715227033214436,0.017010863968729972
52,0.016688174878557522,0.016663071364164353,0.01695919543736511,0.01685542045235634
53,0.016671784963044854,0.016588203236460687,0.01681043235692713,0.016743741938471796
54,0.016639596795042354,0.01660779446363449,0.016699157358871567,0.01663109563589096
55,0.016576843245161905,0.016503778174519538,0.01661267861839798,0.016559831523895265
56,0.01651112664490938,0.016759071424603464,0.016552439902060564,0.01650467514693737
57,0.016543706924551062,0.016409841999411583,0.016501301155156564,0.01645903068184853
58,0.016482218541204928,0.01647292397916317,0.016457561550041043,0.016429037806391714
59,0.01644251028696696,0.01647121049463749,0.016417583097020787,0.016384423527121543
60,0.016397961303591727,0.016364225670695304,0.016376292478541533,0.016344995737075804
61,0.01637526221987274,0.016280476599931717,0.016334931529727252,0.016304299741983413
62,0.016317646987736224,0.016245326921343804,0.016293746452116308,0.01625692254900932
63,0.01628677063104179,0.016333565711975098,0.016248666933758392,0.016209232783317568
64,0.016230946568151314,0.016171093136072158,0.016203260049472253,0.016164087614417077
65,0.01619003142333693,0.016292390897870063,0.016152632105267708,0.01611667685210705
66,0.016192781900366146,0.016040360033512117,0.016099911738187075,0.016063523325324063
67,0.016098674117690986,0.01603178471326828,0.016043934454106623,0.01600496985912323
68,0.016144143446452087,0.01593382962048054,0.015988520892378354,0.01595908532738686
69,0.015984671831958824,0.015942009836435317,0.015932030318263502,0.015889164522290233
70,0.0159714096536239,0.016150634735822678,0.01586489551373654,0.015840457871556284
71,0.01589079430119859,0.01576460339128971,0.0158006741291119,0.015772708785533905
72,0.015823824020723503,0.01575713515281677,0.015728767343113816,0.015696915897727013
73,0.01575216718018055,0.01573281526565552,0.015659773929996623,0.015622471177577972
74,0.015716543058968253,0.015571392327547073,0.015581205980396933,0.015542759117484093
75,0.015598695323699051,0.01550149440765381,0.015499476059195067,0.015496823114156724
76,0.015553214988774723,0.015513156801462173,0.015416981594347292,0.015406680831313132
77,0.015422476273443965,0.01547780230641365,0.015326354772431983,0.01531681940853596
78,0.015353775786028968,0.015259365066885949,0.015233315619577964,0.015211366134881974
79,0.015240164693031046,0.015143957808613778,0.015127810941719347,0.01510699826180935
80,0.015191504201955265,0.01535666488111019,0.015017266654885477,0.014991914254426957
81,0.01509886229203807,0.015011051297187805,0.014894537145644426,0.014870916658639908
82,0.014865336811376943,0.01519217573106289,0.014767602307018306,0.01473973172008991
83,0.014876683925588925,0.014779196828603744,0.014633466150114932,0.014585879467427731
84,0.014644840637014971,0.01457638829946518,0.014489749408678875,0.014435564614832403
85,0.014673125975661807,0.014503107666969299,0.014336692035446564,0.014275214084982873
86,0.014411063479880491,0.014287675097584725,0.014173329198774362,0.014102783735096457
87,0.014274398957689604,0.015096926838159561,0.014001849727332588,0.013919368505477904
88,0.014224409009847377,0.014080008640885353,0.013818610070976945,0.013724618037045003
89,0.0139652760202686,0.013924557566642761,0.013625284865995247,0.013542834213376048
90,0.01386405260198646,0.013656059056520462,0.013416634873880279,0.013319964393973356
91,0.013555164953900708,0.01343116320669651,0.013194311461680465,0.013087714557349686
92,0.01333506694684426,0.013154684528708459,0.012965621137122314,0.012843554377555851
93,0.01307590571542581,0.01290888972580433,0.012721637532777259,0.012582629956305031
94,0.012811300866305829,0.012662386372685432,0.012459177206373878,0.012325421236455443
95,0.012618005731039578,0.01230432841926813,0.012186689375920429,0.012031814333796504
96,0.012297875765297148,0.01200673207640648,0.011893376085327733,0.01173183710277081
97,0.01199738968991571,0.01174837190657854,0.011591330189588998,0.011419533383846285
