Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21678803632170e+23 0.00000000000000e+00 0.00000000000000e+00 
7.00203417869991e-17 3.77000000000000e+02 1.21678803632169e+23 2.16774652861846e+08 3.81964847280201e+08 
1.40040683573998e-16 3.77000000000000e+02 1.21678803632169e+23 4.33549305723691e+08 7.63929694560392e+08 
2.10061025360997e-16 3.77000000000000e+02 1.21678803632169e+23 6.50323958585534e+08 1.14589454184057e+09 
9.10264443230988e-16 3.77000000000000e+02 1.21678803632164e+23 2.81807048720382e+09 4.96554301464146e+09 
1.61046786110098e-15 3.77000000000000e+02 1.21678803632160e+23 4.98581701582193e+09 8.78519148744132e+09 
2.31067127897097e-15 3.77000000000000e+02 1.21678803632156e+23 7.15356354443988e+09 1.26048399602401e+10 
9.31270545767087e-15 3.77000000000000e+02 1.21678803632116e+23 2.88310288306046e+10 5.08013246881370e+10 
1.63147396363708e-14 3.77000000000000e+02 1.21678803632075e+23 5.05084941167526e+10 8.89978094159302e+10 
2.33167738150707e-14 3.77000000000000e+02 1.21678803632034e+23 7.21859594028835e+10 1.27194294143618e+11 
9.33371156020697e-14 3.77000000000000e+02 1.21678803631626e+23 2.88960612262720e+11 5.09159141411383e+11 
1.63357457389069e-13 3.77000000000000e+02 1.21678803631218e+23 5.05735265120881e+11 8.91123988668781e+11 
2.33377799176068e-13 3.77000000000000e+02 1.21678803630811e+23 7.22509917977335e+11 1.27308883591561e+12 
9.33581217046058e-13 3.77000000000000e+02 1.21678803626733e+23 2.89025644639464e+12 5.09273730747292e+12 
1.63378463491605e-12 3.77000000000000e+02 1.21678803622656e+23 5.05800297464439e+12 8.91238577799345e+12 
2.33398805278604e-12 3.77000000000000e+02 1.21678803618578e+23 7.22574950272341e+12 1.27320342474576e+13 
9.33602223148594e-12 3.77000000000000e+02 1.21678803577802e+23 2.89032147687902e+13 5.09285188509957e+13 
1.63380564101859e-11 3.77000000000000e+02 1.21678803537027e+23 5.05806800181016e+13 8.91250033508570e+13 
2.33400905888858e-11 3.77000000000000e+02 1.21678803496251e+23 7.22581452503403e+13 1.27321487745078e+14 
9.33604323758848e-11 3.77000000000000e+02 1.21678803088494e+23 2.89032796100387e+14 5.09286322576969e+14 
1.63380774162884e-10 3.77000000000000e+02 1.21678802680737e+23 5.05807445274889e+14 8.91251147041174e+14 
2.33401115949883e-10 3.77000000000000e+02 1.21678802272980e+23 7.22582092742121e+14 1.27321596094139e+15 
9.33604533819873e-10 3.77000000000000e+02 1.21678798195410e+23 2.89032842018036e+15 5.09286318891152e+15 
1.63380795168986e-09 3.77000000000000e+02 1.21678794117840e+23 5.05807458006386e+15 8.91250938011320e+15 
2.33401136955985e-09 3.77000000000000e+02 1.21678790040272e+23 7.22582056922005e+15 1.27321545149171e+16 
9.33604554825976e-09 3.77000000000000e+02 1.21678749264647e+23 2.89032657372900e+16 5.09285147599764e+16 
1.63380797269597e-08 3.77000000000000e+02 1.21678708489090e+23 5.05806941496739e+16 8.91247713284180e+16 
2.33401139056596e-08 3.77000000000000e+02 1.21678667713603e+23 7.22581054889965e+16 1.27320922257688e+17 
9.33604556926586e-08 3.77000000000000e+02 1.21678259964763e+23 2.89030746448447e+17 5.09273321480244e+17 
