Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.60992471668588e+22 0.00000000000000e+00 0.00000000000000e+00 
1.54239022018399e-16 3.77000000000000e+02 4.60992471668585e+22 7.35949047068733e+07 2.77731555854382e+08 
3.08478044036797e-16 3.77000000000000e+02 4.60992471668583e+22 1.47189809413745e+08 5.55463111708758e+08 
4.62717066055196e-16 3.77000000000000e+02 4.60992471668581e+22 2.20784714120614e+08 8.33194667563126e+08 
2.00510728623918e-15 3.77000000000000e+02 4.60992471668560e+22 9.56733761189143e+08 3.61051022610623e+09 
3.54749750642317e-15 3.77000000000000e+02 4.60992471668539e+22 1.69268280825748e+09 6.38782578464867e+09 
5.08988772660715e-15 3.77000000000000e+02 4.60992471668518e+22 2.42863185532563e+09 9.16514134319043e+09 
2.05137899284470e-14 3.77000000000000e+02 4.60992471668305e+22 9.78812232599044e+09 3.69382969285497e+10 
3.59376921302869e-14 3.77000000000000e+02 4.60992471668093e+22 1.71476127966363e+10 6.47114525138424e+10 
5.13615943321267e-14 3.77000000000000e+02 4.60992471667880e+22 2.45071032672628e+10 9.24846080990675e+10 
2.05600616350525e-13 3.77000000000000e+02 4.60992471665756e+22 9.81020079718632e+10 3.70216163945478e+11 
3.59839638368924e-13 3.77000000000000e+02 4.60992471663631e+22 1.71696912674569e+11 6.47947719785244e+11 
5.14078660387323e-13 3.77000000000000e+02 4.60992471661506e+22 2.45291817375343e+11 9.25679275618238e+11 
2.05646888057131e-12 3.77000000000000e+02 4.60992471640260e+22 9.81240864216570e+11 3.70299483336421e+12 
3.59885910075529e-12 3.77000000000000e+02 4.60992471619014e+22 1.71718991086830e+12 6.48031039044562e+12 
5.14124932093928e-12 3.77000000000000e+02 4.60992471597768e+22 2.45313895732694e+12 9.25762594684989e+12 
2.05651515227791e-11 3.77000000000000e+02 4.60992471385307e+22 9.81262940526154e+12 3.70307814524961e+13 
3.59890537246190e-11 3.77000000000000e+02 4.60992471172847e+22 1.71721198342462e+13 6.48039368916863e+13 
5.14129559264589e-11 3.77000000000000e+02 4.60992470960386e+22 2.45316102439220e+13 9.25770922631621e+13 
2.05651977944857e-10 3.77000000000000e+02 4.60992468835779e+22 9.81265126755021e+13 3.70308640138273e+14 
3.59890999963256e-10 3.77000000000000e+02 4.60992466711173e+22 1.71721413212084e+14 6.48040181367778e+14 
5.14130021981655e-10 3.77000000000000e+02 4.60992464586566e+22 2.45316311817788e+14 9.25771715825850e+14 
2.05652024216564e-09 3.77000000000000e+02 4.60992443340504e+22 9.81265131356998e+14 3.70308647644201e+15 
3.59891046234963e-09 3.77000000000000e+02 4.60992422094447e+22 1.71721376139632e+15 6.48040057249760e+15 
5.14130068253361e-09 3.77000000000000e+02 4.60992400848396e+22 2.45316219834786e+15 9.25771399141034e+15 
2.05652028843735e-08 3.77000000000000e+02 4.60992188388340e+22 9.81262991608375e+15 3.70307897842165e+16 
3.59891050862133e-08 3.77000000000000e+02 4.60991975928805e+22 1.71720786837913e+16 6.48037991211260e+16 
5.14130072880532e-08 3.77000000000000e+02 4.60991763469803e+22 2.45315081426931e+16 9.25767407441193e+16 
2.05652029306452e-07 3.77000000000000e+02 4.60989638925625e+22 9.81241375574260e+16 3.70300317476150e+17 
3.59891051324850e-07 3.77000000000000e+02 4.60987514433624e+22 1.71714871929537e+17 6.48017248779263e+17 
5.14130073343249e-07 3.77000000000000e+02 4.60985389994788e+22 2.45303675393402e+17 9.25727409059675e+17 
2.05652029352724e-06 3.77000000000000e+02 4.60964150190643e+22 9.81025196299581e+17 3.70224519627895e+18 
3.59891051371122e-06 3.77000000000000e+02 4.60942915603849e+22 1.71655717321546e+18 6.47809860133564e+18 
5.14130073389521e-06 3.77000000000000e+02 4.60921686331904e+22 2.45189603183622e+18 9.25327527296028e+18 
2.05652029357351e-05 3.77000000000000e+02 4.60709676788552e+22 9.79498322631196e+18 3.69690095544172e+19 
