Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.21140453982688e+22 0.00000000000000e+00 0.00000000000000e+00 
3.34259070263562e-16 3.77000000000000e+02 2.21140453982686e+22 9.10515548776241e+07 1.63707825869678e+08 
6.68518140527123e-16 3.77000000000000e+02 2.21140453982684e+22 1.82103109755244e+08 3.27415651739354e+08 
1.00277721079068e-15 3.77000000000000e+02 2.21140453982683e+22 2.73154664632859e+08 4.91123477609030e+08 
4.34536791342630e-15 3.77000000000000e+02 2.21140453982665e+22 1.18367021340864e+09 2.12820173630566e+09 
7.68795861606192e-15 3.77000000000000e+02 2.21140453982648e+22 2.09418576218399e+09 3.76527999500215e+09 
1.10305493186975e-14 3.77000000000000e+02 2.21140453982631e+22 3.00470131095891e+09 5.40235825369851e+09 
4.44564563450537e-14 3.77000000000000e+02 2.21140453982458e+22 1.21098567986706e+10 2.17731408406500e+10 
7.78823633714098e-14 3.77000000000000e+02 2.21140453982285e+22 2.12150122863396e+10 3.81439234275878e+10 
1.11308270397766e-13 3.77000000000000e+02 2.21140453982112e+22 3.03201677739651e+10 5.45147060145116e+10 
4.45567340661328e-13 3.77000000000000e+02 2.21140453980383e+22 1.21371722646470e+11 2.18222531882544e+11 
7.79826410924889e-13 3.77000000000000e+02 2.21140453978654e+22 2.12423277514708e+11 3.81930357749206e+11 
1.11408548118845e-12 3.77000000000000e+02 2.21140453976925e+22 3.03474832378598e+11 5.45638183614469e+11 
4.45667618382407e-12 3.77000000000000e+02 2.21140453959635e+22 1.21399038064249e+12 2.18271644214658e+12 
7.79926688645968e-12 3.77000000000000e+02 2.21140453942344e+22 2.12450592847964e+12 3.81979470054154e+12 
1.11418575890953e-11 3.77000000000000e+02 2.21140453925053e+22 3.03502147588195e+12 5.45687295879675e+12 
4.45677646154515e-11 3.77000000000000e+02 2.21140453752148e+22 1.21401769124054e+13 2.18276555292966e+13 
7.79936716418076e-11 3.77000000000000e+02 2.21140453579242e+22 2.12453323062535e+13 3.81984380860809e+13 
1.11419578668164e-10 3.77000000000000e+02 2.21140453406337e+22 3.03504876566185e+13 5.45692206288899e+13 
4.45678648931725e-10 3.77000000000000e+02 2.21140451677282e+22 1.21402037410297e+14 2.18277044851761e+14 
7.79937719195287e-10 3.77000000000000e+02 2.21140449948228e+22 2.12453582896452e+14 3.81984867703073e+14 
1.11419678945885e-09 3.77000000000000e+02 2.21140448219173e+22 3.03505124034283e+14 5.45692689156859e+14 
4.45678749209446e-09 3.77000000000000e+02 2.21140430928632e+22 1.21402016041568e+15 2.18277078317265e+15 
7.79937819473008e-09 3.77000000000000e+02 2.21140413638096e+22 2.12453477004485e+15 3.81984874003251e+15 
1.11419688973657e-08 3.77000000000000e+02 2.21140396347566e+22 3.03504894484216e+15 5.45692655713932e+15 
4.45678759237219e-08 3.77000000000000e+02 2.21140223442693e+22 1.21401531932883e+16 2.18276926758733e+16 
7.79937829500780e-08 3.77000000000000e+02 2.21140050538315e+22 2.12452147667023e+16 3.81984450788797e+16 
1.11419689976434e-07 3.77000000000000e+02 2.21139877634442e+22 3.03502328573845e+16 5.45691835062164e+16 
4.45678760239996e-07 3.77000000000000e+02 2.21138148639236e+22 1.21396663976325e+17 2.18275362418671e+17 
7.79937830503557e-07 3.77000000000000e+02 2.21136419693562e+22 2.12438827781784e+17 3.81980169624652e+17 
1.11419690076712e-06 3.77000000000000e+02 2.21134690798356e+22 3.03476643769152e+17 5.45683578898499e+17 
4.45678760340273e-06 3.77000000000000e+02 2.21117406197751e+22 1.21347998964933e+18 2.18259700806740e+18 
7.79937830603835e-06 3.77000000000000e+02 2.21100126549084e+22 2.12305679382318e+18 3.81937313304573e+18 
1.11419690086740e-05 3.77000000000000e+02 2.21082851944477e+22 3.03219927112194e+18 5.45600909997294e+18 
4.28271519400251e-05 3.77000000000000e+02 2.20919344133051e+22 1.16293466561220e+19 2.09632766151029e+19 
7.45123348713762e-05 3.77000000000000e+02 2.20756285479219e+22 2.01879007793124e+19 3.64578991351074e+19 
1.06197517802727e-04 3.77000000000000e+02 2.20593678450575e+22 2.87077193319297e+19 5.19396677586110e+19 
1.37882700734078e-04 3.77000000000000e+02 2.20431523318810e+22 3.71888523132820e+19 6.74084281490880e+19 
4.54734530047590e-04 3.77000000000000e+02 2.18834522618617e+22 1.19924043112168e+20 2.21338186589871e+20 
7.71586359361101e-04 3.77000000000000e+02 2.17281720854667e+22 1.98957048058303e+20 3.73832529487476e+20 
1.08843818867461e-03 3.77000000000000e+02 2.15772276112994e+22 2.74421815567133e+20 5.24791942804566e+20 
1.40529001798812e-03 3.77000000000000e+02 2.14305305358259e+22 3.46454791819084e+20 6.74120141247495e+20 
2.78940602916417e-03 3.77000000000000e+02 2.08373458228811e+22 6.23979541603198e+20 1.30544006756888e+21 
4.17352204034022e-03 3.77000000000000e+02 2.03162593055134e+22 8.48578508786120e+20 1.89841516793852e+21 
5.55763805151627e-03 3.77000000000000e+02 1.98601467598513e+22 1.02920982534204e+21 2.44937762615075e+21 
6.94175406269232e-03 3.77000000000000e+02 1.94622064466559e+22 1.17347330194063e+21 2.95673129934452e+21 
8.32587007386837e-03 3.77000000000000e+02 1.91160549736485e+22 1.28778298598498e+21 3.42041487727063e+21 
1.05380532463108e-02 3.77000000000000e+02 1.86557769318154e+22 1.42160092647455e+21 4.07333507995755e+21 
1.27502364187532e-02 3.77000000000000e+02 1.82912562396873e+22 1.51028895666585e+21 4.62500040383118e+21 
1.49624195911956e-02 3.77000000000000e+02 1.80041622214252e+22 1.56703618015620e+21 5.08569399337470e+21 
1.71746027636381e-02 3.77000000000000e+02 1.77791864947105e+22 1.60162845392346e+21 5.46646089926935e+21 
1.93867859360805e-02 3.77000000000000e+02 1.76036900633305e+22 1.62120807671894e+21 5.77829451643852e+21 
2.15989691085229e-02 3.77000000000000e+02 1.74673435451972e+22 1.63086076315357e+21 6.03168217983578e+21 
2.50930834194935e-02 3.77000000000000e+02 1.73118498619492e+22 1.63430647291595e+21 6.33577812680708e+21 
2.85871977304641e-02 3.77000000000000e+02 1.72087877550045e+22 1.63024240165882e+21 6.55003048321094e+21 
3.20813120414347e-02 3.77000000000000e+02 1.71411673032129e+22 1.62325567854300e+21 6.69924483302609e+21 
3.55754263524053e-02 3.77000000000000e+02 1.70972700670661e+22 1.61596414549845e+21 6.80162237140908e+21 
3.90695406633759e-02 3.77000000000000e+02 1.70690019783304e+22 1.60965349084583e+21 6.87077985818608e+21 
4.25636549743465e-02 3.77000000000000e+02 1.70508745164610e+22 1.60462074998039e+21 6.91710026365609e+21 
4.86911895126579e-02 3.77000000000000e+02 1.70329763687769e+22 1.59841158088265e+21 6.96531489722088e+21 
5.48187240509693e-02 3.77000000000000e+02 1.70247884752807e+22 1.59487698960074e+21 6.98875986677775e+21 
6.09462585892807e-02 3.77000000000000e+02 1.70220094495783e+22 1.59266916503394e+21 6.99873356731884e+21 
6.70737931275921e-02 3.77000000000000e+02 1.70215582108028e+22 1.59113333008977e+21 7.00270771476244e+21 
7.32013276659035e-02 3.77000000000000e+02 1.70212569991553e+22 1.59042161522551e+21 7.00473356778862e+21 
7.93288622042149e-02 3.77000000000000e+02 1.70206850905869e+22 1.59050260353633e+21 7.00571540830414e+21 
8.95898989642306e-02 3.77000000000000e+02 1.70201364687489e+22 1.59065588288088e+21 7.00650609329026e+21 
9.98509357242463e-02 3.77000000000000e+02 1.70200115934288e+22 1.59053561001057e+21 7.00699638967049e+21 
1.10111972484262e-01 3.77000000000000e+02 1.70201161777877e+22 1.59032748798568e+21 7.00720346500343e+21 
1.20373009244278e-01 3.77000000000000e+02 1.70202122876733e+22 1.59025030956852e+21 7.00716560206772e+21 
1.30634046004293e-01 3.77000000000000e+02 1.70202282896426e+22 1.59027758356004e+21 7.00707905014596e+21 
1.77863153918146e-01 3.77000000000000e+02 1.70202414393732e+22 1.59028292798946e+21 7.00704206182738e+21 
2.25092261831998e-01 3.77000000000000e+02 1.70201938566779e+22 1.59031208771008e+21 7.00707890776544e+21 
2.72321369745850e-01 3.77000000000000e+02 1.70201941758156e+22 1.59030481615756e+21 7.00709281258722e+21 
3.19550477659702e-01 3.77000000000000e+02 1.70202022842864e+22 1.59029960314348e+21 7.00708702167179e+21 
7.91841556798223e-01 3.77000000000000e+02 1.70202033807220e+22 1.59029995743747e+21 7.00708412020942e+21 
1.26413263593674e+00 3.77000000000000e+02 1.70202031083229e+22 1.59030008723270e+21 7.00708440541692e+21 
1.73642371507527e+00 3.77000000000000e+02 1.70202030980013e+22 1.59030008770481e+21 7.00708442511587e+21 
6.45933450646048e+00 3.77000000000000e+02 1.70202030987361e+22 1.59030008741597e+21 7.00708442422398e+21 
1.11822452978457e+01 3.77000000000000e+02 1.70202030987714e+22 1.59030008741865e+21 7.00708442414839e+21 
1.59051560892309e+01 3.77000000000000e+02 1.70202030987712e+22 1.59030008741872e+21 7.00708442414864e+21 
6.31342640030830e+01 3.77000000000000e+02 1.70202030987701e+22 1.59030008741863e+21 7.00708442414831e+21 
1.10363371916935e+02 3.77000000000000e+02 1.70202030987683e+22 1.59030008741848e+21 7.00708442414771e+21 
1.24532104291091e+02 3.77000000000000e+02 1.70202030987675e+22 1.59030008741841e+21 7.00708442414743e+21 
1.38700836665246e+02 3.77000000000000e+02 1.70202030987669e+22 1.59030008741836e+21 7.00708442414723e+21 
