Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.49108833110701e+23 0.00000000000000e+00 0.00000000000000e+00 
1.23760234674165e-16 3.77000000000000e+02 2.49108833110700e+23 3.15287401372390e+08 5.43272299917847e+08 
2.47520469348330e-16 3.77000000000000e+02 2.49108833110700e+23 6.30574802744775e+08 1.08654459983569e+09 
3.71280704022495e-16 3.77000000000000e+02 2.49108833110699e+23 9.45862204117153e+08 1.62981689975352e+09 
1.60888305076415e-15 3.77000000000000e+02 2.49108833110693e+23 4.09873621784044e+09 7.06253989893128e+09 
2.84648539750580e-15 3.77000000000000e+02 2.49108833110688e+23 7.25161023156316e+09 1.24952628981084e+10 
4.08408774424745e-15 3.77000000000000e+02 2.49108833110682e+23 1.04044842452853e+10 1.79279858972848e+10 
1.64601112116640e-14 3.77000000000000e+02 2.49108833110623e+23 4.19332243824568e+10 7.22552158889910e+10 
2.88361346790805e-14 3.77000000000000e+02 2.49108833110564e+23 7.34619645195714e+10 1.26582445880631e+11 
4.12121581464970e-14 3.77000000000000e+02 2.49108833110506e+23 1.04990704656628e+11 1.80909675872204e+11 
1.64972392820662e-13 3.77000000000000e+02 2.49108833109919e+23 4.20278106022202e+11 7.24181975782122e+11 
2.88732627494827e-13 3.77000000000000e+02 2.49108833109332e+23 7.35565507382093e+11 1.26745427568543e+12 
4.12492862168992e-13 3.77000000000000e+02 2.49108833108745e+23 1.05085290873619e+12 1.81072657558200e+12 
1.65009520891064e-12 3.77000000000000e+02 2.49108833102876e+23 4.20372692177785e+12 7.24344957396681e+12 
2.88769755565230e-12 3.77000000000000e+02 2.49108833097006e+23 7.35660093425124e+12 1.26761725716905e+13 
4.12529990239395e-12 3.77000000000000e+02 2.49108833091137e+23 1.05094749461456e+13 1.81088955687407e+13 
1.65013233698105e-11 3.77000000000000e+02 2.49108833032445e+23 4.20382150151540e+13 7.24361254811518e+13 
2.88773468372270e-11 3.77000000000000e+02 2.49108832973752e+23 7.35669550273355e+13 1.26763355327455e+14 
4.12533703046435e-11 3.77000000000000e+02 2.49108832915060e+23 1.05095694981614e+14 1.81090585106399e+14 
1.65013604978809e-10 3.77000000000000e+02 2.49108832328137e+23 4.20383089530882e+14 7.24362877086813e+14 
2.88773839652974e-10 3.77000000000000e+02 2.49108831741213e+23 7.35670478397449e+14 1.26763516245646e+15 
4.12534074327139e-10 3.77000000000000e+02 2.49108831154289e+23 1.05095786147372e+15 1.81090744109018e+15 
1.65013642106879e-09 3.77000000000000e+02 2.49108825285055e+23 4.20383119288344e+15 7.24362964652403e+15 
2.88773876781044e-09 3.77000000000000e+02 2.49108819415822e+23 7.35670395602011e+15 1.26763511908803e+16 
4.12534111455209e-09 3.77000000000000e+02 2.49108813546589e+23 1.05095761401224e+16 1.81090720616415e+16 
1.65013645819686e-08 3.77000000000000e+02 2.49108754854342e+23 4.20382480445889e+16 7.24362226784029e+16 
2.88773880493851e-08 3.77000000000000e+02 2.49108696162184e+23 7.35668631186934e+16 1.26763307186149e+17 
4.12534115168016e-08 3.77000000000000e+02 2.49108637470119e+23 1.05095420284560e+17 1.81090324332425e+17 
1.65013646190967e-07 3.77000000000000e+02 2.49108050557361e+23 4.20375997031334e+17 7.24354686194490e+17 
2.88773880865132e-07 3.77000000000000e+02 2.49107463653595e+23 7.35650887692883e+17 1.26761243590347e+18 
4.12534115539297e-07 3.77000000000000e+02 2.49106876758995e+23 1.05091998273769e+18 1.81086344749151e+18 
1.65013646228095e-06 3.77000000000000e+02 2.49101008604471e+23 4.20311018626760e+18 7.24279208779545e+18 
2.88773880902260e-06 3.77000000000000e+02 2.49095141352837e+23 7.35472873374077e+18 1.26740582616076e+19 
4.12534115576425e-06 3.77000000000000e+02 2.49089275023444e+23 1.05057629315061e+19 1.81046486503760e+19 
1.65013646231808e-05 3.77000000000000e+02 2.49030661724725e+23 4.19842663992373e+19 7.23742391544281e+19 
2.88773880905973e-05 3.77000000000000e+02 2.48972142751453e+23 7.34024798102827e+19 1.26575758876136e+20 
4.12534115580138e-05 3.77000000000000e+02 2.48913721026649e+23 1.04758107757145e+20 1.80707952590274e+20 
5.36294350254303e-05 3.77000000000000e+02 2.48855399155597e+23 1.36049038526380e+20 2.34769833156178e+20 
1.35819286849811e-04 3.77000000000000e+02 2.48470778143513e+23 3.42076102416370e+20 5.91957729543188e+20 
2.18009138674191e-04 3.77000000000000e+02 2.48091338498594e+23 5.44610523694937e+20 9.45768176823569e+20 
3.00198990498571e-04 3.77000000000000e+02 2.47717719458082e+23 7.43129009689532e+20 1.29596928585876e+21 
3.82388842322952e-04 3.77000000000000e+02 2.47350515703143e+23 9.37148106158443e+20 1.64233860279847e+21 
4.64578694147332e-04 3.77000000000000e+02 2.46990279226669e+23 1.12622362576939e+21 1.98466051652557e+21 
8.06913027446523e-04 3.77000000000000e+02 2.45575137892468e+23 1.85242100084187e+21 3.36254843478157e+21 
1.14924736074571e-03 3.77000000000000e+02 2.44316353769851e+23 2.46563548467785e+21 4.65368771234538e+21 
1.49158169404490e-03 3.77000000000000e+02 2.43227816289842e+23 2.95694321444291e+21 5.84814721283298e+21 
1.83391602734410e-03 3.77000000000000e+02 2.42310705771763e+23 3.32832492525710e+21 6.93960482736150e+21 
2.17625036064329e-03 3.77000000000000e+02 2.41556101658966e+23 3.59006568519699e+21 7.92533153307565e+21 
2.51858469394248e-03 3.77000000000000e+02 2.40948020691324e+23 3.75790644660090e+21 8.80581194555249e+21 
3.03710359696983e-03 3.77000000000000e+02 2.40262480739199e+23 3.87281448979176e+21 9.94707576342127e+21 
3.55562249999719e-03 3.77000000000000e+02 2.39799108239720e+23 3.87196605769666e+21 1.08755176265678e+22 
4.07414140302455e-03 3.77000000000000e+02 2.39496383529913e+23 3.80344861295977e+21 1.16180019356572e+22 
4.59266030605190e-03 3.77000000000000e+02 2.39304909601065e+23 3.70233434701727e+21 1.22031783252376e+22 
5.11117920907926e-03 3.77000000000000e+02 2.39187228254267e+23 3.59230655036991e+21 1.26585966121288e+22 
5.62969811210661e-03 3.77000000000000e+02 2.39116353364493e+23 3.48771723144866e+21 1.30095250295181e+22 
6.14821701513397e-03 3.77000000000000e+02 2.39074793502805e+23 3.39515156407707e+21 1.32777760876379e+22 
6.95520261686813e-03 3.77000000000000e+02 2.39043264760959e+23 3.27904023734040e+21 1.35730562248031e+22 
7.76218821860228e-03 3.77000000000000e+02 2.39033091820620e+23 3.19395042914309e+21 1.37635817218758e+22 
8.56917382033644e-03 3.77000000000000e+02 2.39031251957981e+23 3.13530486108848e+21 1.38845525832634e+22 
9.37615942207060e-03 3.77000000000000e+02 2.39031706516238e+23 3.09665095018899e+21 1.39609512885482e+22 
1.01831450238048e-02 3.77000000000000e+02 2.39032451466704e+23 3.07153034704906e+21 1.40097025938952e+22 
1.09901306255389e-02 3.77000000000000e+02 2.39033569226202e+23 3.05490847764979e+21 1.40407108136985e+22 
1.17971162272731e-02 3.77000000000000e+02 2.39034811687828e+23 3.04401516061152e+21 1.40600125245236e+22 
1.30386866574894e-02 3.77000000000000e+02 2.39036042691595e+23 3.03458870495859e+21 1.40764034282955e+22 
1.42802570877057e-02 3.77000000000000e+02 2.39036456556054e+23 3.02991216235216e+21 1.40849287845894e+22 
1.55218275179220e-02 3.77000000000000e+02 2.39036624167112e+23 3.02750924639145e+21 1.40893993943951e+22 
1.67633979481383e-02 3.77000000000000e+02 2.39036991263826e+23 3.02629947062809e+21 1.40910847524945e+22 
1.80049683783546e-02 3.77000000000000e+02 2.39037313766541e+23 3.02582351489772e+21 1.40913916585244e+22 
1.92465388085709e-02 3.77000000000000e+02 2.39037135152431e+23 3.02584150586889e+21 1.40917129048027e+22 
2.25266227993356e-02 3.77000000000000e+02 2.39036950304037e+23 3.02602484072508e+21 1.40917159318784e+22 
2.58067067901002e-02 3.77000000000000e+02 2.39036707389134e+23 3.02575402793290e+21 1.40927433872694e+22 
2.90867907808648e-02 3.77000000000000e+02 2.39036753678703e+23 3.02539149937433e+21 1.40933758652487e+22 
3.23668747716294e-02 3.77000000000000e+02 2.39036869282875e+23 3.02533631699733e+21 1.40932550216574e+22 
3.56469587623940e-02 3.77000000000000e+02 2.39036888311275e+23 3.02544775868954e+21 1.40929940814724e+22 
4.83964726321614e-02 3.77000000000000e+02 2.39036875213689e+23 3.02548343879911e+21 1.40929489164265e+22 
6.11459865019288e-02 3.77000000000000e+02 2.39036849549816e+23 3.02548239140199e+21 1.40930023389665e+22 
7.38955003716962e-02 3.77000000000000e+02 2.39036854568268e+23 3.02546995714478e+21 1.40930171705779e+22 
8.66450142414636e-02 3.77000000000000e+02 2.39036857731981e+23 3.02546846640464e+21 1.40930138246320e+22 
