Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40431448623651e+22 0.00000000000000e+00 0.00000000000000e+00 
1.01230912474038e-16 3.77000000000000e+02 2.40431448623650e+22 6.13998940366853e+07 1.94178662353826e+08 
2.02461824948075e-16 3.77000000000000e+02 2.40431448623648e+22 1.22799788073370e+08 3.88357324707641e+08 
3.03692737422113e-16 3.77000000000000e+02 2.40431448623646e+22 1.84199682110053e+08 5.82535987061445e+08 
1.31600186216249e-15 3.77000000000000e+02 2.40431448623631e+22 7.98198622476805e+08 2.52432261059851e+09 
2.32831098690286e-15 3.77000000000000e+02 2.40431448623615e+22 1.41219756284346e+09 4.46610923413447e+09 
3.34062011164324e-15 3.77000000000000e+02 2.40431448623599e+22 2.02619650321003e+09 6.40789585766931e+09 
1.34637113590470e-14 3.77000000000000e+02 2.40431448623440e+22 8.16618590686746e+09 2.58257620929207e+10 
2.35868026064507e-14 3.77000000000000e+02 2.40431448623282e+22 1.43061753105156e+10 4.52436283280618e+10 
3.37098938538545e-14 3.77000000000000e+02 2.40431448623123e+22 2.04461647141542e+10 6.46614945630905e+10 
1.34940806327892e-13 3.77000000000000e+02 2.40431448621538e+22 8.18460587497199e+10 2.58840156903681e+11 
2.36171718801930e-13 3.77000000000000e+02 2.40431448619953e+22 1.43245952784352e+11 4.53018819233236e+11 
3.37402631275967e-13 3.77000000000000e+02 2.40431448618369e+22 2.04645846818034e+11 6.47197481551548e+11 
1.34971175601634e-12 3.77000000000000e+02 2.40431448602520e+22 8.18644787072835e+11 2.58898410376503e+12 
2.36202088075672e-12 3.77000000000000e+02 2.40431448586671e+22 1.43264372723430e+12 4.53077072487506e+12 
3.37433000549709e-12 3.77000000000000e+02 2.40431448570822e+22 2.04664266730067e+12 6.47255734486074e+12 
1.34974212529008e-11 3.77000000000000e+02 2.40431448412333e+22 8.18663205976304e+12 2.58904234477542e+13 
2.36205125003046e-11 3.77000000000000e+02 2.40431448253843e+22 1.43266214428922e+13 4.53082894403020e+13 
3.37436037477084e-11 3.77000000000000e+02 2.40431448095354e+22 2.04666108165113e+13 6.47261553204148e+13 
1.34974516221746e-10 3.77000000000000e+02 2.40431446510462e+22 8.18665037325703e+13 2.58904804425212e+14 
2.36205428695783e-10 3.77000000000000e+02 2.40431444925570e+22 1.43266395715306e+14 4.53083442495438e+14 
3.37436341169821e-10 3.77000000000000e+02 2.40431443340678e+22 2.04666286747046e+14 6.47262069322168e+14 
1.34974546591020e-09 3.77000000000000e+02 2.40431427491763e+22 8.18665115051180e+14 2.58904736795699e+15 
2.36205459065057e-09 3.77000000000000e+02 2.40431411642855e+22 1.43266385002295e+15 4.53083156313528e+15 
3.37436371539095e-09 3.77000000000000e+02 2.40431395793953e+22 2.04666248989526e+15 6.47261463396568e+15 
1.34974549627947e-08 3.77000000000000e+02 2.40431237305502e+22 8.18664068730085e+15 2.58903483795986e+16 
2.36205462101985e-08 3.77000000000000e+02 2.40431078817697e+22 1.43266095514783e+16 4.53079717802688e+16 
3.37436374576022e-08 3.77000000000000e+02 2.40430920330548e+22 2.04665689057267e+16 6.47254827477728e+16 
1.34974549931640e-07 3.77000000000000e+02 2.40429335515744e+22 8.18653423260803e+16 2.58890896732473e+17 
2.36205462405677e-07 3.77000000000000e+02 2.40427750765442e+22 1.43263182431437e+17 4.53045276911754e+17 
3.37436374879715e-07 3.77000000000000e+02 2.40426166080858e+22 2.04660071561124e+17 6.47188415396552e+17 
1.34974549962009e-06 3.77000000000000e+02 2.40410324900009e+22 8.18546960270249e+17 2.58765080787199e+18 
2.36205462436047e-06 3.77000000000000e+02 2.40394490165847e+22 1.43234052530344e+18 4.52701051017710e+18 
3.37436374910084e-06 3.77000000000000e+02 2.40378661995230e+22 2.04603901005602e+18 6.46524766418528e+18 
1.24138336409718e-05 3.77000000000000e+02 2.40237603667038e+22 7.52202396667969e+18 2.37249433891677e+19 
2.14533035328428e-05 3.77000000000000e+02 2.40097062256761e+22 1.29904877199479e+19 4.08962979381464e+19 
3.04927734247138e-05 3.77000000000000e+02 2.39957039645486e+22 1.84513750035330e+19 5.79790456258807e+19 
3.95322433165847e-05 3.77000000000000e+02 2.39817534980835e+22 2.39046689355187e+19 7.49733906922268e+19 
1.29926942235294e-04 3.77000000000000e+02 2.38450198477005e+22 7.80211075806825e+19 2.40207814167833e+20 
2.20321641154004e-04 3.77000000000000e+02 2.37132150998469e+22 1.31382700190314e+20 3.97094124655718e+20 
3.10716340072714e-04 3.77000000000000e+02 2.35861408009022e+22 1.83994207481512e+20 5.46019707962884e+20 
4.01111038991424e-04 3.77000000000000e+02 2.34635969432594e+22 2.35861295467142e+20 6.87373247277049e+20 
8.63430520426229e-04 3.77000000000000e+02 2.29011816981950e+22 4.89770674331361e+20 1.30438497967764e+21 
1.32575000186104e-03 3.77000000000000e+02 2.24300695505030e+22 7.25438187817613e+20 1.77527424808922e+21 
1.78806948329584e-03 3.77000000000000e+02 2.20317721366775e+22 9.44056634543013e+20 2.13463218228967e+21 
2.25038896473065e-03 3.77000000000000e+02 2.16919889821988e+22 1.14689697105327e+21 2.40851781822675e+21 
2.71270844616545e-03 3.77000000000000e+02 2.13996243730063e+22 1.33521483669862e+21 2.61661130532122e+21 
3.26254957656617e-03 3.77000000000000e+02 2.11017446463358e+22 1.54191103214787e+21 2.79897836776383e+21 
3.81239070696689e-03 3.77000000000000e+02 2.08469286605218e+22 1.73157744305660e+21 2.92927751757458e+21 
4.36223183736762e-03 3.77000000000000e+02 2.06263579905873e+22 1.90585939925954e+21 3.02185494503802e+21 
4.91207296776834e-03 3.77000000000000e+02 2.04334235215418e+22 2.06621627463473e+21 3.08701013237872e+21 
5.46191409816906e-03 3.77000000000000e+02 2.02630805955914e+22 2.21394110038586e+21 3.13224633277745e+21 
6.30221916146608e-03 3.77000000000000e+02 2.00379947108247e+22 2.41782670088635e+21 3.17464690131019e+21 
7.14252422476310e-03 3.77000000000000e+02 1.98462064265279e+22 2.59840042250178e+21 3.19707602667357e+21 
7.98282928806012e-03 3.77000000000000e+02 1.96806722407922e+22 2.75862000351252e+21 3.20770523612412e+21 
8.82313435135715e-03 3.77000000000000e+02 1.95366544624527e+22 2.90095509682944e+21 3.21107060616979e+21 
9.66343941465417e-03 3.77000000000000e+02 1.94106004163954e+22 3.02752375045941e+21 3.21004139102473e+21 
1.11338233791168e-02 3.77000000000000e+02 1.92251488518878e+22 3.21633029082727e+21 3.20333143930505e+21 
1.26042073435795e-02 3.77000000000000e+02 1.90753503515429e+22 3.37055415659165e+21 3.19448070846617e+21 
1.40745913080422e-02 3.77000000000000e+02 1.89530065212107e+22 3.49681444510727e+21 3.18664779209942e+21 
1.55449752725048e-02 3.77000000000000e+02 1.88527793924570e+22 3.60024895190935e+21 3.18023303600362e+21 
1.70153592369675e-02 3.77000000000000e+02 1.87709764919448e+22 3.68494537073020e+21 3.17444599938719e+21 
1.98070614577444e-02 3.77000000000000e+02 1.86552721515580e+22 3.80525508626337e+21 3.16523524909530e+21 
2.25987636785213e-02 3.77000000000000e+02 1.85762693780333e+22 3.88765784193711e+21 3.15843528479883e+21 
2.53904658992982e-02 3.77000000000000e+02 1.85216394878526e+22 3.94450166543391e+21 3.15400741816998e+21 
2.81821681200751e-02 3.77000000000000e+02 1.84838020240189e+22 3.98374666119031e+21 3.15119235432820e+21 
3.09738703408520e-02 3.77000000000000e+02 1.84577790225726e+22 4.01073898073101e+21 3.14925371814204e+21 
3.55892089850598e-02 3.77000000000000e+02 1.84320435397156e+22 4.03746937841503e+21 3.14726388848998e+21 
4.02045476292675e-02 3.77000000000000e+02 1.84181900166514e+22 4.05189879647412e+21 3.14611209850391e+21 
4.48198862734753e-02 3.77000000000000e+02 1.84103658335895e+22 4.06003534500054e+21 3.14548736758035e+21 
4.94352249176831e-02 3.77000000000000e+02 1.84059392218738e+22 4.06462304670662e+21 3.14516518760482e+21 
5.40505635618908e-02 3.77000000000000e+02 1.84035564053996e+22 4.06709349131500e+21 3.14498993133935e+21 
6.31884524331160e-02 3.77000000000000e+02 1.84013706082446e+22 4.06936588708003e+21 3.14481673412174e+21 
7.23263413043411e-02 3.77000000000000e+02 1.84009533169989e+22 4.06980137234552e+21 3.14478034607886e+21 
8.14642301755662e-02 3.77000000000000e+02 1.84009595459316e+22 4.06979497949916e+21 3.14478067390248e+21 
9.06021190467913e-02 3.77000000000000e+02 1.84009817245691e+22 4.06977170595256e+21 3.14478286371871e+21 
1.81981007759042e-01 3.77000000000000e+02 1.84009550977268e+22 4.06979932962220e+21 3.14478087006079e+21 
2.73359896471294e-01 3.77000000000000e+02 1.84009492459529e+22 4.06980541574152e+21 3.14478040136984e+21 
3.64738785183545e-01 3.77000000000000e+02 1.84009490791949e+22 4.06980558959065e+21 3.14478038718779e+21 
1.27852767230606e+00 3.77000000000000e+02 1.84009491747181e+22 4.06980549045626e+21 3.14478039440998e+21 
2.19231655942857e+00 3.77000000000000e+02 1.84009491787168e+22 4.06980548630213e+21 3.14478039472095e+21 
3.10610544655108e+00 3.77000000000000e+02 1.84009491782158e+22 4.06980548682083e+21 3.14478039468552e+21 
1.22439943177762e+01 3.77000000000000e+02 1.84009491781824e+22 4.06980548685473e+21 3.14478039468306e+21 
2.13818831890013e+01 3.77000000000000e+02 1.84009491781834e+22 4.06980548685410e+21 3.14478039468316e+21 
3.05197720602264e+01 3.77000000000000e+02 1.84009491781834e+22 4.06980548685391e+21 3.14478039468315e+21 
1.21898660772478e+02 3.77000000000000e+02 1.84009491781811e+22 4.06980548685349e+21 3.14478039468277e+21 
2.13277549484729e+02 3.77000000000000e+02 1.84009491781869e+22 4.06980548685453e+21 3.14478039468372e+21 
3.04656438196980e+02 3.77000000000000e+02 1.84009491781941e+22 4.06980548685568e+21 3.14478039468489e+21 
4.04656438196980e+02 3.77000000000000e+02 1.84009491781862e+22 4.06980548685436e+21 3.14478039468361e+21 
5.04656438196980e+02 3.77000000000000e+02 1.84009491781827e+22 4.06980548685381e+21 3.14478039468303e+21 
6.04656438196980e+02 3.77000000000000e+02 1.84009491781912e+22 4.06980548685525e+21 3.14478039468443e+21 
7.04656438196980e+02 3.77000000000000e+02 1.84009491781881e+22 4.06980548685463e+21 3.14478039468391e+21 
8.04656438196980e+02 3.77000000000000e+02 1.84009491781830e+22 4.06980548685384e+21 3.14478039468308e+21 
9.04656438196980e+02 3.77000000000000e+02 1.84009491781799e+22 4.06980548685335e+21 3.14478039468258e+21 
1.00000000000000e+03 3.77000000000000e+02 1.84009491781730e+22 4.06980548685219e+21 3.14478039468144e+21 
