Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.21616060660969e+22 0.00000000000000e+00 0.00000000000000e+00 
1.58033074747337e-16 3.77000000000000e+02 2.21616060660967e+22 1.36998238425461e+07 2.24882228974835e+08 
3.16066149494673e-16 3.77000000000000e+02 2.21616060660966e+22 2.73996476850919e+07 4.49764457949663e+08 
4.74099224242010e-16 3.77000000000000e+02 2.21616060660965e+22 4.10994715276375e+07 6.74646686924483e+08 
2.05442997171538e-15 3.77000000000000e+02 2.21616060660952e+22 1.78097709953071e+08 2.92346897667209e+09 
3.63476071918874e-15 3.77000000000000e+02 2.21616060660940e+22 3.15095948378479e+08 5.17229126641900e+09 
5.21509146666211e-15 3.77000000000000e+02 2.21616060660927e+22 4.52094186803862e+08 7.42111355616522e+09 
2.10183989413958e-14 3.77000000000000e+02 2.21616060660801e+22 1.82207657105548e+09 2.99093364535670e+10 
3.68217064161294e-14 3.77000000000000e+02 2.21616060660675e+22 3.19205895530457e+09 5.23975593508999e+10 
5.26250138908631e-14 3.77000000000000e+02 2.21616060660549e+22 4.56204133955110e+09 7.48857822481629e+10 
2.10658088638200e-13 3.77000000000000e+02 2.21616060659287e+22 1.82618651817951e+10 2.99768011214750e+11 
3.68691163385536e-13 3.77000000000000e+02 2.21616060658026e+22 3.19616890237873e+10 5.24650240174461e+11 
5.26724238132873e-13 3.77000000000000e+02 2.21616060656765e+22 4.56615128655229e+10 7.49532469127166e+11 
2.10705498560624e-12 3.77000000000000e+02 2.21616060644150e+22 1.82659751260749e+11 2.99835475805001e+12 
3.68738573307961e-12 3.77000000000000e+02 2.21616060631536e+22 3.19657989630792e+11 5.24717704628525e+12 
5.26771648055297e-12 3.77000000000000e+02 2.21616060618922e+22 4.56656227975174e+11 7.49599933381987e+12 
2.10710239552866e-11 3.77000000000000e+02 2.21616060492781e+22 1.82663860920604e+12 2.99842221487452e+13 
3.68743314300203e-11 3.77000000000000e+02 2.21616060366640e+22 3.19662098791854e+12 5.24724448949106e+13 
5.26776389047540e-11 3.77000000000000e+02 2.21616060240500e+22 4.56660336406499e+12 7.49606675710142e+13 
2.10710713652091e-10 3.77000000000000e+02 2.21616058979090e+22 1.82664269042345e+13 2.99842888289959e+14 
3.68743788399427e-10 3.77000000000000e+02 2.21616057717681e+22 3.19662501925668e+13 5.24725102132911e+14 
5.26776863146764e-10 3.77000000000000e+02 2.21616056456272e+22 4.56660732242940e+13 7.49607308969683e+14 
2.10710761062013e-09 3.77000000000000e+02 2.21616043842182e+22 1.82664281412067e+14 2.99842877312843e+15 
3.68743835809350e-09 3.77000000000000e+02 2.21616031228097e+22 3.19662464416128e+14 5.24724954968815e+15 
5.26776910556686e-09 3.77000000000000e+02 2.21616018614015e+22 4.56660621759663e+14 7.49606962563045e+15 
2.10710765803005e-08 3.77000000000000e+02 2.21615892473519e+22 1.82663998224604e+15 2.99842099643397e+16 
3.68743840550342e-08 3.77000000000000e+02 2.21615766333393e+22 3.19661682435894e+15 5.24722815433682e+16 
5.26776915297679e-08 3.77000000000000e+02 2.21615640193643e+22 4.56659110041794e+15 7.49602830611646e+16 
2.10710766277105e-07 3.77000000000000e+02 2.21614378828562e+22 1.82661125669851e+16 2.99834256351680e+17 
