Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42889789903498e+23 0.00000000000000e+00 0.00000000000000e+00 
7.30392416207722e-17 3.77000000000000e+02 2.42889789903498e+23 5.08602704243657e+07 7.39319854207982e+08 
1.46078483241544e-16 3.77000000000000e+02 2.42889789903497e+23 1.01720540848731e+08 1.47863970841595e+09 
2.19117724862316e-16 3.77000000000000e+02 2.42889789903497e+23 1.52580811273095e+08 2.21795956262391e+09 
9.49510141070038e-16 3.77000000000000e+02 2.42889789903493e+23 6.61183515516681e+08 9.61115810470260e+09 
1.67990255727776e-15 3.77000000000000e+02 2.42889789903489e+23 1.16978621976020e+09 1.70043566467802e+10 
2.41029497348548e-15 3.77000000000000e+02 2.42889789903484e+23 1.67838892400366e+09 2.43975551888568e+10 
9.71421913556270e-15 3.77000000000000e+02 2.42889789903442e+23 6.76441596643250e+09 9.83295406095302e+10 
1.70181432976399e-14 3.77000000000000e+02 2.42889789903400e+23 1.18504430088548e+10 1.72261526030098e+11 
2.43220674597171e-14 3.77000000000000e+02 2.42889789903358e+23 1.69364700512706e+10 2.46193511450560e+11 
9.73613090804893e-14 3.77000000000000e+02 2.42889789902938e+23 6.77967404748567e+10 9.85513365645942e+11 
1.70400550701261e-13 3.77000000000000e+02 2.42889789902517e+23 1.18657010897793e+11 1.72483321983082e+12 
2.43439792322034e-13 3.77000000000000e+02 2.42889789902097e+23 1.69517281320067e+11 2.46415307400499e+12 
9.73832208529755e-13 3.77000000000000e+02 2.42889789897892e+23 6.78119985485700e+11 9.85735161482368e+12 
1.70422462473748e-12 3.77000000000000e+02 2.42889789893686e+23 1.18672268958634e+12 1.72505501545919e+13 
2.43461704094520e-12 3.77000000000000e+02 2.42889789889481e+23 1.69532539362077e+12 2.46437486932898e+13 
9.73854120302241e-12 3.77000000000000e+02 2.42889789847429e+23 6.78135242825427e+12 9.85757339879630e+13 
1.70424653650996e-11 3.77000000000000e+02 2.42889789805377e+23 1.18673794563889e+13 1.72507719177591e+14 
2.43463895271768e-11 3.77000000000000e+02 2.42889789763325e+23 1.69534064779015e+13 2.46439704260185e+14 
9.73856311479490e-11 3.77000000000000e+02 2.42889789342805e+23 6.78136761219538e+13 9.85759545855554e+14 
1.70424872768721e-10 3.77000000000000e+02 2.42889788922285e+23 1.18673945116115e+14 1.72507937694639e+15 
2.43464114389493e-10 3.77000000000000e+02 2.42889788501765e+23 1.69534213448080e+14 2.46439919733382e+15 
9.73856530597215e-10 3.77000000000000e+02 2.42889784296563e+23 6.78136839660278e+14 9.85759647815093e+15 
1.70424894680494e-09 3.77000000000000e+02 2.42889780091363e+23 1.18673940088325e+15 1.72507927085146e+16 
2.43464136301266e-09 3.77000000000000e+02 2.42889775886163e+23 1.69534189588646e+15 2.46439878685355e+16 
9.73856552508987e-09 3.77000000000000e+02 2.42889733834214e+23 6.78136113512708e+15 9.85758471628045e+16 
1.70424896871671e-08 3.77000000000000e+02 2.42889691782324e+23 1.18673738753289e+16 1.72507601411026e+17 
2.43464138492443e-08 3.77000000000000e+02 2.42889649730494e+23 1.69533799933742e+16 2.46439248623992e+17 
9.73856554700164e-08 3.77000000000000e+02 2.42889229217383e+23 6.78128700487868e+16 9.85746489931797e+17 
1.70424897090789e-07 3.77000000000000e+02 2.42888808710175e+23 1.18671710084179e+17 1.72504322594523e+18 
2.43464138711561e-07 3.77000000000000e+02 2.42888388208982e+23 1.69529887724749e+17 2.46432925745013e+18 
9.73856554919282e-07 3.77000000000000e+02 2.42884183715861e+23 6.78054505743721e+17 9.85626626253996e+18 
1.70424897112700e-06 3.77000000000000e+02 2.42879979813468e+23 1.18651400567045e+18 1.72471520488941e+19 
2.43464138733473e-06 3.77000000000000e+02 2.42875776513210e+23 1.69490708709540e+18 2.46369664025306e+19 
9.73856554941194e-06 3.77000000000000e+02 2.42833775711428e+23 6.77527103684375e+18 9.84778420673502e+19 
1.70424897114892e-05 3.77000000000000e+02 2.42791835058570e+23 1.18489515637022e+19 1.72211786728716e+20 
2.43464138735664e-05 3.77000000000000e+02 2.42749955241117e+23 1.69158314678569e+19 2.45837661827209e+20 
3.16503380356436e-05 3.77000000000000e+02 2.42708136685151e+23 2.19758204159799e+19 3.19354795863158e+20 
1.00694195930712e-04 3.77000000000000e+02 2.42315938735291e+23 6.94448742545890e+19 1.00881258790489e+21 
1.69738053825781e-04 3.77000000000000e+02 2.41929474316889e+23 1.16229186258495e+20 1.68817280070127e+21 
2.38781911720850e-04 3.77000000000000e+02 2.41548940422286e+23 1.62275448648207e+20 2.35714806512920e+21 
3.07825769615919e-04 3.77000000000000e+02 2.41174526988916e+23 2.07531596405239e+20 3.01546263635530e+21 
6.23807323171804e-04 3.77000000000000e+02 2.39542993889790e+23 4.03450383444236e+20 5.88669126052877e+21 
9.39788876727689e-04 3.77000000000000e+02 2.38054395421962e+23 5.78528616766654e+20 8.51373172953968e+21 
1.25577043028357e-03 3.77000000000000e+02 2.36714377924752e+23 7.30849871265146e+20 1.08891242149625e+22 
1.57175198383946e-03 3.77000000000000e+02 2.35522278691865e+23 8.60097474896541e+20 1.30148274734736e+22 
1.88773353739534e-03 3.77000000000000e+02 2.34472564150988e+23 9.67200147302967e+20 1.49000512104152e+22 
