Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19918037572948e+23 0.00000000000000e+00 0.00000000000000e+00 
1.00645428583613e-16 3.77000000000000e+02 1.19918037572947e+23 8.38770937459913e+07 4.76502727166460e+08 
2.01290857167226e-16 3.77000000000000e+02 1.19918037572947e+23 1.67754187491981e+08 9.53005454332907e+08 
3.01936285750839e-16 3.77000000000000e+02 1.19918037572947e+23 2.51631281237970e+08 1.42950818149934e+09 
1.30839057158697e-15 3.77000000000000e+02 1.19918037572944e+23 1.09040221869774e+09 6.19453545316260e+09 
2.31484485742310e-15 3.77000000000000e+02 1.19918037572940e+23 1.92917315615738e+09 1.09595627248246e+10 
3.32129914325922e-15 3.77000000000000e+02 1.19918037572937e+23 2.76794409361688e+09 1.57245899964854e+10 
1.33858420016205e-14 3.77000000000000e+02 1.19918037572905e+23 1.11556534682003e+10 6.33748627129835e+10 
2.34503848599818e-14 3.77000000000000e+02 1.19918037572873e+23 1.95433628427704e+10 1.11025135429357e+11 
3.35149277183431e-14 3.77000000000000e+02 1.19918037572840e+23 2.79310722173271e+10 1.58675408145604e+11 
1.34160356301956e-13 3.77000000000000e+02 1.19918037572518e+23 1.11808165961730e+11 6.35178135297147e+11 
2.34805784885569e-13 3.77000000000000e+02 1.19918037572196e+23 1.95685259704809e+11 1.11168086243625e+12 
3.35451213469182e-13 3.77000000000000e+02 1.19918037571874e+23 2.79562353446539e+11 1.58818358956269e+12 
1.34190549930531e-12 3.77000000000000e+02 1.19918037568653e+23 1.11833329074749e+12 6.35321085973418e+12 
2.34835978514144e-12 3.77000000000000e+02 1.19918037565432e+23 1.95710422791603e+12 1.11182381286620e+13 
3.35481407097757e-12 3.77000000000000e+02 1.19918037562210e+23 2.79587516494965e+12 1.58832653963226e+13 
1.34193569293389e-11 3.77000000000000e+02 1.19918037529997e+23 1.11835845236508e+13 6.35335379636442e+13 
2.34838997877001e-11 3.77000000000000e+02 1.19918037497785e+23 1.95712938691111e+13 1.11183810406599e+14 
3.35484426460614e-11 3.77000000000000e+02 1.19918037465572e+23 2.79590032010798e+13 1.58834082722831e+14 
1.34193871229674e-10 3.77000000000000e+02 1.19918037143443e+23 1.11836095357259e+14 6.35336794956722e+14 
2.34839299813287e-10 3.77000000000000e+02 1.19918036821315e+23 1.95713186189350e+14 1.11183949475389e+15 
3.35484728396900e-10 3.77000000000000e+02 1.19918036499186e+23 2.79590275672282e+14 1.58834218187886e+15 
1.34193901423303e-09 3.77000000000000e+02 1.19918033277903e+23 1.11836105415076e+15 6.35336796028547e+15 
2.34839330006916e-09 3.77000000000000e+02 1.19918030056620e+23 1.95713170022003e+15 1.11183924950199e+16 
3.35484758590529e-09 3.77000000000000e+02 1.19918026835338e+23 2.79590221137293e+15 1.58834157625356e+16 
1.34193904442666e-08 3.77000000000000e+02 1.19917994622582e+23 1.11835956876993e+16 6.35335391536739e+16 
2.34839333026279e-08 3.77000000000000e+02 1.19917962409903e+23 1.95712759228038e+16 1.11183538177921e+17 
3.35484761609891e-08 3.77000000000000e+02 1.19917930197300e+23 2.79589426658063e+16 1.58833410481087e+17 
1.34193904744602e-07 3.77000000000000e+02 1.19917608077899e+23 1.11834446456431e+17 6.35321205401028e+17 
2.34839333328215e-07 3.77000000000000e+02 1.19917285966040e+23 1.95708625824215e+17 1.11179656395510e+18 
3.35484761911828e-07 3.77000000000000e+02 1.19916963861867e+23 2.79581455516449e+17 1.58825925119640e+18 
1.34193904774796e-06 3.77000000000000e+02 1.19913743482877e+23 1.11819326944334e+18 6.35179360256832e+18 
2.34839333358408e-06 3.77000000000000e+02 1.19910523858287e+23 1.95667234061660e+18 1.11140846404534e+19 
3.35484761942021e-06 3.77000000000000e+02 1.19907305002297e+23 2.79501597951371e+18 1.58751093422582e+19 
1.34193904777815e-05 3.77000000000000e+02 1.19875157435054e+23 1.11711649868070e+19 6.34179458134372e+19 
2.34839333361428e-05 3.77000000000000e+02 1.19843086287412e+23 1.95336397032132e+19 1.10835291664110e+20 
3.35484761945041e-05 3.77000000000000e+02 1.19811092129680e+23 2.78821623870492e+19 1.58126561762227e+20 
4.36130190528654e-05 3.77000000000000e+02 1.19779175185473e+23 3.62165089659050e+19 2.05291757018682e+20 
1.26630621467613e-04 3.77000000000000e+02 1.19518861413783e+23 1.04382716835976e+20 5.89586884657494e+20 
2.09648223882361e-04 3.77000000000000e+02 1.19263821357195e+23 1.71466873255986e+20 9.65498684993567e+20 
2.92665826297109e-04 3.77000000000000e+02 1.19014064467082e+23 2.37380754122165e+20 1.33318470348630e+21 
3.75683428711856e-04 3.77000000000000e+02 1.18769594376770e+23 3.02039782467979e+20 1.69280682741856e+21 
6.94516885706140e-04 3.77000000000000e+02 1.17879606392790e+23 5.37551472200031e+20 3.00175941591638e+21 
1.01335034270042e-03 3.77000000000000e+02 1.17066370581036e+23 7.50342685243592e+20 4.20264861333659e+21 
1.33218379969471e-03 3.77000000000000e+02 1.16327723424158e+23 9.38538949857609e+20 5.30355039786428e+21 
1.65101725668899e-03 3.77000000000000e+02 1.15660428962376e+23 1.10165153123667e+21 6.31191415866983e+21 
1.96985071368328e-03 3.77000000000000e+02 1.15060430066440e+23 1.24031565217730e+21 7.23458370866130e+21 
2.45507564948919e-03 3.77000000000000e+02 1.14266039086408e+23 1.40764533065510e+21 8.48870631176831e+21 
2.94030058529511e-03 3.77000000000000e+02 1.13600029253513e+23 1.52787518867016e+21 9.58026626152988e+21 
3.42552552110102e-03 3.77000000000000e+02 1.13045200931103e+23 1.60873515562030e+21 1.05282029724490e+22 
3.91075045690694e-03 3.77000000000000e+02 1.12585122233267e+23 1.65822488613395e+21 1.13493809070941e+22 
4.39597539271285e-03 3.77000000000000e+02 1.12204780399160e+23 1.68360930383235e+21 1.20592957399120e+22 
5.28272458545904e-03 3.77000000000000e+02 1.11674140111541e+23 1.68749106156933e+21 1.31128127996747e+22 
6.16947377820523e-03 3.77000000000000e+02 1.11301097705304e+23 1.66060553884476e+21 1.39126686575977e+22 
7.05622297095143e-03 3.77000000000000e+02 1.11037323769541e+23 1.62192980937669e+21 1.45175679880606e+22 
7.94297216369762e-03 3.77000000000000e+02 1.10849483261375e+23 1.58190290295018e+21 1.49733028172449e+22 
8.82972135644381e-03 3.77000000000000e+02 1.10714467262330e+23 1.54584119175372e+21 1.53154582377288e+22 
9.81147835850671e-03 3.77000000000000e+02 1.10608393048761e+23 1.51229568759569e+21 1.55946976731801e+22 
1.07932353605696e-02 3.77000000000000e+02 1.10534086589672e+23 1.48537401857414e+21 1.57971539294013e+22 
1.17749923626325e-02 3.77000000000000e+02 1.10481900167364e+23 1.46419511622846e+21 1.59438845787082e+22 
1.27567493646954e-02 3.77000000000000e+02 1.10445136354257e+23 1.44787807076005e+21 1.60500462958585e+22 
1.37385063667583e-02 3.77000000000000e+02 1.10419097676299e+23 1.43561069709048e+21 1.61266583991119e+22 
1.57873994742914e-02 3.77000000000000e+02 1.10387704873005e+23 1.41957711910848e+21 1.62215111616653e+22 
1.78362925818245e-02 3.77000000000000e+02 1.10371805346936e+23 1.41154754951792e+21 1.62693693529819e+22 
1.98851856893577e-02 3.77000000000000e+02 1.10362940762914e+23 1.40742103323418e+21 1.62953515535899e+22 
2.19340787968908e-02 3.77000000000000e+02 1.10358077992933e+23 1.40513484779520e+21 1.63096494644263e+22 
2.39829719044239e-02 3.77000000000000e+02 1.10355700974371e+23 1.40385226248943e+21 1.63169686721593e+22 
2.73870835677327e-02 3.77000000000000e+02 1.10354010332148e+23 1.40286799484947e+21 1.63223184918857e+22 
3.07911952310415e-02 3.77000000000000e+02 1.10353677500322e+23 1.40262359155777e+21 1.63234729621200e+22 
3.41953068943503e-02 3.77000000000000e+02 1.10353661297955e+23 1.40260486120537e+21 1.63235428275607e+22 
3.75994185576592e-02 3.77000000000000e+02 1.10353662982315e+23 1.40261857808994e+21 1.63235120250718e+22 
6.82766394799024e-02 3.77000000000000e+02 1.10353632150169e+23 1.40261775796258e+21 1.63235753296187e+22 
9.89538604021457e-02 3.77000000000000e+02 1.10353628170955e+23 1.40261573141797e+21 1.63235873411369e+22 
1.29631081324389e-01 3.77000000000000e+02 1.10353628174111e+23 1.40261553005225e+21 1.63235877375547e+22 
4.36403290546822e-01 3.77000000000000e+02 1.10353628275072e+23 1.40261551356620e+21 1.63235875686054e+22 
7.43175499769254e-01 3.77000000000000e+02 1.10353628276645e+23 1.40261551632646e+21 1.63235875599386e+22 
1.04994770899169e+00 3.77000000000000e+02 1.10353628276525e+23 1.40261551639616e+21 1.63235875600397e+22 
4.11766980121601e+00 3.77000000000000e+02 1.10353628276480e+23 1.40261551642895e+21 1.63235875600630e+22 
7.18539189344034e+00 3.77000000000000e+02 1.10353628276480e+23 1.40261551642863e+21 1.63235875600627e+22 
1.02531139856647e+01 3.77000000000000e+02 1.10353628276479e+23 1.40261551642888e+21 1.63235875600627e+22 
4.09303349079079e+01 3.77000000000000e+02 1.10353628276486e+23 1.40261551642885e+21 1.63235875600637e+22 
7.16075558301512e+01 3.77000000000000e+02 1.10353628276479e+23 1.40261551642888e+21 1.63235875600627e+22 
1.02284776752395e+02 3.77000000000000e+02 1.10353628276469e+23 1.40261551642893e+21 1.63235875600615e+22 
1.32284776752395e+02 3.77000000000000e+02 1.10353628276468e+23 1.40261551642893e+21 1.63235875600614e+22 
1.62284776752395e+02 3.77000000000000e+02 1.10353628276464e+23 1.40261551642895e+21 1.63235875600608e+22 
1.92284776752395e+02 3.77000000000000e+02 1.10353628276458e+23 1.40261551642897e+21 1.63235875600601e+22 
2.92284776752395e+02 3.77000000000000e+02 1.10353628276453e+23 1.40261551642900e+21 1.63235875600595e+22 
3.92284776752395e+02 3.77000000000000e+02 1.10353628276452e+23 1.40261551642900e+21 1.63235875600594e+22 
4.92284776752395e+02 3.77000000000000e+02 1.10353628276446e+23 1.40261551642903e+21 1.63235875600587e+22 
5.92284776752394e+02 3.77000000000000e+02 1.10353628276447e+23 1.40261551642903e+21 1.63235875600587e+22 
6.92284776752394e+02 3.77000000000000e+02 1.10353628276440e+23 1.40261551642906e+21 1.63235875600579e+22 
7.92284776752394e+02 3.77000000000000e+02 1.10353628276422e+23 1.40261551642914e+21 1.63235875600556e+22 
8.92284776752394e+02 3.77000000000000e+02 1.10353628276421e+23 1.40261551642915e+21 1.63235875600555e+22 
9.24599343726676e+02 3.77000000000000e+02 1.10353628276420e+23 1.40261551642915e+21 1.63235875600554e+22 
9.56913910700958e+02 3.77000000000000e+02 1.10353628276422e+23 1.40261551642914e+21 1.63235875600557e+22 
9.89228477675239e+02 3.77000000000000e+02 1.10353628276430e+23 1.40261551642910e+21 1.63235875600567e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10353628276431e+23 1.40261551642910e+21 1.63235875600567e+22 
