Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.64236137536272e+22 0.00000000000000e+00 0.00000000000000e+00 
1.99833237931782e-16 3.77000000000000e+02 4.64236137536269e+22 1.54522962605426e+08 2.23262423573346e+08 
3.99666475863565e-16 3.77000000000000e+02 4.64236137536266e+22 3.09045925210847e+08 4.46524847146690e+08 
5.99499713795347e-16 3.77000000000000e+02 4.64236137536264e+22 4.63568887816263e+08 6.69787270720033e+08 
2.59783209311317e-15 3.77000000000000e+02 4.64236137536237e+22 2.00879851387000e+09 2.90241150645334e+09 
4.59616447243100e-15 3.77000000000000e+02 4.64236137536211e+22 3.55402813992325e+09 5.13503574218650e+09 
6.59449685174882e-15 3.77000000000000e+02 4.64236137536184e+22 5.09925776597600e+09 7.36765997791952e+09 
2.65778206449271e-14 3.77000000000000e+02 4.64236137535918e+22 2.05515540264609e+10 2.96939023352373e+10 
4.65611444381053e-14 3.77000000000000e+02 4.64236137535652e+22 3.60038502868971e+10 5.20201446925409e+10 
6.65444682312836e-14 3.77000000000000e+02 4.64236137535385e+22 5.14561465472839e+10 7.43463870498301e+10 
2.66377706163066e-13 3.77000000000000e+02 4.64236137532724e+22 2.05979109146883e+11 2.97608810621479e+11 
4.66210944094848e-13 3.77000000000000e+02 4.64236137530062e+22 3.60502071741625e+11 5.20871234191713e+11 
6.66044182026631e-13 3.77000000000000e+02 4.64236137527401e+22 5.15025034331418e+11 7.44133657760506e+11 
2.66437656134446e-12 3.77000000000000e+02 4.64236137500785e+22 2.06025465980250e+12 2.97675789332413e+12 
4.66270894066228e-12 3.77000000000000e+02 4.64236137474170e+22 3.60548428478783e+12 5.20938212874630e+12 
6.66104131998010e-12 3.77000000000000e+02 4.64236137447554e+22 5.15071390927821e+12 7.44200636402432e+12 
2.66443651131584e-11 3.77000000000000e+02 4.64236137181400e+22 2.06030101114978e+13 2.97682487043741e+13 
4.66276889063366e-11 3.77000000000000e+02 4.64236136915246e+22 3.60553062651420e+13 5.20944910305779e+13 
6.66110126995148e-11 3.77000000000000e+02 4.64236136649092e+22 5.15076023692912e+13 7.44207333423677e+13 
2.66444250631297e-10 3.77000000000000e+02 4.64236133987550e+22 2.06030559142361e+14 2.97683155217220e+14 
4.66277488563080e-10 3.77000000000000e+02 4.64236131326009e+22 3.60553511057900e+14 5.20945575677467e+14 
6.66110726494862e-10 3.77000000000000e+02 4.64236128664467e+22 5.15076458023937e+14 7.44207994696325e+14 
2.66444310581269e-09 3.77000000000000e+02 4.64236102049056e+22 2.06030550084203e+15 2.97683206058018e+15 
4.66277548513051e-09 3.77000000000000e+02 4.64236075433651e+22 3.60553405790693e+15 5.20945598500334e+15 
6.66110786444834e-09 3.77000000000000e+02 4.64236048818252e+22 5.15076212002166e+15 7.44207976528720e+15 
2.66444316576266e-08 3.77000000000000e+02 4.64235782664745e+22 2.06030000569526e+16 2.97683051375215e+16 
4.66277554508048e-08 3.77000000000000e+02 4.64235516511796e+22 3.60551894184446e+16 5.20945163635267e+16 
6.66110792439831e-08 3.77000000000000e+02 4.64235250359413e+22 5.15073292848399e+16 7.44207131752133e+16 
2.66444317175766e-07 3.77000000000000e+02 4.64232588884486e+22 2.06024459539274e+17 2.97681438100261e+17 
4.66277555107548e-07 3.77000000000000e+02 4.64229927465209e+22 3.60536732129868e+17 5.20940748242452e+17 
6.66110793039330e-07 3.77000000000000e+02 4.64227266102637e+22 5.15044055132289e+17 7.44198616564099e+17 
2.66444317235715e-06 3.77000000000000e+02 4.64200657367462e+22 2.05969045638848e+18 2.97665284920319e+18 
4.66277555167498e-06 3.77000000000000e+02 4.64174054199338e+22 3.60385097144849e+18 5.20896544372269e+18 
6.66110793099280e-06 3.77000000000000e+02 4.64147456704436e+22 5.14751644970916e+18 7.44113346761267e+18 
2.66444317241710e-05 3.77000000000000e+02 4.63881784643748e+22 2.05577634243006e+19 2.97550516561056e+19 
4.66277555173493e-05 3.77000000000000e+02 4.63616677651744e+22 3.59187723959060e+19 5.20544321136977e+19 
6.66110793105275e-05 3.77000000000000e+02 4.63352140789044e+22 5.12301614869049e+19 7.43390264716724e+19 
8.65944031037058e-05 3.77000000000000e+02 4.63088176594986e+22 6.64917719780002e+19 9.66086443011834e+19 
2.86427641035488e-04 3.77000000000000e+02 4.60480443472673e+22 2.16356668044872e+20 3.18425476630000e+20 
4.86260878967271e-04 3.77000000000000e+02 4.57931188101288e+22 3.61209897756537e+20 5.38570091483627e+20 
6.86094116899053e-04 3.77000000000000e+02 4.55441243218474e+22 5.01038050022661e+20 7.56902763514166e+20 
8.85927354830836e-04 3.77000000000000e+02 4.53011329662828e+22 6.35839642039476e+20 9.73282290609744e+20 
1.57330539747932e-03 3.77000000000000e+02 4.45116380125068e+22 1.06151020721772e+21 1.70093106780528e+21 
2.26068344012780e-03 3.77000000000000e+02 4.37945500256955e+22 1.42957588250536e+21 2.39897569085254e+21 
2.94806148277629e-03 3.77000000000000e+02 4.31491330919183e+22 1.74282454321989e+21 3.06331223697785e+21 
3.63543952542477e-03 3.77000000000000e+02 4.25730657932368e+22 2.00512485453057e+21 3.69084621171961e+21 
4.32281756807325e-03 3.77000000000000e+02 4.20628229203377e+22 2.22107446689924e+21 4.27943273278040e+21 
5.67147976436581e-03 3.77000000000000e+02 4.12352758060230e+22 2.52941889952607e+21 5.31783809615622e+21 
7.02014196065837e-03 3.77000000000000e+02 4.06073836692704e+22 2.71586303066960e+21 6.20073410737428e+21 
8.36880415695094e-03 3.77000000000000e+02 4.01411334565852e+22 2.81493517601215e+21 6.93509024205961e+21 
9.71746635324350e-03 3.77000000000000e+02 3.98008794903246e+22 2.85543366007782e+21 7.53460120644942e+21 
1.10661285495361e-02 3.77000000000000e+02 3.95561927657361e+22 2.85922331362399e+21 8.01639534853418e+21 
1.28367049761011e-02 3.77000000000000e+02 3.93394937327194e+22 2.83402976981334e+21 8.50018050218883e+21 
1.46072814026662e-02 3.77000000000000e+02 3.92042312870148e+22 2.79417878182186e+21 8.85040736958107e+21 
1.63778578292313e-02 3.77000000000000e+02 3.91222636368406e+22 2.75160834471997e+21 9.09948354413307e+21 
1.81484342557964e-02 3.77000000000000e+02 3.90745139847033e+22 2.71248953028771e+21 9.27322047727226e+21 
1.99190106823615e-02 3.77000000000000e+02 3.90479616543579e+22 2.67964575279494e+21 9.39201269294862e+21 
2.16895871089266e-02 3.77000000000000e+02 3.90339883263689e+22 2.65368472489547e+21 9.47188140472557e+21 
2.43982312682887e-02 3.77000000000000e+02 3.90250801177935e+22 2.62566206453150e+21 9.54574314260437e+21 
2.71068754276508e-02 3.77000000000000e+02 3.90235470776227e+22 2.60748433603422e+21 9.58516467994039e+21 
2.98155195870129e-02 3.77000000000000e+02 3.90252566492811e+22 2.59577722512238e+21 9.60515975844735e+21 
3.25241637463750e-02 3.77000000000000e+02 3.90277623847857e+22 2.58913196317655e+21 9.61343881132982e+21 
3.52328079057371e-02 3.77000000000000e+02 3.90296054674615e+22 2.58627688588144e+21 9.61546280056850e+21 
3.79414520650992e-02 3.77000000000000e+02 3.90304474874498e+22 2.58530913932961e+21 9.61571425369555e+21 
4.32246967835258e-02 3.77000000000000e+02 3.90305365929304e+22 2.58522105707316e+21 9.61571220724724e+21 
4.85079415019524e-02 3.77000000000000e+02 3.90305012133763e+22 2.58461380753095e+21 9.61699746543970e+21 
5.37911862203790e-02 3.77000000000000e+02 3.90309833759545e+22 2.58377467119498e+21 9.61771141295587e+21 
5.90744309388056e-02 3.77000000000000e+02 3.90314774841080e+22 2.58346963042010e+21 9.61733327819938e+21 
6.43576756572322e-02 3.77000000000000e+02 3.90316360639324e+22 2.58361306857464e+21 9.61672924224190e+21 
8.08325881994979e-02 3.77000000000000e+02 3.90316436045786e+22 2.58376117633055e+21 9.61641794543832e+21 
9.73075007417636e-02 3.77000000000000e+02 3.90314963887934e+22 2.58382890282138e+21 9.61657692402539e+21 
1.13782413284029e-01 3.77000000000000e+02 3.90314842483002e+22 2.58379402738174e+21 9.61667095589003e+21 
1.30257325826295e-01 3.77000000000000e+02 3.90315088368656e+22 2.58377303930474e+21 9.61666375491292e+21 
2.95006451248952e-01 3.77000000000000e+02 3.90315154346908e+22 2.58377604556224e+21 9.61664454674692e+21 
4.59755576671608e-01 3.77000000000000e+02 3.90315143308379e+22 2.58377695567775e+21 9.61664493422182e+21 
6.24504702094265e-01 3.77000000000000e+02 3.90315142646632e+22 2.58377695332834e+21 9.61664507126997e+21 
2.27199595632083e+00 3.77000000000000e+02 3.90315142684678e+22 2.58377694937394e+21 9.61664507156916e+21 
3.91948721054740e+00 3.77000000000000e+02 3.90315142687483e+22 2.58377694948337e+21 9.61664507078894e+21 
5.56697846477397e+00 3.77000000000000e+02 3.90315142687476e+22 2.58377694948535e+21 9.61664507078675e+21 
2.20418910070396e+01 3.77000000000000e+02 3.90315142687492e+22 2.58377694948534e+21 9.61664507078753e+21 
3.85168035493053e+01 3.77000000000000e+02 3.90315142687504e+22 2.58377694948536e+21 9.61664507078771e+21 
5.49917160915710e+01 3.77000000000000e+02 3.90315142687497e+22 2.58377694948535e+21 9.61664507078760e+21 
