Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.26557478802374e+23 0.00000000000000e+00 0.00000000000000e+00 
4.40038294574201e-17 3.77000000000000e+02 2.26557478802373e+23 9.71711110765676e+07 6.70571926285341e+08 
8.80076589148403e-17 3.77000000000000e+02 2.26557478802373e+23 1.94342222153134e+08 1.34114385257068e+09 
1.32011488372260e-16 3.77000000000000e+02 2.26557478802372e+23 2.91513333229700e+08 2.01171577885602e+09 
5.72049782946462e-16 3.77000000000000e+02 2.26557478802368e+23 1.26322444399527e+09 8.71743504170915e+09 
1.01208807752066e-15 3.77000000000000e+02 2.26557478802364e+23 2.23493555476074e+09 1.54231543045620e+10 
1.45212637209486e-15 3.77000000000000e+02 2.26557478802359e+23 3.20664666552611e+09 2.21288735674146e+10 
5.85250931783688e-15 3.77000000000000e+02 2.26557478802316e+23 1.29237577731712e+10 8.91860661959181e+10 
1.02528922635789e-14 3.77000000000000e+02 2.26557478802273e+23 2.26408688808065e+10 1.56243258824396e+11 
1.46532752093209e-14 3.77000000000000e+02 2.26557478802230e+23 3.23579799884318e+10 2.23300451452847e+11 
5.86571046667410e-14 3.77000000000000e+02 2.26557478801797e+23 1.29529091063823e+11 8.93872377735094e+11 
1.02660934124161e-13 3.77000000000000e+02 2.26557478801365e+23 2.26700202138232e+11 1.56444430401476e+12 
1.46664763581581e-13 3.77000000000000e+02 2.26557478800932e+23 3.23871313211642e+11 2.23501623029180e+12 
5.86703058155783e-13 3.77000000000000e+02 2.26557478796608e+23 1.29558242385953e+12 8.94073549283548e+12 
1.02674135272998e-12 3.77000000000000e+02 2.26557478792283e+23 2.26729353440931e+12 1.56464547551212e+13 
1.46677964730419e-12 3.77000000000000e+02 2.26557478787958e+23 3.23900464485913e+12 2.23521740171440e+13 
5.86716259304620e-12 3.77000000000000e+02 2.26557478744713e+23 1.29561157407362e+13 8.94093666147027e+13 
1.02675455387882e-11 3.77000000000000e+02 2.26557478701467e+23 2.26732268268023e+13 1.56466559186463e+14 
1.46679284845302e-11 3.77000000000000e+02 2.26557478658221e+23 3.23903379028718e+13 2.23523751731936e+14 
5.86717579419504e-11 3.77000000000000e+02 2.26557478225764e+23 1.29561447801458e+14 8.94095674919702e+14 
1.02675587399370e-10 3.77000000000000e+02 2.26557477793307e+23 2.26732556718952e+14 1.56466759552762e+15 
1.46679416856791e-10 3.77000000000000e+02 2.26557477360850e+23 3.23903664636777e+14 2.23523951350686e+15 
5.86717711430992e-10 3.77000000000000e+02 2.26557473036280e+23 1.29561465760409e+15 8.94095846660234e+15 
1.02675600600519e-09 3.77000000000000e+02 2.26557468711709e+23 2.26732555246188e+15 1.56466771617133e+16 
1.46679430057939e-09 3.77000000000000e+02 2.26557464387139e+23 3.23903634735242e+15 2.23523955939550e+16 
5.86717724632141e-09 3.77000000000000e+02 2.26557421141459e+23 1.29561356750514e+16 8.94095572466207e+16 
1.02675601920634e-08 3.77000000000000e+02 2.26557377895802e+23 2.26732251915249e+16 1.56466693100669e+17 
1.46679431378054e-08 3.77000000000000e+02 2.26557334650168e+23 3.23903047108440e+16 2.23523802667534e+17 
5.86717725952256e-08 3.77000000000000e+02 2.26556902195820e+23 1.29560237671117e+17 8.94092631292630e+17 
1.02675602052646e-07 3.77000000000000e+02 2.26556469743744e+23 2.26729189236261e+17 1.56465887989347e+18 
1.46679431510066e-07 3.77000000000000e+02 2.26556037293983e+23 3.23897140657547e+17 2.23522249951501e+18 
5.86717726084267e-07 3.77000000000000e+02 2.26551712996093e+23 1.29549031932197e+18 8.94063192296829e+18 
1.02675602065847e-06 3.77000000000000e+02 2.26547388925697e+23 2.26698508595495e+18 1.56457831815175e+19 
1.46679431523267e-06 3.77000000000000e+02 2.26543065087323e+23 3.23837941000281e+18 2.23506712812305e+19 
5.86717726097468e-06 3.77000000000000e+02 2.26499839154138e+23 1.29469062106093e+19 8.93854840496485e+19 
1.02675602067167e-05 3.77000000000000e+02 2.26456636536577e+23 2.26452528892900e+19 1.56394025814762e+20 
1.46679431524587e-05 3.77000000000000e+02 2.26413457617867e+23 3.23331796425420e+19 2.23376009728436e+20 
1.90683260982007e-05 3.77000000000000e+02 2.26370302686949e+23 4.20104841330120e+19 2.90331262582970e+20 
5.85250371431057e-05 3.77000000000000e+02 2.25984480901922e+23 1.28262042330793e+20 8.89471716241511e+20 
9.79817481880108e-05 3.77000000000000e+02 2.25600777635496e+23 2.13515081402203e+20 1.48637217095101e+21 
1.37438459232916e-04 3.77000000000000e+02 2.25219344454022e+23 2.97655021973017e+20 2.08095865275719e+21 
1.76895170277821e-04 3.77000000000000e+02 2.24840334626022e+23 3.80566765021583e+20 2.67315482266012e+21 
4.38213290579168e-04 3.77000000000000e+02 2.22400638133942e+23 8.91970301144412e+20 6.52974073457480e+21 
6.99531410880515e-04 3.77000000000000e+02 2.20107296449198e+23 1.32104544483813e+21 1.02582738166739e+22 
9.60849531181863e-04 3.77000000000000e+02 2.17983066770857e+23 1.65384371395168e+21 1.38411366351294e+22 
1.22216765148321e-03 3.77000000000000e+02 2.16037191490893e+23 1.88829377445906e+21 1.72639870740424e+22 
1.48348577178456e-03 3.77000000000000e+02 2.14267496740564e+23 2.03198979709921e+21 2.05159845294198e+22 
1.76677990288338e-03 3.77000000000000e+02 2.12536352473322e+23 2.10122861715802e+21 2.38397954237856e+22 
2.05007403398219e-03 3.77000000000000e+02 2.10981609897761e+23 2.10131476318276e+21 2.69491082828595e+22 
2.33336816508101e-03 3.77000000000000e+02 2.09582404457661e+23 2.05339758666296e+21 2.98433535160987e+22 
