epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2098559947643015,0.10209870249032975,0.13030785830848746,0.07279745270013809
2,0.06394103926089074,0.04575541615486145,0.12336700763834847,0.07008674101233482
3,0.04562010478642252,0.04397042885422706,0.11637552913195556,0.06732784286439418
4,0.04507558517985874,0.043535696417093275,0.10933618994851906,0.06452464849948882
5,0.0446099201672607,0.0430574794113636,0.1022600295540359,0.06168786701261996
6,0.04409720983770159,0.04261870414018631,0.09515515606519247,0.05882844374179839
7,0.04348393471704589,0.0420538741350174,0.08803032361119985,0.055953711095452295
8,0.04289583259158664,0.04113430753350258,0.08089295981741612,0.053067660325765605
9,0.04204644661810663,0.040325687527656556,0.07374708197000952,0.05017450751364231
10,0.041143575625287164,0.03932915791869163,0.06659346495254172,0.0472791740834713
11,0.04005949310958386,0.038229448050260545,0.059434301471544645,0.04437352435290814
12,0.03889432474970818,0.036978598684072495,0.052268887853456875,0.041461847656965256
13,0.03770105913281441,0.035664386302232745,0.04509573554197947,0.03855035648643971
14,0.03633472801082664,0.034330910295248034,0.03791560412181748,0.035625240948796266
15,0.03506903210447894,0.03312624879181385,0.03656249151262972,0.034945681536197655
16,0.03387251517838902,0.03201884336769581,0.03593360784682963,0.03432769888341427
17,0.03295198490222295,0.031179165318608284,0.035315123276578056,0.03371716873049736
18,0.032234157543215486,0.030613120719790457,0.034704833335677795,0.03311223463118076
19,0.03173518341448572,0.030230386331677437,0.03410145226981906,0.032511412918567656
20,0.03142189991970857,0.02994743324816227,0.033509576427605416,0.031919676211476324
21,0.03120904857913653,0.029769882187247278,0.03292159003747834,0.0313487345546484
22,0.031015569327606095,0.02971536673605442,0.03234700188404985,0.030798512738943098
23,0.030876907739374373,0.02945745922625065,0.03178818312320445,0.030258925637602803
24,0.0307206543121073,0.029306785091757773,0.03124898452063402,0.029737351819872856
25,0.030527186977366606,0.02931142322719097,0.030727840342455445,0.02924069470763206
26,0.030352709260251787,0.028970814049243926,0.03022641405595674,0.028770296940207482
27,0.0301132240311967,0.028766430839896204,0.029747037039200466,0.02832084902524948
28,0.02989801314142015,0.02852086253464222,0.02928440885709392,0.02789206621050835
29,0.029613470923569467,0.02827244259417057,0.02883365744451682,0.027470156100392346
30,0.02935267164475388,0.027934126928448676,0.028385770371556287,0.027050772708654407
31,0.02901268319123321,0.027598161324858664,0.02792930774639051,0.02661906177699566
32,0.028687038661705123,0.027260456457734106,0.027459760851164663,0.02617277293801308
33,0.028196172838409743,0.026860766112804413,0.026971701053281626,0.025711928135156634
34,0.027681742782394093,0.02657014213502407,0.026466425298154357,0.025236268237233166
35,0.027173106604152255,0.02583948038518429,0.02594421142935753,0.02474277526438237
36,0.02657952804532316,0.025190102607011794,0.02541148562696245,0.024245375266671185
37,0.025865720295243793,0.02456217087805271,0.024870465220014255,0.023742956689000134
38,0.02516540197034677,0.023904442116618158,0.024326234687368074,0.023235029086470613
39,0.0243503025919199,0.023094712421298028,0.02378449960011575,0.022734283962845808
40,0.023503327551815244,0.022406678423285486,0.023247325503081083,0.022240657511353498
41,0.022603729863961537,0.021471090614795685,0.02271781771522429,0.02175327025353909
42,0.02175480807820956,0.020694580525159836,0.022197297919127675,0.021275568518042572
43,0.020822591914070977,0.01982034742832184,0.02168646826710966,0.020811474597454076
44,0.019996511033839648,0.019073165357112884,0.021189398533105853,0.02036764581501484
45,0.019220404972632724,0.018426313176751138,0.020704777330491284,0.019929426166415215
46,0.018577154700954755,0.01787838473916054,0.02023959180828598,0.019509822139143946
47,0.01796022260768546,0.017378042414784432,0.01979489574250248,0.0191113401979208
48,0.0175587626794974,0.017022459283471108,0.01937319212671784,0.01873120841681957
49,0.01719514413840241,0.016746320649981498,0.018972665289706654,0.018385689371824263
50,0.016921423661212128,0.01661323316395283,0.018601057659917406,0.01805709516108036
51,0.01680933207894365,0.016452185958623886,0.01825698657987846,0.01775410570502281
52,0.016683871605330042,0.016425769552588464,0.017944945968935883,0.017485568943619727
53,0.016660318445000384,0.016336181089282035,0.017670272566792034,0.017247605898976323
54,0.01660047602115406,0.016329899206757547,0.017429430721286273,0.01704309127926826
55,0.01658193034430345,0.01633177891373634,0.01722151141357091,0.016867679816484453
56,0.016585939841137994,0.01650244176387787,0.017049048301825926,0.01673425287604332
57,0.016571508596340816,0.016304965242743493,0.016913479914185077,0.016624455496668814
58,0.016566534783277246,0.016370665431022644,0.016805475171820985,0.01654316298365593
59,0.016564341137806575,0.016608093604445456,0.016725033114602172,0.01648122109770775
60,0.01663051620953613,0.016336185857653618,0.016668536579691706,0.016438091200590133
61,0.0165663571200437,0.016552126482129097,0.01662695058319304,0.016410490214824675
62,0.01657552955051263,0.01634731560945511,0.016601409720712237,0.016393080550432204
63,0.016563624969373147,0.016329705715179443,0.016588038579622905,0.016381818407773974
64,0.016549287318355508,0.016381293386220932,0.01657788901552558,0.01637691166996956
65,0.016636492498219014,0.016457602307200433,0.01657189912555946,0.016373779737949373
66,0.016582683726317354,0.016358225122094155,0.016568710358192518,0.01637379812300205
67,0.016556825385325484,0.016309293955564498,0.016567493381434015,0.0163733025342226
68,0.01651101412044631,0.01648467391729355,0.016567949512932032,0.016371718740463254
69,0.016607301342818473,0.01632823087275028,0.01656715280463298,0.016368568992614744
70,0.016520286413530507,0.016394000351428985,0.016569240793420214,0.016368580168485643
71,0.016566103270484342,0.01632983759045601,0.016567556876109706,0.01636545792520046
72,0.016547809234923785,0.016299794986844064,0.016566948773629138,0.01635262148678303
73,0.016519112767030796,0.01633243463933468,0.01656412550806999,0.016350374880433085
74,0.016556622576382424,0.016311079040169717,0.01656341346270508,0.016344401982426645
75,0.01658714513397879,0.016331679597496988,0.01656222767200735,0.016342042419314386
76,0.016555592976510526,0.016329517513513567,0.016562739488896396,0.01634078770875931
77,0.01653412435617712,0.01634747125208378,0.016562209483070505,0.016344197130203245
78,0.016580599260826907,0.01633664071559906,0.016557937723812133,0.016338612642884255
79,0.016570051602191396,0.016317509487271308,0.016557015461805796,0.016336535432934764
80,0.016593333631753922,0.016292184069752694,0.016557142598016397,0.01633591512441635
81,0.01656602213366164,0.0164236980676651,0.016559245885991388,0.01632854162752628
82,0.016623708316021495,0.016305244639515878,0.01655762932424744,0.016326572227478027
83,0.016524436850514676,0.016292609348893164,0.01655762521649401,0.016321807023882865
84,0.01654913857579231,0.01628718264400959,0.01655686677222451,0.016321908619999888
85,0.01655993457055754,0.016280020698904992,0.01655584998900692,0.016330252441763875
86,0.01654855598592096,0.016402804031968116,0.01656183561169439,0.01632929972708225
87,0.016545884783069294,0.016288326531648637,0.01656012672086557,0.016334026497602464
88,0.016576420391599338,0.01629833795130253,0.016557402020858394,0.01633325116634369
89,0.016536037172708247,0.016466528922319413,0.01655621635897292,0.01633057494163513
90,0.016529698516759606,0.016317990124225617,0.016556208707061076,0.016327484619617458
91,0.01655962717615896,0.01630629487335682,0.01655369946592384,0.016328626593947407
92,0.0165600037905905,0.016293786242604257,0.016551437675456207,0.016326775035262107
93,0.016563596319821145,0.016300336495041846,0.016548611598047946,0.016328183099627493
94,0.016566887299219766,0.016278995871543883,0.016549908559024336,0.016322864431142805
95,0.016520183719694614,0.01627487026154995,0.016545277963413135,0.016323415797948833
96,0.01654714216374689,0.0163323774933815,0.016544233930773204,0.016325977370142932
97,0.01652238965448406,0.01650839053094387,0.016542139372560716,0.016327178037166594
98,0.016668753334217603,0.016308616772294046,0.01654014763801048,0.01632670477926731
99,0.01651390030566189,0.01642924830317497,0.016538362323099538,0.01632097311615944
100,0.016519027633799446,0.016312296316027642,0.016538323239340548,0.016319935822486878
101,0.016525951429373686,0.016262611895799636,0.016535257171777385,0.0163194740653038
102,0.016533933058381082,0.016270213201642035,0.016535348068032828,0.01631105255484581
103,0.016517868232395913,0.01636519007384777,0.016533733963655928,0.016311843800544738
104,0.016513506840500566,0.01627122052013874,0.016531895744821265,0.016313243597745896
105,0.016522681696547404,0.016327385678887366,0.01653020110198607,0.01631221966147423
106,0.016598446158071357,0.016290731355547906,0.01652755113362024,0.016313974195718766
107,0.01650794342574146,0.016319028809666635,0.01652544477435036,0.016312762632966042
108,0.016498336034516493,0.016356648653745653,0.016527025709735847,0.016312043181061747
109,0.016496774620480006,0.01631719931960106,0.01652638468479531,0.016310118448734288
110,0.016510141206801766,0.01626818925142288,0.016524097250753808,0.01630607455670834
111,0.01650392311314742,0.016259512454271315,0.01651809444413003,0.016304061132669453
112,0.016544907689094543,0.016262394189834595,0.01651863396600303,0.016297233772277833
113,0.016499768702520266,0.016286794021725656,0.01651706127178752,0.016299940657615662
114,0.01653830957909425,0.0162559911608696,0.0165145438235874,0.016299577695131302
115,0.016489345907337135,0.016337771266698838,0.01651106976752894,0.016304274976253513
116,0.016513671705292332,0.016341289803385735,0.01651028738073591,0.016300908979773522
117,0.016517637719710668,0.01626818783581257,0.01650972881716573,0.016300631695985796
118,0.01649734711067544,0.016344199851155282,0.016508372271743916,0.016301045829057698
119,0.01651422831747267,0.01624870680272579,0.01650521425308867,0.01629977281689644
120,0.016559707104331918,0.016256883963942526,0.016505617710471984,0.016296566709876063
121,0.016531116540233294,0.01628425918519497,0.016505157466915745,0.01629198775291443
