Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.16789650832762e+22 0.00000000000000e+00 0.00000000000000e+00 
1.47214294330450e-16 3.77000000000000e+02 2.16789650832760e+22 6.89889491959678e+07 1.76485338593885e+08 
2.94428588660901e-16 3.77000000000000e+02 2.16789650832759e+22 1.37977898391934e+08 3.52970677187767e+08 
4.41642882991351e-16 3.77000000000000e+02 2.16789650832757e+22 2.06966847587899e+08 5.29456015781644e+08 
1.91378582629585e-15 3.77000000000000e+02 2.16789650832741e+22 8.96856339547426e+08 2.29430940172009e+09 
3.38592876960036e-15 3.77000000000000e+02 2.16789650832726e+22 1.58674583150681e+09 4.05916278765814e+09 
4.85807171290486e-15 3.77000000000000e+02 2.16789650832710e+22 2.27663532346606e+09 5.82401617359581e+09 
1.95795011459499e-14 3.77000000000000e+02 2.16789650832553e+22 9.17553024304629e+09 2.34725500329390e+10 
3.43009305789949e-14 3.77000000000000e+02 2.16789650832396e+22 1.60744251626126e+10 4.11210838922440e+10 
4.90223600120400e-14 3.77000000000000e+02 2.16789650832238e+22 2.29733200821647e+10 5.87696177515102e+10 
1.96236654342490e-13 3.77000000000000e+02 2.16789650830666e+22 9.19622692764624e+10 2.35254956340820e+11 
3.43450948672941e-13 3.77000000000000e+02 2.16789650829094e+22 1.60951218469368e+11 4.11740294926315e+11 
4.90665243003391e-13 3.77000000000000e+02 2.16789650827521e+22 2.29940167660854e+11 5.88225633507923e+11 
1.96280818630789e-12 3.77000000000000e+02 2.16789650811798e+22 9.19829659453371e+11 2.35307901898881e+12 
3.43495112961240e-12 3.77000000000000e+02 2.16789650796075e+22 1.60971915110665e+12 4.11793240408824e+12 
4.90709407291690e-12 3.77000000000000e+02 2.16789650780352e+22 2.29960864261806e+12 5.88278578879898e+12 
1.96285235059619e-11 3.77000000000000e+02 2.16789650623120e+22 9.19850354549722e+12 2.35313196023867e+13 
3.43499529390070e-11 3.77000000000000e+02 2.16789650465889e+22 1.60973984344528e+13 4.11798533778285e+13 
4.90713823720520e-11 3.77000000000000e+02 2.16789650308657e+22 2.29962933092213e+13 5.88283871144021e+13 
1.96285676702502e-10 3.77000000000000e+02 2.16789648736341e+22 9.19852408334116e+13 2.35313721128167e+14 
3.43499971032953e-10 3.77000000000000e+02 2.16789647164025e+22 1.60974186965247e+14 4.11799051327337e+14 
4.90714265363403e-10 3.77000000000000e+02 2.16789645591709e+22 2.29963131678365e+14 5.88284377639689e+14 
1.96285720866791e-09 3.77000000000000e+02 2.16789629868551e+22 9.19852456460160e+14 2.35313730556614e+15 
3.43500015197241e-09 3.77000000000000e+02 2.16789614145396e+22 1.60974164200649e+15 4.11798985203328e+15 
4.90714309527691e-09 3.77000000000000e+02 2.16789598422245e+22 2.29963068568113e+15 5.88284200981881e+15 
1.96285725283219e-08 3.77000000000000e+02 2.16789441191023e+22 9.19850888750110e+15 2.35313300680425e+16 
