Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.79399176079460e+22 0.00000000000000e+00 0.00000000000000e+00 
1.43083637269719e-16 3.77000000000000e+02 4.79399176079458e+22 7.66177759852291e+07 2.81985726227158e+08 
2.86167274539438e-16 3.77000000000000e+02 4.79399176079456e+22 1.53235551970456e+08 5.63971452454304e+08 
4.29250911809156e-16 3.77000000000000e+02 4.79399176079454e+22 2.29853327955681e+08 8.45957178681437e+08 
1.86008728450634e-15 3.77000000000000e+02 4.79399176079432e+22 9.96031087807767e+08 3.66581444095171e+09 
3.29092365720353e-15 3.77000000000000e+02 4.79399176079410e+22 1.76220884765966e+09 6.48567170322079e+09 
4.72176002990072e-15 3.77000000000000e+02 4.79399176079389e+22 2.52838660751136e+09 9.30552896548864e+09 
1.90301237568726e-14 3.77000000000000e+02 4.79399176079171e+22 1.01901642060117e+10 3.75041015880614e+10 
3.33384874838445e-14 3.77000000000000e+02 4.79399176078954e+22 1.78519418044929e+10 6.57026742105138e+10 
4.76468512108164e-14 3.77000000000000e+02 4.79399176078736e+22 2.55137194029548e+10 9.39012468328435e+10 
1.90730488480535e-13 3.77000000000000e+02 4.79399176076560e+22 1.02131495385903e+11 3.75886973045566e+11 
3.33814125750254e-13 3.77000000000000e+02 4.79399176074384e+22 1.78749271366948e+11 6.57872699246253e+11 
4.76897763019973e-13 3.77000000000000e+02 4.79399176072208e+22 2.55367047346056e+11 9.39858425434677e+11 
1.90773413571716e-12 3.77000000000000e+02 4.79399176050447e+22 1.02154480697001e+12 3.75971568626137e+12 
3.33857050841435e-12 3.77000000000000e+02 4.79399176028686e+22 1.78772256640377e+12 6.57957294588456e+12 
4.76940688111154e-12 3.77000000000000e+02 4.79399176006925e+22 2.55390032564374e+12 9.39943020428146e+12 
1.90777706080834e-11 3.77000000000000e+02 4.79399175789314e+22 1.02156779013308e+13 3.75980026824958e+13 
3.33861343350553e-11 3.77000000000000e+02 4.79399175571703e+22 1.78774554579988e+13 6.57965750403596e+13 
4.76944980620272e-11 3.77000000000000e+02 4.79399175354093e+22 2.55392329952874e+13 9.39951472755944e+13 
1.90778135331746e-10 3.77000000000000e+02 4.79399173177986e+22 1.02157006696915e+14 3.75980859052474e+14 
3.33861772601465e-10 3.77000000000000e+02 4.79399171001880e+22 1.78774778496623e+14 6.57966558794309e+14 
4.76945409871184e-10 3.77000000000000e+02 4.79399168825774e+22 2.55392548358404e+14 9.39952246273234e+14 
1.90778178256837e-09 3.77000000000000e+02 4.79399147064720e+22 1.02157007985032e+15 3.75980806351614e+15 
3.33861815526556e-09 3.77000000000000e+02 4.79399125303673e+22 1.78774742115041e+15 6.57966267725518e+15 
4.76945452796275e-09 3.77000000000000e+02 4.79399103542635e+22 2.55392456865770e+15 9.39951606470457e+15 
1.90778182549346e-08 3.77000000000000e+02 4.79398885932946e+22 1.02156793311657e+16 3.75979441850492e+16 
3.33861819819065e-08 3.77000000000000e+02 4.79398668324050e+22 1.78774150744977e+16 6.57962519555700e+16 
4.76945457088784e-08 3.77000000000000e+02 4.79398450715961e+22 2.55391314385949e+16 9.39944370984760e+16 
1.90778182978597e-07 3.77000000000000e+02 4.79396274704654e+22 1.02154623846672e+17 3.75965713597290e+17 
3.33861820248316e-07 3.77000000000000e+02 4.79394098772539e+22 1.78768214344289e+17 6.57924955677666e+17 
4.76945457518035e-07 3.77000000000000e+02 4.79391922921109e+22 2.55379866963651e+17 9.39871936345518e+17 
1.90778183021522e-06 3.77000000000000e+02 4.79370171362853e+22 1.02132929347493e+18 3.75828473462231e+18 
3.33861820291241e-06 3.77000000000000e+02 4.79348427720826e+22 1.78708853611508e+18 6.57549465469931e+18 
4.76945457560960e-06 3.77000000000000e+02 4.79326692140188e+22 2.55265403627357e+18 9.39147978192059e+18 
1.87717000890607e-05 3.77000000000000e+02 4.79114397761421e+22 1.00346210593187e+19 3.68864214892818e+19 
3.27739456025117e-05 3.77000000000000e+02 4.78902867479174e+22 1.74981707500542e+19 6.42653785571191e+19 
4.67761911159628e-05 3.77000000000000e+02 4.78692104290698e+22 2.49431855987860e+19 9.15279865548821e+19 
6.07784366294138e-05 3.77000000000000e+02 4.78482107512798e+22 3.23696346507207e+19 1.18674444031052e+20 
2.00800891763924e-04 3.77000000000000e+02 4.76423399538919e+22 1.05618194453083e+20 3.83918919202244e+20 
3.40823346898435e-04 3.77000000000000e+02 4.74438432854394e+22 1.77029135702158e+20 6.38090373609017e+20 
