Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45473137074831e+23 0.00000000000000e+00 0.00000000000000e+00 
3.98439734733607e-17 3.77000000000000e+02 2.45473137074831e+23 2.02962838662414e+08 6.15331209393967e+08 
7.96879469467214e-17 3.77000000000000e+02 2.45473137074830e+23 4.05925677324826e+08 1.23066241878792e+09 
1.19531920420082e-16 3.77000000000000e+02 2.45473137074830e+23 6.08888515987238e+08 1.84599362818186e+09 
5.17971655153689e-16 3.77000000000000e+02 2.45473137074824e+23 2.63851690261127e+09 7.99930572212024e+09 
9.16411389887296e-16 3.77000000000000e+02 2.45473137074819e+23 4.66814528923519e+09 1.41526178160574e+10 
1.31485112462090e-15 3.77000000000000e+02 2.45473137074814e+23 6.69777367585902e+09 2.03059299099934e+10 
5.29924847195697e-15 3.77000000000000e+02 2.45473137074763e+23 2.69940575420884e+10 8.18390508492471e+10 
9.28364581929304e-15 3.77000000000000e+02 2.45473137074712e+23 4.72903414083077e+10 1.43372171788381e+11 
1.32680431666291e-14 3.77000000000000e+02 2.45473137074661e+23 6.75866252745168e+10 2.04905292727392e+11 
5.31120166399898e-14 3.77000000000000e+02 2.45473137074150e+23 2.70549463935722e+11 8.20236502106936e+11 
9.29559901133505e-14 3.77000000000000e+02 2.45473137073640e+23 4.73512302595921e+11 1.43556771147446e+12 
1.32799963586711e-13 3.77000000000000e+02 2.45473137073129e+23 6.76475141255094e+11 2.05089892082972e+12 
5.31239698320318e-13 3.77000000000000e+02 2.45473137068023e+23 2.70610352775833e+12 8.20421101332580e+12 
9.29679433053925e-13 3.77000000000000e+02 2.45473137062917e+23 4.73573191416086e+12 1.43575231046195e+13 
1.32811916778753e-12 3.77000000000000e+02 2.45473137057810e+23 6.76536030046077e+12 2.05108351946879e+13 
5.31251651512360e-12 3.77000000000000e+02 2.45473137006747e+23 2.70616441546107e+13 8.20439559897123e+13 
9.29691386245967e-12 3.77000000000000e+02 2.45473136955685e+23 4.73579279986901e+13 1.43577076664494e+14 
1.32813112097957e-11 3.77000000000000e+02 2.45473136904622e+23 6.76542118325083e+13 2.05110197216756e+14 
5.31252846831564e-11 3.77000000000000e+02 2.45473136393993e+23 2.70617049285768e+14 8.20441392173365e+14 
9.29692581565172e-11 3.77000000000000e+02 2.45473135883365e+23 4.73579885731973e+14 1.43577257510569e+15 
1.32813231629878e-10 3.77000000000000e+02 2.45473135372737e+23 6.76542721152055e+14 2.05110374578607e+15 
5.31252966363485e-10 3.77000000000000e+02 2.45473130266453e+23 2.70617098686024e+15 8.20441439598856e+15 
9.29692701097092e-10 3.77000000000000e+02 2.45473125160170e+23 4.73579915186185e+15 1.43577238437626e+16 
1.32813243583070e-09 3.77000000000000e+02 2.45473120053888e+23 6.76542721424947e+15 2.05110320663418e+16 
5.31252978316677e-09 3.77000000000000e+02 2.45473068991128e+23 2.70616989884150e+16 8.20440086320159e+16 
9.29692713050284e-09 3.77000000000000e+02 2.45473017928438e+23 4.73579606908699e+16 1.43576864954598e+17 
1.32813244778389e-08 3.77000000000000e+02 2.45472966865820e+23 6.76542121302446e+16 2.05109598757533e+17 
5.31252979511996e-08 3.77000000000000e+02 2.45472456245805e+23 2.70615841105828e+17 8.20426370786885e+17 
9.29692714245603e-08 3.77000000000000e+02 2.45471945632810e+23 4.73576461857435e+17 1.43573111828127e+18 
