epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3380986222293642,0.1933449000120163,0.20079476698901919,0.12393835024833677
2,0.11703835268815359,0.06494932144880294,0.1890220963471466,0.11800495851635932
3,0.05206843884454833,0.04868850901722908,0.17723066183129949,0.1120547998189926
4,0.04666116976075702,0.04846860572695732,0.16541938321656652,0.1060757641494274
5,0.04641717823015319,0.04809217810630798,0.153589057921701,0.10007331929206846
6,0.04625419770677885,0.04782194271683693,0.1417337065630489,0.0940504659116268
7,0.04599308548702134,0.047590073645114896,0.12985073860618804,0.08799117618799208
8,0.045771849552790324,0.047397331148386,0.11793848733339045,0.0819055502653122
9,0.045491314232349395,0.04723176509141922,0.10599383049574165,0.07578176106214524
10,0.04523859588636292,0.046822102218866346,0.09401398580637244,0.069627587890625
11,0.044904080116086535,0.04635986939072609,0.0820018128424883,0.06341676092147827
12,0.04457881442374653,0.046115429550409315,0.06994491453270117,0.05716672819852829
13,0.04417000881499714,0.04543792799115181,0.057844517206483426,0.05086138890981674
14,0.043781856182548734,0.045010106712579726,0.04569647144012982,0.04450029988884926
15,0.04331275933318668,0.044590932577848436,0.04234273976617389,0.043224093735218044
16,0.042816656861040324,0.04386900827288628,0.04153495658040047,0.042541368353366846
17,0.04234048985772663,0.04328377857804298,0.04089032465981112,0.04180425081849098
18,0.04171483826306131,0.04277356550097466,0.04020089865426222,0.04103194786906242
19,0.04102442330784268,0.0418626569211483,0.03946150164604187,0.04020692813992499
20,0.04029234040942457,0.04120425194501877,0.03867734814253118,0.03933173579871654
21,0.039482201288143795,0.04025016993284226,0.037848934802412984,0.03840449538826941
22,0.038602504995134145,0.039490570724010465,0.03698065970242023,0.03743502881228923
23,0.037794298132260644,0.038074225783348084,0.03607548484702905,0.03643360680639743
24,0.03667616448468632,0.03709408193826676,0.0351426622165574,0.035406654581427575
25,0.03558868907392025,0.0357114177942276,0.03418299737672011,0.03435462917983532
26,0.034397478070524005,0.03431767448782921,0.033206151309940556,0.03329937840104103
27,0.03319506083925565,0.03304416760802269,0.03221686768598027,0.03223052917420864
