Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.96276622654232e+22 0.00000000000000e+00 0.00000000000000e+00 
1.45608547727089e-16 3.77000000000000e+02 4.96276622654229e+22 1.95973130526791e+08 2.10785130486537e+08 
2.91217095454178e-16 3.77000000000000e+02 4.96276622654226e+22 3.91946261053578e+08 4.21570260973060e+08 
4.36825643181267e-16 3.77000000000000e+02 4.96276622654223e+22 5.87919391580362e+08 6.32355391459568e+08 
1.89291112045216e-15 3.77000000000000e+02 4.96276622654193e+22 2.54765069684791e+09 2.74020669632336e+09 
3.34899659772305e-15 3.77000000000000e+02 4.96276622654162e+22 4.50738200211511e+09 4.84805800118569e+09 
4.80508207499394e-15 3.77000000000000e+02 4.96276622654132e+22 6.46711330738197e+09 6.95590930604653e+09 
1.93659368477029e-14 3.77000000000000e+02 4.96276622653831e+22 2.60644263600209e+10 2.80344223545263e+10 
3.39267916204118e-14 3.77000000000000e+02 4.96276622653530e+22 4.56617394126261e+10 4.91129354028597e+10 
4.84876463931207e-14 3.77000000000000e+02 4.96276622653228e+22 6.52590524651968e+10 7.01914484510439e+10 
1.94096194120210e-13 3.77000000000000e+02 4.96276622650214e+22 2.61232182987938e+11 2.80976578920025e+11 
3.39704741847299e-13 3.77000000000000e+02 4.96276622647201e+22 4.57205313507302e+11 4.91761709374370e+11 
4.85313289574388e-13 3.77000000000000e+02 4.96276622644187e+22 6.53178444023225e+11 7.02546839813802e+11 
1.94139876684528e-12 3.77000000000000e+02 4.96276622614050e+22 2.61290974888576e+12 2.81039814292199e+12 
3.39748424411617e-12 3.77000000000000e+02 4.96276622583914e+22 4.57264105341066e+12 4.91824944456655e+12 
4.85356972138706e-12 3.77000000000000e+02 4.96276622553777e+22 6.53237235759151e+12 7.02610074471977e+12 
1.94144244940960e-11 3.77000000000000e+02 4.96276622252412e+22 2.61296853697302e+13 2.81046136176394e+13 
3.39752792668049e-11 3.77000000000000e+02 4.96276621951046e+22 4.57269983481041e+13 4.91831263441960e+13 
4.85361340395138e-11 3.77000000000000e+02 4.96276621649680e+22 6.53243112920740e+13 7.02616389216185e+13 
1.94144681766603e-10 3.77000000000000e+02 4.96276618636023e+22 2.61297437764789e+14 2.81046751834591e+14 
3.39753229493692e-10 3.77000000000000e+02 4.96276615622367e+22 4.57270560861031e+14 4.91831850111263e+14 
4.85361777220781e-10 3.77000000000000e+02 4.96276612608710e+22 6.53243680516871e+14 7.02616933474518e+14 
1.94144725449167e-09 3.77000000000000e+02 4.96276582472153e+22 2.61297458037686e+15 2.81046648098283e+15 
3.39753273176256e-09 3.77000000000000e+02 4.96276552335607e+22 4.57270514258949e+15 4.91831456486214e+15 
4.85361820903345e-09 3.77000000000000e+02 4.96276522199072e+22 6.53243536076189e+15 7.02616115740245e+15 
1.94144729817424e-08 3.77000000000000e+02 4.96276220834660e+22 2.61297078726538e+16 2.81044984713449e+16 
3.39753277544513e-08 3.77000000000000e+02 4.96275919471318e+22 4.57269466197712e+16 4.91826894234924e+16 
4.85361825271602e-08 3.77000000000000e+02 4.96275618109066e+22 6.53241509628332e+16 7.02607312444291e+16 
1.94144730254249e-07 3.77000000000000e+02 4.96272604580511e+22 2.61293227418560e+17 2.81028289269964e+17 
3.39753277981338e-07 3.77000000000000e+02 4.96269591158897e+22 4.57258927359065e+17 4.91781212221981e+17 
4.85361825708427e-07 3.77000000000000e+02 4.96266577846239e+22 6.53221186861799e+17 7.02519224741245e+17 
1.94144730297932e-06 3.77000000000000e+02 4.96236454111836e+22 2.61254709275527e+18 2.80861429360665e+18 
3.39753278025021e-06 3.77000000000000e+02 4.96206341066336e+22 4.57153530949124e+18 4.91324696010611e+18 
