Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42103001917911e+23 0.00000000000000e+00 0.00000000000000e+00 
6.48928046488773e-17 3.77000000000000e+02 2.42103001917910e+23 1.60958445360843e+08 6.42590747472372e+08 
1.29785609297755e-16 3.77000000000000e+02 2.42103001917910e+23 3.21916890721684e+08 1.28518149494474e+09 
1.94678413946632e-16 3.77000000000000e+02 2.42103001917909e+23 4.82875336082524e+08 1.92777224241710e+09 
8.43606460435404e-16 3.77000000000000e+02 2.42103001917905e+23 2.09245978969079e+09 8.35367971714012e+09 
1.49253450692418e-15 3.77000000000000e+02 2.42103001917900e+23 3.70204424329891e+09 1.47795871918625e+10 
2.14146255341295e-15 3.77000000000000e+02 2.42103001917895e+23 5.31162869690687e+09 2.12054946665842e+10 
8.63074301830068e-15 3.77000000000000e+02 2.42103001917847e+23 2.14074732329734e+10 8.54645694137440e+10 
1.51200234831884e-14 3.77000000000000e+02 2.42103001917798e+23 3.75033177690251e+10 1.49723644160839e+11 
2.16093039480761e-14 3.77000000000000e+02 2.42103001917750e+23 5.35991623050616e+10 2.13982718907867e+11 
8.65021085969534e-14 3.77000000000000e+02 2.42103001917268e+23 2.14557607664117e+11 8.56573466372419e+11 
1.51394913245831e-13 3.77000000000000e+02 2.42103001916786e+23 3.75516053021681e+11 1.49916421383045e+12 
2.16287717894708e-13 3.77000000000000e+02 2.42103001916304e+23 5.36474498377727e+11 2.14175496128184e+12 
8.65215764383481e-13 3.77000000000000e+02 2.42103001911481e+23 2.14605895180722e+12 8.56766243522281e+12 
1.51414381087225e-12 3.77000000000000e+02 2.42103001906658e+23 3.75564340508766e+12 1.49935699085118e+13 
2.16307185736103e-12 3.77000000000000e+02 2.42103001901836e+23 5.36522785821624e+12 2.14194773811364e+13 
8.65235232224875e-12 3.77000000000000e+02 2.42103001853611e+23 2.14610723764050e+13 8.56785520500907e+13 
1.51416327871365e-11 3.77000000000000e+02 2.42103001805385e+23 3.75569168796892e+13 1.49937626653846e+14 
2.16309132520242e-11 3.77000000000000e+02 2.42103001757160e+23 5.36527613677867e+13 2.14196701191167e+14 
8.65237179009015e-11 3.77000000000000e+02 2.42103001274906e+23 2.14611204939063e+14 8.56787440835173e+14 
1.51416522549779e-10 3.77000000000000e+02 2.42103000792652e+23 3.75569647019881e+14 1.49937817395925e+15 
2.16309327198656e-10 3.77000000000000e+02 2.42103000310398e+23 5.36528087582022e+14 2.14196890043996e+15 
8.65237373687428e-10 3.77000000000000e+02 2.42102995487861e+23 2.14611236223301e+15 8.56787559232617e+15 
1.51416542017620e-09 3.77000000000000e+02 2.42102990665324e+23 3.75569648783688e+15 1.49937816322194e+16 
2.16309346666497e-09 3.77000000000000e+02 2.42102985842787e+23 5.36528046157075e+15 2.14196870077749e+16 
8.65237393155270e-09 3.77000000000000e+02 2.42102937617462e+23 2.14611071012885e+16 8.56786834710786e+16 
1.51416543964404e-08 3.77000000000000e+02 2.42102889392185e+23 3.75569188349233e+16 1.49937614734636e+17 
2.16309348613281e-08 3.77000000000000e+02 2.42102841166956e+23 5.36527153793778e+16 2.14196479563751e+17 
8.65237395102054e-08 3.77000000000000e+02 2.42102358918841e+23 2.14609370482808e+17 8.56779398468121e+17 
1.51416544159083e-07 3.77000000000000e+02 2.42101876675479e+23 3.75564533607740e+17 1.49935579695276e+18 
2.16309348807960e-07 3.77000000000000e+02 2.42101394436960e+23 5.36518175633883e+17 2.14192555133010e+18 
8.65237395296732e-07 3.77000000000000e+02 2.42096572469931e+23 2.14592298293162e+18 8.56704999472241e+18 
1.51416544178551e-06 3.77000000000000e+02 2.42091750979713e+23 3.75517722260365e+18 1.49915219511913e+19 
2.16309348827428e-06 3.77000000000000e+02 2.42086929976321e+23 5.36427717298724e+18 2.14153288343205e+19 
8.65237395316200e-06 3.77000000000000e+02 2.42038746257018e+23 2.14467397561503e+19 8.56178422725929e+19 
1.51416544180497e-05 3.77000000000000e+02 2.41990612080824e+23 3.75128586442462e+19 1.49753956884728e+20 
2.16309348829375e-05 3.77000000000000e+02 2.41942528781789e+23 5.35616638539959e+19 2.13822944535814e+20 
2.81202153478252e-05 3.77000000000000e+02 2.41894497519554e+23 6.95922158950486e+19 2.77824364924531e+20 
7.41659305861911e-05 3.77000000000000e+02 2.41555264528752e+23 1.82739455252160e+20 7.29995867813937e+20 
