Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16863570245480e+23 0.00000000000000e+00 0.00000000000000e+00 
1.13610110784587e-16 3.77000000000000e+02 1.16863570245480e+23 3.16642510838312e+08 3.11536752649432e+08 
2.27220221569174e-16 3.77000000000000e+02 1.16863570245479e+23 6.33285021676619e+08 6.23073505298864e+08 
3.40830332353761e-16 3.77000000000000e+02 1.16863570245479e+23 9.49927532514920e+08 9.34610257948294e+08 
1.47693144019963e-15 3.77000000000000e+02 1.16863570245474e+23 4.11635264089748e+09 4.04997778444251e+09 
2.61303254804550e-15 3.77000000000000e+02 1.16863570245469e+23 7.28277774927954e+09 7.16534531093664e+09 
3.74913365589138e-15 3.77000000000000e+02 1.16863570245465e+23 1.04492028576611e+10 1.02807128374307e+10 
1.51101447343501e-14 3.77000000000000e+02 1.16863570245417e+23 4.21134539414313e+10 4.14343881023625e+10 
2.64711558128088e-14 3.77000000000000e+02 1.16863570245370e+23 7.37777050251502e+10 7.25880633672847e+10 
3.78321668912675e-14 3.77000000000000e+02 1.16863570245323e+23 1.05441956108817e+11 1.03741738632197e+11 
1.51442277675855e-13 3.77000000000000e+02 1.16863570244850e+23 4.22084466940975e+11 4.15278491280477e+11 
2.65052388460442e-13 3.77000000000000e+02 1.16863570244378e+23 7.38726977768004e+11 7.26815243927795e+11 
3.78662499245029e-13 3.77000000000000e+02 1.16863570243906e+23 1.05536948858981e+12 1.03835199657413e+12 
1.51476360709090e-12 3.77000000000000e+02 1.16863570239182e+23 4.22179459635704e+12 4.15371952295306e+12 
2.65086471493677e-12 3.77000000000000e+02 1.16863570234457e+23 7.38821970361128e+12 7.26908704923587e+12 
3.78696582278264e-12 3.77000000000000e+02 1.16863570229733e+23 1.05546448103428e+13 1.03844545754207e+13 
1.51479769012414e-11 3.77000000000000e+02 1.16863570182492e+23 4.22188958325800e+13 4.15381298288234e+13 
2.65089879797001e-11 3.77000000000000e+02 1.16863570135251e+23 7.38831468035177e+13 7.26918050726143e+13 
3.78699990581588e-11 3.77000000000000e+02 1.16863570088010e+23 1.05547397722185e+14 1.03845480306611e+14 
1.51480109842746e-10 3.77000000000000e+02 1.16863569615599e+23 4.22189902401045e+14 4.15382231801975e+14 
2.65090220627333e-10 3.77000000000000e+02 1.16863569143188e+23 7.38832401949951e+14 7.26918982336162e+14 
3.78700331411920e-10 3.77000000000000e+02 1.16863568670777e+23 1.05547489627177e+15 1.03845573189097e+15 
1.51480143925779e-09 3.77000000000000e+02 1.16863563946669e+23 4.22189938870903e+15 4.15382314297827e+15 
2.65090254710366e-09 3.77000000000000e+02 1.16863559222562e+23 7.38832336815043e+15 7.26919045794779e+15 
3.78700365494953e-09 3.77000000000000e+02 1.16863554498455e+23 1.05547468248829e+16 1.03845576749796e+16 
1.51480147334082e-08 3.77000000000000e+02 1.16863507257433e+23 4.22189363139565e+16 4.15382213991538e+16 
2.65090258118670e-08 3.77000000000000e+02 1.16863460016468e+23 7.38830745030018e+16 7.26918755114368e+16 
3.78700368903257e-08 3.77000000000000e+02 1.16863412775560e+23 1.05547160420507e+17 1.03845519829733e+17 
1.51480147674913e-07 3.77000000000000e+02 1.16862940371409e+23 4.22183511616651e+17 4.15381118336715e+17 
2.65090258459500e-07 3.77000000000000e+02 1.16862467972870e+23 7.38814732373129e+17 7.26915755539111e+17 
3.78700369244087e-07 3.77000000000000e+02 1.16861995580048e+23 1.05544072533295e+18 1.03844941312800e+18 
1.51480147708996e-06 3.77000000000000e+02 1.16857272145047e+23 4.22124970323478e+18 4.15370145983117e+18 
2.65090258493583e-06 3.77000000000000e+02 1.16852549271649e+23 7.38654520052074e+18 7.26885726064767e+18 
3.78700369278170e-06 3.77000000000000e+02 1.16847826970761e+23 1.05513172761404e+19 1.03839148853134e+19 
1.51480147712404e-05 3.77000000000000e+02 1.16800634594733e+23 4.21710378065417e+19 4.15292258805435e+19 
2.65090258496991e-05 3.77000000000000e+02 1.16753499460889e+23 7.37384435666009e+19 7.26646820492404e+19 
3.78700369281578e-05 3.77000000000000e+02 1.16706422267157e+23 1.05252913297072e+20 1.03790130052030e+20 
4.92310480066165e-05 3.77000000000000e+02 1.16659403466278e+23 1.36714050882751e+20 1.34905456639169e+20 
1.62841158791204e-04 3.77000000000000e+02 1.16192539376108e+23 4.48296118003566e+20 4.45469502736887e+20 
2.76451269575791e-04 3.77000000000000e+02 1.15731859427366e+23 7.54250652565793e+20 7.54920331096831e+20 
3.90061380360378e-04 3.77000000000000e+02 1.15277631247251e+23 1.05435187734932e+21 1.06317424176035e+21 
5.03671491144965e-04 3.77000000000000e+02 1.14830116966353e+23 1.34838086680871e+21 1.37014482463632e+21 
1.04539023708729e-03 3.77000000000000e+02 1.12794871394821e+23 2.66184671987662e+21 2.81370426156534e+21 
1.58710898302962e-03 3.77000000000000e+02 1.10936853314265e+23 3.81788687901782e+21 4.21766010439498e+21 
2.12882772897195e-03 3.77000000000000e+02 1.09267628356971e+23 4.80878906242032e+21 5.57430565217717e+21 
2.67054647491428e-03 3.77000000000000e+02 1.07789886899798e+23 5.63513333721961e+21 6.87710001692487e+21 
3.21226522085661e-03 3.77000000000000e+02 1.06499109068769e+23 6.30408439953137e+21 8.12075355436085e+21 
4.00790256522721e-03 3.77000000000000e+02 1.04919565487431e+23 7.02778184095059e+21 9.83244583419818e+21 
4.80353990959780e-03 3.77000000000000e+02 1.03678614592766e+23 7.48488514709768e+21 1.14001410112350e+22 
5.59917725396840e-03 3.77000000000000e+02 1.02725253528420e+23 7.72798647972935e+21 1.28206604746637e+22 
6.39481459833899e-03 3.77000000000000e+02 1.02006484113687e+23 7.80935930415780e+21 1.40954536552743e+22 
7.19045194270959e-03 3.77000000000000e+02 1.01472998737589e+23 7.77575386308629e+21 1.52296352896122e+22 
8.47900692779749e-03 3.77000000000000e+02 1.00898486353118e+23 7.57034267762925e+21 1.67894824294674e+22 
9.76756191288539e-03 3.77000000000000e+02 1.00558641868803e+23 7.28390000784524e+21 1.80420567376595e+22 
1.10561168979733e-02 3.77000000000000e+02 1.00359058606919e+23 6.98700513497669e+21 1.90350130071612e+22 
1.23446718830612e-02 3.77000000000000e+02 1.00238301340511e+23 6.71848012597002e+21 1.98135775579876e+22 
1.36332268681491e-02 3.77000000000000e+02 1.00162198376031e+23 6.49169779488568e+21 2.04193481491106e+22 
1.50734184517379e-02 3.77000000000000e+02 1.00108931891380e+23 6.28623236110247e+21 2.09368119859764e+22 
1.65136100353267e-02 3.77000000000000e+02 1.00076129250589e+23 6.12506427961974e+21 2.13247534305274e+22 
1.79538016189155e-02 3.77000000000000e+02 1.00053591669345e+23 6.00318642413096e+21 2.16135843039969e+22 
1.93939932025043e-02 3.77000000000000e+02 1.00035412944241e+23 5.91462306399234e+21 2.18270684744834e+22 
2.08341847860931e-02 3.77000000000000e+02 1.00020447005050e+23 5.85080688480195e+21 2.19846327112459e+22 
2.22743763696819e-02 3.77000000000000e+02 1.00009286102338e+23 5.80357585562239e+21 2.21014165750297e+22 
2.52494750489210e-02 3.77000000000000e+02 9.99940468701306e+22 5.74373764487745e+21 2.22515714609322e+22 
2.82245737281601e-02 3.77000000000000e+02 9.99858850997407e+22 5.71144645492359e+21 2.23324773816215e+22 
3.11996724073992e-02 3.77000000000000e+02 9.99811113117414e+22 5.69343416108941e+21 2.23780495452897e+22 
3.41747710866383e-02 3.77000000000000e+02 9.99781562378128e+22 5.68352250789867e+21 2.24037829995274e+22 
3.71498697658775e-02 3.77000000000000e+02 9.99764569338114e+22 5.67825977485925e+21 2.24177070736074e+22 
4.24591431009164e-02 3.77000000000000e+02 9.99753140975390e+22 5.67483305202112e+21 2.24268461918264e+22 
4.77684164359553e-02 3.77000000000000e+02 9.99749651443702e+22 5.67364243065121e+21 2.24299253409027e+22 
