Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.65787589186027e+22 0.00000000000000e+00 0.00000000000000e+00 
1.06937982990389e-16 3.77000000000000e+02 4.65787589186025e+22 5.02133513065010e+07 2.98732207010675e+08 
2.13875965980779e-16 3.77000000000000e+02 4.65787589186023e+22 1.00426702613001e+08 5.97464414021341e+08 
3.20813948971168e-16 3.77000000000000e+02 4.65787589186021e+22 1.50640053919500e+08 8.96196621031998e+08 
1.39019377887506e-15 3.77000000000000e+02 4.65787589186001e+22 6.52773566984386e+08 3.88351869113778e+09 
2.45957360877895e-15 3.77000000000000e+02 4.65787589185981e+22 1.15490708004916e+09 6.87084076124265e+09 
3.52895343868285e-15 3.77000000000000e+02 4.65787589185962e+22 1.65704059311382e+09 9.85816283134661e+09 
1.42227517377218e-14 3.77000000000000e+02 4.65787589185762e+22 6.67837572375036e+09 3.97313835323070e+10 
2.49165500367607e-14 3.77000000000000e+02 4.65787589185562e+22 1.16997108543755e+10 6.96046042331772e+10 
3.56103483357996e-14 3.77000000000000e+02 4.65787589185363e+22 1.67210459849890e+10 9.94778249339557e+10 
1.42548331326189e-13 3.77000000000000e+02 4.65787589183367e+22 6.69343972901218e+10 3.98210031933820e+11 
2.49486314316578e-13 3.77000000000000e+02 4.65787589181371e+22 1.17147748594114e+11 6.96942238924672e+11 
3.56424297306968e-13 3.77000000000000e+02 4.65787589179375e+22 1.67361099896944e+11 9.95674445906339e+11 
1.42580412721086e-12 3.77000000000000e+02 4.65787589159417e+22 6.69494612825008e+11 3.98299651493103e+12 
2.49518395711475e-12 3.77000000000000e+02 4.65787589139460e+22 1.17162812563901e+12 6.97031858305444e+12 
3.56456378701865e-12 3.77000000000000e+02 4.65787589119502e+22 1.67376163833678e+12 9.95764065025949e+12 
1.42583620860576e-11 3.77000000000000e+02 4.65787588919922e+22 6.69509675529110e+12 3.98308612431116e+13 
2.49521603850965e-11 3.77000000000000e+02 4.65787588720343e+22 1.17164318608387e+13 6.97040817458348e+13 
3.56459586841354e-11 3.77000000000000e+02 4.65787588520763e+22 1.67377669547635e+13 9.95773021567225e+13 
1.42583941674525e-10 3.77000000000000e+02 4.65787586524969e+22 6.69511168916745e+13 3.98309498345761e+14 
2.49521924664914e-10 3.77000000000000e+02 4.65787584529175e+22 1.17164465687910e+14 6.97041685521901e+14 
3.56459907655303e-10 3.77000000000000e+02 4.65787582533380e+22 1.67377813321873e+14 9.95773863514498e+14 
1.42583973755920e-09 3.77000000000000e+02 4.65787562575441e+22 6.69511189427754e+14 3.98309485145683e+15 
2.49521956746309e-09 3.77000000000000e+02 4.65787542617508e+22 1.17164445146606e+15 6.97041493810969e+15 
3.56459939736698e-09 3.77000000000000e+02 4.65787522659581e+22 1.67377759727708e+15 9.95773410640889e+15 
1.42583976964059e-08 3.77000000000000e+02 4.65787323080804e+22 6.69509903200650e+15 3.98308465912861e+16 
2.49521959954448e-08 3.77000000000000e+02 4.65787123502592e+22 1.17164090599391e+16 6.97038689475144e+16 
3.56459942944838e-08 3.77000000000000e+02 4.65786923924956e+22 1.67377074650990e+16 9.95767994690714e+16 
1.42583977284873e-07 3.77000000000000e+02 4.65784928198210e+22 6.69496891730098e+16 3.98298185122463e+17 
2.49521960275262e-07 3.77000000000000e+02 4.65782932527935e+22 1.17160530162116e+17 6.97010558208782e+17 
3.56459943265652e-07 3.77000000000000e+02 4.65780936915197e+22 1.67370208829972e+17 9.95713748522431e+17 
1.42583977316955e-06 3.77000000000000e+02 4.65760985748749e+22 6.69366755545848e+17 3.98195394471875e+18 
2.49521960307344e-06 3.77000000000000e+02 4.65741040228205e+22 1.17124919130167e+18 6.96729318192539e+18 
3.56459943297733e-06 3.77000000000000e+02 4.65721100458336e+22 1.67301535111376e+18 9.95171483611511e+18 
1.42583977320163e-05 3.77000000000000e+02 4.65522008971776e+22 6.68447064067748e+18 3.97471015690201e+19 
2.49521960310552e-05 3.77000000000000e+02 4.65323487647118e+22 1.16843494277164e+19 6.94516089263787e+19 
3.56459943300941e-05 3.77000000000000e+02 4.65125539379225e+22 1.66725523761340e+19 9.90648566081803e+19 
4.63397926291331e-05 3.77000000000000e+02 4.64928164408762e+22 2.16490321675181e+19 1.28586891118035e+20 
1.53277775619522e-04 3.77000000000000e+02 4.62985550536615e+22 7.07624281009946e+19 4.18882873680525e+20 
2.60215758609912e-04 3.77000000000000e+02 4.61098960231755e+22 1.18684961997393e+20 7.00355866859727e+20 
3.67153741600301e-04 3.77000000000000e+02 4.59267293626685e+22 1.65405408977595e+20 9.73248293913340e+20 
4.74091724590690e-04 3.77000000000000e+02 4.57489393013996e+22 2.10915589997775e+20 1.23780805441067e+21 
8.66801812906782e-04 3.77000000000000e+02 4.51403001375147e+22 3.67661353228560e+20 2.14159485571898e+21 
1.25951190122287e-03 3.77000000000000e+02 4.45968638794736e+22 5.08217995843817e+20 2.94735408657068e+21 
1.65222198953897e-03 3.77000000000000e+02 4.41129453569073e+22 6.33112128457950e+20 3.66540286647489e+21 
2.04493207785506e-03 3.77000000000000e+02 4.36830596016979e+22 7.43200923949500e+20 4.30499678591064e+21 
2.43764216617115e-03 3.77000000000000e+02 4.33020029795797e+22 8.39548957523148e+20 4.87441396299981e+21 
3.26488957497653e-03 3.77000000000000e+02 4.26380548028362e+22 1.00290636310787e+21 5.87559550531741e+21 
4.09213698378192e-03 3.77000000000000e+02 4.21290594382438e+22 1.12144936162087e+21 6.65650023747600e+21 
4.91938439258730e-03 3.77000000000000e+02 4.17410715646558e+22 1.20537178624978e+21 7.26463113539369e+21 
5.74663180139268e-03 3.77000000000000e+02 4.14468641507102e+22 1.26339482841812e+21 7.73699987894773e+21 
6.57387921019807e-03 3.77000000000000e+02 4.12248697437803e+22 1.30248336449405e+21 8.10281162065530e+21 
7.71440797675299e-03 3.77000000000000e+02 4.10072453281507e+22 1.33474579652615e+21 8.47353558784945e+21 
8.85493674330790e-03 3.77000000000000e+02 4.08613682843310e+22 1.35124337472642e+21 8.73229451908693e+21 
