Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.31335755542479e+22 0.00000000000000e+00 0.00000000000000e+00 
1.01954244134631e-16 3.77000000000000e+02 2.31335755542478e+22 4.04986573599243e+07 2.06203783160819e+08 
2.03908488269262e-16 3.77000000000000e+02 2.31335755542476e+22 8.09973147198478e+07 4.12407566321630e+08 
3.05862732403893e-16 3.77000000000000e+02 2.31335755542475e+22 1.21495972079771e+08 6.18611349482432e+08 
1.32540517375020e-15 3.77000000000000e+02 2.31335755542460e+22 5.26482545678930e+08 2.68064918108970e+09 
2.34494761509652e-15 3.77000000000000e+02 2.31335755542446e+22 9.31469119278013e+08 4.74268701269610e+09 
3.36449005644283e-15 3.77000000000000e+02 2.31335755542432e+22 1.33645569287702e+09 6.80472484430163e+09 
1.35599144699059e-14 3.77000000000000e+02 2.31335755542288e+22 5.38632142886031e+09 2.74251031602815e+10 
2.37553388833691e-14 3.77000000000000e+02 2.31335755542145e+22 9.43618716483591e+09 4.80454814761755e+10 
3.39507632968322e-14 3.77000000000000e+02 2.31335755542001e+22 1.34860529008037e+10 6.86658597919820e+10 
1.35905007431463e-13 3.77000000000000e+02 2.31335755540565e+22 5.39847102598058e+10 2.74869642942502e+11 
2.37859251566094e-13 3.77000000000000e+02 2.31335755539129e+22 9.44833676180390e+10 4.81073426084436e+11 
3.39813495700726e-13 3.77000000000000e+02 2.31335755537693e+22 1.34982024975489e+11 6.87277209217622e+11 
1.35935593704704e-12 3.77000000000000e+02 2.31335755523333e+22 5.39968598482429e+11 2.74931503979499e+12 
2.37889837839335e-12 3.77000000000000e+02 2.31335755508973e+22 9.44955171912486e+11 4.81135286951373e+12 
3.39844081973966e-12 3.77000000000000e+02 2.31335755494613e+22 1.34994174526420e+12 6.87339069835761e+12 
1.35938652332028e-11 3.77000000000000e+02 2.31335755351012e+22 5.39980747202551e+12 2.74937689113476e+13 
2.37892896466659e-11 3.77000000000000e+02 2.31335755207412e+22 9.44967319109852e+12 4.81141470384757e+13 
3.39847140601290e-11 3.77000000000000e+02 2.31335755063811e+22 1.34995389023377e+13 6.87345250781163e+13 
1.35938958194760e-10 3.77000000000000e+02 2.31335753627806e+22 5.39981953391412e+13 2.74938297929647e+14 
2.37893202329391e-10 3.77000000000000e+02 2.31335752191800e+22 9.44968510071153e+13 4.81142062194994e+14 
3.39847446464022e-10 3.77000000000000e+02 2.31335750755795e+22 1.34995505891703e+14 6.87345817711592e+14 
1.35938988781033e-09 3.77000000000000e+02 2.31335736395746e+22 5.39981987178794e+14 2.74938261839035e+15 
2.37893232915665e-09 3.77000000000000e+02 2.31335722035702e+22 9.44968391582944e+14 4.81141856045115e+15 
3.39847477050296e-09 3.77000000000000e+02 2.31335707675664e+22 1.34995471764850e+15 6.87345362763790e+15 
1.35938991839661e-08 3.77000000000000e+02 2.31335564075723e+22 5.39981122243237e+15 2.74937288511214e+16 
2.37893235974292e-08 3.77000000000000e+02 2.31335420476288e+22 9.44966003892510e+15 4.81139182132223e+16 
3.39847480108923e-08 3.77000000000000e+02 2.31335276877369e+22 1.34995010215703e+16 6.87340200888661e+16 
1.35938992145523e-07 3.77000000000000e+02 2.31333840932655e+22 5.39972352681540e+16 2.74927494344477e+17 
2.37893236280155e-07 3.77000000000000e+02 2.31332405038558e+22 9.44942006885234e+16 4.81112382873824e+17 
3.39847480414786e-07 3.77000000000000e+02 2.31330969196033e+22 1.34990382736467e+17 6.87288523706350e+17 
1.35938992176110e-06 3.77000000000000e+02 2.31316615216857e+22 5.39884652528473e+17 2.74829581946502e+18 
2.37893236310741e-06 3.77000000000000e+02 2.31302266297281e+22 9.44702042608772e+17 4.80844495439013e+18 
3.39847480445372e-06 3.77000000000000e+02 2.31287922530061e+22 1.34944110781064e+18 6.86772026807745e+18 
1.34527164362765e-05 3.77000000000000e+02 2.31146737883949e+22 5.33672148069465e+18 2.71300887446853e+19 
2.35069580680993e-05 3.77000000000000e+02 2.31006049072969e+22 9.31643765184741e+18 4.73084185982470e+19 
3.35611996999221e-05 3.77000000000000e+02 2.30865857908097e+22 1.32885394236672e+19 6.74024480290251e+19 
4.36154413317449e-05 3.77000000000000e+02 2.30726163824466e+22 1.72530117423256e+19 8.74123201179054e+19 
1.44157857649973e-04 3.77000000000000e+02 2.29355944973468e+22 5.64793186537172e+19 2.83003476494894e+20 
2.44700273968201e-04 3.77000000000000e+02 2.28033441235871e+22 9.49474217362983e+19 4.70568017848973e+20 
3.45242690286428e-04 3.77000000000000e+02 2.26757049947306e+22 1.32662408188426e+20 6.50416302657889e+20 
4.45785106604656e-04 3.77000000000000e+02 2.25525140751695e+22 1.69630433888750e+20 8.22862090379287e+20 
9.00087122230698e-04 3.77000000000000e+02 2.20473227527759e+22 3.27579436306403e+20 1.51734673033122e+21 
