Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43771193760707e+23 0.00000000000000e+00 0.00000000000000e+00 
3.74712982509765e-17 3.77000000000000e+02 2.43771193760707e+23 2.29945400069061e+08 5.92811636790192e+08 
7.49425965019530e-17 3.77000000000000e+02 2.43771193760706e+23 4.59890800138121e+08 1.18562327358038e+09 
1.12413894752929e-16 3.77000000000000e+02 2.43771193760706e+23 6.89836200207180e+08 1.77843491037056e+09 
4.87126877262694e-16 3.77000000000000e+02 2.43771193760700e+23 2.98929020089767e+09 7.70655127827177e+09 
8.61839859772459e-16 3.77000000000000e+02 2.43771193760695e+23 5.28874420158805e+09 1.36346676461723e+10 
1.23655284228222e-15 3.77000000000000e+02 2.43771193760690e+23 7.58819820227832e+09 1.95627840140723e+10 
4.98368266737987e-15 3.77000000000000e+02 2.43771193760637e+23 3.05827382091713e+10 7.88439476930144e+10 
8.73081249247752e-15 3.77000000000000e+02 2.43771193760585e+23 5.35772782160531e+10 1.38125111371892e+11 
1.24779423175752e-14 3.77000000000000e+02 2.43771193760532e+23 7.65718182229236e+10 1.97406275050703e+11 
4.99492405685517e-14 3.77000000000000e+02 2.43771193760006e+23 3.06517218290655e+11 7.90217911833124e+11 
8.74205388195282e-14 3.77000000000000e+02 2.43771193759479e+23 5.36462618357277e+11 1.38302954860907e+12 
1.24891837070505e-13 3.77000000000000e+02 2.43771193758953e+23 7.66408018422770e+11 1.97584118537841e+12 
4.99604819580270e-13 3.77000000000000e+02 2.43771193753689e+23 3.06586201898027e+12 7.90395755250250e+12 
8.74317802090034e-13 3.77000000000000e+02 2.43771193748426e+23 5.36531601942689e+12 1.38320739189787e+13 
1.24903078459980e-12 3.77000000000000e+02 2.43771193743162e+23 7.66477001976054e+12 1.97601902847948e+13 
4.99616060969745e-12 3.77000000000000e+02 2.43771193690527e+23 3.06593100133541e+13 7.90413538860242e+13 
8.74329043479510e-12 3.77000000000000e+02 2.43771193637892e+23 5.36538499958601e+13 1.38322517422465e+14 
1.24904202598927e-11 3.77000000000000e+02 2.43771193585257e+23 7.66483899670686e+13 1.97603680892891e+14 
4.99617185108692e-11 3.77000000000000e+02 2.43771193058906e+23 3.06593788704862e+14 7.90415309904041e+14 
8.74330167618457e-11 3.77000000000000e+02 2.43771192532555e+23 5.36539186333897e+14 1.38322693243634e+15 
1.24904315012822e-10 3.77000000000000e+02 2.43771192006203e+23 7.66484582833180e+14 1.97603854836713e+15 
4.99617297522587e-10 3.77000000000000e+02 2.43771186742692e+23 3.06593845039644e+15 7.90415413836392e+15 
8.74330280032352e-10 3.77000000000000e+02 2.43771181479180e+23 5.36539220708276e+15 1.38322690804757e+16 
1.24904326254212e-09 3.77000000000000e+02 2.43771176215670e+23 7.66484585079217e+15 1.97603833624353e+16 
4.99617308763977e-09 3.77000000000000e+02 2.43771123580600e+23 3.06593725444807e+16 7.90414692507386e+16 
8.74330291273742e-09 3.77000000000000e+02 2.43771070945574e+23 5.36538881494183e+16 1.38322490350039e+17 
1.24904327378351e-08 3.77000000000000e+02 2.43771018310592e+23 7.66483924549767e+16 1.97603445433391e+17 
4.99617309888116e-08 3.77000000000000e+02 2.43770491964595e+23 3.06592460720964e+17 7.90407302956803e+17 
8.74330292397881e-08 3.77000000000000e+02 2.43769965622948e+23 5.36535419054864e+17 1.38320468108448e+18 
1.24904327490765e-07 3.77000000000000e+02 2.43769439285733e+23 7.66477245763272e+17 1.97599545687931e+18 
4.99617310000530e-07 3.77000000000000e+02 2.43764176296271e+23 3.06579758494357e+18 7.90333370307584e+18 
8.74330292510295e-07 3.77000000000000e+02 2.43758913743076e+23 5.36500587420007e+18 1.38300235144637e+19 
1.24904327502006e-06 3.77000000000000e+02 2.43753651635215e+23 7.66409931415438e+18 1.97560523552654e+19 
4.99617310011771e-06 3.77000000000000e+02 2.43701054594173e+23 3.06486697185043e+19 7.89809936320877e+19 
8.74330292521536e-06 3.77000000000000e+02 2.43648502762046e+23 5.36210439811767e+19 1.38139909359487e+20 
1.24904327503130e-05 3.77000000000000e+02 2.43595997264355e+23 7.65804734539775e+19 1.97232045796665e+20 
1.62375625754107e-05 3.77000000000000e+02 2.43543539063172e+23 9.95262302728046e+19 2.56256934524786e+20 
4.54699792876952e-05 3.77000000000000e+02 2.43136074012623e+23 2.77938515628624e+20 7.14362464910946e+20 
7.47023959999798e-05 3.77000000000000e+02 2.42731949944286e+23 4.55139336797323e+20 1.16820895924722e+21 
1.03934812712264e-04 3.77000000000000e+02 2.42331530655193e+23 6.30829008880169e+20 1.61766819326901e+21 
1.33167229424549e-04 3.77000000000000e+02 2.41935181639120e+23 8.04705687433638e+20 2.06261286830772e+21 
2.96682924613975e-04 3.77000000000000e+02 2.39807355594549e+23 1.73210970199482e+21 4.46345692832682e+21 
4.60198619803400e-04 3.77000000000000e+02 2.37865497781887e+23 2.55405634674486e+21 6.70327926415097e+21 
6.23714314992826e-04 3.77000000000000e+02 2.36141869107264e+23 3.24366190003661e+21 8.77132550681346e+21 
7.87230010182252e-04 3.77000000000000e+02 2.34649468035615e+23 3.79015312519587e+21 1.06631451997933e+22 
9.50745705371677e-04 3.77000000000000e+02 2.33384929942958e+23 4.19648728771832e+21 1.23795530600630e+22 
1.13857602488713e-03 3.77000000000000e+02 2.32189949384780e+23 4.51000348672065e+21 1.41424817784140e+22 
1.32640634440258e-03 3.77000000000000e+02 2.31240576208141e+23 4.68404032099838e+21 1.56931544631365e+22 
