Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.46314265226076e+22 0.00000000000000e+00 0.00000000000000e+00 
1.04152268418623e-16 3.77000000000000e+02 4.46314265226074e+22 1.27352489331902e+08 2.33860892797803e+08 
2.08304536837246e-16 3.77000000000000e+02 4.46314265226072e+22 2.54704978663802e+08 4.67721785595603e+08 
3.12456805255869e-16 3.77000000000000e+02 4.46314265226069e+22 3.82057467995699e+08 7.01582678393400e+08 
1.35397948944210e-15 3.77000000000000e+02 4.46314265226045e+22 1.65558236131449e+09 3.04019160637116e+09 
2.39550217362833e-15 3.77000000000000e+02 4.46314265226020e+22 2.92910725463306e+09 5.37880053434866e+09 
3.43702485781456e-15 3.77000000000000e+02 4.46314265225996e+22 4.20263214795141e+09 7.71740946232591e+09 
1.38522516996769e-14 3.77000000000000e+02 4.46314265225752e+22 1.69378810811160e+10 3.11034987420764e+10 
2.42674785415392e-14 3.77000000000000e+02 4.46314265225507e+22 2.96731300142590e+10 5.44895880218018e+10 
3.46827053834015e-14 3.77000000000000e+02 4.46314265225263e+22 4.24083789473800e+10 7.78756773015017e+10 
1.38834973802024e-13 3.77000000000000e+02 4.46314265222820e+22 1.69760868276696e+11 3.11736570096299e+11 
2.42987242220647e-13 3.77000000000000e+02 4.46314265220377e+22 2.97113357603855e+11 5.45597462888590e+11 
3.47139510639270e-13 3.77000000000000e+02 4.46314265217934e+22 4.24465846928818e+11 7.79458355678329e+11 
1.38866219482550e-12 3.77000000000000e+02 4.46314265193506e+22 1.69799073998897e+12 3.11806728335554e+12 
2.43018487901173e-12 3.77000000000000e+02 4.46314265169078e+22 2.97151563283351e+12 5.45667621078219e+12 
3.47170756319796e-12 3.77000000000000e+02 4.46314265144650e+22 4.24504052545835e+12 7.79528513795353e+12 
1.38869344050603e-11 3.77000000000000e+02 4.46314264900367e+22 1.69802894327599e+13 3.11813743876495e+13 
2.43021612469226e-11 3.77000000000000e+02 4.46314264656084e+22 2.97155383184996e+13 5.45674636122893e+13 
3.47173880887849e-11 3.77000000000000e+02 4.46314264411801e+22 4.24507871822692e+13 7.79535528113985e+13 
1.38869656507408e-10 3.77000000000000e+02 4.46314261968971e+22 1.69803273925280e+14 3.11814442600747e+14 
2.43021924926031e-10 3.77000000000000e+02 4.46314259526142e+22 2.97155758512110e+14 5.45675329884478e+14 
3.47174193344654e-10 3.77000000000000e+02 4.46314257083313e+22 4.24508240901935e+14 7.79536214615150e+14 
1.38869687753088e-09 3.77000000000000e+02 4.46314232655023e+22 1.69803287533161e+15 3.11814484174750e+15 
2.43021956171711e-09 3.77000000000000e+02 4.46314208226737e+22 2.97155729414311e+15 5.45675321831804e+15 
3.47174224590334e-09 3.77000000000000e+02 4.46314183798455e+22 4.24508149325395e+15 7.79536133958274e+15 
1.38869690877656e-08 3.77000000000000e+02 4.46313939515928e+22 1.69803045374789e+16 3.11814205347892e+16 
2.43021959296280e-08 3.77000000000000e+02 4.46313695233743e+22 2.97155060197914e+16 5.45674546738035e+16 
3.47174227714903e-08 3.77000000000000e+02 4.46313450951905e+22 4.24506855319117e+16 7.79534632822097e+16 
1.38869691190113e-07 3.77000000000000e+02 4.46311008163479e+22 1.69800585938747e+17 3.11811347618904e+17 
2.43021959608736e-07 3.77000000000000e+02 4.46308565409144e+22 2.97148330061788e+17 5.45666726324974e+17 
3.47174228027359e-07 3.77000000000000e+02 4.46306122689546e+22 4.24493877039168e+17 7.79519551947038e+17 
1.38869691221359e-06 3.77000000000000e+02 4.46281698489432e+22 1.69775984935877e+18 3.11782763011243e+18 
2.43021959639982e-06 3.77000000000000e+02 4.46257277699399e+22 2.97081010081659e+18 5.45588513382401e+18 
3.47174228058605e-06 3.77000000000000e+02 4.46232860384432e+22 4.24364051146495e+18 7.79368730596498e+18 
1.38869691224484e-05 3.77000000000000e+02 4.45988872722498e+22 1.69602046091361e+19 3.11580914974224e+19 
2.43021959643107e-05 3.77000000000000e+02 4.45745231045050e+22 2.96548623576467e+19 5.44971114899114e+19 
3.47174228061730e-05 3.77000000000000e+02 4.45501938335915e+22 4.23274093609187e+19 7.78105593103545e+19 
4.51326496480353e-05 3.77000000000000e+02 4.45258996033059e+22 5.49777384355243e+19 1.01098361732373e+20 
1.49284918066658e-04 3.77000000000000e+02 4.42849062659253e+22 1.80239742906897e+20 3.32561027550765e+20 
2.53437186485281e-04 3.77000000000000e+02 4.40474812176739e+22 3.03222336538033e+20 5.61445936791332e+20 
3.57589454903904e-04 3.77000000000000e+02 4.38136714821592e+22 4.23883445985150e+20 7.87743188926623e+20 
4.61741723322527e-04 3.77000000000000e+02 4.35835207772083e+22 5.42184110164714e+20 1.01144327046932e+21 
9.43444940913048e-04 3.77000000000000e+02 4.25674468517217e+22 1.05793681512121e+21 2.01208571152955e+21 
1.42514815850357e-03 3.77000000000000e+02 4.16324085971718e+22 1.52080509184284e+21 2.95642566718579e+21 
1.90685137609409e-03 3.77000000000000e+02 4.07786825435817e+22 1.93058857130870e+21 3.84431081543392e+21 
2.38855459368461e-03 3.77000000000000e+02 4.00046835245406e+22 2.28870170564959e+21 4.67608258483412e+21 
2.87025781127513e-03 3.77000000000000e+02 3.93074117166911e+22 2.59775845596272e+21 5.45251269990634e+21 
3.73803913904921e-03 3.77000000000000e+02 3.82311785931300e+22 3.04232734231421e+21 6.71584117432538e+21 
4.60582046682330e-03 3.77000000000000e+02 3.73632838739282e+22 3.36170415629802e+21 7.81287698476143e+21 
5.47360179459739e-03 3.77000000000000e+02 3.66739028230654e+22 3.57979778524645e+21 8.75545182859028e+21 
6.34138312237147e-03 3.77000000000000e+02 3.61332763059748e+22 3.71927118330347e+21 9.55775806665764e+21 
7.20916445014556e-03 3.77000000000000e+02 3.57142717819574e+22 3.80000401470204e+21 1.02343014518952e+22 
8.60257238883621e-03 3.77000000000000e+02 3.52392763982418e+22 3.84496587648618e+21 1.10943684957578e+22 
9.99598032752686e-03 3.77000000000000e+02 3.49385471430398e+22 3.82969814709094e+21 1.17263624649514e+22 
1.13893882662175e-02 3.77000000000000e+02 3.47530248599441e+22 3.78688142481950e+21 1.21830404756844e+22 
1.27827962049082e-02 3.77000000000000e+02 3.46422179859549e+22 3.73490933132630e+21 1.25085984106478e+22 
1.41762041435988e-02 3.77000000000000e+02 3.45791006268891e+22 3.68342013876975e+21 1.27378115138912e+22 
1.58486882776621e-02 3.77000000000000e+02 3.45419872826297e+22 3.62868441440876e+21 1.29215096511304e+22 
1.75211724117254e-02 3.77000000000000e+02 3.45277842388084e+22 3.58489850860343e+21 1.30374875503818e+22 
1.91936565457887e-02 3.77000000000000e+02 3.45249840788409e+22 3.55174109553829e+21 1.31094026964457e+22 
2.08661406798520e-02 3.77000000000000e+02 3.45275021384204e+22 3.52737053164374e+21 1.31531077050747e+22 
2.25386248139153e-02 3.77000000000000e+02 3.45320976982014e+22 3.50984005756951e+21 1.31789775336604e+22 
2.56325577812770e-02 3.77000000000000e+02 3.45405064955517e+22 3.49078751582145e+21 1.32002650224529e+22 
