Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.49524237659701e-06 3.77000000000000e+02 2.50064375008311e+23 1.18208712710338e+19 5.83576953777345e+18 
3.56463196658243e-06 3.77000000000000e+02 2.50058059444921e+23 1.68860133272746e+19 8.33661220516113e+18 
1.42585278664367e-05 3.77000000000000e+02 2.49994937350198e+23 6.75070718178346e+19 3.33386846714286e+19 
2.49524237662909e-05 3.77000000000000e+02 2.49931878727702e+23 1.18070605423016e+20 5.83288624522588e+19 
3.56463196661451e-05 3.77000000000000e+02 2.49868885927072e+23 1.68574358669409e+20 8.33069572197992e+19 
4.63402155659994e-05 3.77000000000000e+02 2.49805961108040e+23 2.19016242106478e+20 1.08272828409833e+20 
1.28384698211680e-04 3.77000000000000e+02 2.49325664365080e+23 6.03751770690908e+20 2.99395257160516e+20 
2.10429180857361e-04 3.77000000000000e+02 2.48850374075852e+23 9.83870137271234e+20 4.89739102455670e+20 
2.92473663503041e-04 3.77000000000000e+02 2.48380945845081e+23 1.35854196317465e+21 6.79251912190282e+20 
3.74518146148722e-04 3.77000000000000e+02 2.47918192888628e+23 1.72698042173715e+21 8.67880907971986e+20 
4.56562628794402e-04 3.77000000000000e+02 2.47462887475328e+23 2.08844019107520e+21 1.05557219589651e+21 
8.38636953769901e-04 3.77000000000000e+02 2.45460561628263e+23 3.66070553174142e+21 1.91569320869425e+21 
1.22071127874540e-03 3.77000000000000e+02 2.43693021074561e+23 5.01172573369377e+21 2.74873391219193e+21 
1.60278560372090e-03 3.77000000000000e+02 2.42195780896040e+23 6.10868868495962e+21 3.54928836670229e+21 
1.98485992869640e-03 3.77000000000000e+02 2.40980642574489e+23 6.94222562374880e+21 4.31249113222743e+21 
2.36693425367190e-03 3.77000000000000e+02 2.40038697797582e+23 7.52327065973682e+21 5.03429061406349e+21 
2.74900857864740e-03 3.77000000000000e+02 2.39345391199532e+23 7.87791310975469e+21 5.71161891012824e+21 
3.28474662155206e-03 3.77000000000000e+02 2.38726274016636e+23 8.06144720123916e+21 6.58278509295322e+21 
3.82048466445673e-03 3.77000000000000e+02 2.38420735709046e+23 7.97802154755542e+21 7.36071301549965e+21 
4.35622270736139e-03 3.77000000000000e+02 2.38326371822361e+23 7.72907899331995e+21 8.04732589733953e+21 
4.89196075026606e-03 3.77000000000000e+02 2.38360144284541e+23 7.39520872470835e+21 8.64752151020243e+21 
5.42769879317073e-03 3.77000000000000e+02 2.38461274491664e+23 7.03381596461978e+21 9.16804661613375e+21 
5.96343683607539e-03 3.77000000000000e+02 2.38588577327533e+23 6.68225115588799e+21 9.61657056185916e+21 
6.77457005872427e-03 3.77000000000000e+02 2.38777160750144e+23 6.21384321583163e+21 1.01762195967509e+22 
7.58570328137315e-03 3.77000000000000e+02 2.38928592068128e+23 5.84266262476439e+21 1.06157181429166e+22 
8.39683650402203e-03 3.77000000000000e+02 2.39038206264980e+23 5.56130780231753e+21 1.09591993941074e+22 
9.20796972667090e-03 3.77000000000000e+02 2.39114311154954e+23 5.35136030852015e+21 1.12268846017540e+22 
1.00191029493198e-02 3.77000000000000e+02 2.39167526307940e+23 5.19399054517114e+21 1.14351938224794e+22 
1.08302361719687e-02 3.77000000000000e+02 2.39203350335265e+23 5.07727925733639e+21 1.15969683435000e+22 
1.18656466337489e-02 3.77000000000000e+02 2.39229635423833e+23 4.97377396323513e+21 1.17514087545666e+22 
1.29010570955291e-02 3.77000000000000e+02 2.39242249868424e+23 4.90543333293103e+21 1.18628611259916e+22 
1.39364675573093e-02 3.77000000000000e+02 2.39248982803959e+23 4.85838937229026e+21 1.19434831762031e+22 
1.49718780190895e-02 3.77000000000000e+02 2.39254230248403e+23 4.82394700805714e+21 1.20018730157834e+22 
1.60072884808698e-02 3.77000000000000e+02 2.39256881353521e+23 4.80030040051693e+21 1.20438640206265e+22 
1.78503286522535e-02 3.77000000000000e+02 2.39259350155846e+23 4.77294243379993e+21 1.20936423494111e+22 
1.96933688236372e-02 3.77000000000000e+02 2.39260381414543e+23 4.75826440444995e+21 1.21209358907176e+22 
2.15364089950210e-02 3.77000000000000e+02 2.39260910078504e+23 4.75044022671913e+21 1.21355269182567e+22 
2.33794491664047e-02 3.77000000000000e+02 2.39261199233192e+23 4.74626613460244e+21 1.21432967931154e+22 
2.65618996987684e-02 3.77000000000000e+02 2.39261417076809e+23 4.74275410352135e+21 1.21498851680423e+22 
2.97443502311321e-02 3.77000000000000e+02 2.39261505390650e+23 4.74170383652686e+21 1.21518090743504e+22 
3.29268007634958e-02 3.77000000000000e+02 2.39261518727692e+23 4.74147419674657e+21 1.21522416798263e+22 
3.61092512958595e-02 3.77000000000000e+02 2.39261506031785e+23 4.74144046881675e+21 1.21523345275011e+22 
5.75685951584044e-02 3.77000000000000e+02 2.39261493228646e+23 4.74139883711882e+21 1.21524433971734e+22 
7.90279390209492e-02 3.77000000000000e+02 2.39261492504151e+23 4.74139764210063e+21 1.21524472362013e+22 
1.00487282883494e-01 3.77000000000000e+02 2.39261493194287e+23 4.74139772243730e+21 1.21524456952556e+22 
3.15080721508942e-01 3.77000000000000e+02 2.39261493267934e+23 4.74139784622417e+21 1.21524453003872e+22 
5.29674160134391e-01 3.77000000000000e+02 2.39261493266746e+23 4.74139782935728e+21 1.21524453364972e+22 
7.44267598759839e-01 3.77000000000000e+02 2.39261493263610e+23 4.74139783250920e+21 1.21524453364662e+22 
2.89020198501432e+00 3.77000000000000e+02 2.39261493263890e+23 4.74139783220870e+21 1.21524453365067e+22 
5.03613637126881e+00 3.77000000000000e+02 2.39261493263891e+23 4.74139783220644e+21 1.21524453365062e+22 
7.18207075752329e+00 3.77000000000000e+02 2.39261493263893e+23 4.74139783220385e+21 1.21524453365061e+22 
2.86414146200681e+01 3.77000000000000e+02 2.39261493263872e+23 4.74139783220391e+21 1.21524453365058e+22 
5.01007584826130e+01 3.77000000000000e+02 2.39261493263854e+23 4.74139783220397e+21 1.21524453365055e+22 
7.15601023451578e+01 3.77000000000000e+02 2.39261493263832e+23 4.74139783220404e+21 1.21524453365052e+22 
8.05601023451578e+01 3.77000000000000e+02 2.39261493263831e+23 4.74139783220404e+21 1.21524453365051e+22 
8.95601023451578e+01 3.77000000000000e+02 2.39261493263838e+23 4.74139783220402e+21 1.21524453365053e+22 
9.85601023451578e+01 3.77000000000000e+02 2.39261493263842e+23 4.74139783220401e+21 1.21524453365053e+22 
1.06660102345158e+02 3.77000000000000e+02 2.39261493263848e+23 4.74139783220399e+21 1.21524453365054e+22 
1.14760102345158e+02 3.77000000000000e+02 2.39261493263850e+23 4.74139783220398e+21 1.21524453365054e+22 
1.22860102345158e+02 3.77000000000000e+02 2.39261493263851e+23 4.74139783220398e+21 1.21524453365055e+22 
1.47160102345158e+02 3.77000000000000e+02 2.39261493263852e+23 4.74139783220398e+21 1.21524453365055e+22 
1.71460102345158e+02 3.77000000000000e+02 2.39261493263854e+23 4.74139783220397e+21 1.21524453365055e+22 
1.95760102345158e+02 3.77000000000000e+02 2.39261493263860e+23 4.74139783220395e+21 1.21524453365056e+22 
2.95760102345158e+02 3.77000000000000e+02 2.39261493263859e+23 4.74139783220396e+21 1.21524453365056e+22 
3.95760102345158e+02 3.77000000000000e+02 2.39261493263881e+23 4.74139783220389e+21 1.21524453365059e+22 
4.95760102345158e+02 3.77000000000000e+02 2.39261493263797e+23 4.74139783220415e+21 1.21524453365046e+22 
5.95760102345158e+02 3.77000000000000e+02 2.39261493263761e+23 4.74139783220426e+21 1.21524453365040e+22 
6.95760102345158e+02 3.77000000000000e+02 2.39261493263759e+23 4.74139783220426e+21 1.21524453365040e+22 
7.95760102345158e+02 3.77000000000000e+02 2.39261493263778e+23 4.74139783220421e+21 1.21524453365043e+22 
8.95760102345158e+02 3.77000000000000e+02 2.39261493263798e+23 4.74139783220414e+21 1.21524453365046e+22 
1.00000000000000e+03 3.77000000000000e+02 2.39261493263725e+23 4.74139783220437e+21 1.21524453365035e+22 
