Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45281629741176e+23 0.00000000000000e+00 0.00000000000000e+00 
5.26966237429047e-17 3.77000000000000e+02 2.45281629741175e+23 4.17967426552255e+07 7.51719443774288e+08 
1.05393247485809e-16 3.77000000000000e+02 2.45281629741175e+23 8.35934853104506e+07 1.50343888754856e+09 
1.58089871228714e-16 3.77000000000000e+02 2.45281629741175e+23 1.25390227965675e+08 2.25515833132282e+09 
6.85056108657761e-16 3.77000000000000e+02 2.45281629741170e+23 5.43357654517881e+08 9.77235276906395e+09 
1.21202234608681e-15 3.77000000000000e+02 2.45281629741166e+23 9.61325081070041e+08 1.72895472068035e+10 
1.73898858351585e-15 3.77000000000000e+02 2.45281629741162e+23 1.37929250762215e+09 2.48067416445413e+10 
7.00865095780632e-15 3.77000000000000e+02 2.45281629741120e+23 5.55896677313924e+09 9.99786860217773e+10 
1.22783133320968e-14 3.77000000000000e+02 2.45281629741079e+23 9.73864103865173e+09 1.75150630398851e+11 
1.75479757063873e-14 3.77000000000000e+02 2.45281629741037e+23 1.39183153041595e+10 2.50322574775759e+11 
7.02445994492919e-14 3.77000000000000e+02 2.45281629740619e+23 5.57150579588335e+10 1.00204201853058e+12 
1.22941223192197e-13 3.77000000000000e+02 2.45281629740201e+23 9.75118006130476e+10 1.75376146226917e+12 
1.75637846935101e-13 3.77000000000000e+02 2.45281629739784e+23 1.39308543266793e+11 2.50548090599123e+12 
7.02604084364148e-13 3.77000000000000e+02 2.45281629735607e+23 5.57275969763840e+11 1.00226753417857e+13 
1.22957032179319e-12 3.77000000000000e+02 2.45281629731431e+23 9.75243396214902e+11 1.75398697759573e+13 
1.75653655922224e-12 3.77000000000000e+02 2.45281629727254e+23 1.39321082261911e+12 2.50570642084753e+13 
7.02619893351271e-12 3.77000000000000e+02 2.45281629685489e+23 5.57288508262034e+12 1.00229008391048e+14 
1.22958613078032e-11 3.77000000000000e+02 2.45281629643723e+23 9.75255933802305e+12 1.75400952411331e+14 
1.75655236820936e-11 3.77000000000000e+02 2.45281629601957e+23 1.39322335887402e+13 2.50572896266252e+14 
7.02621474249983e-11 3.77000000000000e+02 2.45281629184301e+23 5.57289756918285e+13 1.00229232055473e+15 
1.22958771167903e-10 3.77000000000000e+02 2.45281628766644e+23 9.75257173350643e+13 1.75401172861428e+15 
1.75655394910808e-10 3.77000000000000e+02 2.45281628348988e+23 1.39322458509741e+14 2.50573112013762e+15 
7.02621632339854e-10 3.77000000000000e+02 2.45281624172424e+23 5.57289829848162e+14 1.00229236092977e+16 
1.22958786976890e-09 3.77000000000000e+02 2.45281619995862e+23 9.75257155201182e+14 1.75401144755639e+16 
1.75655410719795e-09 3.77000000000000e+02 2.45281615819300e+23 1.39322443369804e+15 2.50573036882091e+16 
7.02621648148841e-09 3.77000000000000e+02 2.45281574053756e+23 5.57289317777147e+15 1.00229053207226e+17 
1.22958788557789e-08 3.77000000000000e+02 2.45281532288298e+23 9.75255732315720e+15 1.75400640436250e+17 
1.75655412300693e-08 3.77000000000000e+02 2.45281490522928e+23 1.39322167826947e+16 2.50572062302492e+17 
7.02621649729740e-08 3.77000000000000e+02 2.45281072876759e+23 5.57284072278392e+16 1.00227202012297e+18 
1.22958788715879e-07 3.77000000000000e+02 2.45280655239164e+23 9.75241376565966e+16 1.75395574833405e+18 
1.75655412458783e-07 3.77000000000000e+02 2.45280237610307e+23 1.39319399268297e+17 2.50562293959067e+18 
7.02621649887830e-07 3.77000000000000e+02 2.45276062075301e+23 5.57231539677496e+17 1.00208686697582e+19 
1.22958788731688e-06 3.77000000000000e+02 2.45271887398230e+23 9.75097530899491e+17 1.75344908294093e+19 
1.75655412474592e-06 3.77000000000000e+02 2.45267713595458e+23 1.39291640840290e+18 2.50464586192349e+19 
7.02621649903639e-06 3.77000000000000e+02 2.45226022266779e+23 5.56856008929866e+18 1.00077828615065e+20 
1.22958788733269e-05 3.77000000000000e+02 2.45184418091436e+23 9.73941427958981e+18 1.74944470921037e+20 
1.75655412476173e-05 3.77000000000000e+02 2.45142901908935e+23 1.39053545120349e+19 2.49644955457392e+20 
2.28352036219078e-05 3.77000000000000e+02 2.45101474172470e+23 1.80662736221241e+19 3.24178590166628e+20 
6.69169394517313e-05 3.77000000000000e+02 2.44758439854887e+23 5.26559746417123e+19 9.41067823295392e+20 
1.10998675281555e-04 3.77000000000000e+02 2.44421746899352e+23 8.68321135463180e+19 1.54610145655462e+21 
1.55080411111378e-04 3.77000000000000e+02 2.44091503290248e+23 1.20546904420696e+20 2.13915909301354e+21 
1.99162146941202e-04 3.77000000000000e+02 2.43767807252441e+23 1.53753629886252e+20 2.72013771769826e+21 
3.93535153797365e-04 3.77000000000000e+02 2.42420011849858e+23 2.93189953980204e+20 5.13685587467584e+21 
5.87908160653528e-04 3.77000000000000e+02 2.41204292858560e+23 4.19196243491511e+20 7.31628127824918e+21 
7.82281167509691e-04 3.77000000000000e+02 2.40120024084944e+23 5.30074860458449e+20 9.26306159154679e+21 
9.76654174365855e-04 3.77000000000000e+02 2.39162453330817e+23 6.25312627278030e+20 1.09877275661612e+22 
1.17102718122202e-03 3.77000000000000e+02 2.38323908851669e+23 7.05318429755746e+20 1.25048049195030e+22 
