Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47875410495918e+23 0.00000000000000e+00 0.00000000000000e+00 
6.59737570347103e-17 3.77000000000000e+02 2.47875410495918e+23 1.03103455848930e+08 7.00134601106919e+08 
1.31947514069421e-16 3.77000000000000e+02 2.47875410495917e+23 2.06206911697859e+08 1.40026920221382e+09 
1.97921271104131e-16 3.77000000000000e+02 2.47875410495917e+23 3.09310367546788e+08 2.10040380332070e+09 
8.57658841451234e-16 3.77000000000000e+02 2.47875410495912e+23 1.34034492603600e+09 9.10174981438770e+09 
1.51739641179834e-15 3.77000000000000e+02 2.47875410495908e+23 2.37137948452514e+09 1.61030958254527e+10 
2.17713398214544e-15 3.77000000000000e+02 2.47875410495903e+23 3.40241404301419e+09 2.31044418365156e+10 
8.77450968561647e-15 3.77000000000000e+02 2.47875410495858e+23 1.37127596278978e+10 9.31179019469671e+10 
1.53718853890875e-14 3.77000000000000e+02 2.47875410495812e+23 2.40231052127734e+10 1.63131362057216e+11 
2.19692610925585e-14 3.77000000000000e+02 2.47875410495767e+23 3.43334507976409e+10 2.33144822167259e+11 
8.79430181272688e-14 3.77000000000000e+02 2.47875410495314e+23 1.37436906645619e+11 9.33279423249915e+11 
1.53916775161979e-13 3.77000000000000e+02 2.47875410494861e+23 2.40540362492803e+11 1.63341402431234e+12 
2.19890532196689e-13 3.77000000000000e+02 2.47875410494407e+23 3.43643818339179e+11 2.33354862535416e+12 
8.79628102543792e-13 3.77000000000000e+02 2.47875410489876e+23 1.37467837673320e+12 9.33489463399483e+12 
1.53936567289089e-12 3.77000000000000e+02 2.47875410485344e+23 2.40571293504785e+12 1.63362406406127e+13 
2.19910324323800e-12 3.77000000000000e+02 2.47875410480812e+23 3.43674749328163e+12 2.33375866451694e+13 
8.79647894670903e-12 3.77000000000000e+02 2.47875410435495e+23 1.37470930686454e+13 9.33510465129870e+13 
1.53938546501801e-11 3.77000000000000e+02 2.47875410390178e+23 2.40574386360726e+13 1.63364506178523e+14 
2.19912303536511e-11 3.77000000000000e+02 2.47875410344861e+23 3.43677841954130e+13 2.33377965637947e+14 
8.79649873883614e-11 3.77000000000000e+02 2.47875409891690e+23 1.37471239091413e+14 9.33512542457215e+14 
1.53938744423072e-10 3.77000000000000e+02 2.47875409438520e+23 2.40574693193757e+14 1.63364709904830e+15 
2.19912501457782e-10 3.77000000000000e+02 2.47875408985349e+23 3.43678146487418e+14 2.33378163502820e+15 
8.79650071804885e-10 3.77000000000000e+02 2.47875404453643e+23 1.37471260968343e+15 9.33512521733017e+15 
1.53938764215199e-09 3.77000000000000e+02 2.47875399921938e+23 2.40574699351328e+15 1.63364667768127e+16 
2.19912521249909e-09 3.77000000000000e+02 2.47875395390234e+23 3.43678129647394e+15 2.33378062751770e+16 
8.79650091597012e-09 3.77000000000000e+02 2.47875350073289e+23 1.37471173517986e+16 9.33510235091665e+16 
1.53938766194411e-08 3.77000000000000e+02 2.47875304756453e+23 2.40574454699779e+16 1.63364038460694e+17 
2.19912523229122e-08 3.77000000000000e+02 2.47875259439729e+23 3.43677655003966e+16 2.33376847300058e+17 
8.79650093576224e-08 3.77000000000000e+02 2.47874806282069e+23 1.37470268153585e+17 9.33487160777609e+17 
1.53938766392333e-07 3.77000000000000e+02 2.47874353135319e+23 2.40571976563332e+17 1.63357724548698e+18 
2.19912523427043e-07 3.77000000000000e+02 2.47873899999683e+23 3.43672875355134e+17 2.33364671865383e+18 
8.79650093774146e-07 3.77000000000000e+02 2.47869369602038e+23 1.37461187547391e+18 9.33256400825459e+18 
1.53938766412125e-06 3.77000000000000e+02 2.47864840296045e+23 2.40547092260713e+18 1.63294578998207e+19 
