Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.27694642146667e+22 0.00000000000000e+00 0.00000000000000e+00 
1.46546209070005e-16 3.77000000000000e+02 2.27694642146666e+22 1.28248554036062e+07 2.28948396486330e+08 
2.93092418140009e-16 3.77000000000000e+02 2.27694642146665e+22 2.56497108072120e+07 4.57896792972651e+08 
4.39638627210014e-16 3.77000000000000e+02 2.27694642146664e+22 3.84745662108175e+07 6.86845189458962e+08 
1.90510071791006e-15 3.77000000000000e+02 2.27694642146651e+22 1.66723120246842e+08 2.97632915432129e+09 
3.37056280861011e-15 3.77000000000000e+02 2.27694642146638e+22 2.94971674282833e+08 5.26581311918273e+09 
4.83602489931016e-15 3.77000000000000e+02 2.27694642146625e+22 4.23220228318788e+08 7.55529708404326e+09 
1.94906458063106e-14 3.77000000000000e+02 2.27694642146498e+22 1.70570576867532e+09 3.04501367325700e+10 
3.41452667133111e-14 3.77000000000000e+02 2.27694642146371e+22 2.98819130902840e+09 5.33449763810074e+10 
4.87998876203116e-14 3.77000000000000e+02 2.27694642146244e+22 4.27067684937799e+09 7.62398160293537e+10 
1.95346096690316e-13 3.77000000000000e+02 2.27694642144971e+22 1.70955322525714e+10 3.05188212504964e+11 
3.41892305760321e-13 3.77000000000000e+02 2.27694642143698e+22 2.99203876554207e+10 5.34136608971637e+11 
4.88438514830326e-13 3.77000000000000e+02 2.27694642142425e+22 4.27452430579194e+10 7.63085005429203e+11 
1.95390060553037e-12 3.77000000000000e+02 2.27694642129695e+22 1.70993797052668e+11 3.05256896921956e+12 
3.41936269623042e-12 3.77000000000000e+02 2.27694642116965e+22 2.99242351013006e+11 5.34205293211620e+12 
4.88482478693047e-12 3.77000000000000e+02 2.27694642104235e+22 4.27490904938280e+11 7.63153689410223e+12 
1.95394456939309e-11 3.77000000000000e+02 2.27694641976936e+22 1.70997644116721e+12 3.05263764354309e+13 
3.41940666009314e-11 3.77000000000000e+02 2.27694641849637e+22 2.99246197395500e+12 5.34212158873894e+13 
4.88486875079319e-11 3.77000000000000e+02 2.27694641722338e+22 4.27494750323649e+12 7.63160552482855e+13 
1.95394896577937e-10 3.77000000000000e+02 2.27694640449347e+22 1.70998024936702e+13 3.05264441004086e+14 
3.41941105647941e-10 3.77000000000000e+02 2.27694639176357e+22 2.99246571399896e+13 5.34212817822870e+14 
4.88487314717946e-10 3.77000000000000e+02 2.27694637903366e+22 4.27495114356792e+13 7.63161185535426e+14 
1.95394940541799e-09 3.77000000000000e+02 2.27694625173467e+22 1.70998024154463e+14 3.05264407734518e+15 
3.41941149611804e-09 3.77000000000000e+02 2.27694612443572e+22 2.99246502461810e+14 5.34212607545359e+15 
4.88487358681809e-09 3.77000000000000e+02 2.27694599713682e+22 4.27494945706194e+14 7.63160716294025e+15 
1.95394944938186e-08 3.77000000000000e+02 2.27694472415206e+22 1.70997635434331e+15 3.05263395065509e+16 
3.41941154008190e-08 3.77000000000000e+02 2.27694345117212e+22 2.99245432183792e+15 5.34209824804276e+16 
4.88487363078195e-08 3.77000000000000e+02 2.27694217819708e+22 4.27492878304484e+15 7.63155343930444e+16 
1.95394945377824e-07 3.77000000000000e+02 2.27692944886954e+22 1.70993710189377e+16 3.05253200718518e+17 
3.41941154447829e-07 3.77000000000000e+02 2.27691672002324e+22 2.99234691418868e+16 5.34181930471777e+17 
4.88487363517834e-07 3.77000000000000e+02 2.27690399166726e+22 4.27472166445101e+16 7.63101555013746e+17 
1.95394945421788e-06 3.77000000000000e+02 2.27677675037856e+22 1.70954458552818e+17 3.05151284521167e+18 
3.41941154491793e-06 3.77000000000000e+02 2.27664955719367e+22 2.99127290477835e+17 5.33903087919014e+18 
4.88487363561798e-06 3.77000000000000e+02 2.27652241299447e+22 4.27265068835871e+17 7.62563930632932e+18 
1.95394945426184e-05 3.77000000000000e+02 2.27525357655794e+22 1.70677485882289e+18 3.04433484570988e+19 
3.41941154496189e-05 3.77000000000000e+02 2.27398958774585e+22 2.98280449663146e+18 5.31710654232273e+19 
4.88487363566194e-05 3.77000000000000e+02 2.27273046340033e+22 4.25533237690026e+18 7.58084965731421e+19 
6.35033572636199e-05 3.77000000000000e+02 2.27147619741206e+22 5.52435292996922e+18 9.83557752322904e+19 
2.10049566333625e-04 3.77000000000000e+02 2.25919455396451e+22 1.80226739717079e+19 3.18992002099839e+20 
3.56595775403629e-04 3.77000000000000e+02 2.24737880862720e+22 3.01739788074087e+19 5.31004299174763e+20 
5.03141984473634e-04 3.77000000000000e+02 2.23601291396533e+22 4.19819516593968e+19 7.34706246708162e+20 
6.49688193543639e-04 3.77000000000000e+02 2.22508055291196e+22 5.34509030235009e+19 9.30415565047281e+20 
1.21670884503662e-03 3.77000000000000e+02 2.18659047292556e+22 9.47299886865580e+19 1.61765899344906e+21 
1.78372949652960e-03 3.77000000000000e+02 2.15351893106189e+22 1.31332349700422e+20 2.20588510869470e+21 
2.35075014802258e-03 3.77000000000000e+02 2.12511289912597e+22 1.63623786277274e+20 2.70942287425934e+21 
2.91777079951556e-03 3.77000000000000e+02 2.10072432135599e+22 1.91995604717368e+20 3.14045079277888e+21 
3.48479145100854e-03 3.77000000000000e+02 2.07980263589838e+22 2.16839309026763e+20 3.50919709331245e+21 
4.46027362794948e-03 3.77000000000000e+02 2.05057477110542e+22 2.52400069982216e+20 4.02263286726074e+21 
5.43575580489041e-03 3.77000000000000e+02 2.02814454501036e+22 2.80380059061050e+20 4.41527741100400e+21 
6.41123798183135e-03 3.77000000000000e+02 2.01092146028841e+22 3.02295582520767e+20 4.71590805852329e+21 
7.38672015877228e-03 3.77000000000000e+02 1.99770642019358e+22 3.19402733959481e+20 4.94599455754217e+21 
8.36220233571321e-03 3.77000000000000e+02 1.98757935124305e+22 3.32721628518621e+20 5.12189814743414e+21 
9.81228868465517e-03 3.77000000000000e+02 1.97678070256164e+22 3.47191258473265e+20 5.30893186115232e+21 
1.12623750335971e-02 3.77000000000000e+02 1.96949869354490e+22 3.57134015755221e+20 5.43468652692224e+21 
1.27124613825391e-02 3.77000000000000e+02 1.96456433276778e+22 3.63981779208924e+20 5.51967821555614e+21 
1.41625477314810e-02 3.77000000000000e+02 1.96123079411568e+22 3.68686364552492e+20 5.57693981791007e+21 
