Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22297776793513e+23 0.00000000000000e+00 0.00000000000000e+00 
7.72518017954199e-17 3.77000000000000e+02 1.22297776793513e+23 1.33651088362672e+08 4.41627037922733e+08 
1.54503603590840e-16 3.77000000000000e+02 1.22297776793512e+23 2.67302176725343e+08 8.83254075845452e+08 
2.31755405386260e-16 3.77000000000000e+02 1.22297776793512e+23 4.00953265088012e+08 1.32488111376816e+09 
1.00427342334046e-15 3.77000000000000e+02 1.22297776793508e+23 1.73746414871453e+09 5.74115149299391e+09 
1.77679144129466e-15 3.77000000000000e+02 1.22297776793505e+23 3.07397503234087e+09 1.01574218722182e+10 
2.54930945924886e-15 3.77000000000000e+02 1.22297776793501e+23 4.41048591596701e+09 1.45736922514410e+10 
1.02744896387908e-14 3.77000000000000e+02 1.22297776793466e+23 1.77755947522120e+10 5.87363960435403e+10 
1.79996698183328e-14 3.77000000000000e+02 1.22297776793430e+23 3.11407035884382e+10 1.02899099835493e+11 
2.57248499978748e-14 3.77000000000000e+02 1.22297776793395e+23 4.45058124246454e+10 1.47061803627297e+11 
1.02976651793295e-13 3.77000000000000e+02 1.22297776793041e+23 1.78156900785071e+11 5.88688841532467e+11 
1.80228453588715e-13 3.77000000000000e+02 1.22297776792686e+23 3.11807989143623e+11 1.03031587942299e+12 
2.57480255384135e-13 3.77000000000000e+02 1.22297776792332e+23 4.45459077500266e+11 1.47194291729860e+12 
1.02999827333833e-12 3.77000000000000e+02 1.22297776788787e+23 1.78196996090208e+12 5.88821329476800e+12 
1.80251629129253e-12 3.77000000000000e+02 1.22297776785242e+23 3.11848084411656e+12 1.03044836707731e+13 
2.57503430924673e-12 3.77000000000000e+02 1.22297776781698e+23 4.45499172714016e+12 1.47207540452863e+13 
1.03002144887887e-11 3.77000000000000e+02 1.22297776746251e+23 1.78201005409146e+13 5.88834576617499e+13 
1.80253946683307e-11 3.77000000000000e+02 1.22297776710805e+23 3.11852093359556e+13 1.03046161131788e+14 
2.57505748478727e-11 3.77000000000000e+02 1.22297776675358e+23 4.45503181119084e+13 1.47208864452627e+14 
1.03002376643293e-10 3.77000000000000e+02 1.22297776320894e+23 1.78201404225282e+14 5.88835884794231e+14 
1.80254178438712e-10 3.77000000000000e+02 1.22297775966429e+23 3.11852488465308e+14 1.03046289049323e+15 
2.57505980234132e-10 3.77000000000000e+02 1.22297775611965e+23 4.45503570796515e+14 1.47208988127240e+15 
1.03002399818833e-09 3.77000000000000e+02 1.22297772067320e+23 1.78201422949301e+15 5.88835850238566e+15 
1.80254201614253e-09 3.77000000000000e+02 1.22297768522676e+23 3.11852470085421e+15 1.03046256592392e+16 
2.57506003409673e-09 3.77000000000000e+02 1.22297764978032e+23 4.45503498133292e+15 1.47208913241099e+16 
1.03002402136387e-08 3.77000000000000e+02 1.22297729531682e+23 1.78201213243909e+16 5.88834193053637e+16 
1.80254203931807e-08 3.77000000000000e+02 1.22297694085424e+23 3.11851889334899e+16 1.03045800860997e+17 
2.57506005727227e-08 3.77000000000000e+02 1.22297658639259e+23 4.45502374536722e+16 1.47208033219361e+17 
1.03002402368143e-07 3.77000000000000e+02 1.22297304185692e+23 1.78199076310991e+17 5.88817490443220e+17 
1.80254204163562e-07 3.77000000000000e+02 1.22296949741319e+23 3.11846041343239e+17 1.03041230546070e+18 
2.57506005958982e-07 3.77000000000000e+02 1.22296595306315e+23 4.45491096815537e+17 1.47199220175379e+18 
1.03002402391318e-06 3.77000000000000e+02 1.22293051764210e+23 1.78177684561597e+18 5.88650491435626e+18 
1.80254204186738e-06 3.77000000000000e+02 1.22289509141849e+23 3.11787478304569e+18 1.02995537619752e+19 
2.57506005982158e-06 3.77000000000000e+02 1.22285967456546e+23 4.45378109714067e+18 1.47111117397516e+19 
1.03002402393636e-05 3.77000000000000e+02 1.22250600593681e+23 1.78025318779711e+19 5.87473359088441e+19 
1.80254204189056e-05 3.77000000000000e+02 1.22215326942635e+23 3.11319304609019e+19 1.02635840834933e+20 
2.57506005984475e-05 3.77000000000000e+02 1.22180147234128e+23 4.44415802487518e+19 1.46375958272801e+20 
3.34757807779895e-05 3.77000000000000e+02 1.22145061776894e+23 5.77311605922566e+19 1.89967712052722e+20 
9.95307162338346e-05 3.77000000000000e+02 1.21848927685380e+23 1.70483791065538e+20 5.56730634135884e+20 
1.65585651689680e-04 3.77000000000000e+02 1.21559732580155e+23 2.81583371423996e+20 9.12921683867913e+20 
2.31640587145525e-04 3.77000000000000e+02 1.21277502149296e+23 3.90891100254991e+20 1.25876708792487e+21 
2.97695522601370e-04 3.77000000000000e+02 1.21002250486524e+23 4.98274995543924e+20 1.59450262289087e+21 
5.43562432605059e-04 3.77000000000000e+02 1.20038759637687e+23 8.79437432081693e+20 2.75915944748919e+21 
7.89429342608748e-04 3.77000000000000e+02 1.19170263511776e+23 1.22811623945381e+21 3.79879408456649e+21 
1.03529625261244e-03 3.77000000000000e+02 1.18393541276181e+23 1.54180044478586e+21 4.72487014509234e+21 
1.28116316261613e-03 3.77000000000000e+02 1.17703805436607e+23 1.81986416418564e+21 5.54821438544033e+21 
1.52703007261982e-03 3.77000000000000e+02 1.17095205214997e+23 2.06311098870199e+21 6.27892117962931e+21 
1.92719905479761e-03 3.77000000000000e+02 1.16261122540705e+23 2.38979845157241e+21 7.29371160247101e+21 
2.32736803697540e-03 3.77000000000000e+02 1.15596134798283e+23 2.63978359134604e+21 8.12371680776902e+21 
2.72753701915319e-03 3.77000000000000e+02 1.15072542007873e+23 2.82550812834393e+21 8.79945331459201e+21 
3.12770600133098e-03 3.77000000000000e+02 1.14664514834908e+23 2.95928397588495e+21 9.34795596544052e+21 
3.52787498350877e-03 3.77000000000000e+02 1.14349502136322e+23 3.05230141281028e+21 9.79194648876246e+21 
4.25748844859501e-03 3.77000000000000e+02 1.13955369659526e+23 3.14707869244284e+21 1.03906568830876e+22 
4.98710191368125e-03 3.77000000000000e+02 1.13718564336129e+23 3.18265863979072e+21 1.07931076351887e+22 
5.71671537876748e-03 3.77000000000000e+02 1.13580579962981e+23 3.18635152723244e+21 1.10616906066008e+22 
6.44632884385372e-03 3.77000000000000e+02 1.13502298244627e+23 3.17557357130606e+21 1.12398099551631e+22 
7.17594230893995e-03 3.77000000000000e+02 1.13459847637040e+23 3.15950210381969e+21 1.13568541053104e+22 
8.09328078159537e-03 3.77000000000000e+02 1.13435655299060e+23 3.13810364328090e+21 1.14480357023488e+22 
9.01061925425078e-03 3.77000000000000e+02 1.13429250436373e+23 3.11847900207770e+21 1.15000947101266e+22 
9.92795772690620e-03 3.77000000000000e+02 1.13430396504358e+23 3.10284159581671e+21 1.15290773866781e+22 
1.08452961995616e-02 3.77000000000000e+02 1.13433233975254e+23 3.09205382460315e+21 1.15449779873131e+22 
1.17626346722170e-02 3.77000000000000e+02 1.13435735275803e+23 3.08516424477846e+21 1.15537545458635e+22 
