Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40592291650362e+22 0.00000000000000e+00 0.00000000000000e+00 
1.56025324954637e-16 3.77000000000000e+02 2.40592291650361e+22 9.21266630436221e+07 1.72597624791233e+08 
3.12050649909275e-16 3.77000000000000e+02 2.40592291650359e+22 1.84253326087242e+08 3.45195249582456e+08 
4.68075974863912e-16 3.77000000000000e+02 2.40592291650357e+22 2.76379989130860e+08 5.17792874373666e+08 
2.02832922441029e-15 3.77000000000000e+02 2.40592291650339e+22 1.19764661956684e+09 2.24376912228480e+09 
3.58858247395666e-15 3.77000000000000e+02 2.40592291650321e+22 2.11891325000260e+09 3.96974537019482e+09 
5.14883572350303e-15 3.77000000000000e+02 2.40592291650304e+22 3.04017988043814e+09 5.69572161810371e+09 
2.07513682189668e-14 3.77000000000000e+02 2.40592291650125e+22 1.22528461847741e+10 2.29554840970950e+10 
3.63539007144305e-14 3.77000000000000e+02 2.40592291649947e+22 2.14655124890879e+10 4.02152465759751e+10 
5.19564332098943e-14 3.77000000000000e+02 2.40592291649768e+22 3.06781787933793e+10 5.74750090547421e+10 
2.07981758164532e-13 3.77000000000000e+02 2.40592291647984e+22 1.22804841834351e+11 2.30072633832648e+11 
3.64007083119169e-13 3.77000000000000e+02 2.40592291646200e+22 2.14931504873114e+11 4.02670258599443e+11 
5.20032408073807e-13 3.77000000000000e+02 2.40592291644415e+22 3.07058167909626e+11 5.75267883354916e+11 
2.08028565762018e-12 3.77000000000000e+02 2.40592291626573e+22 1.22832479808061e+12 2.30124412993330e+12 
3.64053890716655e-12 3.77000000000000e+02 2.40592291608730e+22 2.14959142803066e+12 4.02722037540059e+12 
5.20079215671293e-12 3.77000000000000e+02 2.40592291590888e+22 3.07085805775561e+12 5.75319661973573e+12 
2.08033246521767e-11 3.77000000000000e+02 2.40592291412462e+22 1.22835243355916e+13 2.30129589654522e+13 
3.64058571476404e-11 3.77000000000000e+02 2.40592291234037e+22 2.14961905913348e+13 4.02727212000586e+13 
5.20083896431041e-11 3.77000000000000e+02 2.40592291055611e+22 3.07088568245669e+13 5.75324833214513e+13 
2.08033714597742e-10 3.77000000000000e+02 2.40592289271357e+22 1.22835517215543e+14 2.30130094771881e+14 
3.64059039552379e-10 3.77000000000000e+02 2.40592287487102e+22 2.14962175397240e+14 4.02727695111304e+14 
5.20084364507016e-10 3.77000000000000e+02 2.40592285702848e+22 3.07088831327828e+14 5.75325284129350e+14 
2.08033761405339e-09 3.77000000000000e+02 2.40592267860310e+22 1.22835519649929e+15 2.30130019796091e+15 
3.64059086359976e-09 3.77000000000000e+02 2.40592250017779e+22 2.14962134074284e+15 4.02727400069256e+15 
5.20084411314614e-09 3.77000000000000e+02 2.40592232175257e+22 3.07088725987557e+15 5.75324667128851e+15 
