Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46272386657667e+23 0.00000000000000e+00 0.00000000000000e+00 
5.05416323499605e-17 3.77000000000000e+02 2.46272386657666e+23 2.89596329984932e+08 5.55580187108438e+08 
1.01083264699921e-16 3.77000000000000e+02 2.46272386657666e+23 5.79192659969863e+08 1.11116037421687e+09 
1.51624897049882e-16 3.77000000000000e+02 2.46272386657665e+23 8.68788989954791e+08 1.66674056132529e+09 
6.57041220549487e-16 3.77000000000000e+02 2.46272386657660e+23 3.76475228980388e+09 7.22254243240862e+09 
1.16245754404909e-15 3.77000000000000e+02 2.46272386657654e+23 6.66071558965275e+09 1.27783443034910e+10 
1.66787386754870e-15 3.77000000000000e+02 2.46272386657648e+23 9.55667888950140e+09 1.83341461745723e+10 
6.72203710254475e-15 3.77000000000000e+02 2.46272386657592e+23 3.85163118879688e+10 7.38921648853006e+10 
1.17762003375408e-14 3.77000000000000e+02 2.46272386657535e+23 6.74759448864143e+10 1.29450183595932e+11 
1.68303635725369e-14 3.77000000000000e+02 2.46272386657478e+23 9.64355778848377e+10 1.85008202306464e+11 
6.73719959224974e-14 3.77000000000000e+02 2.46272386656911e+23 3.86031907867158e+11 7.40588389403242e+11 
1.17913628272458e-13 3.77000000000000e+02 2.46272386656343e+23 6.75628237847299e+11 1.29616857649030e+12 
1.68455260622418e-13 3.77000000000000e+02 2.46272386655776e+23 9.65224567825222e+11 1.85174876356745e+12 
6.73871584122024e-13 3.77000000000000e+02 2.46272386650102e+23 3.86118786741305e+12 7.40755063348482e+12 
1.17928790762163e-12 3.77000000000000e+02 2.46272386644428e+23 6.75715116678307e+12 1.29633525024301e+13 
1.68470423112123e-12 3.77000000000000e+02 2.46272386638754e+23 9.65311446593115e+12 1.85191543703850e+13 
6.73886746611729e-12 3.77000000000000e+02 2.46272386582016e+23 3.86127474382723e+13 7.40771729645165e+13 
1.17930307011133e-11 3.77000000000000e+02 2.46272386525277e+23 6.75723803888321e+13 1.29635191461442e+14 
1.68471939361094e-11 3.77000000000000e+02 2.46272386468538e+23 9.65320133171984e+13 1.85193209859322e+14 
6.73888262860699e-11 3.77000000000000e+02 2.46272385901152e+23 3.86128340686892e+14 7.40773385296421e+14 
1.17930458636030e-10 3.77000000000000e+02 2.46272385333766e+23 6.75724665878461e+14 1.29635355101294e+15 
1.68472090985991e-10 3.77000000000000e+02 2.46272384766379e+23 9.65320988850664e+14 1.85193370682483e+15 
6.73888414485596e-10 3.77000000000000e+02 2.46272379092516e+23 3.86128402717565e+15 7.40773441077414e+15 
1.17930473798520e-09 3.77000000000000e+02 2.46272373418653e+23 6.75724684768757e+15 1.29635341426652e+16 
1.68472106148481e-09 3.77000000000000e+02 2.46272367744791e+23 9.65320944626210e+15 1.85193328840934e+16 
6.73888429648086e-09 3.77000000000000e+02 2.46272311006233e+23 3.86128162920814e+16 7.40772348813559e+16 
1.17930475314769e-08 3.77000000000000e+02 2.46272254267746e+23 6.75724013560586e+16 1.29635039672466e+17 
1.68472107664730e-08 3.77000000000000e+02 2.46272197529330e+23 9.65319642254515e+16 1.85192745416922e+17 
6.73888431164335e-08 3.77000000000000e+02 2.46271630151358e+23 3.86125678705373e+17 7.40761261103552e+17 
1.17930475466394e-07 3.77000000000000e+02 2.46271062780425e+23 6.75717214466497e+17 1.29632005585868e+18 
1.68472107816355e-07 3.77000000000000e+02 2.46270495416664e+23 9.65306529923871e+17 1.85186894558698e+18 
6.73888431315960e-07 3.77000000000000e+02 2.46264822397820e+23 3.86100804176134e+18 7.40650361105751e+18 
1.17930475481556e-06 3.77000000000000e+02 2.46259150083586e+23 6.75649114734133e+18 1.29601658673051e+19 
1.68472107831517e-06 3.77000000000000e+02 2.46253478487659e+23 9.65175137785890e+18 1.85128372603147e+19 
6.73888431331122e-06 3.77000000000000e+02 2.46196800974233e+23 3.85923498961342e+19 7.39866670747408e+19 
1.17930475483073e-05 3.77000000000000e+02 2.46140195320039e+23 6.75104085919105e+19 1.29361858071412e+20 
1.68472107833033e-05 3.77000000000000e+02 2.46083662433956e+23 9.64054377610100e+19 1.84637571899385e+20 
2.19013740182994e-05 3.77000000000000e+02 2.46027202918257e+23 1.25277033311547e+20 2.39813412196386e+20 
7.24430063682599e-05 3.77000000000000e+02 2.45466795587507e+23 4.12579810816473e+20 7.86022518686842e+20 
1.22984638718220e-04 3.77000000000000e+02 2.44914191010173e+23 6.97155159261102e+20 1.32208097646516e+21 
1.73526271068181e-04 3.77000000000000e+02 2.44369746961520e+23 9.78701609007737e+20 1.84787617427794e+21 
2.24067903418141e-04 3.77000000000000e+02 2.43833809560415e+23 1.25692198873299e+21 2.36331021703787e+21 
4.53112772259228e-04 3.77000000000000e+02 2.41518671147553e+23 2.46961878582139e+21 4.56819344858582e+21 
6.82157641100315e-04 3.77000000000000e+02 2.39404629955080e+23 3.58900098019231e+21 6.55751144478848e+21 
9.11202509941402e-04 3.77000000000000e+02 2.37503261778769e+23 4.60169239233844e+21 8.33486497311792e+21 
