Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.89581123511018e+22 0.00000000000000e+00 0.00000000000000e+00 
1.46291591248610e-16 3.77000000000000e+02 4.89581123511015e+22 1.16440824212073e+08 2.56240317571169e+08 
2.92583182497219e-16 3.77000000000000e+02 4.89581123511013e+22 2.32881648424143e+08 5.12480635142322e+08 
4.38874773745829e-16 3.77000000000000e+02 4.89581123511010e+22 3.49322472636211e+08 7.68720952713458e+08 
1.90179068623192e-15 3.77000000000000e+02 4.89581123510986e+22 1.51373071475669e+09 3.33112412842342e+09 
3.36470659871802e-15 3.77000000000000e+02 4.89581123510961e+22 2.67813895687694e+09 5.89352730413178e+09 
4.82762251120411e-15 3.77000000000000e+02 4.89581123510937e+22 3.84254719899696e+09 8.45593047983852e+09 
1.94567816360651e-14 3.77000000000000e+02 4.89581123510692e+22 1.54866296201772e+10 3.40799622367655e+10 
3.40859407609260e-14 3.77000000000000e+02 4.89581123510448e+22 2.71307120413348e+10 5.97039939935326e+10 
4.87150998857870e-14 3.77000000000000e+02 4.89581123510203e+22 3.87747944624692e+10 8.53280257501370e+10 
1.95006691134396e-13 3.77000000000000e+02 4.89581123507758e+22 1.55215618671818e+11 3.41568343302140e+11 
3.41298282383006e-13 3.77000000000000e+02 4.89581123505312e+22 2.71656442878896e+11 5.97808660838164e+11 
4.87589873631616e-13 3.77000000000000e+02 4.89581123502866e+22 3.88097267083660e+11 8.54048978357908e+11 
1.95050578611771e-12 3.77000000000000e+02 4.89581123478410e+22 1.55250550893175e+12 3.41645215215128e+12 
3.41342169860381e-12 3.77000000000000e+02 4.89581123453954e+22 2.71691375055276e+12 5.97885532434680e+12 
4.87633761108990e-12 3.77000000000000e+02 4.89581123429498e+22 3.88132199194238e+12 8.54125849491423e+12 
1.95054967359509e-11 3.77000000000000e+02 4.89581123184937e+22 1.55254043858840e+13 3.41652900601821e+13 
3.41346558608118e-11 3.77000000000000e+02 4.89581122940376e+22 2.71694867571170e+13 5.97893214656652e+13 
4.87638149856727e-11 3.77000000000000e+02 4.89581122695815e+22 3.88135691052114e+13 8.54133527083385e+13 
1.95055406234282e-10 3.77000000000000e+02 4.89581120250206e+22 1.55254390590696e+14 3.41653651094430e+14 
3.41346997482892e-10 3.77000000000000e+02 4.89581117804596e+22 2.71695209805318e+14 5.97893933502059e+14 
4.87638588731501e-10 3.77000000000000e+02 4.89581115358986e+22 3.88136026706082e+14 8.54134199628696e+14 
1.95055450121760e-09 3.77000000000000e+02 4.89581090902900e+22 1.55254399616781e+15 3.41653545683197e+15 
3.41347041370369e-09 3.77000000000000e+02 4.89581066446825e+22 2.71695173854322e+15 5.97893511619000e+15 
4.87638632618979e-09 3.77000000000000e+02 4.89581041990759e+22 3.88135924953277e+15 8.54133314745166e+15 
1.95055454510507e-08 3.77000000000000e+02 4.89580797431008e+22 1.55254144048483e+16 3.41651730547383e+16 
3.41347045759117e-08 3.77000000000000e+02 4.89580552872283e+22 2.71694468515099e+16 5.97888531786384e+16 
4.87638637007726e-08 3.77000000000000e+02 4.89580308314604e+22 3.88134561595773e+16 8.54123704956428e+16 
1.95055454949382e-07 3.77000000000000e+02 4.89577862827959e+22 1.55251553792528e+17 3.41633504112562e+17 
3.41347046197992e-07 3.77000000000000e+02 4.89575417443910e+22 2.71687380538435e+17 5.97838660527461e+17 
4.87638637446601e-07 3.77000000000000e+02 4.89572972164389e+22 3.88120893416930e+17 8.54027538995178e+17 
1.95055454993270e-06 3.77000000000000e+02 4.89548528379400e+22 1.55225648772994e+18 3.41451334803733e+18 
3.41347046241879e-06 3.77000000000000e+02 4.89524094848437e+22 2.71616497175525e+18 5.97340257254114e+18 
4.87638637490489e-06 3.77000000000000e+02 4.89499671756691e+22 3.87984206129282e+18 8.53066674281187e+18 
1.75831818991144e-05 3.77000000000000e+02 4.89287956729607e+22 1.39780761400511e+19 3.06772040021060e+19 
3.02899774233238e-05 3.77000000000000e+02 4.89077019352882e+22 2.40589819209686e+19 5.27028677851297e+19 
4.29967729475333e-05 3.77000000000000e+02 4.88866862610251e+22 3.41224163412225e+19 7.46073474709521e+19 
5.57035684717428e-05 3.77000000000000e+02 4.88657485265591e+22 4.41683266343679e+19 9.63909958165616e+19 
1.80564037680325e-04 3.77000000000000e+02 4.86640430231962e+22 1.41948515941324e+20 3.04241623928501e+20 
3.05424506888906e-04 3.77000000000000e+02 4.84695024151514e+22 2.38034471440612e+20 5.01150929019586e+20 
4.30284976097488e-04 3.77000000000000e+02 4.82818431105082e+22 3.32428111187574e+20 6.87682258811911e+20 
5.55145445306070e-04 3.77000000000000e+02 4.81007791871199e+22 4.25134321035673e+20 8.64397685892458e+20 
1.10504321701916e-03 3.77000000000000e+02 4.73753787935309e+22 8.13645367541638e+20 1.53817638005854e+21 
1.65494098873224e-03 3.77000000000000e+02 4.67519190147319e+22 1.17080394306934e+21 2.07077878660107e+21 
2.20483876044533e-03 3.77000000000000e+02 4.62127909376350e+22 1.49824513349177e+21 2.49415255995007e+21 
2.75473653215842e-03 3.77000000000000e+02 4.57439409279074e+22 1.79793544349701e+21 2.83247195939473e+21 
3.30463430387151e-03 3.77000000000000e+02 4.53341041179769e+22 2.07195476352886e+21 3.10410693919207e+21 
4.00337088967825e-03 3.77000000000000e+02 4.48843617803452e+22 2.38633239127778e+21 3.37483635895757e+21 
4.70210747548500e-03 3.77000000000000e+02 4.44998624942786e+22 2.66657456789574e+21 3.58335057785480e+21 
5.40084406129175e-03 3.77000000000000e+02 4.41687778987551e+22 2.91636157389722e+21 3.74594575689890e+21 
6.09958064709849e-03 3.77000000000000e+02 4.38820056643385e+22 3.13901983421222e+21 3.87417370510207e+21 
6.79831723290524e-03 3.77000000000000e+02 4.36323581602538e+22 3.33753095172715e+21 3.97644647824156e+21 
7.89942839757322e-03 3.77000000000000e+02 4.33009739522124e+22 3.60757818391861e+21 4.09912042994147e+21 
9.00053956224119e-03 3.77000000000000e+02 4.30299375813911e+22 3.83318019316417e+21 4.18998915309304e+21 
1.01016507269092e-02 3.77000000000000e+02 4.28067096727829e+22 4.02176600967783e+21 4.25927333728214e+21 
1.12027618915771e-02 3.77000000000000e+02 4.26223039937534e+22 4.17940901928950e+21 4.31279867611776e+21 
1.23038730562451e-02 3.77000000000000e+02 4.24696413511602e+22 4.31117481042072e+21 4.35459237904182e+21 
1.43440521973505e-02 3.77000000000000e+02 4.22521739351148e+22 4.50040440157490e+21 4.41106802882417e+21 
1.63842313384559e-02 3.77000000000000e+02 4.20974887464756e+22 4.63607318981326e+21 4.44910082962584e+21 
1.84244104795613e-02 3.77000000000000e+02 4.19858456743824e+22 4.73388328619698e+21 4.47676678104483e+21 
2.04645896206666e-02 3.77000000000000e+02 4.19048639259206e+22 4.80445752842470e+21 4.49758179351298e+21 
2.25047687617720e-02 3.77000000000000e+02 4.18468507068933e+22 4.85511049007611e+21 4.51230230826469e+21 
2.58403696238324e-02 3.77000000000000e+02 4.17869515051567e+22 4.90791553489290e+21 4.52649062210447e+21 
2.91759704858927e-02 3.77000000000000e+02 4.17527024883724e+22 4.93844389691193e+21 4.53393193163632e+21 
3.25115713479531e-02 3.77000000000000e+02 4.17321920879060e+22 4.95662555442799e+21 4.53858941753957e+21 
3.58471722100134e-02 3.77000000000000e+02 4.17197320813058e+22 4.96751817964310e+21 4.54172418031255e+21 
3.91827730720738e-02 3.77000000000000e+02 4.17124069999629e+22 4.97389833864920e+21 4.54361402498790e+21 
4.52034288201169e-02 3.77000000000000e+02 4.17067304416096e+22 4.97886163588597e+21 4.54504054722251e+21 
5.12240845681600e-02 3.77000000000000e+02 4.17046197422050e+22 4.98076983565177e+21 4.54544554650185e+21 
5.72447403162031e-02 3.77000000000000e+02 4.17034301379621e+22 4.98183153494941e+21 4.54570135639504e+21 
6.32653960642462e-02 3.77000000000000e+02 4.17027731549670e+22 4.98239334252343e+21 4.54589170723978e+21 
6.92860518122893e-02 3.77000000000000e+02 4.17025682060954e+22 4.98256505814493e+21 4.54595817374092e+21 
9.93035796007743e-02 3.77000000000000e+02 4.17023213139261e+22 4.98278336715032e+21 4.54601534007302e+21 
1.29321107389259e-01 3.77000000000000e+02 4.17026223499344e+22 4.98252347135049e+21 4.54593305964721e+21 
1.59338635177744e-01 3.77000000000000e+02 4.17026438649926e+22 4.98250367038310e+21 4.54592963145901e+21 
1.89356162966229e-01 3.77000000000000e+02 4.17026030295369e+22 4.98253904847882e+21 4.54594054617712e+21 
4.89531440851080e-01 3.77000000000000e+02 4.17025936755098e+22 4.98254733256671e+21 4.54594268605261e+21 
7.89706718735930e-01 3.77000000000000e+02 4.17025949313872e+22 4.98254623482991e+21 4.54594236977131e+21 
1.08988199662078e+00 3.77000000000000e+02 4.17025949707496e+22 4.98254620131977e+21 4.54594235806675e+21 
4.09163477546929e+00 3.77000000000000e+02 4.17025949703192e+22 4.98254620158242e+21 4.54594235840285e+21 
7.09338755431779e+00 3.77000000000000e+02 4.17025949701738e+22 4.98254620170863e+21 4.54594235844099e+21 
1.00951403331663e+01 3.77000000000000e+02 4.17025949701717e+22 4.98254620171034e+21 4.54594235844130e+21 
4.01126681216513e+01 3.77000000000000e+02 4.17025949701680e+22 4.98254620171037e+21 4.54594235844103e+21 
7.01301959101364e+01 3.77000000000000e+02 4.17025949701664e+22 4.98254620171024e+21 4.54594235844087e+21 
1.00147723698621e+02 3.77000000000000e+02 4.17025949701657e+22 4.98254620171018e+21 4.54594235844081e+21 
2.00147723698621e+02 3.77000000000000e+02 4.17025949701704e+22 4.98254620171058e+21 4.54594235844126e+21 
3.00147723698621e+02 3.77000000000000e+02 4.17025949701874e+22 4.98254620171203e+21 4.54594235844291e+21 
4.00147723698621e+02 3.77000000000000e+02 4.17025949701963e+22 4.98254620171277e+21 4.54594235844376e+21 
5.00147723698621e+02 3.77000000000000e+02 4.17025949702114e+22 4.98254620171407e+21 4.54594235844523e+21 
6.00147723698621e+02 3.77000000000000e+02 4.17025949702200e+22 4.98254620171478e+21 4.54594235844606e+21 
7.00147723698621e+02 3.77000000000000e+02 4.17025949702189e+22 4.98254620171468e+21 4.54594235844595e+21 
8.00147723698621e+02 3.77000000000000e+02 4.17025949702212e+22 4.98254620171489e+21 4.54594235844618e+21 
9.00147723698621e+02 3.77000000000000e+02 4.17025949702153e+22 4.98254620171438e+21 4.54594235844560e+21 
1.00000000000000e+03 3.77000000000000e+02 4.17025949702131e+22 4.98254620171421e+21 4.54594235844540e+21 
