Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
7.00931345905674e-09 3.77000000000000e+02 5.01310568619104e+22 5.47948472606254e+15 7.65898253642137e+15 
2.80372540465064e-08 3.77000000000000e+02 5.01310289351440e+22 2.19178951911809e+16 3.06356942520578e+16 
4.90651946339560e-08 3.77000000000000e+02 5.01310010085396e+22 3.83562617807895e+16 5.36121698560993e+16 
7.00931352214056e-08 3.77000000000000e+02 5.01309730821003e+22 5.47945836641173e+16 7.65884048822153e+16 
2.80372541095902e-07 3.77000000000000e+02 5.01306938319345e+22 2.19173947034556e+17 3.06330009743362e+17 
4.90651946970398e-07 3.77000000000000e+02 5.01304145979607e+22 3.83548922641297e+17 5.36048006050719e+17 
7.00931352844894e-07 3.77000000000000e+02 5.01301353804835e+22 5.47919427357351e+17 7.65741950914227e+17 
2.80372541158986e-06 3.77000000000000e+02 5.01273440848638e+22 2.19138606133845e+18 3.06139992238137e+18 
4.90651947033482e-06 3.77000000000000e+02 5.01245544271914e+22 3.83440830955897e+18 5.35467077071805e+18 
7.00931352907978e-06 3.77000000000000e+02 5.01217664178249e+22 5.47698295977204e+18 7.64554020346253e+18 
9.11210758782474e-06 3.77000000000000e+02 5.01189800596253e+22 7.11910881147332e+18 9.93400489925975e+18 
3.01400481752744e-05 3.77000000000000e+02 5.00912069377038e+22 2.35156270629759e+19 3.26872122392386e+19 
5.11679887627240e-05 3.77000000000000e+02 5.00635977243570e+22 3.98671130419135e+19 5.52026669749467e+19 
7.21959293501736e-05 3.77000000000000e+02 5.00361513677970e+22 5.61734587464855e+19 7.74826886856516e+19 
9.32238699376232e-05 3.77000000000000e+02 5.00088667677370e+22 7.24345573133779e+19 9.95296916720166e+19 
2.45631090230495e-04 3.77000000000000e+02 4.98158482323732e+22 1.88932278017745e+20 2.52571320990888e+20 
3.98038310523366e-04 3.77000000000000e+02 4.96308647984215e+22 3.03018845864868e+20 3.94365053199969e+20 
5.50445530816238e-04 3.77000000000000e+02 4.94535252090868e+22 4.14675030851475e+20 5.25731861896149e+20 
7.02852751109109e-04 3.77000000000000e+02 4.92834562532721e+22 5.23893202116003e+20 6.47433430996580e+20 
8.55259971401981e-04 3.77000000000000e+02 4.91203026847908e+22 6.30675696074812e+20 7.60175580041544e+20 
1.35081949171855e-03 3.77000000000000e+02 4.86336102983643e+22 9.61200432310245e+20 1.07251088042363e+21 
1.84637901203512e-03 3.77000000000000e+02 4.82061234692341e+22 1.26691282023872e+21 1.31605976282710e+21 
2.34193853235169e-03 3.77000000000000e+02 4.78290200697119e+22 1.54909408262006e+21 1.50590403710881e+21 
2.83749805266825e-03 3.77000000000000e+02 4.74948792120400e+22 1.80924736620281e+21 1.65387918528724e+21 
3.33305757298482e-03 3.77000000000000e+02 4.71974814382025e+22 2.04894272652381e+21 1.76928401232009e+21 
3.82861709330139e-03 3.77000000000000e+02 4.69316045758881e+22 2.26974370806547e+21 1.85943577386573e+21 
4.64117671397853e-03 3.77000000000000e+02 4.65528546461555e+22 2.59477981585150e+21 1.96686341775870e+21 
5.45373633465566e-03 3.77000000000000e+02 4.62325694144365e+22 2.87913896001041e+21 2.03871559287906e+21 
6.26629595533280e-03 3.77000000000000e+02 4.59594580813424e+22 3.12824660211287e+21 2.08672297486253e+21 
7.07885557600993e-03 3.77000000000000e+02 4.57247718519594e+22 3.34677962044533e+21 2.11902939696373e+21 
7.89141519668707e-03 3.77000000000000e+02 4.55217784889120e+22 3.53872690337042e+21 2.14112155720860e+21 
8.70397481736420e-03 3.77000000000000e+02 4.53453588972684e+22 3.70748951630044e+21 2.15643551463583e+21 
1.00523171739801e-02 3.77000000000000e+02 4.51007302561673e+22 3.94407963023773e+21 2.17251256896370e+21 
1.14006595305959e-02 3.77000000000000e+02 4.49042974571438e+22 4.13584410488694e+21 2.18184921771222e+21 
1.27490018872118e-02 3.77000000000000e+02 4.47461386475064e+22 4.29140890925273e+21 2.18703722825575e+21 
1.40973442438277e-02 3.77000000000000e+02 4.46184430143483e+22 4.41770002652260e+21 2.18984626003267e+21 
1.54456866004435e-02 3.77000000000000e+02 4.45147421691292e+22 4.52038564424104e+21 2.19187671503442e+21 
1.67940289570594e-02 3.77000000000000e+02 4.44301741741249e+22 4.60397882552059e+21 2.19382634248392e+21 
1.91022469676881e-02 3.77000000000000e+02 4.43208254409572e+22 4.71206508399773e+21 2.19635129186466e+21 
2.14104649783168e-02 3.77000000000000e+02 4.42439947237120e+22 4.78807987264403e+21 2.19798314906126e+21 
2.37186829889454e-02 3.77000000000000e+02 4.41901143019290e+22 4.84170224686340e+21 2.19849924418709e+21 
2.60269009995741e-02 3.77000000000000e+02 4.41521233509408e+22 4.87947903586908e+21 2.19892756815127e+21 
2.83351190102028e-02 3.77000000000000e+02 4.41251988112075e+22 4.90609579590312e+21 2.19954312754912e+21 
3.27036113496344e-02 3.77000000000000e+02 4.40953828435100e+22 4.93574464387303e+21 2.19987736700352e+21 
3.70721036890660e-02 3.77000000000000e+02 4.40801497848618e+22 4.95100178458307e+21 2.19982920286969e+21 
4.14405960284976e-02 3.77000000000000e+02 4.40717370845654e+22 4.95941765112194e+21 2.19982287036763e+21 
4.58090883679292e-02 3.77000000000000e+02 4.40670184217917e+22 4.96409310343672e+21 2.19990929127030e+21 
5.01775807073608e-02 3.77000000000000e+02 4.40645649981258e+22 4.96651246798073e+21 2.19997740950560e+21 
5.93115550750848e-02 3.77000000000000e+02 4.40623705046036e+22 4.96869144399001e+21 2.20000844452438e+21 
6.84455294428087e-02 3.77000000000000e+02 4.40621321695746e+22 4.96893240399074e+21 2.20000319458989e+21 
7.75795038105327e-02 3.77000000000000e+02 4.40622327484334e+22 4.96883353984187e+21 2.19999976517971e+21 
8.67134781782566e-02 3.77000000000000e+02 4.40622736301493e+22 4.96879267010419e+21 2.19999974122842e+21 
1.78053221855496e-01 3.77000000000000e+02 4.40622422977708e+22 4.96882364265614e+21 2.20000046088953e+21 
2.69392965532736e-01 3.77000000000000e+02 4.40622344324515e+22 4.96883145737001e+21 2.20000056210065e+21 
3.60732709209976e-01 3.77000000000000e+02 4.40622341035273e+22 4.96883178457139e+21 2.20000056554594e+21 
1.27413014598237e+00 3.77000000000000e+02 4.40622341771613e+22 4.96883171146916e+21 2.20000056448219e+21 
2.18752758275477e+00 3.77000000000000e+02 4.40622341822352e+22 4.96883170642995e+21 2.20000056441291e+21 
3.10092501952716e+00 3.77000000000000e+02 4.40622341821702e+22 4.96883170649460e+21 2.20000056441383e+21 
1.22348993872511e+01 3.77000000000000e+02 4.40622341821621e+22 4.96883170650343e+21 2.20000056441398e+21 
2.13688737549751e+01 3.77000000000000e+02 4.40622341821629e+22 4.96883170650341e+21 2.20000056441402e+21 
3.05028481226991e+01 3.77000000000000e+02 4.40622341821624e+22 4.96883170650336e+21 2.20000056441399e+21 
5.79047712258710e+01 3.77000000000000e+02 4.40622341821628e+22 4.96883170650339e+21 2.20000056441401e+21 
6.61253481568225e+01 3.77000000000000e+02 4.40622341821630e+22 4.96883170650341e+21 2.20000056441402e+21 
7.43459250877741e+01 3.77000000000000e+02 4.40622341821637e+22 4.96883170650346e+21 2.20000056441405e+21 
8.25665020187257e+01 3.77000000000000e+02 4.40622341821638e+22 4.96883170650346e+21 2.20000056441406e+21 
8.99650212565821e+01 3.77000000000000e+02 4.40622341821636e+22 4.96883170650345e+21 2.20000056441405e+21 
9.73635404944385e+01 3.77000000000000e+02 4.40622341821640e+22 4.96883170650348e+21 2.20000056441407e+21 
1.04762059732295e+02 3.77000000000000e+02 4.40622341821635e+22 4.96883170650344e+21 2.20000056441404e+21 
1.78747252110859e+02 3.77000000000000e+02 4.40622341821627e+22 4.96883170650338e+21 2.20000056441400e+21 
2.52732444489423e+02 3.77000000000000e+02 4.40622341821664e+22 4.96883170650364e+21 2.20000056441418e+21 
3.26717636867987e+02 3.77000000000000e+02 4.40622341821593e+22 4.96883170650316e+21 2.20000056441385e+21 
4.26717636867987e+02 3.77000000000000e+02 4.40622341821526e+22 4.96883170650270e+21 2.20000056441353e+21 
5.26717636867987e+02 3.77000000000000e+02 4.40622341821438e+22 4.96883170650210e+21 2.20000056441312e+21 
6.26717636867987e+02 3.77000000000000e+02 4.40622341821424e+22 4.96883170650200e+21 2.20000056441306e+21 
7.26717636867987e+02 3.77000000000000e+02 4.40622341821318e+22 4.96883170650128e+21 2.20000056441257e+21 
8.26717636867987e+02 3.77000000000000e+02 4.40622341821327e+22 4.96883170650135e+21 2.20000056441261e+21 
9.26717636867987e+02 3.77000000000000e+02 4.40622341821329e+22 4.96883170650135e+21 2.20000056441262e+21 
9.33313049549868e+02 3.77000000000000e+02 4.40622341821336e+22 4.96883170650140e+21 2.20000056441265e+21 
9.39908462231750e+02 3.77000000000000e+02 4.40622341821333e+22 4.96883170650139e+21 2.20000056441264e+21 
9.46503874913631e+02 3.77000000000000e+02 4.40622341821324e+22 4.96883170650133e+21 2.20000056441260e+21 
1.00000000000000e+03 3.77000000000000e+02 4.40622341821327e+22 4.96883170650134e+21 2.20000056441261e+21 
