Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.70897709425038e+22 0.00000000000000e+00 0.00000000000000e+00 
8.08017701908664e-17 3.77000000000000e+02 4.70897709425036e+22 4.40770733594578e+07 3.05912356818724e+08 
1.61603540381733e-16 3.77000000000000e+02 4.70897709425034e+22 8.81541467189149e+07 6.11824713637437e+08 
2.42405310572599e-16 3.77000000000000e+02 4.70897709425032e+22 1.32231220078371e+08 9.17737070456140e+08 
1.05042301248126e-15 3.77000000000000e+02 4.70897709425013e+22 5.73001953672863e+08 3.97686063864222e+09 
1.85844071438993e-15 3.77000000000000e+02 4.70897709424993e+22 1.01377268726728e+09 7.03598420682723e+09 
2.66645841629859e-15 3.77000000000000e+02 4.70897709424973e+22 1.45454342086161e+09 1.00951077750112e+10 
1.07466354353852e-14 3.77000000000000e+02 4.70897709424776e+22 5.86225075679794e+09 4.06863434567562e+10 
1.88268124544719e-14 3.77000000000000e+02 4.70897709424579e+22 1.02699580927263e+10 7.12775791383942e+10 
2.69069894735585e-14 3.77000000000000e+02 4.70897709424382e+22 1.46776654286466e+10 1.01868814819923e+11 
1.07708759664425e-13 3.77000000000000e+02 4.70897709422412e+22 5.87547387871507e+10 4.07781171625800e+11 
1.88510529855291e-13 3.77000000000000e+02 4.70897709420442e+22 1.02831812144860e+11 7.13693528420966e+11 
2.69312300046158e-13 3.77000000000000e+02 4.70897709418471e+22 1.46908885501758e+11 1.01960588520522e+12 
1.07733000195482e-12 3.77000000000000e+02 4.70897709398768e+22 5.87679619000879e+11 4.07872945210656e+12 
1.88534770386348e-12 3.77000000000000e+02 4.70897709379065e+22 1.02845035242049e+12 7.13785301793683e+12 
2.69336540577215e-12 3.77000000000000e+02 4.70897709359361e+22 1.46922108575908e+12 1.01969765826757e+13 
1.07735424248588e-11 3.77000000000000e+02 4.70897709162328e+22 5.87692841215819e+12 4.07882121359471e+13 
1.88537194439454e-11 3.77000000000000e+02 4.70897708965295e+22 1.02846357306062e+13 7.13794475821109e+13 
