Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41294106352818e+23 0.00000000000000e+00 0.00000000000000e+00 
3.47386986182201e-17 3.77000000000000e+02 2.41294106352817e+23 9.44524579753307e+07 6.97149829023990e+08 
6.94773972364403e-17 3.77000000000000e+02 2.41294106352817e+23 1.88904915950661e+08 1.39429965804797e+09 
1.04216095854660e-16 3.77000000000000e+02 2.41294106352817e+23 2.83357373925990e+08 2.09144948707195e+09 
4.51603082036862e-16 3.77000000000000e+02 2.41294106352812e+23 1.22788195367923e+09 9.06294777731119e+09 
7.98990068219063e-16 3.77000000000000e+02 2.41294106352808e+23 2.17240653343240e+09 1.60344460675498e+10 
1.14637705440126e-15 3.77000000000000e+02 2.41294106352803e+23 3.11693111318550e+09 2.30059443577878e+10 
4.62024691622328e-15 3.77000000000000e+02 2.41294106352759e+23 1.25621769107107e+10 9.27209272601140e+10 
8.09411677804529e-15 3.77000000000000e+02 2.41294106352715e+23 2.20074227082294e+10 1.62435910162379e+11 
1.15679866398673e-14 3.77000000000000e+02 2.41294106352670e+23 3.14526685057413e+10 2.32150893064581e+11 
4.63066852580874e-14 3.77000000000000e+02 2.41294106352227e+23 1.25905126480281e+11 9.29300722081215e+11 
8.10453838763076e-14 3.77000000000000e+02 2.41294106351784e+23 2.20357584454160e+11 1.62645055109172e+12 
1.15784082494528e-13 3.77000000000000e+02 2.41294106351341e+23 3.14810042427368e+11 2.32360038009597e+12 
4.63171068676729e-13 3.77000000000000e+02 2.41294106346911e+23 1.25933462210147e+12 9.29509866959957e+12 
8.10558054858931e-13 3.77000000000000e+02 2.41294106342481e+23 2.20385920170959e+12 1.62665969584899e+13 
1.15794504104113e-12 3.77000000000000e+02 2.41294106338051e+23 3.14838378125048e+12 2.32380952467552e+13 
4.63181490286315e-12 3.77000000000000e+02 2.41294106293748e+23 1.25936295708619e+13 9.29530780755168e+13 
8.10568476468516e-12 3.77000000000000e+02 2.41294106249445e+23 2.20388753538757e+13 1.62668060842948e+14 
1.15795546265072e-11 3.77000000000000e+02 2.41294106205142e+23 3.14841211301670e+13 2.32383043547888e+14 
4.63182532447273e-11 3.77000000000000e+02 2.41294105762115e+23 1.25936578313328e+14 9.29532865208057e+14 
8.10569518629474e-11 3.77000000000000e+02 2.41294105319088e+23 2.20389034836724e+14 1.62668268073520e+15 
1.15795650481168e-10 3.77000000000000e+02 2.41294104876060e+23 3.14841490687862e+14 2.32383249001320e+15 
4.63182636663369e-10 3.77000000000000e+02 2.41294100445787e+23 1.25936599122410e+15 9.29533004386993e+15 
8.10569622845570e-10 3.77000000000000e+02 2.41294096015514e+23 2.20389042578370e+15 1.62668269844234e+16 
1.15795660902777e-09 3.77000000000000e+02 2.41294091585242e+23 3.14841479311743e+15 2.32383233000612e+16 
4.63182647084979e-09 3.77000000000000e+02 2.41294047282549e+23 1.25936526689078e+16 9.29532325638370e+16 
8.10569633267180e-09 3.77000000000000e+02 2.41294002979894e+23 2.20388839469523e+16 1.62668080496577e+17 
1.15795661944938e-08 3.77000000000000e+02 2.41293958677277e+23 3.14841085022829e+16 2.32382865936654e+17 
4.63182648127140e-08 3.77000000000000e+02 2.41293515654378e+23 1.25935774268031e+17 9.29525330798799e+17 
8.10569634309341e-08 3.77000000000000e+02 2.41293072635207e+23 2.20386780177819e+17 1.62666166185138e+18 
1.15795662049154e-07 3.77000000000000e+02 2.41292629619833e+23 3.14837113689061e+17 2.32379174254809e+18 
4.63182648231356e-07 3.77000000000000e+02 2.41288199793722e+23 1.25928243718949e+18 9.29455331725145e+18 
8.10569634413557e-07 3.77000000000000e+02 2.41283770340722e+23 2.20366169374041e+18 1.62647008052470e+19 
1.15795662059576e-06 3.77000000000000e+02 2.41279341268150e+23 3.14797358334786e+18 2.32342221687666e+19 
4.63182648241777e-06 3.77000000000000e+02 2.41235070922000e+23 1.25874824747068e+19 9.28958966861930e+19 
8.10569634423979e-06 3.77000000000000e+02 2.41190838691924e+23 2.20202379509833e+19 1.62494845885084e+20 
1.15795662060618e-05 3.77000000000000e+02 2.41146645109523e+23 3.14461426245081e+19 2.32030201341077e+20 
1.50534360678838e-05 3.77000000000000e+02 2.41102490546928e+23 4.08651271648289e+19 3.01501357450753e+20 
4.97921346861039e-05 3.77000000000000e+02 2.40663191472050e+23 1.34655302823438e+20 9.92519155890009e+20 
8.45308333043241e-05 3.77000000000000e+02 2.40228105177044e+23 2.27694363693133e+20 1.67661362416266e+21 
1.19269531922544e-04 3.77000000000000e+02 2.39797477361991e+23 3.19935220523092e+20 2.35338754060865e+21 
1.54008230540764e-04 3.77000000000000e+02 2.39371552752387e+23 4.11330638556085e+20 3.02244592375014e+21 
4.22037252856648e-04 3.77000000000000e+02 2.36263232395108e+23 1.08408717234388e+21 7.89357357073145e+21 
6.90066275172532e-04 3.77000000000000e+02 2.33519905524311e+23 1.68916599802537e+21 1.21700696609639e+22 
9.58095297488416e-04 3.77000000000000e+02 2.31175825420994e+23 2.21844301985339e+21 1.57996758239418e+22 
1.22612431980430e-03 3.77000000000000e+02 2.29224509646324e+23 2.67124419649297e+21 1.87967050200032e+22 
1.49415334212018e-03 3.77000000000000e+02 2.27631931781044e+23 3.05227084904700e+21 2.12198074454553e+22 
1.82507867623203e-03 3.77000000000000e+02 2.26089480496497e+23 3.43531971953656e+21 2.35386122735699e+22 
2.15600401034387e-03 3.77000000000000e+02 2.24929955198924e+23 3.73665203042491e+21 2.52549982469407e+22 
2.48692934445571e-03 3.77000000000000e+02 2.24067406389027e+23 3.97208985571743e+21 2.65092202161494e+22 
2.81785467856755e-03 3.77000000000000e+02 2.23429375397130e+23 4.15562109921103e+21 2.74182197129556e+22 
3.14878001267940e-03 3.77000000000000e+02 2.22958765333188e+23 4.29874071730505e+21 2.80732006046515e+22 
3.68032719952228e-03 3.77000000000000e+02 2.22447094772302e+23 4.46627691708024e+21 2.87614693268731e+22 
4.21187438636517e-03 3.77000000000000e+02 2.22133419797435e+23 4.57994196646172e+21 2.91614891778448e+22 
4.74342157320806e-03 3.77000000000000e+02 2.21941170380719e+23 4.65777427060207e+21 2.93903234029968e+22 
5.27496876005094e-03 3.77000000000000e+02 2.21821581497504e+23 4.71184943394177e+21 2.95213508427496e+22 
5.80651594689383e-03 3.77000000000000e+02 2.21744344396657e+23 4.75017643940709e+21 2.95991710335134e+22 
6.33806313373671e-03 3.77000000000000e+02 2.21692780416742e+23 4.77776405669092e+21 2.96471237587762e+22 
7.23852561494600e-03 3.77000000000000e+02 2.21635943141921e+23 4.80925866182303e+21 2.96978090981521e+22 
8.13898809615528e-03 3.77000000000000e+02 2.21604319318354e+23 4.82810716832783e+21 2.97233597322741e+22 
9.03945057736456e-03 3.77000000000000e+02 2.21590104804568e+23 4.83875530111032e+21 2.97304924942795e+22 
9.93991305857384e-03 3.77000000000000e+02 2.21588093333551e+23 4.84397804008069e+21 2.97240699583717e+22 
1.08403755397831e-02 3.77000000000000e+02 2.21589054401583e+23 4.84671475421460e+21 2.97166743940419e+22 
1.17408380209924e-02 3.77000000000000e+02 2.21585446713316e+23 4.84918590914900e+21 2.97189474607073e+22 
1.37303884721806e-02 3.77000000000000e+02 2.21581855491316e+23 4.85150661947115e+21 2.97214884840657e+22 
1.57199389233688e-02 3.77000000000000e+02 2.21579007618598e+23 4.85274480601982e+21 2.97247078564207e+22 
1.77094893745570e-02 3.77000000000000e+02 2.21578766639378e+23 4.85324594854620e+21 2.97241875298229e+22 
1.96990398257452e-02 3.77000000000000e+02 2.21579420882681e+23 4.85333807886893e+21 2.97226947825732e+22 
2.16885902769334e-02 3.77000000000000e+02 2.21579607438247e+23 4.85333154343366e+21 2.97223347423104e+22 
2.93369971495622e-02 3.77000000000000e+02 2.21580645626206e+23 4.85299875631577e+21 2.97209239405853e+22 
3.69854040221911e-02 3.77000000000000e+02 2.21579226167305e+23 4.85327739261796e+21 2.97232055858877e+22 
4.46338108948199e-02 3.77000000000000e+02 2.21579041662617e+23 4.85342469622756e+21 2.97232799881736e+22 
5.22822177674488e-02 3.77000000000000e+02 2.21579425141410e+23 4.85336266059487e+21 2.97226371019015e+22 
5.99306246400776e-02 3.77000000000000e+02 2.21579476985160e+23 4.85331885602609e+21 2.97226210235339e+22 
8.95780577435372e-02 3.77000000000000e+02 2.21579441574105e+23 4.85332424385286e+21 2.97226810700221e+22 
1.19225490846997e-01 3.77000000000000e+02 2.21579411807915e+23 4.85333010141233e+21 2.97227288872980e+22 
1.48872923950456e-01 3.77000000000000e+02 2.21579420269303e+23 4.85333016010260e+21 2.97227118471475e+22 
1.78520357053916e-01 3.77000000000000e+02 2.21579421494787e+23 4.85333015286154e+21 2.97227094106613e+22 
4.74994688088512e-01 3.77000000000000e+02 2.21579421458184e+23 4.85333021551386e+21 2.97227093586021e+22 
7.71469019123108e-01 3.77000000000000e+02 2.21579421050821e+23 4.85333000064681e+21 2.97227106031037e+22 
1.06794335015770e+00 3.77000000000000e+02 2.21579421217024e+23 4.85333012989396e+21 2.97227100122201e+22 
1.36441768119230e+00 3.77000000000000e+02 2.21579421216899e+23 4.85333013501124e+21 2.97227100022391e+22 
4.32916099153826e+00 3.77000000000000e+02 2.21579421216677e+23 4.85333013496531e+21 2.97227100028994e+22 
7.29390430188422e+00 3.77000000000000e+02 2.21579421215213e+23 4.85333012966521e+21 2.97227100164335e+22 
1.02586476122302e+01 3.77000000000000e+02 2.21579421216917e+23 4.85333013359149e+21 2.97227100051674e+22 
1.32233909225761e+01 3.77000000000000e+02 2.21579421216913e+23 4.85333013361076e+21 2.97227100051277e+22 
4.28708240260357e+01 3.77000000000000e+02 2.21579421216888e+23 4.85333013360734e+21 2.97227100051400e+22 
7.25182571294953e+01 3.77000000000000e+02 2.21579421216856e+23 4.85333013354441e+21 2.97227100053398e+22 
1.02165690232955e+02 3.77000000000000e+02 2.21579421216898e+23 4.85333013360349e+21 2.97227100051445e+22 
1.31813123336415e+02 3.77000000000000e+02 2.21579421216860e+23 4.85333013360329e+21 2.97227100051430e+22 
2.31813123336415e+02 3.77000000000000e+02 2.21579421216760e+23 4.85333013360231e+21 2.97227100051406e+22 
3.31813123336415e+02 3.77000000000000e+02 2.21579421216782e+23 4.85333013360241e+21 2.97227100051415e+22 
4.31813123336415e+02 3.77000000000000e+02 2.21579421216781e+23 4.85333013360249e+21 2.97227100051412e+22 
5.31813123336414e+02 3.77000000000000e+02 2.21579421216880e+23 4.85333013360340e+21 2.97227100051438e+22 
6.31813123336414e+02 3.77000000000000e+02 2.21579421216792e+23 4.85333013360260e+21 2.97227100051415e+22 
7.31813123336414e+02 3.77000000000000e+02 2.21579421216780e+23 4.85333013360249e+21 2.97227100051411e+22 
8.31813123336414e+02 3.77000000000000e+02 2.21579421216843e+23 4.85333013360307e+21 2.97227100051428e+22 
9.31813123336414e+02 3.77000000000000e+02 2.21579421216782e+23 4.85333013360250e+21 2.97227100051412e+22 
9.52269186335490e+02 3.77000000000000e+02 2.21579421216756e+23 4.85333013360227e+21 2.97227100051405e+22 
9.72725249334566e+02 3.77000000000000e+02 2.21579421216743e+23 4.85333013360215e+21 2.97227100051402e+22 
9.93181312333642e+02 3.77000000000000e+02 2.21579421216753e+23 4.85333013360224e+21 2.97227100051404e+22 
1.00000000000000e+03 3.77000000000000e+02 2.21579421216759e+23 4.85333013360230e+21 2.97227100051406e+22 
