Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43114293439410e+23 0.00000000000000e+00 0.00000000000000e+00 
4.40547003936875e-17 3.77000000000000e+02 2.43114293439409e+23 2.28739176164662e+08 5.92658534883086e+08 
8.81094007873751e-17 3.77000000000000e+02 2.43114293439409e+23 4.57478352329323e+08 1.18531706976617e+09 
1.32164101181063e-16 3.77000000000000e+02 2.43114293439408e+23 6.86217528493982e+08 1.77797560464925e+09 
5.72711105117938e-16 3.77000000000000e+02 2.43114293439403e+23 2.97360929014043e+09 7.70456095347973e+09 
1.01325810905481e-15 3.77000000000000e+02 2.43114293439398e+23 5.26100105178671e+09 1.36311463023099e+10 
1.45380511299169e-15 3.77000000000000e+02 2.43114293439392e+23 7.54839281343283e+09 1.95577316511396e+10 
5.85927515236044e-15 3.77000000000000e+02 2.43114293439340e+23 3.04223104298796e+10 7.88235851394065e+10 
1.02647451917292e-14 3.77000000000000e+02 2.43114293439287e+23 5.32962280463099e+10 1.38089438627638e+11 
1.46702152310980e-14 3.77000000000000e+02 2.43114293439235e+23 7.61701456627235e+10 1.97355292115834e+11 
5.87249156247855e-14 3.77000000000000e+02 2.43114293438710e+23 3.04909321825418e+11 7.90013826994703e+11 
1.02779616018473e-13 3.77000000000000e+02 2.43114293438185e+23 5.33648497986472e+11 1.38267236187006e+12 
1.46834316412161e-13 3.77000000000000e+02 2.43114293437660e+23 7.62387674145855e+11 1.97533089674183e+12 
5.87381320349036e-13 3.77000000000000e+02 2.43114293432409e+23 3.04977943559552e+12 7.90191624515057e+12 
1.02792832428591e-12 3.77000000000000e+02 2.43114293427158e+23 5.33717119688113e+12 1.38285015932077e+13 
1.46847532822279e-12 3.77000000000000e+02 2.43114293421908e+23 7.62456295799958e+12 1.97550869409066e+13 
5.87394536759154e-12 3.77000000000000e+02 2.43114293369401e+23 3.04984805547683e+13 7.90209403869998e+13 
1.02794154069603e-11 3.77000000000000e+02 2.43114293316894e+23 5.33723981351316e+13 1.38286793797933e+14 
1.46848854463291e-11 3.77000000000000e+02 2.43114293264387e+23 7.62463156987789e+13 1.97552647173041e+14 
5.87395858400166e-11 3.77000000000000e+02 2.43114292739319e+23 3.04985489893672e+14 7.90211177834550e+14 
1.02794286233704e-10 3.77000000000000e+02 2.43114292214250e+23 5.33724662448024e+14 1.38286970498008e+15 
1.46848986627392e-10 3.77000000000000e+02 2.43114291689182e+23 7.62463833330773e+14 1.97552822854306e+15 
5.87395990564267e-10 3.77000000000000e+02 2.43114286438498e+23 3.04985539799972e+15 7.90211315521557e+15 
1.02794299450114e-09 3.77000000000000e+02 2.43114281187814e+23 5.33724679861334e+15 1.38286977302896e+16 
1.46848999843802e-09 3.77000000000000e+02 2.43114275937131e+23 7.62463803206470e+15 1.97552819471077e+16 
5.87396003780677e-09 3.77000000000000e+02 2.43114223430327e+23 3.04985359502018e+16 7.90210932193013e+16 
1.02794300771755e-08 3.77000000000000e+02 2.43114170923558e+23 5.33724174615712e+16 1.38286869331027e+17 
1.46849001165443e-08 3.77000000000000e+02 2.43114118416823e+23 7.62462822547472e+16 1.97552609616184e+17 
5.87396005102318e-08 3.77000000000000e+02 2.43113593352460e+23 3.04983488026550e+17 7.90206922611667e+17 
1.02794300903919e-07 3.77000000000000e+02 2.43113068291498e+23 5.33719051887190e+17 1.38285771894202e+18 
1.46849001297607e-07 3.77000000000000e+02 2.43112543234002e+23 7.62452941962375e+17 1.97550493163588e+18 
5.87396005234482e-07 3.77000000000000e+02 2.43107292958397e+23 3.04964710451183e+18 7.90166781567895e+18 
1.02794300917136e-06 3.77000000000000e+02 2.43102043024360e+23 5.33667584184274e+18 1.38274784149850e+19 
1.46849001310823e-06 3.77000000000000e+02 2.43096793439339e+23 7.62353523542711e+18 1.97529296714043e+19 
5.87396005247699e-06 3.77000000000000e+02 2.43044316547868e+23 3.04828199930347e+19 7.89881430962759e+19 
1.02794300918457e-05 3.77000000000000e+02 2.42991875478786e+23 5.33243639768926e+19 1.38187193293462e+20 
1.46849001312145e-05 3.77000000000000e+02 2.42939471449033e+23 7.61472700261484e+19 1.97349440701266e+20 
1.90903701705833e-05 3.77000000000000e+02 2.42887105563661e+23 9.89506811150895e+19 2.56474389266616e+20 
5.55547856197065e-05 3.77000000000000e+02 2.42455262054567e+23 2.86844152780963e+20 7.44374464123892e+20 
9.20192010688298e-05 3.77000000000000e+02 2.42026670045328e+23 4.72893678507204e+20 1.22945943114865e+21 
1.28483616517953e-04 3.77000000000000e+02 2.41601880041472e+23 6.56661144527127e+20 1.71150450682072e+21 
1.64948031967076e-04 3.77000000000000e+02 2.41181418278979e+23 8.37728718496597e+20 2.19029288386730e+21 
2.01412447416200e-04 3.77000000000000e+02 2.40765787887682e+23 1.01569926095595e+21 2.66561258154318e+21 
3.56370814860230e-04 3.77000000000000e+02 2.39063942799002e+23 1.72926147378550e+21 4.64217833324388e+21 
5.11329182304261e-04 3.77000000000000e+02 2.37488003104380e+23 2.35723877886678e+21 6.53810311232655e+21 
6.66287549748291e-04 3.77000000000000e+02 2.36058873627117e+23 2.88474178344437e+21 8.34135605769655e+21 
8.21245917192322e-04 3.77000000000000e+02 2.34787306001926e+23 3.30567598112730e+21 1.00426229127118e+22 
9.76204284636353e-04 3.77000000000000e+02 2.33674819367285e+23 3.62179223804630e+21 1.16353636681557e+22 
1.13116265208038e-03 3.77000000000000e+02 2.32715489969665e+23 3.84095187298243e+21 1.31157031935236e+22 
1.36508614840759e-03 3.77000000000000e+02 2.31532279399131e+23 4.01460330180392e+21 1.51348214769489e+22 
1.59900964473480e-03 3.77000000000000e+02 2.30621145718324e+23 4.04355201142063e+21 1.68991914193302e+22 
1.83293314106200e-03 3.77000000000000e+02 2.29926793675477e+23 3.97648889617599e+21 1.84220217355139e+22 
2.06685663738921e-03 3.77000000000000e+02 2.29399248135019e+23 3.85378280620641e+21 1.97225249963686e+22 
2.30078013371641e-03 3.77000000000000e+02 2.28997300097605e+23 3.70540083006036e+21 2.08231850234886e+22 
2.53470363004362e-03 3.77000000000000e+02 2.28688549582998e+23 3.55193287846734e+21 2.17476219558881e+22 
2.92421406063889e-03 3.77000000000000e+02 2.28317340400937e+23 3.31809355498717e+21 2.29577189669714e+22 
3.31372449123415e-03 3.77000000000000e+02 2.28062776865691e+23 3.13094191001060e+21 2.38411493274159e+22 
3.70323492182942e-03 3.77000000000000e+02 2.27883188689171e+23 2.99074767442018e+21 2.44807141516364e+22 
4.09274535242468e-03 3.77000000000000e+02 2.27755178653145e+23 2.88860272746895e+21 2.49410241175909e+22 
4.48225578301995e-03 3.77000000000000e+02 2.27663594988312e+23 2.81536679172747e+21 2.52706633187380e+22 
4.87176621361522e-03 3.77000000000000e+02 2.27597989158905e+23 2.76343142192851e+21 2.55057457171501e+22 
5.49352226046998e-03 3.77000000000000e+02 2.27529461616495e+23 2.71265789301984e+21 2.57443478597878e+22 
6.11527830732475e-03 3.77000000000000e+02 2.27486807627382e+23 2.68479073556228e+21 2.58853901529294e+22 
6.73703435417951e-03 3.77000000000000e+02 2.27460295599907e+23 2.66797116350553e+21 2.59720533519897e+22 
7.35879040103428e-03 3.77000000000000e+02 2.27445559050268e+23 2.65774888586377e+21 2.60219710065514e+22 
7.98054644788904e-03 3.77000000000000e+02 2.27437391746828e+23 2.65277902210438e+21 2.60482453409487e+22 
9.07115900734248e-03 3.77000000000000e+02 2.27430015884607e+23 2.64842659190817e+21 2.60717019257839e+22 
1.01617715667959e-02 3.77000000000000e+02 2.27427654630296e+23 2.64710882161330e+21 2.60790599749978e+22 
1.12523841262494e-02 3.77000000000000e+02 2.27427028221494e+23 2.64674081889156e+21 2.60810487980481e+22 
1.23429966857028e-02 3.77000000000000e+02 2.27426857238646e+23 2.64662266071518e+21 2.60816270800988e+22 
1.72086410382215e-02 3.77000000000000e+02 2.27426698005772e+23 2.64652219275793e+21 2.60821464817625e+22 
2.20742853907403e-02 3.77000000000000e+02 2.27426684029826e+23 2.64651482295634e+21 2.60821891732581e+22 
2.69399297432590e-02 3.77000000000000e+02 2.27426686154855e+23 2.64651605343896e+21 2.60821824622349e+22 
7.55963732684465e-02 3.77000000000000e+02 2.27426687405521e+23 2.64651673316004e+21 2.60821786014599e+22 
1.24252816793634e-01 3.77000000000000e+02 2.27426687355957e+23 2.64651670117196e+21 2.60821787645637e+22 
1.72909260318821e-01 3.77000000000000e+02 2.27426687348045e+23 2.64651669922709e+21 2.60821787842775e+22 
6.59473695570696e-01 3.77000000000000e+02 2.27426687348082e+23 2.64651669919704e+21 2.60821787842642e+22 
1.14603813082257e+00 3.77000000000000e+02 2.27426687348111e+23 2.64651669920935e+21 2.60821787841786e+22 
1.63260256607445e+00 3.77000000000000e+02 2.27426687348112e+23 2.64651669920930e+21 2.60821787841784e+22 
6.49824691859319e+00 3.77000000000000e+02 2.27426687348110e+23 2.64651669920933e+21 2.60821787841784e+22 
1.13638912711119e+01 3.77000000000000e+02 2.27426687348110e+23 2.64651669920933e+21 2.60821787841784e+22 
1.62295356236307e+01 3.77000000000000e+02 2.27426687348111e+23 2.64651669920933e+21 2.60821787841784e+22 
3.08264686811869e+01 3.77000000000000e+02 2.27426687348104e+23 2.64651669920933e+21 2.60821787841783e+22 
4.54234017387432e+01 3.77000000000000e+02 2.27426687348122e+23 2.64651669920932e+21 2.60821787841786e+22 
6.00203347962994e+01 3.77000000000000e+02 2.27426687348124e+23 2.64651669920932e+21 2.60821787841787e+22 
1.60020334796299e+02 3.77000000000000e+02 2.27426687348137e+23 2.64651669920932e+21 2.60821787841789e+22 
2.60020334796299e+02 3.77000000000000e+02 2.27426687348237e+23 2.64651669920928e+21 2.60821787841808e+22 
3.60020334796299e+02 3.77000000000000e+02 2.27426687348199e+23 2.64651669920930e+21 2.60821787841801e+22 
4.60020334796299e+02 3.77000000000000e+02 2.27426687348374e+23 2.64651669920923e+21 2.60821787841835e+22 
5.60020334796299e+02 3.77000000000000e+02 2.27426687348396e+23 2.64651669920923e+21 2.60821787841839e+22 
6.60020334796299e+02 3.77000000000000e+02 2.27426687348311e+23 2.64651669920926e+21 2.60821787841823e+22 
7.60020334796299e+02 3.77000000000000e+02 2.27426687348353e+23 2.64651669920924e+21 2.60821787841831e+22 
8.60020334796299e+02 3.77000000000000e+02 2.27426687348396e+23 2.64651669920923e+21 2.60821787841839e+22 
