Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39287205377478e+22 0.00000000000000e+00 0.00000000000000e+00 
3.16542401322020e-16 3.77000000000000e+02 2.39287205377476e+22 1.44756614912017e+08 1.33662765639408e+08 
6.33084802644040e-16 3.77000000000000e+02 2.39287205377474e+22 2.89513229824027e+08 2.67325531278811e+08 
9.49627203966060e-16 3.77000000000000e+02 2.39287205377472e+22 4.34269844736032e+08 4.00988296918211e+08 
4.11505121718626e-15 3.77000000000000e+02 2.39287205377451e+22 1.88183599385556e+09 1.73761595331186e+09 
7.28047523040646e-15 3.77000000000000e+02 2.39287205377430e+22 3.32940214297448e+09 3.07424360970511e+09 
1.04458992436267e-14 3.77000000000000e+02 2.39287205377409e+22 4.77696829209281e+09 4.41087126609795e+09 
4.21001393758287e-14 3.77000000000000e+02 2.39287205377197e+22 1.92526297832238e+10 1.77771478299913e+10 
7.37543795080307e-14 3.77000000000000e+02 2.39287205376985e+22 3.37282912742953e+10 3.11434243938448e+10 
1.05408619640233e-13 3.77000000000000e+02 2.39287205376774e+22 4.82039527653063e+10 4.45097009576577e+10 
4.21951020962253e-13 3.77000000000000e+02 2.39287205374658e+22 1.92960567670192e+11 1.78172466592283e+11 
7.38493422284273e-13 3.77000000000000e+02 2.39287205372542e+22 3.37717182569132e+11 3.11835232222920e+11 
1.05503582360629e-12 3.77000000000000e+02 2.39287205370426e+22 4.82473797462014e+11 4.45497997849495e+11 
4.22045983682649e-12 3.77000000000000e+02 2.39287205349267e+22 1.93003994586842e+12 1.78212565376486e+12 
7.38588385004669e-12 3.77000000000000e+02 2.39287205328108e+22 3.37760609368030e+12 3.11875330928149e+12 
1.05513078632669e-11 3.77000000000000e+02 2.39287205306950e+22 4.82517224088641e+12 4.45538096439183e+12 
4.22055479954689e-11 3.77000000000000e+02 2.39287205095362e+22 1.93008336607056e+13 1.78216574804573e+13 
7.38597881276709e-11 3.77000000000000e+02 2.39287204883774e+22 3.37764950210727e+13 3.11879339566491e+13 
1.05514028259873e-10 3.77000000000000e+02 2.39287204672186e+22 4.82521563208622e+13 4.45542103922122e+13 
4.22056429581893e-10 3.77000000000000e+02 2.39287202556306e+22 1.93008764094568e+14 1.78216971244049e+14 
7.38598830903913e-10 3.77000000000000e+02 2.39287200440426e+22 3.37765365923069e+14 3.11879728108514e+14 
1.05514123222593e-09 3.77000000000000e+02 2.39287198324546e+22 4.82521961693800e+14 4.45542480910112e+14 
4.22056524544613e-09 3.77000000000000e+02 2.39287177165756e+22 1.93008739698247e+15 1.78216965854669e+15 
7.38598925866633e-09 3.77000000000000e+02 2.39287156006974e+22 3.37765223775073e+15 3.11879643744618e+15 
1.05514132718865e-08 3.77000000000000e+02 2.39287134848200e+22 4.82521647274250e+15 4.45542281005912e+15 
4.22056534040885e-08 3.77000000000000e+02 2.39286923261155e+22 1.93008065809749e+16 1.78216514982917e+16 
7.38598935362905e-08 3.77000000000000e+02 2.39286711674904e+22 3.37763372373498e+16 3.11878403128965e+16 
1.05514133668493e-07 3.77000000000000e+02 2.39286500089463e+22 4.82518073165389e+16 4.45539884989737e+16 
4.22056534990513e-07 3.77000000000000e+02 2.39284384304804e+22 1.93001284118182e+17 1.78211966613927e+17 
7.38598936312533e-07 3.77000000000000e+02 2.39282268599532e+22 3.37744815917407e+17 3.11865957446702e+17 
1.05514133763455e-06 3.77000000000000e+02 2.39280152975146e+22 4.82482290461744e+17 4.45515885554038e+17 
4.22056535085475e-06 3.77000000000000e+02 2.39259003705147e+22 1.92933481516544e+18 1.78166483589883e+18 
7.38598936407495e-06 3.77000000000000e+02 2.39237862371555e+22 3.37559302295253e+18 3.11741513870956e+18 
1.05514133772952e-05 3.77000000000000e+02 2.39216729121306e+22 4.82124596901676e+18 4.45275929637941e+18 
4.18138518543703e-05 3.77000000000000e+02 2.39008432419401e+22 1.90673975396837e+19 1.76197965360339e+19 
7.30762903314455e-05 3.77000000000000e+02 2.38800916962836e+22 3.32550789189210e+19 3.07475250906157e+19 
