Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.78259710327787e+22 0.00000000000000e+00 0.00000000000000e+00 
1.20109693542606e-16 3.77000000000000e+02 4.78259710327785e+22 3.99531916188307e+07 3.12226793761966e+08 
2.40219387085211e-16 3.77000000000000e+02 4.78259710327783e+22 7.99063832376608e+07 6.24453587523919e+08 
3.60329080627817e-16 3.77000000000000e+02 4.78259710327781e+22 1.19859574856490e+08 9.36680381285857e+08 
1.56142601605387e-15 3.77000000000000e+02 4.78259710327762e+22 5.19391491044727e+08 4.05894831890405e+09 
2.76252295147993e-15 3.77000000000000e+02 4.78259710327742e+22 9.18923407232897e+08 7.18121625652088e+09 
3.96361988690598e-15 3.77000000000000e+02 4.78259710327723e+22 1.31845532342100e+09 1.03034841941363e+10 
1.59745892411665e-14 3.77000000000000e+02 4.78259710327526e+22 5.31377448529628e+09 4.15261635701713e+10 
2.79855585954271e-14 3.77000000000000e+02 4.78259710327330e+22 9.30909364716501e+09 7.27488429460703e+10 
3.99965279496876e-14 3.77000000000000e+02 4.78259710327134e+22 1.33044128090271e+10 1.03971522321831e+11 
1.60106221492293e-13 3.77000000000000e+02 4.78259710325174e+22 5.32576044270716e+10 4.16198316067487e+11 
2.80215915034899e-13 3.77000000000000e+02 4.78259710323213e+22 9.32107960444606e+10 7.28425109799546e+11 
4.00325608577504e-13 3.77000000000000e+02 4.78259710321252e+22 1.33163987661182e+11 1.04065190351775e+12 
1.60142254400356e-12 3.77000000000000e+02 4.78259710301646e+22 5.32695903770796e+11 4.16291983950494e+12 
2.80251947942961e-12 3.77000000000000e+02 4.78259710282039e+22 9.32227819814863e+11 7.28518777413238e+12 
4.00361641485567e-12 3.77000000000000e+02 4.78259710262432e+22 1.33175973579214e+12 1.04074557073743e+13 
1.60145857691162e-11 3.77000000000000e+02 4.78259710066366e+22 5.32707888980517e+12 4.16301349203094e+13 
2.80255551233768e-11 3.77000000000000e+02 4.78259709870299e+22 9.32239803726352e+12 7.28528139972695e+13 
4.00365244776373e-11 3.77000000000000e+02 4.78259709674233e+22 1.33177171780431e+13 1.04075492935680e+14 
1.60146218020243e-10 3.77000000000000e+02 4.78259707713567e+22 5.32709080098629e+13 4.16302270371349e+14 
2.80255911562848e-10 3.77000000000000e+02 4.78259705752901e+22 9.32240981862136e+13 7.28529034209514e+14 
4.00365605105454e-10 3.77000000000000e+02 4.78259703792235e+22 1.33177287694685e+14 1.04075578419273e+15 
1.60146254053151e-09 3.77000000000000e+02 4.78259684185585e+22 5.32709125181810e+14 4.16302208918173e+15 
2.80255947595756e-09 3.77000000000000e+02 4.78259664578943e+22 9.32240897121963e+14 7.28528703442098e+15 
4.00365641138362e-09 3.77000000000000e+02 4.78259644972308e+22 1.33177260227407e+15 1.04075505941665e+16 
1.60146257656442e-08 3.77000000000000e+02 4.78259448906615e+22 5.32708389401610e+15 4.16300667078366e+16 
2.80255951199047e-08 3.77000000000000e+02 4.78259252841666e+22 9.32238863100152e+15 7.28524468471266e+16 
4.00365644741653e-08 3.77000000000000e+02 4.78259056777478e+22 1.33176866890944e+16 1.04074688438500e+17 
1.60146258016771e-07 3.77000000000000e+02 4.78257096201092e+22 5.32700912716105e+16 4.16285156501915e+17 
2.80255951559376e-07 3.77000000000000e+02 4.78255135699245e+22 9.32218403191455e+16 7.28482027721874e+17 
4.00365645101982e-07 3.77000000000000e+02 4.78253175273345e+22 1.33172921389072e+17 1.04066504560562e+18 
1.60146258052804e-06 3.77000000000000e+02 4.78233577561832e+22 5.32626111766266e+17 4.16130096756519e+18 
2.80255951595409e-06 3.77000000000000e+02 4.78213987301896e+22 9.32013689380055e+17 7.28057779946848e+18 
4.00365645138015e-06 3.77000000000000e+02 4.78194404630213e+22 1.33133438106640e+18 1.03984707527083e+19 
1.56742287757611e-05 3.77000000000000e+02 4.78004509589776e+22 5.20798724650269e+18 4.06241731092622e+19 
2.73448011001420e-05 3.77000000000000e+02 4.77815323763142e+22 9.07832829897592e+18 7.07206563311139e+19 
3.90153734245230e-05 3.77000000000000e+02 4.77626850123793e+22 1.29422799872633e+19 1.00687480824297e+20 
5.06859457489039e-05 3.77000000000000e+02 4.77439088212560e+22 1.67997929025640e+19 1.30524837240225e+20 
1.67391668992713e-04 3.77000000000000e+02 4.75599840806085e+22 5.50091242819630e+19 4.21955655776510e+20 
2.84097392236523e-04 3.77000000000000e+02 4.73829236022727e+22 9.25399696833110e+19 7.01014921645365e+20 
4.00803115480332e-04 3.77000000000000e+02 4.72125209820235e+22 1.29367798060426e+20 9.68164505389486e+20 
5.17508838724141e-04 3.77000000000000e+02 4.70485629748794e+22 1.65470750600934e+20 1.22387461459668e+21 
9.34285589004372e-04 3.77000000000000e+02 4.65125738399323e+22 2.88288990565308e+20 2.05021640456222e+21 
1.35106233928460e-03 3.77000000000000e+02 4.60469845762536e+22 4.01213847237918e+20 2.75554521857423e+21 
1.76783908956483e-03 3.77000000000000e+02 4.56433178553431e+22 5.04178240681495e+20 3.35694987350818e+21 
2.18461583984506e-03 3.77000000000000e+02 4.52938091142134e+22 5.97445456319587e+20 3.86943292449161e+21 
2.60139259012529e-03 3.77000000000000e+02 4.49915058444033e+22 6.81494488881487e+20 4.30594139898818e+21 
3.34616500142885e-03 3.77000000000000e+02 4.45502870707372e+22 8.10756572656452e+20 4.92985477877054e+21 
4.09093741273240e-03 3.77000000000000e+02 4.42107612816476e+22 9.16344539419788e+20 5.39773042342272e+21 
4.83570982403596e-03 3.77000000000000e+02 4.39494589424602e+22 1.00206211300685e+21 5.74889995462297e+21 
5.58048223533951e-03 3.77000000000000e+02 4.37483942603156e+22 1.07142846123692e+21 6.01229662245156e+21 
6.32525464664307e-03 3.77000000000000e+02 4.35936598472016e+22 1.12749120626579e+21 6.20963995862136e+21 
7.39101246738774e-03 3.77000000000000e+02 4.34323210617741e+22 1.18946097793466e+21 6.40837798613789e+21 
8.45677028813241e-03 3.77000000000000e+02 4.33203468230469e+22 1.23528580817582e+21 6.54067680310881e+21 
9.52252810887708e-03 3.77000000000000e+02 4.32419501308733e+22 1.26932053014685e+21 6.62940074351275e+21 
1.05882859296218e-02 3.77000000000000e+02 4.31869384905187e+22 1.29466208969258e+21 6.68874090512926e+21 
1.16540437503664e-02 3.77000000000000e+02 4.31483157656576e+22 1.31357474314079e+21 6.72816104795454e+21 
1.33832102186139e-02 3.77000000000000e+02 4.31084285155870e+22 1.33465155903553e+21 6.76578191630463e+21 
1.51123766868613e-02 3.77000000000000e+02 4.30843119450606e+22 1.34824894881237e+21 6.78682027780091e+21 
1.68415431551087e-02 3.77000000000000e+02 4.30691823451967e+22 1.35717817566453e+21 6.79922102382089e+21 
