Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
5.46631341776568e-04 3.77000000000000e+02 2.39370714050738e+23 1.35186841161883e+21 6.73144904415100e+21 
7.43010826789438e-04 3.77000000000000e+02 2.38028567152749e+23 1.70315843956087e+21 8.71316278424633e+21 
9.39390311802307e-04 3.77000000000000e+02 2.36873430109383e+23 1.96992674306848e+21 1.04899002639620e+22 
1.13576979681518e-03 3.77000000000000e+02 2.35892004048187e+23 2.15715105889446e+21 1.20783037547023e+22 
1.34503477951887e-03 3.77000000000000e+02 2.35016791771382e+23 2.28050956915579e+21 1.35820112877890e+22 
1.55429976222257e-03 3.77000000000000e+02 2.34293202752660e+23 2.34040040723759e+21 1.49094076490690e+22 
1.76356474492627e-03 3.77000000000000e+02 2.33696667486487e+23 2.35240891262737e+21 1.60784611706364e+22 
1.97282972762997e-03 3.77000000000000e+02 2.33204796610487e+23 2.33053327268024e+21 1.71059542025298e+22 
2.18209471033367e-03 3.77000000000000e+02 2.32798212790497e+23 2.28638974713071e+21 1.80074088936099e+22 
2.39135969303736e-03 3.77000000000000e+02 2.32460375752258e+23 2.22941211654679e+21 1.87970382312562e+22 
2.83024210876204e-03 3.77000000000000e+02 2.31918543208350e+23 2.09688687425596e+21 2.01457538036530e+22 
3.26912452448672e-03 3.77000000000000e+02 2.31534234750949e+23 1.97415397559412e+21 2.11598365157783e+22 
3.70800694021140e-03 3.77000000000000e+02 2.31254161281160e+23 1.87437607553513e+21 2.19195392554741e+22 
4.14688935593609e-03 3.77000000000000e+02 2.31046997077016e+23 1.79777508412432e+21 2.24870696465844e+22 
4.58577177166077e-03 3.77000000000000e+02 2.30892808964974e+23 1.74041622055292e+21 2.29101635978112e+22 
5.02465418738545e-03 3.77000000000000e+02 2.30778119140392e+23 1.69762090870976e+21 2.32251338706626e+22 
5.74310496168309e-03 3.77000000000000e+02 2.30649858677574e+23 1.65234918127809e+21 2.35721982511613e+22 
6.46155573598074e-03 3.77000000000000e+02 2.30568771240273e+23 1.62672252405564e+21 2.37856264402084e+22 
7.18000651027839e-03 3.77000000000000e+02 2.30517149636869e+23 1.61179528827835e+21 2.39187241185726e+22 
7.89845728457604e-03 3.77000000000000e+02 2.30484799468288e+23 1.60258581922853e+21 2.40018433938368e+22 
8.61690805887368e-03 3.77000000000000e+02 2.30464920176708e+23 1.59678228026881e+21 2.40532090549165e+22 
9.55612086495362e-03 3.77000000000000e+02 2.30450371289124e+23 1.59250245242219e+21 2.40908664857775e+22 
1.04953336710336e-02 3.77000000000000e+02 2.30442568135567e+23 1.59033054646598e+21 2.41108166048048e+22 
1.14345464771135e-02 3.77000000000000e+02 2.30438206929736e+23 1.58919731778480e+21 2.41218054738288e+22 
1.23737592831934e-02 3.77000000000000e+02 2.30435806466101e+23 1.58855768986664e+21 2.41278856569363e+22 
1.33129720892734e-02 3.77000000000000e+02 2.30434556457056e+23 1.58818697474539e+21 2.41311271052680e+22 
1.58326525184168e-02 3.77000000000000e+02 2.30433116377591e+23 1.58775931020854e+21 2.41348625932725e+22 
1.83523329475603e-02 3.77000000000000e+02 2.30433132651147e+23 1.58770103471602e+21 2.41349465971450e+22 
2.08720133767038e-02 3.77000000000000e+02 2.30433249010031e+23 1.58774472802030e+21 2.41346264927688e+22 
2.33916938058472e-02 3.77000000000000e+02 2.30433261635736e+23 1.58777700591057e+21 2.41345366855779e+22 
4.85884980972820e-02 3.77000000000000e+02 2.30433226406586e+23 1.58778374573831e+21 2.41345936642203e+22 
7.37853023887167e-02 3.77000000000000e+02 2.30433222594930e+23 1.58778106981502e+21 2.41346066393801e+22 
9.89821066801514e-02 3.77000000000000e+02 2.30433222135170e+23 1.58778119106061e+21 2.41346073164086e+22 
3.50950149594499e-01 3.77000000000000e+02 2.30433222254264e+23 1.58778105631877e+21 2.41346073477056e+22 
6.02918192508846e-01 3.77000000000000e+02 2.30433222253993e+23 1.58778106059489e+21 2.41346073396958e+22 
8.54886235423193e-01 3.77000000000000e+02 2.30433222259092e+23 1.58778105534159e+21 2.41346073400029e+22 
3.37456666456666e+00 3.77000000000000e+02 2.30433222258844e+23 1.58778105562269e+21 2.41346073399366e+22 
5.89424709371014e+00 3.77000000000000e+02 2.30433222258777e+23 1.58778105568512e+21 2.41346073399372e+22 
8.41392752285361e+00 3.77000000000000e+02 2.30433222258768e+23 1.58778105569106e+21 2.41346073399364e+22 
3.36107318142883e+01 3.77000000000000e+02 2.30433222258754e+23 1.58778105569313e+21 2.41346073399355e+22 
5.88075361057230e+01 3.77000000000000e+02 2.30433222258733e+23 1.58778105569304e+21 2.41346073399340e+22 
8.40043403971578e+01 3.77000000000000e+02 2.30433222258701e+23 1.58778105569324e+21 2.41346073399316e+22 
1.84004340397158e+02 3.77000000000000e+02 2.30433222258721e+23 1.58778105569322e+21 2.41346073399330e+22 
2.84004340397158e+02 3.77000000000000e+02 2.30433222258742e+23 1.58778105569308e+21 2.41346073399347e+22 
3.84004340397158e+02 3.77000000000000e+02 2.30433222258702e+23 1.58778105569327e+21 2.41346073399316e+22 
4.84004340397158e+02 3.77000000000000e+02 2.30433222258773e+23 1.58778105569288e+21 2.41346073399371e+22 
5.84004340397158e+02 3.77000000000000e+02 2.30433222258730e+23 1.58778105569322e+21 2.41346073399336e+22 
6.84004340397158e+02 3.77000000000000e+02 2.30433222258717e+23 1.58778105569313e+21 2.41346073399329e+22 
7.84004340397158e+02 3.77000000000000e+02 2.30433222258773e+23 1.58778105569293e+21 2.41346073399370e+22 
8.84004340397158e+02 3.77000000000000e+02 2.30433222258750e+23 1.58778105569311e+21 2.41346073399351e+22 
9.84004340397158e+02 3.77000000000000e+02 2.30433222258721e+23 1.58778105569315e+21 2.41346073399331e+22 
1.00000000000000e+03 3.77000000000000e+02 2.30433222258713e+23 1.58778105569319e+21 2.41346073399325e+22 
