Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.19244827501913e+22 0.00000000000000e+00 0.00000000000000e+00 
2.14290065699867e-16 3.77000000000000e+02 2.19244827501911e+22 1.97479204290969e+07 2.17984399203339e+08 
4.28580131399733e-16 3.77000000000000e+02 2.19244827501910e+22 3.94958408581933e+07 4.35968798406671e+08 
6.42870197099600e-16 3.77000000000000e+02 2.19244827501909e+22 5.92437612872891e+07 6.53953197609997e+08 
2.78577085409827e-15 3.77000000000000e+02 2.19244827501896e+22 2.56722965578200e+08 2.83379718964271e+09 
4.92867151109693e-15 3.77000000000000e+02 2.19244827501883e+22 4.54202169869057e+08 5.01364118167481e+09 
7.07157216809560e-15 3.77000000000000e+02 2.19244827501870e+22 6.51681374159859e+08 7.19348517370628e+09 
2.85005787380823e-14 3.77000000000000e+02 2.19244827501741e+22 2.62647341706315e+09 2.89919250939664e+10 
4.99295853080689e-14 3.77000000000000e+02 2.19244827501613e+22 4.60126545996105e+09 5.07903650141646e+10 
7.13585918780556e-14 3.77000000000000e+02 2.19244827501484e+22 6.57605750285346e+09 7.25888049342996e+10 
2.85648657577922e-13 3.77000000000000e+02 2.19244827500197e+22 2.63239779313043e+10 2.90573204130202e+11 
4.99938723277789e-13 3.77000000000000e+02 2.19244827498909e+22 4.60718983592166e+10 5.08557603319905e+11 
7.14228788977656e-13 3.77000000000000e+02 2.19244827497622e+22 6.58198187865801e+10 7.26542002503290e+11 
2.85712944597632e-12 3.77000000000000e+02 2.19244827484748e+22 2.63299023012888e+11 2.90638599379237e+12 
5.00003010297499e-12 3.77000000000000e+02 2.19244827471874e+22 4.60778227185337e+11 5.08622998446148e+12 
7.14293075997366e-12 3.77000000000000e+02 2.19244827459000e+22 6.58257431302907e+11 7.26607397449890e+12 
2.85719373299603e-11 3.77000000000000e+02 2.19244827330260e+22 2.63304946774589e+12 2.90645138203953e+13 
5.00009438999470e-11 3.77000000000000e+02 2.19244827201520e+22 4.60784149880298e+12 5.08629536042951e+13 
7.14299504699337e-11 3.77000000000000e+02 2.19244827072779e+22 6.58263352437219e+12 7.26613933250246e+13 
2.85720016169800e-10 3.77000000000000e+02 2.19244825785378e+22 2.63305533067929e+13 2.90645785084545e+14 
