Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19602191059743e+23 0.00000000000000e+00 0.00000000000000e+00 
9.48590262046414e-17 3.77000000000000e+02 1.19602191059743e+23 6.45781710773390e+07 4.92514236375512e+08 
1.89718052409283e-16 3.77000000000000e+02 1.19602191059743e+23 1.29156342154677e+08 9.85028472751014e+08 
2.84577078613924e-16 3.77000000000000e+02 1.19602191059742e+23 1.93734513232015e+08 1.47754270912650e+09 
1.23316734066034e-15 3.77000000000000e+02 1.19602191059739e+23 8.39516224005319e+08 6.40268507288049e+09 
2.18175760270675e-15 3.77000000000000e+02 1.19602191059736e+23 1.48529793477854e+09 1.13278274366334e+10 
3.13034786475317e-15 3.77000000000000e+02 1.19602191059733e+23 2.13107964555169e+09 1.62529698003853e+10 
1.26162504852173e-14 3.77000000000000e+02 1.19602191059702e+23 8.58889675327617e+09 6.55043934378112e+10 
2.21021531056814e-14 3.77000000000000e+02 1.19602191059671e+23 1.50467138609927e+10 1.14755817075132e+11 
3.15880557261456e-14 3.77000000000000e+02 1.19602191059640e+23 2.15045309687012e+10 1.64007240712345e+11 
1.26447081930787e-13 3.77000000000000e+02 1.19602191059329e+23 8.60827020450902e+10 6.56521477075212e+11 
2.21306108135428e-13 3.77000000000000e+02 1.19602191059018e+23 1.50660873120687e+11 1.14903571342754e+12 
3.16165134340070e-13 3.77000000000000e+02 1.19602191058707e+23 2.15239044195477e+11 1.64154994976912e+12 
1.26475539638648e-12 3.77000000000000e+02 1.19602191055599e+23 8.61020754873782e+11 6.56669231225864e+12 
2.21334565843290e-12 3.77000000000000e+02 1.19602191052490e+23 1.50680246547289e+12 1.14918346736940e+13 
3.16193592047931e-12 3.77000000000000e+02 1.19602191049382e+23 2.15258417599129e+12 1.64169770340552e+13 
1.26478385409434e-11 3.77000000000000e+02 1.19602191018299e+23 8.61040127421581e+12 6.56684005450343e+13 
2.21337411614076e-11 3.77000000000000e+02 1.19602190987215e+23 1.50682183645203e+13 1.14919823950596e+14 
3.16196437818717e-11 3.77000000000000e+02 1.19602190956131e+23 2.15260354467548e+13 1.64171247248744e+14 
1.26478669986513e-10 3.77000000000000e+02 1.19602190645296e+23 8.61042055731470e+13 6.56685470966932e+14 
2.21337696191154e-10 3.77000000000000e+02 1.19602190334461e+23 1.50682374907534e+14 1.14919968414335e+15 
3.16196722395796e-10 3.77000000000000e+02 1.19602190023626e+23 2.15260543434922e+14 1.64171388657842e+15 
1.26478698444221e-09 3.77000000000000e+02 1.19602186915273e+23 8.61042159113514e+14 6.56685498460006e+15 
2.21337724648862e-09 3.77000000000000e+02 1.19602183806922e+23 1.50682369559156e+15 1.14919950284450e+16 
3.16196750853504e-09 3.77000000000000e+02 1.19602180698571e+23 2.15260515136946e+15 1.64171339981541e+16 
1.26478701289992e-08 3.77000000000000e+02 1.19602149615115e+23 8.61041274958937e+15 6.56684310624219e+16 
2.21337727494633e-08 3.77000000000000e+02 1.19602118531719e+23 1.50682124276723e+16 1.14919622708953e+17 
3.16196753699274e-08 3.77000000000000e+02 1.19602087448386e+23 2.15260040356160e+16 1.64170706941978e+17 
1.26478701574569e-07 3.77000000000000e+02 1.19601776620376e+23 8.61032241281795e+16 6.56672286064863e+17 
2.21337727779210e-07 3.77000000000000e+02 1.19601465798429e+23 1.50679652124683e+17 1.14916332334694e+18 
3.16196753983852e-07 3.77000000000000e+02 1.19601154982660e+23 2.15255272982196e+17 1.64164361935883e+18 
1.26478701603027e-06 3.77000000000000e+02 1.19598047357724e+23 8.60941851927752e+17 6.56552033374742e+18 
2.21337727807668e-06 3.77000000000000e+02 1.19594940339206e+23 1.50654913894878e+18 1.14883427970960e+19 
3.16196754012309e-06 3.77000000000000e+02 1.19591833938549e+23 2.15207558713669e+18 1.64100912143464e+19 
1.26478701605872e-05 3.77000000000000e+02 1.19560802888926e+23 8.60301195779985e+18 6.55703177179693e+19 
2.21337727810514e-05 3.77000000000000e+02 1.19529833283332e+23 1.50458568152150e+19 1.14623839192071e+20 
3.16196754015155e-05 3.77000000000000e+02 1.19498925590559e+23 2.14805041554810e+19 1.63569930057013e+20 
4.11055780219796e-05 3.77000000000000e+02 1.19468080001290e+23 2.79068823538789e+19 2.12408352198582e+20 
1.35964604226621e-04 3.77000000000000e+02 1.19163054976929e+23 9.16974182240191e+19 6.94877329180227e+20 
2.30823630431262e-04 3.77000000000000e+02 1.18864279869882e+23 1.54604726789977e+20 1.16661292614262e+21 
3.25682656635904e-04 3.77000000000000e+02 1.18571775830524e+23 2.16585876671959e+20 1.62765870509375e+21 
4.20541682840545e-04 3.77000000000000e+02 1.18285555169456e+23 2.77599578916026e+20 2.07807262274158e+21 
8.39118770603442e-04 3.77000000000000e+02 1.17097233743708e+23 5.34503927633948e+20 3.94090677680194e+21 
1.25769585836634e-03 3.77000000000000e+02 1.16028958907212e+23 7.69675082521096e+20 5.60711414001916e+21 
1.67627294612924e-03 3.77000000000000e+02 1.15076304938139e+23 9.81895876795065e+20 7.08798048961744e+21 
2.09485003389213e-03 3.77000000000000e+02 1.14232712947754e+23 1.17101990738395e+21 8.39691640920867e+21 
2.51342712165503e-03 3.77000000000000e+02 1.13490233722375e+23 1.33772226493618e+21 9.54847014486313e+21 
