Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.26275461504096e+23 0.00000000000000e+00 0.00000000000000e+00 
2.88247063896148e-16 3.77000000000000e+02 1.26275461504096e+23 2.13125774626664e+08 3.94070880007289e+08 
5.76494127792296e-16 3.77000000000000e+02 1.26275461504096e+23 4.26251549253322e+08 7.88141760014533e+08 
8.64741191688443e-16 3.77000000000000e+02 1.26275461504095e+23 6.39377323879975e+08 1.18221264002173e+09 
3.74721183064992e-15 3.77000000000000e+02 1.26275461504091e+23 2.77063507014603e+09 5.12292144008984e+09 
6.62968246961140e-15 3.77000000000000e+02 1.26275461504087e+23 4.90189281641154e+09 9.06363024015352e+09 
9.51215310857288e-15 3.77000000000000e+02 1.26275461504083e+23 7.03315056267650e+09 1.30043390402127e+10 
3.83368594981877e-14 3.77000000000000e+02 1.26275461504042e+23 2.83457280252785e+10 5.24114270404155e+10 
6.71615658878024e-14 3.77000000000000e+02 1.26275461504001e+23 4.96583054878264e+10 9.18185150401758e+10 
9.59862722774172e-14 3.77000000000000e+02 1.26275461503960e+23 7.09708829503192e+10 1.31225603039485e+11 
3.84233336173565e-13 3.77000000000000e+02 1.26275461503550e+23 2.84096657570490e+11 5.25296482993688e+11 
6.72480400069713e-13 3.77000000000000e+02 1.26275461503139e+23 4.97222432185247e+11 9.19367362903633e+11 
9.60727463965860e-13 3.77000000000000e+02 1.26275461502729e+23 7.10348206794489e+11 1.31343824276848e+12 
3.84319810292734e-12 3.77000000000000e+02 1.26275461498628e+23 2.84160595241124e+12 5.25414703752795e+12 
6.72566874188881e-12 3.77000000000000e+02 1.26275461494526e+23 4.97286369748668e+12 9.19485582786165e+12 
9.60813938085029e-12 3.77000000000000e+02 1.26275461490424e+23 7.10412144201055e+12 1.31355646136858e+13 
3.84328457704651e-11 3.77000000000000e+02 1.26275461449408e+23 2.84166988396827e+13 5.25426520830250e+13 
6.72575521600798e-11 3.77000000000000e+02 1.26275461408392e+23 4.97292761832232e+13 9.19497391097875e+13 
9.60822585496946e-11 3.77000000000000e+02 1.26275461367376e+23 7.10418534716074e+13 1.31356825685594e+14 
3.84329322445842e-10 3.77000000000000e+02 1.26275460957215e+23 2.84167621598786e+14 5.25427652553438e+14 
6.72576386341990e-10 3.77000000000000e+02 1.26275460547054e+23 4.97293384312810e+14 9.19498435163622e+14 
9.60823450238138e-10 3.77000000000000e+02 1.26275460136893e+23 7.10419141511187e+14 1.31356917267820e+15 
3.84329408919961e-09 3.77000000000000e+02 1.26275456035284e+23 2.84167623782815e+15 5.25427265880665e+15 
6.72576472816109e-09 3.77000000000000e+02 1.26275451933678e+23 4.97293279282810e+15 9.19497171917367e+15 
9.60823536712257e-09 3.77000000000000e+02 1.26275447832074e+23 7.10418879626115e+15 1.31356662699923e+16 
3.84329417567373e-08 3.77000000000000e+02 1.26275406816284e+23 2.84167012633468e+16 5.25422228810838e+16 
6.72576481463521e-08 3.77000000000000e+02 1.26275365800768e+23 4.97291595972568e+16 9.19483369209590e+16 
9.60823545359669e-08 3.77000000000000e+02 1.26275324785534e+23 7.10415627722226e+16 1.31354000018685e+17 
3.84329418432115e-07 3.77000000000000e+02 1.26274914657386e+23 2.84160837233099e+17 5.25371745916475e+17 
6.72576482328262e-07 3.77000000000000e+02 1.26274504556780e+23 4.97274696902340e+17 9.19345239618323e+17 
9.60823546224410e-07 3.77000000000000e+02 1.26274094484232e+23 7.10383038424829e+17 1.31327365179086e+18 
3.84329418518589e-06 3.77000000000000e+02 1.26269995254226e+23 2.84117192081859e+18 5.25015589921936e+18 
6.72576482414736e-06 3.77000000000000e+02 1.26265898810625e+23 4.97141143139420e+18 9.18256407963373e+18 
9.60823546310884e-06 3.77000000000000e+02 1.26261805171418e+23 7.10109684184782e+18 1.31104716730205e+19 
1.24907061020703e-05 3.77000000000000e+02 1.26257714341856e+23 9.23022587048360e+18 1.70338727391262e+19 
4.13154124916851e-05 3.77000000000000e+02 1.26216960112388e+23 3.04905591305560e+19 5.60216651548858e+19 
7.01401188812999e-05 3.77000000000000e+02 1.26176485216377e+23 5.16941692015449e+19 9.45642370351267e+19 
9.89648252709146e-05 3.77000000000000e+02 1.26136288207995e+23 7.28401913203024e+19 1.32666209561416e+20 
1.27789531660529e-04 3.77000000000000e+02 1.26096367561234e+23 9.39277449370541e+19 1.70332395851441e+20 
3.28067073208926e-04 3.77000000000000e+02 1.25826497894567e+23 2.38768366191656e+20 4.20390486675976e+20 
5.28344614757322e-04 3.77000000000000e+02 1.25569376338540e+23 3.80498054236818e+20 6.51174222638992e+20 
7.28622156305719e-04 3.77000000000000e+02 1.25324479863791e+23 5.18910215137844e+20 8.64142850335820e+20 
9.28899697854115e-04 3.77000000000000e+02 1.25091285243707e+23 6.53847376324480e+20 1.06065776812905e+21 
1.12917723940251e-03 3.77000000000000e+02 1.24869273950835e+23 7.85195047031748e+20 1.24198501245984e+21 
1.71240270795750e-03 3.77000000000000e+02 1.24281780799915e+23 1.14659158908841e+21 1.69417823018635e+21 
2.29562817651248e-03 3.77000000000000e+02 1.23772880817532e+23 1.47634976993205e+21 2.05246183326478e+21 
2.87885364506747e-03 3.77000000000000e+02 1.23331711003531e+23 1.77536536758759e+21 2.33677026595461e+21 
3.46207911362245e-03 3.77000000000000e+02 1.22948661522690e+23 2.04534542928866e+21 2.56290910423574e+21 
4.04530458217744e-03 3.77000000000000e+02 1.22615358692137e+23 2.28837668701871e+21 2.74345224988207e+21 
4.62853005073242e-03 3.77000000000000e+02 1.22324572707593e+23 2.50670693679315e+21 2.88836371942110e+21 
5.64948659233541e-03 3.77000000000000e+02 1.21900188095099e+23 2.83607881860984e+21 3.07838918077533e+21 
6.67044313393840e-03 3.77000000000000e+02 1.21562066973460e+23 3.10800102597725e+21 3.21078700931772e+21 
7.69139967554139e-03 3.77000000000000e+02 1.21290750152129e+23 3.33257661061591e+21 3.30426948270239e+21 
8.71235621714438e-03 3.77000000000000e+02 1.21071336638534e+23 3.51824500567674e+21 3.37175971977093e+21 
9.73331275874737e-03 3.77000000000000e+02 1.20892603191971e+23 3.67188801981684e+21 3.42194058461835e+21 
1.07542693003504e-02 3.77000000000000e+02 1.20746336684633e+23 3.79908186975535e+21 3.46008589941744e+21 
