Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.91377239187055e+22 0.00000000000000e+00 0.00000000000000e+00 
1.44767810554650e-16 3.77000000000000e+02 4.91377239187053e+22 6.51895239494381e+07 2.95424184379225e+08 
2.89535621109301e-16 3.77000000000000e+02 4.91377239187051e+22 1.30379047898875e+08 5.90848368758431e+08 
4.34303431663951e-16 3.77000000000000e+02 4.91377239187049e+22 1.95568571848311e+08 8.86272553137617e+08 
1.88198153721046e-15 3.77000000000000e+02 4.91377239187027e+22 8.47463811342564e+08 3.84051439692775e+09 
3.32965964275696e-15 3.77000000000000e+02 4.91377239187006e+22 1.49935905083670e+09 6.79475624071591e+09 
4.77733774830346e-15 3.77000000000000e+02 4.91377239186985e+22 2.15125429033071e+09 9.74899808450208e+09 
1.92541188037685e-14 3.77000000000000e+02 4.91377239186772e+22 8.67020668526046e+09 3.92914165221911e+10 
3.37308998592336e-14 3.77000000000000e+02 4.91377239186559e+22 1.51891590801784e+10 6.88338349596838e+10 
4.82076809146986e-14 3.77000000000000e+02 4.91377239186346e+22 2.17081114750842e+10 9.83762533969763e+10 
1.92975491469349e-13 3.77000000000000e+02 4.91377239184217e+22 8.68976354231028e+10 3.93800437752642e+11 
3.37743302024000e-13 3.77000000000000e+02 4.91377239182088e+22 1.52087159369938e+11 6.89224622088665e+11 
4.82511112578650e-13 3.77000000000000e+02 4.91377239179959e+22 2.17276683315567e+11 9.84648806404675e+11 
1.93018921812515e-12 3.77000000000000e+02 4.91377239158669e+22 8.69171922667872e+11 3.93889064783881e+12 
3.37786732367166e-12 3.77000000000000e+02 4.91377239137379e+22 1.52106716190184e+12 6.89313248730878e+12 
4.82554542921816e-12 3.77000000000000e+02 4.91377239116088e+22 2.17296240101522e+12 9.84737432477739e+12 
1.93023264846832e-11 3.77000000000000e+02 4.91377238903187e+22 8.69191478175013e+12 3.93897925268673e+13 
3.37791075401483e-11 3.77000000000000e+02 4.91377238690285e+22 1.52108671506509e+13 6.89322105325400e+13 
