epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.18823644303613238,0.05527370616793632,0.12058928051922056,0.050422055500745765
2,0.04901282040609254,0.04545209378004074,0.1149264239953624,0.049997524279356
3,0.04752030470305019,0.04556136682629585,0.10926014857292175,0.049574803084135054
4,0.04740681779053476,0.045435384958982465,0.103587405018674,0.04915408045053482
5,0.04735539275738928,0.045354303270578385,0.0979130161298646,0.04871210929155349
6,0.04725810764564408,0.04529434323310852,0.09223691264390944,0.048276102751493445
7,0.04726096780763732,0.04530029848217964,0.08655606230033767,0.047825180095434176
8,0.04719102690617243,0.04512962892651558,0.08086637521055007,0.04737161344289779
9,0.04708445550666915,0.04495951592922211,0.07517473681635325,0.046914187002182
10,0.04706868322359191,0.045099257230758666,0.06947518246571223,0.04645118436217307
11,0.04692151349451807,0.04479735448956489,0.06376991875833936,0.04600002039670943
12,0.04684440084629589,0.04475880607962608,0.0580557898680369,0.04552384881973266
13,0.04673376242319743,0.04485085412859917,0.05233737918867005,0.04504225739836692
14,0.04666502993967798,0.044660425633192065,0.04661578890283902,0.044552592670917504
15,0.046579557475116516,0.04470567628741264,0.04645857061478827,0.04445172521471976
16,0.046417854179938635,0.04475564032793045,0.046347025061978235,0.04433976885080337
17,0.046376720815896985,0.04422442719340324,0.04623920178280937,0.04422481034994125
18,0.046333855887254076,0.04437354266643524,0.046124011045032075,0.04411044918894768
19,0.04621518444683817,0.0440006397664547,0.04600478286345801,0.04398660070896148
20,0.04599426579144266,0.04393453985452652,0.04587605969707172,0.04386151375174522
21,0.04594548318121169,0.04383804515004158,0.045742727072371384,0.04372906021475792
22,0.045747584270106424,0.04369864016771317,0.04560020045439403,0.04359866715669632
23,0.04560485035181046,0.04399460703134537,0.045451483517885215,0.04345178663134575
24,0.04538322077857124,0.04336941674351692,0.0452994643688202,0.04330436661839486
25,0.04527617605196105,0.043233920633792874,0.04514239635931122,0.043152587729692465
26,0.0451966858903567,0.0430320879817009,0.04497540063063304,0.042980822968482976
27,0.0450823632048236,0.042930407375097276,0.04479933502740331,0.04280320342183114
28,0.04473166588279936,0.042762457728385925,0.04461729713545905,0.042615372335910805
29,0.04471123581131299,0.04256142243742943,0.044427899484501945,0.04245330970287324
