epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,1.0085387627283733,0.9584988355636597,0.9690031660927665,0.9218005180358886
2,0.993209183216095,0.9442932605743408,0.963078770107693,0.9162975168228149
3,0.9789233538839552,0.9312406182289124,0.9568263459205627,0.91049245595932
4,0.9655442304081387,0.9185091853141785,0.9502737641334533,0.9044003701210022
5,0.9525931543774075,0.9064783453941345,0.9434364695019192,0.8980473971366882
6,0.9404363168610467,0.8949407935142517,0.9363177715407477,0.8914325308799744
7,0.9285279313723246,0.8841512203216553,0.9289325552516513,0.8845699763298035
8,0.9173882537417941,0.8741678595542908,0.9212975780169169,0.877477605342865
9,0.907057954205407,0.8643052577972412,0.9134325236744352,0.8701649403572083
10,0.896630154715644,0.8548604846000671,0.9053309943940906,0.862650249004364
11,0.8868966764873929,0.8460031151771545,0.8970196276240878,0.8549503445625305
12,0.8778252469168769,0.8369247317314148,0.8885107572873433,0.8470629286766053
13,0.869042780664232,0.8286532163619995,0.8798042676183913,0.8389929938316347
14,0.8604288631015353,0.8209238052368164,0.8709113698535496,0.8307627606391906
15,0.8522281580501132,0.8133723139762878,0.8624544466866388,0.8229407811164855
16,0.8447242180506388,0.8061966896057129,0.8544169312053256,0.8154877519607544
17,0.8376063969400194,0.7996745109558105,0.8467520443598429,0.8084095096588136
18,0.8305713136990865,0.793127179145813,0.8394514467981126,0.8016765761375428
19,0.823908355500963,0.7869349718093872,0.8325038886070251,0.7952797436714173
20,0.8176643318600125,0.7811895608901978,0.8258914171324835,0.7891860795021057
21,0.8119124041663276,0.7756822109222412,0.8195973745981852,0.7833870887756347
22,0.8060005307197571,0.7706315517425537,0.8135910736189946,0.7778799366950988
23,0.8007545934783088,0.7660012245178223,0.8078879719310336,0.7726419639587402
24,0.7958170043097602,0.7613134384155273,0.8024596934848361,0.767643837928772
25,0.7908765210045708,0.7567504644393921,0.7972929710812039,0.7629108476638793
26,0.7862163186073303,0.7527430057525635,0.7923636560969882,0.7584363508224486
27,0.7817861040433248,0.7487437725067139,0.7876819019847446,0.7541727304458617
28,0.7779854668511285,0.7449148893356323,0.7832316078080073,0.7501112818717955
29,0.7739220592710707,0.7415531277656555,0.7789838878313702,0.7462610721588134
30,0.7700782153341506,0.7381550073623657,0.7749316292338901,0.7425870013237
31,0.766747362083859,0.7350199818611145,0.7710708040661283,0.7390947365760804
32,0.7632161445087857,0.7318096160888672,0.7673879294925268,0.7357726454734802
33,0.760037190384335,0.7291930913925171,0.7638693777720134,0.7326054239273071
34,0.756900429725647,0.726626455783844,0.7604940814442105,0.7295754432678223
35,0.7540526125166152,0.7239111661911011,0.7572751214769151,0.7266880488395692
36,0.7511897153324552,0.721049964427948,0.7541832388771904,0.7239007782936097
37,0.7486571868260702,0.7185999751091003,0.751208853986528,0.7212350988388061
38,0.7458099060588412,0.7167907953262329,0.7483503039677937,0.7186848783493043
39,0.743385010295444,0.7143332958221436,0.7456036387549505,0.7162245154380799
40,0.7409708036316766,0.7118360996246338,0.7429536151885985,0.7138631868362426
41,0.7385312186347114,0.7099414467811584,0.7403741494814554,0.7115871691703797
42,0.7362999320030212,0.7078227400779724,0.7378867517577277,0.7093786597251891
43,0.7340506845050387,0.7058205604553223,0.7354719442791409,0.7072182154655454
44,0.7318364911609225,0.7038826942443848,0.7331145826975505,0.7051175642013549
45,0.7297005388471816,0.7020090222358704,0.7308199538124931,0.7030785155296326
46,0.7275299959712558,0.6999326944351196,0.7285756026373968,0.7010783457756042
47,0.7255265315373739,0.6984466910362244,0.7263857101069556,0.6991122961044313
48,0.7234575284851922,0.6963194608688354,0.7242270041836633,0.6971869039535523
49,0.7214573820432028,0.6946714520454407,0.72210665318701,0.6953149151802063
50,0.7194127705362108,0.6929949522018433,0.7200131007035573,0.6934618449211121
51,0.7175496882862515,0.6912339329719543,0.7179567439026302,0.6916149616241455
52,0.7155355148845248,0.6897105574607849,0.715919532113605,0.6898003625869751
53,0.7134988241725497,0.6880144476890564,0.7139052413569555,0.6880167937278747
54,0.7117371161778768,0.6863403916358948,0.7119143969482845,0.6862560963630675
55,0.7097080283694797,0.6841439008712769,0.7099306783411238,0.6844980478286744
56,0.7078133225440979,0.6825037002563477,0.7079586931069692,0.682754409313202
57,0.7058504223823547,0.6808333992958069,0.7059980951415168,0.6810300683975219
