Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45317626744576e+23 0.00000000000000e+00 0.00000000000000e+00 
3.88652108050325e-17 3.77000000000000e+02 2.45317626744576e+23 2.43104217072453e+08 5.85818446379242e+08 
7.77304216100650e-17 3.77000000000000e+02 2.45317626744575e+23 4.86208434144904e+08 1.17163689275847e+09 
1.16595632415097e-16 3.77000000000000e+02 2.45317626744575e+23 7.29312651217354e+08 1.75745533913770e+09 
5.05247740465422e-16 3.77000000000000e+02 2.45317626744569e+23 3.16035482194173e+09 7.61563980292906e+09 
8.93899848515747e-16 3.77000000000000e+02 2.45317626744564e+23 5.59139699266597e+09 1.34738242667195e+10 
1.28255195656607e-15 3.77000000000000e+02 2.45317626744558e+23 8.02243916339007e+09 1.93320087305089e+10 
5.16907303706932e-15 3.77000000000000e+02 2.45317626744505e+23 3.23328608706189e+10 7.79138533683177e+10 
9.05559411757257e-15 3.77000000000000e+02 2.45317626744451e+23 5.66432825778338e+10 1.36495698006030e+11 
1.29421151980758e-14 3.77000000000000e+02 2.45317626744398e+23 8.09537042850346e+10 1.95077542643643e+11 
5.18073260031083e-14 3.77000000000000e+02 2.45317626743862e+23 3.24057921355823e+11 7.80895989011248e+11 
9.06725368081408e-14 3.77000000000000e+02 2.45317626743326e+23 5.67162138425224e+11 1.36671443536915e+12 
1.29537747613173e-13 3.77000000000000e+02 2.45317626742790e+23 8.10266355493212e+11 1.95253288171717e+12 
5.18189855663498e-13 3.77000000000000e+02 2.45317626737430e+23 3.24130852605117e+12 7.81071734434488e+12 
9.06841963713823e-13 3.77000000000000e+02 2.45317626732069e+23 5.67235069647038e+12 1.36689018060024e+13 
1.29549407176415e-12 3.77000000000000e+02 2.45317626726709e+23 8.10339286674823e+12 1.95270862666715e+13 
5.18201515226740e-12 3.77000000000000e+02 2.45317626673108e+23 3.24138145573349e+13 7.81089307881141e+13 
9.06853623277064e-12 3.77000000000000e+02 2.45317626619507e+23 5.67242362340472e+13 1.36690775212543e+14 
1.29550573132739e-11 3.77000000000000e+02 2.45317626565905e+23 8.10346578966224e+13 1.95272619538121e+14 
