epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3496611684560776,0.17276376545429228,0.2081487977352407,0.11538533761501313
2,0.09392902372611893,0.06003198161721229,0.19608691309624246,0.11042684133648872
3,0.056095886280139284,0.05752064913511276,0.1840242943551805,0.10545757995843888
4,0.054372569604052436,0.056243920624256136,0.17194248481326632,0.10048357803225517
5,0.05388552481929461,0.055055196434259414,0.15987002150879964,0.09549992047548293
6,0.05164020167456733,0.05387586012482643,0.14778762797514597,0.09051372991204262
7,0.051167864898840586,0.052803783863782885,0.13570122259325454,0.0855168888092041
8,0.05048228085041046,0.052091828882694244,0.12360058847202192,0.08052228040099144
9,0.05048304761449496,0.05121312066912651,0.11149485638936357,0.07552267357707022
10,0.04958989068865776,0.050490219444036484,0.0993963858445485,0.0705096370100975
11,0.04951418596837256,0.050144965201616286,0.08728580762545265,0.06549109004139902
12,0.04878906051317851,0.04968107327818871,0.07517387428681055,0.06048031411170961
13,0.04817521681388219,0.04955189019441605,0.06305993098351691,0.05545415359735491
14,0.04811405248112149,0.04880135849118233,0.05094270479877789,0.05043282060027124
15,0.048095699929528765,0.04853223100304604,0.049046783819463514,0.04991424996852876
16,0.04761592990822262,0.04841371729969978,0.048667078432109614,0.049491541308164605
17,0.04784958584441079,0.048172326534986494,0.04834967616332902,0.04911348426938057
18,0.047601330114735496,0.04810900136828423,0.048048424540625675,0.04877118521332741
19,0.04750103390879101,0.04784273788332939,0.04783302529255549,0.048471568334102634
20,0.04714531542526351,0.04789855524897575,0.04762453274263276,0.04821600543856621
21,0.04701786638961898,0.04777359485626221,0.04744555541012022,0.04798143352866173
22,0.04719940483570099,0.047437851279973985,0.047259098962280484,0.047786666345596314
23,0.04689671297868093,0.04730009123682976,0.04709384761518902,0.04759200077056885
24,0.04686283499002457,0.04749436721205711,0.04691670860979291,0.04740406049489975
25,0.046812585873736275,0.04710975259542465,0.046755455860826696,0.04721524220108986
26,0.046730513837602405,0.0472304405272007,0.04660734081003401,0.04702070506811142
27,0.04653099924325943,0.04706771582365036,0.04645565648211373,0.04683658930957318
28,0.04660325159629186,0.04695293262600899,0.04628338280916213,0.046651067045331
29,0.04643751288453738,0.04679249465465546,0.04610646522442499,0.04642968290150166
30,0.046354234251711104,0.04649772003293037,0.045904148566060586,0.04619167449772358
31,0.04625522047281265,0.046385438144207,0.04568292497528923,0.04593728585839272
32,0.04595555115077231,0.046414711475372315,0.04542948411040835,0.04564252590835095
33,0.04600784753759702,0.046227531135082246,0.045151824987596935,0.04530144640803338
34,0.04582163641850154,0.04634394109249115,0.04485736584663391,0.04493479116261006
35,0.04545860701137119,0.04562358006834984,0.04451116828653548,0.044540576249361044
36,0.04508571083347002,0.04544645830988884,0.044139863099654515,0.044108250367641454
37,0.04475774178902308,0.044960615932941435,0.04373236760960685,0.043640248870849614
38,0.04447234054406484,0.044688461869955065,0.043296622686584796,0.04315758873522282
39,0.04432194428311454,0.044198464527726175,0.042852624662386055,0.04264983108639717
40,0.04378885810573896,0.04389417439699173,0.042389425800575156,0.04212469101250172
41,0.04319299028979407,0.04287911370396614,0.04190554257465733,0.04160627956092358
42,0.04279166938530074,0.04222211644053459,0.04142610964410835,0.041070713400840765
43,0.042070740345451565,0.04174928538501263,0.04093043761485153,0.04052725588977337
44,0.04116501228676902,0.040473739132285115,0.040426779149307146,0.039992782920598983
45,0.04020383735497793,0.039371567741036416,0.03993677432338397,0.03942912282645702
46,0.03965638786554337,0.03860721372067928,0.039434975777069725,0.038872504436969754
47,0.03854446583324009,0.03758247844874859,0.03891988349854946,0.03829696040451526
48,0.03761408330665694,0.036491944193840026,0.03841896112892362,0.037760701495409006
49,0.0366754477388329,0.035794329792261124,0.03789978511763943,0.03720133487880229
50,0.035918962798184816,0.03504324920475483,0.03738303029305405,0.03665327084958552
51,0.035630563232633805,0.03453649930655956,0.036871207313405145,0.03609381093978881
52,0.034951027697987025,0.033939213976264,0.036357554809252415,0.0355520929813385
53,0.03450617094834645,0.03399264633655548,0.035851963848869,0.035007054200768474
54,0.034451689620812735,0.03340334065258503,0.03535123715466923,0.03449602723121643
55,0.03396243352029059,0.032911282256245615,0.03486290565828483,0.03399842158854008
56,0.033663758834203084,0.03302361391484737,0.034357546245058386,0.03348381251394749
57,0.03370543050269286,0.032323209121823314,0.033884709368811716,0.033000659513473515
58,0.033462883879741036,0.03231207139790058,0.03342271533343527,0.032543678119778624
59,0.03294432945549488,0.03195534028112888,0.032952828324172234,0.032093190607428546
60,0.032935547770725354,0.032217107340693475,0.03248824507362313,0.031683707430958746
61,0.032106310551365216,0.03146229289472103,0.03205803063644303,0.031277633583545676
62,0.03183887117438846,0.03125901520252228,0.03164683842294746,0.030902626267075538
63,0.03167676605284214,0.030701964125037194,0.031239972865581507,0.03052994826734066
64,0.031480631679296496,0.030655515566468238,0.03082806833154625,0.03015637286454439
65,0.03114908409615358,0.030268204882740974,0.030432742562890046,0.02979472870528698
66,0.030674822934799725,0.030103439465165138,0.030049732344349222,0.029422992254793643
67,0.030583381975690525,0.029781975373625754,0.02964505139125718,0.029054909317195413
68,0.029436755014790428,0.028884058520197868,0.0292479440824853,0.028704528315365317
69,0.029344090380602414,0.028394914120435714,0.028849870650635823,0.02834106066524983
70,0.028653986470566856,0.027947032898664473,0.028453598738710083,0.027994575929641725
71,0.0279092126339674,0.027345025911927223,0.028066834529240924,0.02766076391041279
72,0.026929884569512473,0.027345399037003518,0.02768367552343342,0.027322042745351792
73,0.026858722377154563,0.02634009800851345,0.027290427081286907,0.026975682964921005
74,0.026395642401443587,0.02641914688050747,0.026948037091394268,0.026662243132293227
75,0.025747323864036137,0.025726299211382867,0.02662010754479303,0.026354833170771606
76,0.02533294988175233,0.02519711423665285,0.02629596752954854,0.026089485989511017
77,0.025067883481582006,0.0248981099948287,0.025966571588648693,0.025798195327818397
78,0.02493091548482577,0.024699235074222087,0.025653842121693825,0.025522518728673463
79,0.024334665793511602,0.02420126721262932,0.025365556230478814,0.025250174507498745
80,0.024034750800993706,0.024151757210493088,0.025065745214290083,0.024997750522196292
81,0.02371192303796609,0.023936922661960125,0.024809535712334845,0.02478482493460179
82,0.023798632704549367,0.023661090731620787,0.024576620304584504,0.024607998587191107
83,0.023793778643012048,0.0239667709171772,0.024364358013537195,0.024417850138247016
84,0.023365354310307236,0.02348731115460396,0.024181387930115063,0.024260737179219723
85,0.023104336717062527,0.02355811282992363,0.02402768833703465,0.024097837276756764
86,0.023546560804049176,0.0236262970790267,0.02386499805715349,0.023975923520326615
87,0.023640632509357398,0.02357376616448164,0.023726351486312018,0.023845229245722292
88,0.023573265671730043,0.02406828459352255,0.023617841676870983,0.02374357521831989
89,0.023245733156800272,0.023373249024152755,0.023522870556844606,0.023662515421211717
90,0.023330847422281902,0.023376289904117584,0.023443274629116058,0.023587760423123834
91,0.02346767565442456,0.023294833935797215,0.023385887747340732,0.02353157483190298
