Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47716305024767e+23 0.00000000000000e+00 0.00000000000000e+00 
7.64705114079644e-17 3.77000000000000e+02 2.47716305024767e+23 2.99919475538906e+08 5.51024374769109e+08 
1.52941022815929e-16 3.77000000000000e+02 2.47716305024766e+23 5.99838951077808e+08 1.10204874953821e+09 
2.29411534223893e-16 3.77000000000000e+02 2.47716305024766e+23 8.99758426616708e+08 1.65307312430729e+09 
9.94116648303538e-16 3.77000000000000e+02 2.47716305024760e+23 3.89895318200547e+09 7.16331687199694e+09 
1.75882176238318e-15 3.77000000000000e+02 2.47716305024754e+23 6.89814793739396e+09 1.26735606196852e+10 
2.52352687646283e-15 3.77000000000000e+02 2.47716305024748e+23 9.89734269278217e+09 1.81838043673722e+10 
1.01705780172593e-14 3.77000000000000e+02 2.47716305024691e+23 3.98892902466403e+10 7.32862418441239e+10 
1.78176291580557e-14 3.77000000000000e+02 2.47716305024633e+23 6.98812378004710e+10 1.28388679320742e+11 
2.54646802988522e-14 3.77000000000000e+02 2.47716305024576e+23 9.98731853542740e+10 1.83491116797223e+11 
1.01935191706817e-13 3.77000000000000e+02 2.47716305024000e+23 3.99792660889903e+11 7.34515491550257e+11 
1.78405703114781e-13 3.77000000000000e+02 2.47716305023425e+23 6.99712136422802e+11 1.28553986628989e+12 
2.54876214522745e-13 3.77000000000000e+02 2.47716305022850e+23 9.99631611952917e+11 1.83656424101587e+12 
1.01958132860239e-12 3.77000000000000e+02 2.47716305017095e+23 3.99882636701406e+12 7.34680798709800e+12 
1.78428644268203e-12 3.77000000000000e+02 2.47716305011341e+23 6.99802112180208e+12 1.28570517318400e+13 
2.54899155676168e-12 3.77000000000000e+02 2.47716305005587e+23 9.99721587631179e+12 1.83672954752164e+13 
1.01960426975581e-11 3.77000000000000e+02 2.47716304948043e+23 3.99891633974083e+13 7.34697327912163e+13 
1.78430938383546e-11 3.77000000000000e+02 2.47716304890500e+23 6.99811108911918e+13 1.28572169973199e+14 
2.54901449791510e-11 3.77000000000000e+02 2.47716304832957e+23 9.99730583571450e+13 1.83674607018626e+14 
1.01960656387115e-10 3.77000000000000e+02 2.47716304257525e+23 3.99892530616616e+14 7.34698965696486e+14 
1.78431167795080e-10 3.77000000000000e+02 2.47716303682094e+23 6.99812000144779e+14 1.28572331097260e+15 
2.54901679203044e-10 3.77000000000000e+02 2.47716303106662e+23 9.99731466889918e+14 1.83674764259324e+15 
1.01960679328269e-09 3.77000000000000e+02 2.47716297352347e+23 3.99892589433403e+15 7.34698978115804e+15 
1.78431190736233e-09 3.77000000000000e+02 2.47716291598032e+23 6.99812004864467e+15 1.28572305795486e+16 
2.54901702144198e-09 3.77000000000000e+02 2.47716285843719e+23 9.99731392464876e+15 1.83674700123908e+16 
1.01960681622384e-08 3.77000000000000e+02 2.47716228300666e+23 3.99892286828447e+16 7.34697465767843e+16 
1.78431193030349e-08 3.77000000000000e+02 2.47716170757707e+23 6.99811161250510e+16 1.28571889123686e+17 
2.54901704438313e-08 3.77000000000000e+02 2.47716113214844e+23 9.99729757323939e+16 1.83673895115939e+17 
1.01960681851796e-07 3.77000000000000e+02 2.47715537794508e+23 3.99889170504464e+17 7.34682178759630e+17 
1.78431193259760e-07 3.77000000000000e+02 2.47714962383606e+23 6.99802631035531e+17 1.28567706059051e+18 
2.54901704667725e-07 3.77000000000000e+02 2.47714386982320e+23 9.99713303872242e+17 1.83665828713549e+18 
1.01960681874737e-06 3.77000000000000e+02 2.47708633799457e+23 3.99857878573378e+18 7.34529304886040e+18 
1.78431193282701e-06 3.77000000000000e+02 2.47702881562782e+23 6.99716820271914e+18 1.28525875658820e+19 
2.54901704690666e-06 3.77000000000000e+02 2.47697130291754e+23 9.99547464626422e+18 1.83585167342001e+19 
1.01960681877031e-05 3.77000000000000e+02 2.47639669655822e+23 3.99628529117077e+19 7.33450320669438e+19 
1.78431193284995e-05 3.77000000000000e+02 2.47582306893591e+23 6.99001632210379e+19 1.28195935911489e+20 
2.54901704692960e-05 3.77000000000000e+02 2.47525044306131e+23 9.98055509803999e+19 1.82910335311355e+20 
