epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.38315613521469966,0.23781704723834993,0.22578236472341753,0.14585543117523195
2,0.15073727673954435,0.08209207698702813,0.21210175870921882,0.13787965817451478
3,0.06159926328394148,0.04799639791250229,0.1983866639501519,0.12987987760305406
4,0.04848249114221997,0.04547400608658791,0.1846416468554073,0.12184349262714388
5,0.04738648032148679,0.0447465318441391,0.1708626863069005,0.11377662844061853
6,0.04678984466526243,0.04421296015381813,0.15704978077212972,0.10567364532947542
7,0.04613646603292889,0.04359499737620354,0.1432038484176,0.09753944870233536
8,0.04549313012096617,0.04297628358006477,0.12932206561134924,0.08937333968281747
9,0.04481265932321549,0.04218529388308525,0.11540792169339129,0.08117263850569723
10,0.04412134937114186,0.04146927386522293,0.1014612470534113,0.0729363852918148
11,0.04338687696390682,0.04080072864890098,0.08748597380783824,0.0646746001213789
12,0.04269412957959705,0.04003173992037773,0.07348023378120529,0.056391294071078304
13,0.04188939275013076,0.03918387502431869,0.059450002845790655,0.048075830805301666
14,0.041140984859731465,0.03842272222042084,0.045394487874044306,0.0397418359041214
15,0.04027876623802715,0.03782253295183182,0.0406140840606557,0.037618028992414475
16,0.03953070784608523,0.03690742284059525,0.0393809800253974,0.03684149196445942
17,0.03868212150202857,0.03614544257521629,0.03865738484329647,0.03615095202922821
18,0.037833496845430796,0.03524246945977211,0.03796215565535757,0.03547589536011219
19,0.03700782635145717,0.034462131559848785,0.03727620860669348,0.034818969166278836
20,0.03611156505843004,0.03366432175040245,0.03660567392309507,0.03417044206559658
21,0.0353025372657511,0.032799517810344694,0.035949248987105165,0.033543032026290893
22,0.03448926921519968,0.03191071689128876,0.03531019644770358,0.032936124113202105
23,0.033774304075373546,0.031272417977452276,0.0346874281876617,0.03234702317714692
24,0.03301263454887602,0.03073439598083496,0.03408250668280654,0.031787199237942695
25,0.03240036182933383,0.029930465593934058,0.03349624360236857,0.031239341878891
26,0.03176826092104117,0.029467174708843233,0.032932745839489824,0.030713744291663177
27,0.031227181404829024,0.02899690419435501,0.032384446472260686,0.03021348351836205
28,0.030771662402484152,0.028582972213625907,0.031861075556609365,0.029731424641609196
29,0.030392611589696673,0.028210507705807686,0.03135602504081196,0.02927190635800362
30,0.03000575062301424,0.027870115116238593,0.030870345317323997,0.028822978597879412
31,0.029641168448660108,0.02778980530798435,0.030403597700595853,0.028402033168077472
32,0.029373098942968582,0.02738181985914707,0.029953216766648826,0.02799980020523072
33,0.029082506721218426,0.0272910325974226,0.029525288892454572,0.027613033547997483
34,0.02883634583817588,0.027012596055865288,0.029111259505814977,0.02724930887818337
35,0.02855214287009504,0.026741750463843347,0.02871262802282969,0.026906371298432354
36,0.028263839342527918,0.026805130168795585,0.028327405891650254,0.02657845665216446
37,0.028037552568647598,0.026335305944085122,0.027958049094180266,0.026250303605198862
