Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47017447854056e+22 0.00000000000000e+00 0.00000000000000e+00 
2.79205937529386e-16 3.77000000000000e+02 2.47017447854054e+22 1.58942181296043e+08 7.99739417176142e+07 
5.58411875058772e-16 3.77000000000000e+02 2.47017447854052e+22 3.17884362592077e+08 1.59947883435226e+08 
8.37617812588159e-16 3.77000000000000e+02 2.47017447854050e+22 4.76826543888103e+08 2.39921825152837e+08 
3.62967718788202e-15 3.77000000000000e+02 2.47017447854030e+22 2.06624835684761e+09 1.03966124232877e+09 
6.42173656317588e-15 3.77000000000000e+02 2.47017447854010e+22 3.65567016980626e+09 1.83940065950450e+09 
9.21379593846975e-15 3.77000000000000e+02 2.47017447853990e+22 5.24509198276405e+09 2.63914007668003e+09 
3.71343896914084e-14 3.77000000000000e+02 2.47017447853791e+22 2.11393101122669e+10 1.06365342484180e+10 
6.50549834443470e-14 3.77000000000000e+02 2.47017447853592e+22 3.70335282416843e+10 1.86339284201363e+10 
9.29755771972856e-14 3.77000000000000e+02 2.47017447853393e+22 5.29277463710148e+10 2.66313225918346e+10 
3.72181514726672e-13 3.77000000000000e+02 2.47017447851404e+22 2.11869927656817e+11 1.06605264307086e+11 
6.51387452256058e-13 3.77000000000000e+02 2.47017447849415e+22 3.70812108934082e+11 1.86579206020368e+11 
9.30593389785445e-13 3.77000000000000e+02 2.47017447847426e+22 5.29754290202648e+11 2.66553147731642e+11 
3.72265276507931e-12 3.77000000000000e+02 2.47017447827533e+22 2.11917610213810e+12 1.06629256467130e+12 
6.51471214037317e-12 3.77000000000000e+02 2.47017447807640e+22 3.70859791321979e+12 1.86603198141397e+12 
9.30677151566703e-12 3.77000000000000e+02 2.47017447787747e+22 5.29801972343158e+12 2.66577139795594e+12 
3.72273652686057e-11 3.77000000000000e+02 2.47017447588818e+22 2.11922377505284e+13 1.06631655460665e+13 
6.51479590215443e-11 3.77000000000000e+02 2.47017447389889e+22 3.70864556922502e+13 1.86605596744789e+13 
9.30685527744829e-11 3.77000000000000e+02 2.47017447190959e+22 5.29806735469804e+13 2.66579537828204e+13 
3.72274490303869e-10 3.77000000000000e+02 2.47017445201668e+22 2.11922844592182e+14 1.06631893135324e+14 
6.51480427833256e-10 3.77000000000000e+02 2.47017443212377e+22 3.70865007099880e+14 1.86605830518023e+14 
9.30686365362642e-10 3.77000000000000e+02 2.47017441223085e+22 5.29807160908427e+14 2.66579765893622e+14 
3.72274574065650e-09 3.77000000000000e+02 2.47017421330182e+22 2.11922794878425e+15 1.06631894655832e+15 
6.51480511595037e-09 3.77000000000000e+02 2.47017401437287e+22 3.70864788291004e+15 1.86605793024251e+15 
9.30686449124423e-09 3.77000000000000e+02 2.47017381544403e+22 5.29806694712200e+15 2.66579671321640e+15 
3.72274582441829e-08 3.77000000000000e+02 2.47017182616394e+22 2.11921825686814e+16 1.06631672337050e+16 
6.51480519971215e-08 3.77000000000000e+02 2.47016983689337e+22 3.70862128157244e+16 1.86605180560261e+16 
9.30686457500601e-08 3.77000000000000e+02 2.47016784763251e+22 5.29801560725114e+16 2.66578488069813e+16 
3.72274583279446e-07 3.77000000000000e+02 2.47014795586060e+22 2.11912086989525e+17 1.06629425270763e+17 
6.51480520808833e-07 3.77000000000000e+02 2.47012806504087e+22 3.70835480940431e+17 1.86599031801736e+17 
9.30686458338219e-07 3.77000000000000e+02 2.47010817519132e+22 5.29750176994444e+17 2.66566630860304e+17 
3.72274583363208e-06 3.77000000000000e+02 2.46990936033299e+22 2.11814737754060e+18 1.06606939618777e+18 
6.51480520892595e-06 3.77000000000000e+02 2.46971064065126e+22 3.70569136672595e+18 1.86537505260623e+18 
9.30686458421981e-06 3.77000000000000e+02 2.46951201788978e+22 5.29236669439267e+18 2.66447962678412e+18 
3.46645606586638e-05 3.77000000000000e+02 2.46771238862517e+22 1.96643599889763e+19 9.91307832986220e+18 
6.00222567331078e-05 3.77000000000000e+02 2.46592066464199e+22 3.39655875074775e+19 1.71451029563946e+19 
8.53799528075518e-05 3.77000000000000e+02 2.46413688023384e+22 4.81958149187759e+19 2.43603362967376e+19 
1.10737648881996e-04 3.77000000000000e+02 2.46236102880750e+22 6.23551772314995e+19 3.15586401981332e+19 
3.45466156528433e-04 3.77000000000000e+02 2.44629130221229e+22 1.90150195818385e+20 9.73631349286111e+19 
5.80194664174870e-04 3.77000000000000e+02 2.43087642207436e+22 3.12161321767627e+20 1.61638485788777e+20 
8.14923171821308e-04 3.77000000000000e+02 2.41609572015272e+22 4.28618037217950e+20 2.24339093320960e+20 
1.04965167946774e-03 3.77000000000000e+02 2.40192784557932e+22 5.39752927255334e+20 2.85426804714164e+20 
1.79318278834178e-03 3.77000000000000e+02 2.36086501503317e+22 8.59065141637418e+20 4.68058986873015e+20 
2.53671389721582e-03 3.77000000000000e+02 2.32510312130894e+22 1.13378534001265e+21 6.33856464607182e+20 
3.28024500608986e-03 3.77000000000000e+02 2.29403391037444e+22 1.36990156292324e+21 7.83008237475876e+20 
4.02377611496389e-03 3.77000000000000e+02 2.26709972562833e+22 1.57262952490558e+21 9.16236008433449e+20 
4.76730722383793e-03 3.77000000000000e+02 2.24379595859948e+22 1.74650313876051e+21 1.03456412130064e+21 
6.16448419754930e-03 3.77000000000000e+02 2.20832849074402e+22 2.00817702223370e+21 1.22056571146354e+21 
7.56166117126067e-03 3.77000000000000e+02 2.18155756884431e+22 2.20333851343942e+21 1.36566116704632e+21 
8.95883814497205e-03 3.77000000000000e+02 2.16140809202218e+22 2.34883011197046e+21 1.47766750642693e+21 
1.03560151186834e-02 3.77000000000000e+02 2.14628050159806e+22 2.45711401689314e+21 1.56365150506414e+21 
1.17531920923948e-02 3.77000000000000e+02 2.13495520212718e+22 2.53750715459671e+21 1.62937121907489e+21 
1.37204225506299e-02 3.77000000000000e+02 2.12375854250913e+22 2.61632828845251e+21 1.69566214372477e+21 
