Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.76804120110384e+22 0.00000000000000e+00 0.00000000000000e+00 
7.54170781600333e-17 3.77000000000000e+02 4.76804120110382e+22 4.24877773143121e+07 3.09459757497101e+08 
1.50834156320067e-16 3.77000000000000e+02 4.76804120110380e+22 8.49755546286238e+07 6.18919514994190e+08 
2.26251234480100e-16 3.77000000000000e+02 4.76804120110378e+22 1.27463331942935e+08 9.28379272491265e+08 
9.80422016080433e-16 3.77000000000000e+02 4.76804120110358e+22 5.52341105086015e+08 4.02297684746091e+09 
1.73459279768077e-15 3.77000000000000e+02 4.76804120110339e+22 9.77218878229057e+08 7.11757442242928e+09 
2.48876357928110e-15 3.77000000000000e+02 4.76804120110319e+22 1.40209665137206e+09 1.02121719973964e+10 
1.00304713952844e-14 3.77000000000000e+02 4.76804120110122e+22 5.65087438279876e+09 4.11581477469557e+10 
1.75721792112878e-14 3.77000000000000e+02 4.76804120109924e+22 9.89965211422166e+09 7.21041234963882e+10 
2.51138870272911e-14 3.77000000000000e+02 4.76804120109727e+22 1.41484298456407e+10 1.03050099245691e+11 
1.00530965187324e-13 3.77000000000000e+02 4.76804120107755e+22 5.66362071594977e+10 4.12509856727578e+11 
1.75948043347358e-13 3.77000000000000e+02 4.76804120105783e+22 9.91239844729754e+10 7.21969614196780e+11 
2.51365121507391e-13 3.77000000000000e+02 4.76804120103811e+22 1.41611761786066e+11 1.03142937165306e+12 
1.00553590310772e-12 3.77000000000000e+02 4.76804120084089e+22 5.66489534883640e+11 4.12602694510121e+12 
1.75970668470806e-12 3.77000000000000e+02 4.76804120064367e+22 9.91367307943276e+11 7.22062451728092e+12 
2.51387746630839e-12 3.77000000000000e+02 4.76804120044645e+22 1.41624508096425e+12 1.03152220881682e+13 
1.00555852823117e-11 3.77000000000000e+02 4.76804119847428e+22 5.66502280784034e+12 4.12611976855789e+13 
1.75972930983151e-11 3.77000000000000e+02 4.76804119650210e+22 9.91380053092260e+12 7.22071731561445e+13 
2.51390009143184e-11 3.77000000000000e+02 4.76804119452992e+22 1.41625782501392e+13 1.03153148497463e+14 
1.00556079074352e-10 3.77000000000000e+02 4.76804117480816e+22 5.66503551089345e+13 4.12612890764488e+14 
1.75973157234385e-10 3.77000000000000e+02 4.76804115508639e+22 9.91381315883484e+13 7.22072620347006e+14 
2.51390235394418e-10 3.77000000000000e+02 4.76804113536463e+22 1.41625907681198e+14 1.03153233700486e+15 
1.00556101699475e-09 3.77000000000000e+02 4.76804093814706e+22 5.66503635272585e+14 4.12612838896731e+15 
1.75973179859509e-09 3.77000000000000e+02 4.76804074092955e+22 9.91381324925815e+14 7.22072317247972e+15 
2.51390258019542e-09 3.77000000000000e+02 4.76804054371211e+22 1.41625897592257e+15 1.03153166635266e+16 
1.00556103961988e-08 3.77000000000000e+02 4.76803857154362e+22 5.66503215216979e+15 4.12611401128726e+16 
1.75973182122021e-08 3.77000000000000e+02 4.76803659938185e+22 9.91380153457522e+15 7.22068367177927e+16 
2.51390260282054e-08 3.77000000000000e+02 4.76803462722693e+22 1.41625670512918e+16 1.03152404077520e+17 
1.00556104188239e-07 3.77000000000000e+02 4.76801490626835e+22 5.66498888370194e+16 4.12596932043474e+17 
1.75973182348272e-07 3.77000000000000e+02 4.76799518598191e+22 9.91368312124339e+16 7.22028776145872e+17 
2.51390260508305e-07 3.77000000000000e+02 4.76797546638029e+22 1.41623386977881e+17 1.03144769708393e+18 
1.00556104210864e-06 3.77000000000000e+02 4.76777832940292e+22 5.66455597088430e+17 4.12452282427289e+18 
1.75973182370897e-06 3.77000000000000e+02 4.76758125961264e+22 9.91249840053439e+17 7.21633014384477e+18 
2.51390260530931e-06 3.77000000000000e+02 4.76738425824067e+22 1.41600538100294e+18 1.03068465013602e+19 
9.98826345677324e-06 3.77000000000000e+02 4.76543541321359e+22 5.62359655127733e+18 4.08685647024856e+19 
1.74626243082372e-05 3.77000000000000e+02 4.76349321875640e+22 9.82739130846975e+18 7.13048643318636e+19 
2.49369851597011e-05 3.77000000000000e+02 4.76155769911704e+22 1.40273466786894e+19 1.01615346378566e+20 
3.24113460111650e-05 3.77000000000000e+02 4.75962884683785e+22 1.82234363689793e+19 1.31800212581786e+20 
1.07154954525804e-04 3.77000000000000e+02 4.74069882251022e+22 5.99657166662546e+19 4.26916138539771e+20 
1.81898563040444e-04 3.77000000000000e+02 4.72240904563556e+22 1.01303478574564e+20 7.10036152216413e+20 
2.56642171555083e-04 3.77000000000000e+02 4.70473825926363e+22 1.42223473000717e+20 9.81611890802678e+20 
3.31385780069722e-04 3.77000000000000e+02 4.68766486172994e+22 1.82713353349799e+20 1.24210008077829e+21 
6.90305786858972e-04 3.77000000000000e+02 4.61338341213029e+22 3.70907994843667e+20 2.35133978978366e+21 
1.04922579364822e-03 3.77000000000000e+02 4.55031844859419e+22 5.48243499800689e+20 3.25796805059156e+21 
1.40814580043747e-03 3.77000000000000e+02 4.49664982193521e+22 7.14444631794943e+20 3.99893831978256e+21 
1.76706580722672e-03 3.77000000000000e+02 4.45086535087309e+22 8.69658063354439e+20 4.60420087790604e+21 
2.12598581401597e-03 3.77000000000000e+02 4.41170790692154e+22 1.01429376641575e+21 5.09807835081433e+21 
2.64618456011726e-03 3.77000000000000e+02 4.36464837516655e+22 1.20632842035930e+21 5.65519967802687e+21 
3.16638330621855e-03 3.77000000000000e+02 4.32669554126068e+22 1.37920696125471e+21 6.06849927435317e+21 
3.68658205231984e-03 3.77000000000000e+02 4.29581952748991e+22 1.53487610870830e+21 6.37468125486117e+21 
4.20678079842113e-03 3.77000000000000e+02 4.27048747053282e+22 1.67521680191157e+21 6.60064100759636e+21 
4.72697954452242e-03 3.77000000000000e+02 4.24952143075825e+22 1.80195694144126e+21 6.76648152402827e+21 
5.49902929014859e-03 3.77000000000000e+02 4.22459172827996e+22 1.96821504154386e+21 6.93255937338844e+21 
6.27107903577477e-03 3.77000000000000e+02 4.20504435328534e+22 2.11222541732472e+21 7.03548612171855e+21 
7.04312878140095e-03 3.77000000000000e+02 4.18937696606234e+22 2.23749835100040e+21 7.09828799882665e+21 
7.81517852702713e-03 3.77000000000000e+02 4.17661072901085e+22 2.34684455702797e+21 7.13492032780079e+21 
8.58722827265330e-03 3.77000000000000e+02 4.16605811615226e+22 2.44257101984862e+21 7.15451965933101e+21 
9.85316350167856e-03 3.77000000000000e+02 4.15228249283236e+22 2.57488251616325e+21 7.16540913309913e+21 
1.11190987307038e-02 3.77000000000000e+02 4.14153293483780e+22 2.68247463204186e+21 7.16521606123182e+21 
1.23850339597291e-02 3.77000000000000e+02 4.13297028076635e+22 2.77031662537240e+21 7.16078515599797e+21 
1.36509691887543e-02 3.77000000000000e+02 4.12614888679970e+22 2.84207863491147e+21 7.15368901625169e+21 
1.49169044177796e-02 3.77000000000000e+02 4.12070954361188e+22 2.90073641665677e+21 7.14516031651698e+21 
1.76050135090428e-02 3.77000000000000e+02 4.11240887774116e+22 2.99203877889070e+21 7.12856890946332e+21 
2.02931226003060e-02 3.77000000000000e+02 4.10674331007196e+22 3.05269670064693e+21 7.12056441933277e+21 
2.29812316915691e-02 3.77000000000000e+02 4.10297568402408e+22 3.09292400101767e+21 7.11546233954697e+21 
2.56693407828323e-02 3.77000000000000e+02 4.10057065213129e+22 3.11938522411598e+21 7.11064053120536e+21 
2.83574498740955e-02 3.77000000000000e+02 4.09901855384963e+22 3.13679019524050e+21 7.10687255458924e+21 
3.28515930459653e-02 3.77000000000000e+02 4.09754012819653e+22 3.15318308735699e+21 7.10365528341830e+21 
3.73457362178350e-02 3.77000000000000e+02 4.09674823690843e+22 3.16157704805705e+21 7.10270518777805e+21 
4.18398793897048e-02 3.77000000000000e+02 4.09631457709157e+22 3.16616230202525e+21 7.10220787617579e+21 
4.63340225615745e-02 3.77000000000000e+02 4.09609245617564e+22 3.16862728450876e+21 7.10172032952520e+21 
5.08281657334443e-02 3.77000000000000e+02 4.09598554953354e+22 3.16984328005317e+21 7.10142647127739e+21 
6.04905404445923e-02 3.77000000000000e+02 4.09588542939738e+22 3.17092913626152e+21 7.10125716158319e+21 
7.01529151557402e-02 3.77000000000000e+02 4.09587872789485e+22 3.17098773049221e+21 7.10127400317350e+21 
7.98152898668882e-02 3.77000000000000e+02 4.09588548408894e+22 3.17091213647487e+21 7.10129006732765e+21 
8.94776645780362e-02 3.77000000000000e+02 4.09588734808962e+22 3.17089301377155e+21 7.10129103272115e+21 
1.86101411689516e-01 3.77000000000000e+02 4.09588516424608e+22 3.17091700774708e+21 7.10128672164179e+21 
2.82725158800996e-01 3.77000000000000e+02 4.09588476410495e+22 3.17092132225036e+21 7.10128609545772e+21 
3.79348905912476e-01 3.77000000000000e+02 4.09588476192224e+22 3.17092134586754e+21 7.10128609187764e+21 
1.34558637702727e+00 3.77000000000000e+02 4.09588476832064e+22 3.17092127687041e+21 7.10128610190396e+21 
2.31182384814207e+00 3.77000000000000e+02 4.09588476843275e+22 3.17092127566031e+21 7.10128610208139e+21 
3.27806131925687e+00 3.77000000000000e+02 4.09588476839967e+22 3.17092127601320e+21 7.10128610203728e+21 
1.29404360304049e+01 3.77000000000000e+02 4.09588476839862e+22 3.17092127602458e+21 7.10128610203582e+21 
2.26028107415528e+01 3.77000000000000e+02 4.09588476839877e+22 3.17092127602416e+21 7.10128610203606e+21 
3.22651854527008e+01 3.77000000000000e+02 4.09588476839902e+22 3.17092127602414e+21 7.10128610203649e+21 
1.28888932564181e+02 3.77000000000000e+02 4.09588476840004e+22 3.17092127602430e+21 7.10128610203820e+21 
2.25512679675661e+02 3.77000000000000e+02 4.09588476840132e+22 3.17092127602443e+21 7.10128610204037e+21 
3.22136426787140e+02 3.77000000000000e+02 4.09588476840277e+22 3.17092127602460e+21 7.10128610204282e+21 
4.22136426787140e+02 3.77000000000000e+02 4.09588476840301e+22 3.17092127602462e+21 7.10128610204321e+21 
5.22136426787140e+02 3.77000000000000e+02 4.09588476840291e+22 3.17092127602461e+21 7.10128610204306e+21 
6.22136426787140e+02 3.77000000000000e+02 4.09588476840457e+22 3.17092127602486e+21 7.10128610204586e+21 
7.22136426787140e+02 3.77000000000000e+02 4.09588476840381e+22 3.17092127602467e+21 7.10128610204456e+21 
8.22136426787140e+02 3.77000000000000e+02 4.09588476840252e+22 3.17092127602456e+21 7.10128610204239e+21 
9.22136426787140e+02 3.77000000000000e+02 4.09588476840129e+22 3.17092127602442e+21 7.10128610204031e+21 
1.00000000000000e+03 3.77000000000000e+02 4.09588476840094e+22 3.17092127602435e+21 7.10128610203972e+21 
