Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.36220840083373e+22 0.00000000000000e+00 0.00000000000000e+00 
9.83539657215692e-17 3.77000000000000e+02 2.36220840083372e+22 5.32451871057782e+07 1.98364799749684e+08 
1.96707931443138e-16 3.77000000000000e+02 2.36220840083370e+22 1.06490374211555e+08 3.96729599499359e+08 
2.95061897164708e-16 3.77000000000000e+02 2.36220840083369e+22 1.59735561317331e+08 5.95094399249025e+08 
1.27860155438040e-15 3.77000000000000e+02 2.36220840083353e+22 6.92187432375004e+08 2.57874239674484e+09 
2.26214121159609e-15 3.77000000000000e+02 2.36220840083338e+22 1.22463930343258e+09 4.56239039423971e+09 
3.24568086881178e-15 3.77000000000000e+02 2.36220840083323e+22 1.75709117449004e+09 6.54603839173362e+09 
1.30810774409687e-14 3.77000000000000e+02 2.36220840083170e+22 7.08160988505585e+09 2.63825183665892e+10 
2.29164740131256e-14 3.77000000000000e+02 2.36220840083018e+22 1.24061285956115e+10 4.62189983413499e+10 
3.27518705852826e-14 3.77000000000000e+02 2.36220840082866e+22 1.77306473061569e+10 6.60554783160138e+10 
1.31105836306852e-13 3.77000000000000e+02 2.36220840081341e+22 7.09758344107225e+10 2.64420278054311e+11 
2.29459802028421e-13 3.77000000000000e+02 2.36220840079817e+22 1.24221021514277e+11 4.62785077783114e+11 
3.27813767749990e-13 3.77000000000000e+02 2.36220840078293e+22 1.77466208616802e+11 6.61149877502244e+11 
1.31135342496568e-12 3.77000000000000e+02 2.36220840063050e+22 7.09918079553214e+11 2.64479787385932e+12 
2.29489308218137e-12 3.77000000000000e+02 2.36220840047807e+22 1.24236995038853e+12 4.62844586926702e+12 
3.27843273939707e-12 3.77000000000000e+02 2.36220840032564e+22 1.77482182112084e+12 6.61209386370739e+12 
1.31138293115540e-11 3.77000000000000e+02 2.36220839880137e+22 7.09934051956060e+12 2.64485737246883e+13 
2.29492258837109e-11 3.77000000000000e+02 2.36220839727709e+22 1.24238592078910e+13 4.62850534907328e+13 
3.27846224558678e-11 3.77000000000000e+02 2.36220839575282e+22 1.77483778859206e+13 6.61215331600435e+13 
1.31138588177437e-10 3.77000000000000e+02 2.36220838051006e+22 7.09935637778819e+13 2.64486321510872e+14 
2.29492553899006e-10 3.77000000000000e+02 2.36220836526730e+22 1.24238748658905e+14 4.62851100368061e+14 
3.27846519620576e-10 3.77000000000000e+02 2.36220835002454e+22 1.77483932509849e+14 6.61215869551864e+14 
1.31138617683627e-09 3.77000000000000e+02 2.36220819759703e+22 7.09935682185846e+14 2.64486272716253e+15 
2.29492583405196e-09 3.77000000000000e+02 2.36220804516957e+22 1.24238733076802e+15 4.62850863540976e+15 
3.27846549126765e-09 3.77000000000000e+02 2.36220789274216e+22 1.77483887634232e+15 6.61215357631944e+15 
1.31138620634246e-08 3.77000000000000e+02 2.36220636847321e+22 7.09934544875188e+15 2.64485195631011e+16 
2.29492586355815e-08 3.77000000000000e+02 2.36220484421001e+22 1.24238419117859e+16 4.62847906140476e+16 
3.27846552077384e-08 3.77000000000000e+02 2.36220331995268e+22 1.77483280740530e+16 6.61209649324213e+16 
1.31138620929308e-07 3.77000000000000e+02 2.36218807788528e+22 7.09923013742901e+16 2.64474366304750e+17 
2.29492586650877e-07 3.77000000000000e+02 2.36217283639363e+22 1.24235263743710e+17 4.62818274602134e+17 
3.27846552372446e-07 3.77000000000000e+02 2.36215759548858e+22 1.77477196056857e+17 6.61152510823365e+17 
1.31138620958814e-06 3.77000000000000e+02 2.36200523700835e+22 7.09807697860685e+17 2.64366111193485e+18 
2.29492586680383e-06 3.77000000000000e+02 2.36185293607670e+22 1.24203711332888e+18 4.62522091384262e+18 
3.27846552401952e-06 3.77000000000000e+02 2.36170069374493e+22 1.77416354364598e+18 6.60581468864818e+18 
1.25531708409911e-05 3.77000000000000e+02 2.36026784118172e+22 6.78717781750043e+18 2.52368374051881e+19 
2.18278761579626e-05 3.77000000000000e+02 2.35884014165590e+22 1.17911031760218e+19 4.37829772046389e+19 
3.11025814749342e-05 3.77000000000000e+02 2.35741761461417e+22 1.67858775715965e+19 6.22439692479485e+19 
4.03772867919057e-05 3.77000000000000e+02 2.35600025372134e+22 2.17714830715459e+19 8.06199761047320e+19 
1.33124339961621e-04 3.77000000000000e+02 2.34210401481216e+22 7.11250944437320e+19 2.59837531543866e+20 
2.25871393131337e-04 3.77000000000000e+02 2.32870253572494e+22 1.19568782298533e+20 4.30979737578668e+20 
3.18618446301052e-04 3.77000000000000e+02 2.31577830112300e+22 1.67109674374194e+20 5.94382645466232e+20 
4.11365499470768e-04 3.77000000000000e+02 2.30331352698289e+22 2.13756168984165e+20 7.50385139048492e+20 
8.36582594921212e-04 3.77000000000000e+02 2.25159735455067e+22 4.16464889258932e+20 1.37929114714342e+21 
1.26179969037166e-03 3.77000000000000e+02 2.20769391674326e+22 6.01664552321416e+20 1.88696057716673e+21 
1.68701678582210e-03 3.77000000000000e+02 2.17030746690250e+22 7.70578332895018e+20 2.29686201283456e+21 
2.11223388127255e-03 3.77000000000000e+02 2.13836881296716e+22 9.24511186932265e+20 2.62776938346700e+21 
2.53745097672299e-03 3.77000000000000e+02 2.11099651718346e+22 1.06476080904059e+21 2.89471605492449e+21 
3.12996719583664e-03 3.77000000000000e+02 2.07913547589114e+22 1.23967803544845e+21 3.18210242795510e+21 
3.72248341495029e-03 3.77000000000000e+02 2.05311815207428e+22 1.39348738775399e+21 3.39483019968138e+21 
4.31499963406394e-03 3.77000000000000e+02 2.03169740372205e+22 1.52891754954344e+21 3.55238484314723e+21 
4.90751585317759e-03 3.77000000000000e+02 2.01392845625112e+22 1.64834267417527e+21 3.66891354330222e+21 
5.50003207229124e-03 3.77000000000000e+02 1.99908174277975e+22 1.75381705989713e+21 3.75489904128611e+21 
6.38562834644060e-03 3.77000000000000e+02 1.98116270462631e+22 1.88916773282691e+21 3.84257845849551e+21 
7.27122462058996e-03 3.77000000000000e+02 1.96707132494812e+22 2.00222665325042e+21 3.89828821121265e+21 
8.15682089473932e-03 3.77000000000000e+02 1.95582114430213e+22 2.09696050399964e+21 3.93382412263448e+21 
9.04241716888867e-03 3.77000000000000e+02 1.94674892679051e+22 2.17650687276592e+21 3.95617573533462e+21 
9.92801344303803e-03 3.77000000000000e+02 1.93937333102598e+22 2.24341094805527e+21 3.96987950004674e+21 
1.14117295508454e-02 3.77000000000000e+02 1.92987193965757e+22 2.33258370797409e+21 3.98156180757763e+21 
1.28954456586527e-02 3.77000000000000e+02 1.92287285243040e+22 2.39979673787006e+21 3.98711749233011e+21 
1.43791617664601e-02 3.77000000000000e+02 1.91764622694307e+22 2.45064814384531e+21 3.98994719012723e+21 
1.58628778742674e-02 3.77000000000000e+02 1.91376431692975e+22 2.48910181679197e+21 3.99067804450118e+21 
1.73465939820748e-02 3.77000000000000e+02 1.91089586884281e+22 2.51814704885080e+21 3.98995654212280e+21 
2.01406732047426e-02 3.77000000000000e+02 1.90737175992245e+22 2.55467812267761e+21 3.98737657287628e+21 
2.29347524274104e-02 3.77000000000000e+02 1.90523198468836e+22 2.57668791271169e+21 3.98615249749035e+21 
2.57288316500782e-02 3.77000000000000e+02 1.90381363574856e+22 2.59030165604508e+21 3.98729198962157e+21 
2.85229108727460e-02 3.77000000000000e+02 1.90296364101556e+22 2.59829268676121e+21 3.98830982285104e+21 
3.13169900954138e-02 3.77000000000000e+02 1.90252211438306e+22 2.60271861746130e+21 3.98828849410157e+21 
3.65578272296324e-02 3.77000000000000e+02 1.90222751124882e+22 2.60608276909478e+21 3.98745225352014e+21 
4.17986643638510e-02 3.77000000000000e+02 1.90212143261353e+22 2.60746786067518e+21 3.98680364308209e+21 
4.70395014980696e-02 3.77000000000000e+02 1.90202477167711e+22 2.60841586252612e+21 3.98684085814403e+21 
5.22803386322882e-02 3.77000000000000e+02 1.90196520355316e+22 2.60892926923037e+21 3.98700540724591e+21 
5.75211757665068e-02 3.77000000000000e+02 1.90195290883337e+22 2.60905040553921e+21 3.98700902903611e+21 
7.51055882857068e-02 3.77000000000000e+02 1.90194635719447e+22 2.60913135400220e+21 3.98697816491305e+21 
9.26900008049067e-02 3.77000000000000e+02 1.90196136453231e+22 2.60899531359303e+21 3.98695009894043e+21 
1.10274413324107e-01 3.77000000000000e+02 1.90196301666324e+22 2.60897539484957e+21 3.98695689378306e+21 
1.27858825843307e-01 3.77000000000000e+02 1.90196087219396e+22 2.60899507988624e+21 3.98696041308764e+21 
3.03702951035306e-01 3.77000000000000e+02 1.90196000210896e+22 2.60900406568035e+21 3.98695984318725e+21 
