Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38946627283189e+23 0.00000000000000e+00 0.00000000000000e+00 
4.68764882735479e-17 3.77000000000000e+02 2.38946627283189e+23 9.75977123522853e+07 6.90582905003520e+08 
9.37529765470957e-17 3.77000000000000e+02 2.38946627283188e+23 1.95195424704570e+08 1.38116581000703e+09 
1.40629464820644e-16 3.77000000000000e+02 2.38946627283188e+23 2.92793137056854e+08 2.07174871501053e+09 
6.09394347556122e-16 3.77000000000000e+02 2.38946627283184e+23 1.26877026057964e+09 8.97757776504454e+09 
1.07815923029160e-15 3.77000000000000e+02 2.38946627283179e+23 2.24474738410236e+09 1.58834068150775e+10 
1.54692411302708e-15 3.77000000000000e+02 2.38946627283175e+23 3.22072450762502e+09 2.27892358651092e+10 
6.23457294038187e-15 3.77000000000000e+02 2.38946627283130e+23 1.29804957428462e+10 9.18475263653303e+10 
1.09222217677367e-14 3.77000000000000e+02 2.38946627283086e+23 2.27402669780612e+10 1.60905816865441e+11 
1.56098705950914e-14 3.77000000000000e+02 2.38946627283042e+23 3.25000382132698e+10 2.29964107365439e+11 
6.24863588686393e-14 3.77000000000000e+02 2.38946627282599e+23 1.30097750564812e+11 9.20547012355737e+11 
1.09362847142187e-13 3.77000000000000e+02 2.38946627282156e+23 2.27695462915735e+11 1.61112991733501e+12 
1.56239335415735e-13 3.77000000000000e+02 2.38946627281713e+23 3.25293175266026e+11 2.30171282230305e+12 
6.25004218151214e-13 3.77000000000000e+02 2.38946627277284e+23 1.30127029871450e+12 9.20754187101471e+12 
1.09376910088669e-12 3.77000000000000e+02 2.38946627272855e+23 2.27724742210101e+12 1.61133709186239e+13 
1.56253398362217e-12 3.77000000000000e+02 2.38946627268426e+23 3.25322454542440e+12 2.30191999651098e+13 
6.25018281097696e-12 3.77000000000000e+02 2.38946627224138e+23 1.30129957732141e+13 9.20774903330955e+13 
1.09378316383317e-11 3.77000000000000e+02 2.38946627179849e+23 2.27727669948083e+13 1.61135780590837e+14 
1.56254804656865e-11 3.77000000000000e+02 2.38946627135560e+23 3.25325382100896e+13 2.30194070736249e+14 
6.25019687392344e-11 3.77000000000000e+02 2.38946626692671e+23 1.30130249818487e+14 9.20776962503004e+14 
1.09378457012782e-10 3.77000000000000e+02 2.38946626249781e+23 2.27727960807330e+14 1.61135984324540e+15 
1.56254945286330e-10 3.77000000000000e+02 2.38946625806892e+23 3.25325671164888e+14 2.30194271275471e+15 
6.25019828021809e-10 3.77000000000000e+02 2.38946621378001e+23 1.30130272029873e+15 9.20777043911233e+15 
1.09378471075729e-09 3.77000000000000e+02 2.38946616949111e+23 2.27727970747689e+15 1.61135970630343e+16 
1.56254959349277e-09 3.77000000000000e+02 2.38946612520221e+23 3.25325663152614e+15 2.30194225636475e+16 
6.25019842084755e-09 3.77000000000000e+02 2.38946568231378e+23 1.30130204277269e+16 9.20775806963291e+16 
1.09378472482023e-08 3.77000000000000e+02 2.38946523942597e+23 2.27727780280783e+16 1.61135628585466e+17 
1.56254960755571e-08 3.77000000000000e+02 2.38946479653878e+23 3.25325293150924e+16 2.30193564143941e+17 
6.25019843491050e-08 3.77000000000000e+02 2.38946036772075e+23 1.30129497638132e+17 9.20763232479765e+17 
1.09378472622653e-07 3.77000000000000e+02 2.38945593896405e+23 2.27725846095851e+17 1.61132187649988e+18 
1.56254960896201e-07 3.77000000000000e+02 2.38945151026983e+23 3.25321562773837e+17 2.30186928766039e+18 
6.25019843631679e-07 3.77000000000000e+02 2.38940722871647e+23 1.30122415694064e+18 9.20637477044629e+18 
1.09378472636716e-06 3.77000000000000e+02 2.38936295329775e+23 2.27706448429011e+18 1.61097778604176e+19 
1.56254960910264e-06 3.77000000000000e+02 2.38931868413066e+23 3.25284118793228e+18 2.30120578712078e+19 
6.25019843645742e-06 3.77000000000000e+02 2.38887632628246e+23 1.30071523684606e+19 9.19750051491826e+19 
1.09378472638122e-05 3.77000000000000e+02 2.38843459129924e+23 2.27549341454068e+19 1.60826438239381e+20 
1.56254960911670e-05 3.77000000000000e+02 2.38799348492541e+23 3.24959656473148e+19 2.29565650001263e+20 
2.03131449185218e-05 3.77000000000000e+02 2.38755301014349e+23 4.22300466715540e+19 2.98192444338187e+20 
6.25678933283734e-05 3.77000000000000e+02 2.38361145208093e+23 1.29610799681413e+20 9.11742550829391e+20 
1.04822641738225e-04 3.77000000000000e+02 2.37972241157539e+23 2.16275658275957e+20 1.51622093474866e+21 
1.47077390148077e-04 3.77000000000000e+02 2.37588679891383e+23 3.02105163699363e+20 2.11168445621401e+21 
1.89332138557928e-04 3.77000000000000e+02 2.37210549630183e+23 3.86979997686424e+20 2.69819531063989e+21 
4.44418369718051e-04 3.77000000000000e+02 2.35046593373669e+23 8.73659510757169e+20 6.05274879752521e+21 
6.99504600878173e-04 3.77000000000000e+02 2.33093964500991e+23 1.30282685311972e+21 9.09967185815716e+21 
9.54590832038295e-04 3.77000000000000e+02 2.31355492018301e+23 1.66268717564311e+21 1.18568961784899e+22 
1.20967706319842e-03 3.77000000000000e+02 2.29825206132308e+23 1.94950733918335e+21 1.43438276233967e+22 
1.46476329435854e-03 3.77000000000000e+02 2.28490453831524e+23 2.16591385238830e+21 1.65805191985536e+22 
1.79879613984159e-03 3.77000000000000e+02 2.27005201402688e+23 2.35662467689472e+21 1.91696024072129e+22 
2.05568564390099e-03 3.77000000000000e+02 2.26046495408156e+23 2.44123943917831e+21 2.09177848717096e+22 
2.31257514796039e-03 3.77000000000000e+02 2.25224651026909e+23 2.48344039590602e+21 2.24770717207485e+22 
2.56946465201979e-03 3.77000000000000e+02 2.24521210806353e+23 2.49276386798049e+21 2.38653052177105e+22 
