Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.56303540750189e+22 0.00000000000000e+00 0.00000000000000e+00 
7.04862909931971e-17 3.77000000000000e+02 4.56303540750187e+22 8.86371224497406e+07 2.64449616773684e+08 
1.40972581986394e-16 3.77000000000000e+02 4.56303540750185e+22 1.77274244899480e+08 5.28899233547362e+08 
2.11458872979591e-16 3.77000000000000e+02 4.56303540750182e+22 2.65911367349218e+08 7.93348850321035e+08 
9.16321782911562e-16 3.77000000000000e+02 4.56303540750160e+22 1.15228259184650e+09 3.43784501805725e+09 
1.62118469284353e-15 3.77000000000000e+02 4.56303540750138e+22 2.03865381634367e+09 6.08234118579289e+09 
2.32604760277550e-15 3.77000000000000e+02 4.56303540750116e+22 2.92502504084073e+09 8.72683735352793e+09 
9.37467670209521e-15 3.77000000000000e+02 4.56303540749895e+22 1.17887372858014e+10 3.51717990308275e+10 
1.64233058014149e-14 3.77000000000000e+02 4.56303540749674e+22 2.06524495307508e+10 6.16167607080690e+10 
2.34719349007346e-14 3.77000000000000e+02 4.56303540749454e+22 2.95161617756888e+10 8.80617223852516e+10 
9.39582258939317e-14 3.77000000000000e+02 4.56303540747245e+22 1.18153284224079e+11 3.52511339151985e+11 
1.64444516887129e-13 3.77000000000000e+02 4.56303540745036e+22 2.06790406671343e+11 6.16960955912924e+11 
2.34930807880326e-13 3.77000000000000e+02 4.56303540742828e+22 2.95427529117460e+11 8.81410572667958e+11 
9.39793717812297e-13 3.77000000000000e+02 4.56303540720741e+22 1.18179875347968e+12 3.52590673970911e+12 
1.64465662774427e-12 3.77000000000000e+02 4.56303540698655e+22 2.06816997772931e+12 6.17040290617079e+12 
2.34951953767624e-12 3.77000000000000e+02 4.56303540676569e+22 2.95454120186421e+12 8.81489907204204e+12 
9.39814863699595e-12 3.77000000000000e+02 4.56303540455707e+22 1.18182534333189e+13 3.52598606798353e+13 
1.64467777363157e-11 3.77000000000000e+02 4.56303540234845e+22 2.06819656535137e+13 6.17048222296817e+13 
2.34954068356354e-11 3.77000000000000e+02 4.56303540013983e+22 2.95456778622354e+13 8.81497837204842e+13 
9.39816978288324e-11 3.77000000000000e+02 4.56303537805364e+22 1.18182798960024e+14 3.52599393536591e+14 
1.64467988822030e-10 3.77000000000000e+02 4.56303535596745e+22 2.06819918931826e+14 6.17048997558017e+14 
2.34954279815227e-10 3.77000000000000e+02 4.56303533388126e+22 2.95457037756324e+14 8.81498595675048e+14 
9.39817189747197e-10 3.77000000000000e+02 4.56303511301937e+22 1.18182812705835e+15 3.52599406765364e+15 
1.64468009967917e-09 3.77000000000000e+02 4.56303489215753e+22 2.06819910376178e+15 6.17048896016426e+15 
2.34954300961114e-09 3.77000000000000e+02 4.56303467129573e+22 2.95456996573469e+15 8.81498326223572e+15 
9.39817210893085e-09 3.77000000000000e+02 4.56303246268125e+22 1.18182686911620e+16 3.52598753638867e+16 
1.64468012082506e-08 3.77000000000000e+02 4.56303025407080e+22 2.06819561566989e+16 6.17047095188654e+16 
2.34954303075703e-08 3.77000000000000e+02 4.56302804546444e+22 2.95456321491443e+16 8.81494846302221e+16 
9.39817213007673e-08 3.77000000000000e+02 4.56300595975443e+22 1.18181402636240e+17 3.52592143946094e+17 
1.64468012293964e-07 3.77000000000000e+02 4.56298387444674e+22 2.06816047104707e+17 6.17029008718602e+17 
2.34954303287161e-07 3.77000000000000e+02 4.56296178954900e+22 2.95449544223700e+17 8.81459969423618e+17 
9.39817213219132e-07 3.77000000000000e+02 4.56274097592017e+22 1.18168556450703e+18 3.52526050537204e+18 
1.64468012315110e-06 3.77000000000000e+02 4.56252020252101e+22 2.06780895336015e+18 6.16848171081768e+18 
2.34954303308307e-06 3.77000000000000e+02 4.56229947010498e+22 2.95381756702241e+18 8.81111280421226e+18 
