Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.10128371482944e-01 3.77000000000000e+02 2.18711537142111e+22 7.45930748844388e+20 2.99845185948760e+21 
1.54221440024375e-01 3.77000000000000e+02 2.18711226850145e+22 7.45963740559707e+20 2.99844793445831e+21 
1.98314508565807e-01 3.77000000000000e+02 2.18711618013644e+22 7.45923017957302e+20 2.99845114694726e+21 
2.42407577107239e-01 3.77000000000000e+02 2.18711647721299e+22 7.45919745464644e+20 2.99845175038946e+21 
2.86500645648670e-01 3.77000000000000e+02 2.18711585620084e+22 7.45926247930092e+20 2.99845116569815e+21 
7.27431331062986e-01 3.77000000000000e+02 2.18711569656147e+22 7.45927937330676e+20 2.99845097967887e+21 
1.16836201647730e+00 3.77000000000000e+02 2.18711571638353e+22 7.45927728837300e+20 2.99845100022414e+21 
1.60929270189162e+00 3.77000000000000e+02 2.18711571819500e+22 7.45927709805426e+20 2.99845100205852e+21 
6.01859955603478e+00 3.77000000000000e+02 2.18711571811733e+22 7.45927710618232e+20 2.99845100198586e+21 
1.04279064101779e+01 3.77000000000000e+02 2.18711571810923e+22 7.45927710703362e+20 2.99845100197733e+21 
1.48372132643211e+01 3.77000000000000e+02 2.18711571810938e+22 7.45927710701540e+20 2.99845100197744e+21 
5.89302818057527e+01 3.77000000000000e+02 2.18711571810910e+22 7.45927710701188e+20 2.99845100197705e+21 
1.03023350347184e+02 3.77000000000000e+02 2.18711571810880e+22 7.45927710701132e+20 2.99845100197666e+21 
1.47116418888616e+02 3.77000000000000e+02 2.18711571810838e+22 7.45927710701045e+20 2.99845100197609e+21 
2.47116418888616e+02 3.77000000000000e+02 2.18711571810827e+22 7.45927710701023e+20 2.99845100197593e+21 
3.47116418888616e+02 3.77000000000000e+02 2.18711571810958e+22 7.45927710701291e+20 2.99845100197771e+21 
4.47116418888616e+02 3.77000000000000e+02 2.18711571811005e+22 7.45927710701386e+20 2.99845100197834e+21 
5.47116418888616e+02 3.77000000000000e+02 2.18711571811097e+22 7.45927710701574e+20 2.99845100197958e+21 
6.47116418888616e+02 3.77000000000000e+02 2.18711571811108e+22 7.45927710701596e+20 2.99845100197973e+21 
7.47116418888616e+02 3.77000000000000e+02 2.18711571811103e+22 7.45927710701587e+20 2.99845100197966e+21 
8.47116418888616e+02 3.77000000000000e+02 2.18711571811021e+22 7.45927710701419e+20 2.99845100197856e+21 
9.47116418888616e+02 3.77000000000000e+02 2.18711571810989e+22 7.45927710701353e+20 2.99845100197812e+21 
9.62981493222031e+02 3.77000000000000e+02 2.18711571810988e+22 7.45927710701353e+20 2.99845100197812e+21 
9.78846567555446e+02 3.77000000000000e+02 2.18711571811006e+22 7.45927710701388e+20 2.99845100197835e+21 
9.94711641888862e+02 3.77000000000000e+02 2.18711571810992e+22 7.45927710701359e+20 2.99845100197816e+21 
1.00000000000000e+03 3.77000000000000e+02 2.18711571810990e+22 7.45927710701357e+20 2.99845100197814e+21 
